weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.277567501728533626e-04 -7.797500564041277471e+01 3.480594739514961122e-01 3.570878258490082224e-01 3.476631857175979667e-01 6.932514651503419723e-01 3.973111416300045828e-02
1.273292143281307099e-04 -7.797495637527603662e+01 3.476925256856263635e-01 3.579018173104993039e-01 3.475673546905955758e-01 6.975463703090037937e-01 4.166210954131062405e-02
1.269014352016204384e-04 -7.797492030157684439e+01 3.494488287815818439e-01 3.610217709379472950e-01 3.489612765887910584e-01 6.800705136785378802e-01 2.107825460314287358e-01
1.265055575481399902e-04 -7.797464338500503800e+01 3.483859262415230917e-01 3.573699696097651368e-01 3.485082158396896057e-01 6.920521478396475246e-01 4.698926391416244353e-02
1.261701298785451134e-04 -7.797389703151787899e+01 3.483990226922530908e-01 3.588772607656943170e-01 3.482409318533552511e-01 6.970572174527115417e-01 7.845189294130017199e-02
1.258091410897337016e-04 -7.797336089900919376e+01 3.488019270164389174e-01 3.603424433504883173e-01 3.483682493666556135e-01 6.723017654920679931e-01 1.432407736358696781e-01
1.254109815552511750e-04 -7.797312934718627275e+01 3.464698266509205204e-01 3.584099970918032674e-01 3.484410917499316529e-01 6.819671739616766093e-01 6.649446643179861283e-02
1.250774722188514735e-04 -7.797239086014739939e+01 3.487843078163396227e-01 3.591323137643562813e-01 3.479127723664939276e-01 6.868934626652988262e-01 2.712685913033717477e-02
1.248548636098237709e-04 -7.797077085108099936e+01 3.471510327918465588e-01 3.597406405508352112e-01 3.494547631780653418e-01 6.701685223366705690e-01 1.991375213921345311e-01
1.244779905159750758e-04 -7.797039254485656556e+01 3.477439810312440982e-01 3.584876447822422652e-01 3.461067565255943612e-01 6.869634681364252815e-01 1.257558436225400256e-01
1.240924414758207616e-04 -7.797009331795109688e+01 3.498594890281137015e-01 3.596312582530188373e-01 3.468741041478348164e-01 6.839237981039281156e-01 1.482803258543653191e-01
1.237899108986880109e-04 -7.796913287927520742e+01 3.476198713722222222e-01 3.598066846824329312e-01 3.476517751732925432e-01 6.702980289509049561e-01 1.260584176234480214e-01
1.234301775850376063e-04 -7.796864174799068792e+01 3.475376768851315967e-01 3.589328457791743365e-01 3.481974299413878038e-01 6.958858216225293214e-01 7.637099545792022659e-02
1.230647108474587355e-04 -7.796820569847341176e+01 3.488808721042802596e-01 3.590436631624454034e-01 3.488901335264029679e-01 6.830451111016216936e-01 8.350216190006548578e-02
1.226766067687635184e-04 -7.796796297974928791e+01 3.475960505106527876e-01 3.570700586296340906e-01 3.481975200012988325e-01 6.895562605080599594e-01 2.113806517423655329e-03
1.222737252311236898e-04 -7.796785111791807310e+01 3.473296153580422985e-01 3.580074867909703307e-01 3.484493650298524092e-01 6.669093416076443681e-01 1.229163402177575609e-01
1.218639459929894096e-04 -7.796780671265977958e+01 3.465681200151739527e-01 3.575914424651594481e-01 3.482482387728925710e-01 6.856244610577824083e-01 1.260024898831602069e-01
1.216154555853749610e-04 -7.796644651446671048e+01 3.498933920363324623e-01 3.597703497930730965e-01 3.506308332696438934e-01 6.791828637022138127e-01 1.897433931860205703e-01
1.215069669959007641e-04 -7.796393761456451443e+01 3.474988535589143557e-01 3.606223745211982745e-01 3.491375525266083302e-01 6.752120760290281076e-01 1.702861988565046170e-01
1.212819607259107925e-04 -7.796238976798834130e+01 3.469142402766958178e-01 3.573169547408220903e-01 3.483244073890930936e-01 6.853315057050202164e-01 3.005125891532581250e-02
1.209106378719753522e-04 -7.796205475337731627e+01 3.487801260090229727e-01 3.581427789374042048e-01 3.495716597174874929e-01 6.789736088035429606e-01 2.000869131154813796e-01
1.205966183790305532e-04 -7.796125389167346498e+01 3.492547837640735398e-01 3.574981549074711107e-01 3.477852991442372255e-01 6.797917726220710222e-01 4.535113369189212873e-02
1.202174973020577874e-04 -7.796100119531051575e+01 3.483562642339522175e-01 3.576942512577954147e-01 3.463625847845456240e-01 6.898858793381453802e-01 7.979130627864940151e-02
1.199450997197366365e-04 -7.795986827874973812e+01 3.489249200773736348e-01 3.579421064476765446e-01 3.462625500531437139e-01 6.781899323976111615e-01 7.943260899355143734e-02
1.195656467310721361e-04 -7.795963548839918644e+01 3.494345707887258623e-01 3.584093601675721885e-01 3.484509383871267074e-01 6.935585749173079906e-01 1.752292234512647096e-01
1.191976420324946236e-04 -7.795931672059269602e+01 3.500880193359074966e-01 3.599541380272476832e-01 3.474423463206138263e-01 6.646012008561819062e-01 2.032380875856344971e-01
1.189045315408112833e-04 -7.795837741770505147e+01 3.481043323506277654e-01 3.569040321650876479e-01 3.483177271516752493e-01 6.884458489002917014e-01 1.222626409775483675e-01
1.185477156283727652e-04 -7.795798142927471019e+01 3.494197949363321287e-01 3.577061097297409287e-01 3.477158982986244817e-01 6.763792483221647833e-01 7.183426090476358050e-02
1.182191662189047165e-04 -7.795735536920989261e+01 3.487157472638096611e-01 3.594101626760333734e-01 3.479558728959500913e-01 6.783044189983727934e-01 7.593293701595743572e-02
1.178528525462656083e-04 -7.795705741726580129e+01 3.466782687386628647e-01 3.573102129348662004e-01 3.478763885751512963e-01 6.848847956532828629e-01 1.121859723764685318e-01
1.174930994479622025e-04 -7.795671328694339763e+01 3.467060122875160189e-01 3.582243729154164780e-01 3.467639785518171758e-01 6.872213102381088401e-01 1.047304066926781491e-01
1.171611986983427578e-04 -7.795614077695572064e+01 3.483551338158192845e-01 3.568041007028645573e-01 3.482640573081144386e-01 6.824256180891294932e-01 7.200389932113857028e-02
1.168561759534484333e-04 -7.795534625633595738e+01 3.482233768362719695e-01 3.595399051053784212e-01 3.486903771895931703e-01 6.717676723205110445e-01 1.174635611603488117e-01
1.165039168459577217e-04 -7.795496391563203531e+01 3.465362345628448248e-01 3.582763650235921138e-01 3.476903980229705815e-01 6.897458445901615276e-01 5.722706813427534678e-02
1.161158120035396253e-04 -7.795489937612569520e+01 3.492698798353147116e-01 3.581749745629969062e-01 3.488470307735174192e-01 6.927179706586479302e-01 1.738668866251687206e-01
1.157637499576168779e-04 -7.795453461193756084e+01 3.484573685884218563e-01 3.572300177363641471e-01 3.482228262996239776e-01 6.892075711294134432e-01 9.931455712525349977e-03
1.154641659720235776e-04 -7.795372449693581984e+01 3.483313723628183034e-01 3.583067217512834191e-01 3.478791289382457963e-01 6.982413414313560773e-01 1.288555321119848607e-01
1.151494620960063077e-04 -7.795305241196828661e+01 3.495350715735311975e-01 3.597340460937014650e-01 3.471141713193364731e-01 6.897830397532278557e-01 1.573580232046338512e-01
1.147838813372902055e-04 -7.795283093878890668e+01 3.506921504493161756e-01 3.602409465044202341e-01 3.480037200912685091e-01 6.702458094001639832e-01 1.836339449595384699e-01
1.144884935857375682e-04 -7.795200632055906453e+01 3.472160122174188235e-01 3.589090673539709897e-01 3.498166874098906920e-01 6.756815160866174175e-01 1.478084665984865653e-01
1.141279490531453572e-04 -7.795175910612387327e+01 3.490539118067327862e-01 3.580235864284379566e-01 3.470862516127189434e-01 6.766594362704485555e-01 2.817812834136851352e-02
1.137679686088059251e-04 -7.795151691356673496e+01 3.477177823855803762e-01 3.569883998939333281e-01 3.471896616900510546e-01 6.895350649836797796e-01 6.616891634140042999e-02
1.134386361075234739e-04 -7.795101452448804480e+01 3.488626977913122373e-01 3.571710183262171712e-01 3.471217474108969636e-01 6.830039544374132410e-01 2.206604291749096614e-02
1.130713628475386791e-04 -7.795085605462011813e+01 3.465403435198223248e-01 3.593532959306540708e-01 3.484960986779542247e-01 6.847858186115387547e-01 1.493539781684557755e-01
1.126880047239836309e-04 -7.795085086315759781e+01 3.504215114841576217e-01 3.587218423277754309e-01 3.494055948155107005e-01 6.624438966416570373e-01 1.996318251220618734e-01
1.123625537172463768e-04 -7.795034175256701303e+01 3.484005751327643452e-01 3.586086895781832040e-01 3.503918967060739575e-01 6.669324066340273083e-01 1.900947948586861891e-01
1.120818814798529362e-04 -7.794944143316868690e+01 3.486171487139713143e-01 3.601765518355383167e-01 3.476277078949909227e-01 6.896248657173140728e-01 1.812768679067162936e-01
1.118678168713644602e-04 -7.794795179365164017e+01 3.493137078652629457e-01 3.600514317255387731e-01 3.471456433179947454e-01 6.652737931787366943e-01 1.985805179737383241e-01
1.115308146681930784e-04 -7.794756748344906327e+01 3.478278399766508433e-01 3.589507325178526997e-01 3.468884347352612085e-01 6.939457524849299563e-01 1.301074765507580222e-01
1.112421750704194277e-04 -7.794675745823352031e+01 3.483076135956383879e-01 3.578399069161193879e-01 3.477738404274308692e-01 6.669815244730323833e-01 1.087700856100247970e-01
1.108733708726067075e-04 -7.794667693266443109e+01 3.500038741576616541e-01 3.593174099171932423e-01 3.481040316956650615e-01 6.847265047154389439e-01 1.275650728777202036e-01
1.105792360242982905e-04 -7.794593198719152838e+01 3.470860081147213450e-01 3.591460090523601600e-01 3.498253526624283682e-01 6.803369061747881474e-01 1.644636248792759325e-01
1.102560546683889389e-04 -7.794545752828167906e+01 3.479553029634979699e-01 3.581622822517253057e-01 3.496105394655477649e-01 6.730034493954568653e-01 1.275259335512596570e-01
1.099384598414983246e-04 -7.794494084493146602e+01 3.477377510903485458e-01 3.576170858732151681e-01 3.481031457236852256e-01 6.655928533653600043e-01 1.391187191803042178e-01
1.095996542088155303e-04 -7.794462601815951075e+01 3.475154663800451016e-01 3.595515044178513309e-01 3.466645773741718339e-01 6.852568872830748781e-01 1.180682978283467133e-01
1.092386072038795027e-04 -7.794452433044389750e+01 3.495493399448322824e-01 3.607665639517232403e-01 3.483089817337803873e-01 6.717369621498012755e-01 1.705668261084201665e-01
1.088724582058758945e-04 -7.794448042763589513e+01 3.501069981111486484e-01 3.592745972352143213e-01 3.486438930854657836e-01 6.858346210793979658e-01 1.388380302117696308e-01
1.085337972248153100e-04 -7.794419453637119943e+01 3.478612630031714947e-01 3.574629526280428959e-01 3.487076039939560612e-01 6.909390453267723053e-01 7.154954229849735947e-02
1.082906060053144467e-04 -7.794303638570423232e+01 3.476857307286462251e-01 3.585152040708763921e-01 3.463056767863869623e-01 6.775126579062564769e-01 1.636192268381606585e-01
1.079717543768044592e-04 -7.794258377554805861e+01 3.483887432070637002e-01 3.582254107870163073e-01 3.463580777183375425e-01 6.898218411502201608e-01 5.859230712284831111e-02
1.076249715486027157e-04 -7.794239937598300116e+01 3.497214210764389986e-01 3.583907745340421114e-01 3.473756587113810967e-01 6.771372929374173122e-01 1.949999406706164062e-01
1.072907920206975999e-04 -7.794210788315332650e+01 3.488882648200131165e-01 3.570918095069868237e-01 3.470625907946176536e-01 6.841190646207755410e-01 7.008929218063349176e-02
1.069673987223849370e-04 -7.794172525008713137e+01 3.496522597120191866e-01 3.570920819988514516e-01 3.483219507546839733e-01 6.740907654950134553e-01 1.527554139274481804e-01
1.066598088073648562e-04 -7.794120358011359428e+01 3.471825100306325518e-01 3.581864868833453119e-01 3.482117412351070085e-01 6.939695652322327435e-01 5.579067995670207447e-02
1.063306958703524364e-04 -7.794089262211520008e+01 3.496717716282561339e-01 3.605096009142632618e-01 3.489083698727825644e-01 6.744944556041888584e-01 1.640386596476551273e-01
1.061562236694851732e-04 -7.793913345432764572e+01 3.473055954141948676e-01 3.579354740183464667e-01 3.488918372777061183e-01 6.757994474544437580e-01 7.579442909305454668e-02
1.057974799606481334e-04 -7.793911721086574573e+01 3.485839602432407314e-01 3.596684668695031561e-01 3.475902351197864282e-01 6.809640707465735021e-01 8.890210955885030630e-02
1.054815586331929965e-04 -7.793870641261308663e+01 3.467785119879066569e-01 3.584564079784393065e-01 3.475381889782251377e-01 6.746964869262915832e-01 3.887055808135445045e-02
1.051950846831543944e-04 -7.793802461435248574e+01 3.464746865356992389e-01 3.586968981819642077e-01 3.480101583170761570e-01 6.848372738519316050e-01 8.156228558884545676e-02
1.050206178593302074e-04 -7.793628313802977914e+01 3.485754637724111094e-01 3.588570415428981586e-01 3.471951704407683081e-01 6.741839124131359107e-01 5.719358925372525215e-02
1.046773902419607629e-04 -7.793615532239886079e+01 3.501253153073946023e-01 3.599264467461897321e-01 3.471321186154338045e-01 6.684129432472835086e-01 1.945907667392032248e-01
1.044212734111367842e-04 -7.793520368539121534e+01 3.468265186090098706e-01 3.592719223797941619e-01 3.482729260885716327e-01 6.780379092229892324e-01 1.005013669973880697e-01
1.040825067309868396e-04 -7.793505182927336250e+01 3.480315698459890417e-01 3.570424368067435794e-01 3.479062965962277931e-01 6.754858630262993158e-01 3.131051484003077867e-02
1.037365833923681167e-04 -7.793497955325067039e+01 3.471585033343162485e-01 3.569287861305939780e-01 3.481044195485446524e-01 6.812094390420827539e-01 1.031464646803345458e-01
1.033919390270785068e-04 -7.793490602683885982e+01 3.501688571989812759e-01 3.596212390573586548e-01 3.476616646494610774e-01 6.741479470179355671e-01 1.496011957288975180e-01
1.032293442131546128e-04 -7.793307851043051926e+01 3.483778968925583253e-01 3.587743314917812287e-01 3.486785099802355847e-01 6.929759876710568367e-01 7.678575644916305065e-02
1.029156533906573341e-04 -7.793272055203787829e+01 3.489081618845086274e-01 3.582810524760527415e-01 3.490821351824512364e-01 6.942396982752577772e-01 1.606779123265438258e-01
1.026621903863692004e-04 -7.793178505190022065e+01 3.503973300297108517e-01 3.605986034667350570e-01 3.486350756433120313e-01 6.677088616724417003e-01 1.884645669754337893e-01
1.023346929379336358e-04 -7.793157883970893351e+01 3.487156239105271838e-01 3.580817059818371395e-01 3.483652513012845398e-01 6.783177179484122243e-01 1.979934370998454318e-01
1.020240918048744369e-04 -7.793121724447371435e+01 3.480425262310091195e-01 3.584525036401884357e-01 3.500503880026268888e-01 6.832376993592167436e-01 1.490653814806434663e-01
1.017157844858149294e-04 -7.793084236612831717e+01 3.486766363890244635e-01 3.581951936897193045e-01 3.465641280283194847e-01 6.866524408738280405e-01 1.106166282898934927e-02
1.013928323215198732e-04 -7.793062110145140764e+01 3.482316853718755434e-01 3.592450158840673202e-01 3.493613070652663022e-01 6.862567803120199761e-01 1.163666446933441095e-01
1.010840538143935845e-04 -7.793026975567568115e+01 3.469686601607602228e-01 3.577759220759180736e-01 3.481889396036175754e-01 6.780677860315936778e-01 1.706199985504965322e-01
1.007862282533313904e-04 -7.792981906002472670e+01 3.482436869239803334e-01 3.594054813417950633e-01 3.468811472336185697e-01 6.912371030198732891e-01 1.113773930760064146e-01
1.004638109048088673e-04 -7.792962184916133594e+01 3.488071874341163725e-01 3.597545974949465930e-01 3.501104454123550314e-01 6.735746290663433555e-01 1.638756848372666663e-01
1.001251902816073730e-04 -7.792959675494142857e+01 3.503820564862962228e-01 3.582899208067077956e-01 3.477146541497643795e-01 6.769385487905875687e-01 1.429271963987553684e-01
9.978794059051603591e-05 -7.792956935997464996e+01 3.483343584077407407e-01 3.579624088203430810e-01 3.483743570963135916e-01 6.923274447651979191e-01 1.668185369168160292e-01
9.947097211246465755e-05 -7.792934947564255310e+01 3.481507183284824336e-01 3.599108763008220802e-01 3.495289767445117213e-01 6.781027166684303609e-01 1.452983893485040867e-01
9.937795432476621870e-05 -7.792688367754918488e+01 3.477748129512987507e-01 3.579227372292355103e-01 3.487256549357181101e-01 6.928131530012424655e-01 7.660196842008797080e-02
9.912454998934186522e-05 -7.792603547847718914e+01 3.487866809658149436e-01 3.608834067068878437e-01 3.495087981970202429e-01 6.650755918951666290e-01 2.144051405268088684e-01
9.885376862045349518e-05 -7.792536958451981377e+01 3.480847559128538715e-01 3.569207734786420394e-01 3.474954169303552387e-01 6.777454685755027741e-01 2.799457083734072094e-02
9.854754522346021491e-05 -7.792507077315997321e+01 3.479322715329446480e-01 3.571478895725594405e-01 3.475885421264512942e-01 6.892448363324283900e-01 1.295340197425091655e-01
9.824945819523021190e-05 -7.792469880077734956e+01 3.481493651912034859e-01 3.588537526585149906e-01 3.471282054099774084e-01 6.643261739286518974e-01 1.496958449529836310e-01
9.798744274574479275e-05 -7.792396784120190034e+01 3.491090706625068485e-01 3.594135816863897603e-01 3.473999331561798964e-01 6.913629747734142406e-01 1.145570195206584152e-01
9.778333808910153705e-05 -7.792265162053118388e+01 3.471085932171832922e-01 3.580128466948495070e-01 3.465228309869227141e-01 6.755133568241358244e-01 5.375250718833249342e-02
9.747386520392856872e-05 -7.792242016244478009e+01 3.492058822837991183e-01 3.584679221430265295e-01 3.472266910830821285e-01 6.827566252276878744e-01 4.704243011564517019e-02
9.727581368527651222e-05 -7.792105271115327980e+01 3.494943208673684243e-01 3.578225132287339294e-01 3.476713911497814058e-01 6.832541770307080098e-01 7.589465384238083812e-02
9.696035375486180923e-05 -7.792089956346187307e+01 3.476439439373325002e-01 3.604662042497108199e-01 3.476026854238543073e-01 6.804842125742565084e-01 1.616238596391030291e-01
9.664148691693857094e-05 -7.792079225348189198e+01 3.476717912206851446e-01 3.574049600221230749e-01 3.485355850948060885e-01 6.910509565150723121e-01 9.985890248108325595e-02
9.633842549986644543e-05 -7.792053175524213771e+01 3.479306689027674704e-01 3.577599513741944737e-01 3.474053575086615830e-01 6.952876006169677048e-01 9.186833395068765007e-02
9.608150179051899806e-05 -7.791980084433014042e+01 3.499570597986247367e-01 3.580655221559764789e-01 3.482290268606733630e-01 6.886745466503298996e-01 1.346559451828186760e-01
9.585814539130380323e-05 -7.791872684557191064e+01 3.467347456275904349e-01 3.580533749435459989e-01 3.466535318417184319e-01 6.772491797623217957e-01 1.035818161980642388e-01
9.555006759343209082e-05 -7.791854455341669450e+01 3.496553180156784513e-01 3.598991867717796778e-01 3.476057711292874775e-01 6.897308168874825007e-01 1.606198154358177144e-01
9.523921221938735481e-05 -7.791840182091931410e+01 3.481739705545627284e-01 3.584983496825339122e-01 3.467558401980599392e-01 6.658266540354824681e-01 1.658408656907916778e-01
9.493240407666472531e-05 -7.791822710812503772e+01 3.479393491490285206e-01 3.597534113528166322e-01 3.465810149626665781e-01 6.737690948558648918e-01 1.442229234203724064e-01
9.461150036964718435e-05 -7.791821181282583098e+01 3.482309407776433829e-01 3.583158297821770200e-01 3.500686859940934648e-01 6.676738342711268093e-01 1.792565447316440685e-01
9.429851504799697918e-05 -7.791812404692970517e+01 3.481862233777758275e-01 3.568880627513665305e-01 3.481600832955887292e-01 6.863588529764327317e-01 1.139588147038377020e-01
9.400209394170514886e-05 -7.791787107079842656e+01 3.466511978831599561e-01 3.583356082987410596e-01 3.470952960083571459e-01 6.768252571687369823e-01 5.883719037392273754e-02
9.370814466448131302e-05 -7.791760166000493371e+01 3.484807681578677707e-01 3.588422922032051821e-01 3.487026529553183263e-01 6.881579357259144381e-01 6.748214446985512094e-02
9.339236331334123387e-05 -7.791757582905592017e+01 3.478808132879402937e-01 3.568532485195948234e-01 3.480466782063153519e-01 6.851698905908109039e-01 1.156656982470112838e-01
9.314253873106565493e-05 -7.791685305282925356e+01 3.487067490433538031e-01 3.600862210853031375e-01 3.502051208923887549e-01 6.657727643482469482e-01 2.140917251710444669e-01
9.283962912101108821e-05 -7.791670910003969652e+01 3.487888061693478758e-01 3.575560567787173238e-01 3.481103973960532616e-01 6.790228617973823599e-01 3.364984864774035744e-02
9.257325926111153102e-05 -7.791618100300460981e+01 3.481564306683617716e-01 3.586042666309195992e-01 3.479614285957146058e-01 6.792659225549393387e-01 1.966658379804381296e-01
9.227175190161740958e-05 -7.791604191743330432e+01 3.477489107719092809e-01 3.586642165489866141e-01 3.482883087298007663e-01 6.790358426984155482e-01 1.125782985507273182e-02
9.198196284469999215e-05 -7.791578610319471920e+01 3.495191956303043135e-01 3.581361911048648872e-01 3.479185998091170462e-01 6.821851891073932306e-01 7.872606664483070005e-02
9.167685459782381671e-05 -7.791570730055224203e+01 3.463343109810671505e-01 3.581501115233017840e-01 3.477881481323112922e-01 6.767384384713398537e-01 1.393228665303089808e-01
9.147716483885700624e-05 -7.791448650736555237e+01 3.473785938810478036e-01 3.590772405248854326e-01 3.463729371672776280e-01 6.794797438729617278e-01 1.159354794418398921e-01
9.126994827859882949e-05 -7.791335294351077323e+01 3.491114827470848669e-01 3.584024127253143677e-01 3.480375857204835444e-01 6.940712365982228960e-01 1.654770930365373205e-01
9.112501308979192448e-05 -7.791154082883416265e+01 3.482323906086314258e-01 3.578528747682482858e-01 3.490437660898099148e-01 6.727882288254883880e-01 1.950349491712773387e-01
9.084189925104612436e-05 -7.791125117759517593e+01 3.483322986615971506e-01 3.594236293656661863e-01 3.494131632235902840e-01 6.677995985539836310e-01 2.128039584189938549e-01
9.055625142627714199e-05 -7.791099922138400302e+01 3.477815299296558305e-01 3.576163103428012802e-01 3.477725333516282769e-01 6.934655209617707206e-01 8.413993102557318360e-03
9.028615633954262601e-05 -7.791058493993148204e+01 3.470472820458839758e-01 3.590067590525752306e-01 3.480268507502700670e-01 6.762912282959171462e-01 7.595602770838003059e-02
8.999463358320959844e-05 -7.791041767893335646e+01 3.481543495994379178e-01 3.572447975651491525e-01 3.484780035492762718e-01 6.789143298925025549e-01 5.802508978777182191e-02
8.976628430043220278e-05 -7.790955690850508120e+01 3.472598866644459048e-01 3.589706775933954597e-01 3.470299527243563831e-01 6.867069050440440803e-01 4.344234908982072541e-02
8.951672505011364523e-05 -7.790893951965350084e+01 3.473793936314962805e-01 3.575379223195003231e-01 3.487445358300496623e-01 6.693312185221447219e-01 1.604440071412472357e-01
8.923665875637323288e-05 -7.790867171123507262e+01 3.467920023300565258e-01 3.595930018043090870e-01 3.477795768598533899e-01 6.838176584804135372e-01 1.389680457436587024e-01
8.895309393159466687e-05 -7.790845308213160081e+01 3.478196480292728432e-01 3.599351867636063074e-01 3.491632476912671090e-01 6.746939224193878593e-01 2.066503788313741041e-01
8.867295067483744369e-05 -7.790820602803670170e+01 3.483166842301063104e-01 3.573917645534838150e-01 3.466981595176147346e-01 6.873569477441369147e-01 5.596079619398382221e-02
8.847813555037518007e-05 -7.790700409180477948e+01 3.495328955429216622e-01 3.578709171930080646e-01 3.489459556136189078e-01 6.651315895096930886e-01 1.735198817406424232e-01
8.818298803954806287e-05 -7.790694413178420064e+01 3.491699083249521496e-01 3.588885919880117625e-01 3.495303468630794330e-01 6.735084521757609410e-01 1.394304255497803291e-01
8.788465091175705790e-05 -7.790693166672461700e+01 3.495627855374852100e-01 3.579366974386661848e-01 3.468749120144057341e-01 6.741280708590403625e-01 1.253400423846272871e-01
8.759179854358667872e-05 -7.790686810610699808e+01 3.466201069129390966e-01 3.581836175642605924e-01 3.476200449307619289e-01 6.823926104093854805e-01 1.502292342529803204e-01
8.730602845367861609e-05 -7.790673460027684882e+01 3.473800694606187234e-01 3.585372665523465785e-01 3.468117190567860941e-01 6.903913434694339823e-01 4.453879003938741865e-02
8.702366356782617184e-05 -7.790657267794314578e+01 3.477165861532690583e-01 3.601058149761708349e-01 3.479231384530425686e-01 6.875074748427714155e-01 1.744961568323796508e-01
8.673812606177687076e-05 -7.790645786001194040e+01 3.476658493859817733e-01 3.600682649116484502e-01 3.493259814109141437e-01 6.799280070371885865e-01 1.535708810429440574e-01
8.646925510612435059e-05 -7.790616111510016140e+01 3.494640263055902585e-01 3.580180266967761815e-01 3.479868526599217970e-01 6.871292459680237164e-01 8.484682731101371445e-02
8.618630154378037435e-05 -7.790603742277760091e+01 3.487909911279138409e-01 3.592225330323837729e-01 3.463173931903430480e-01 6.834976736778649586e-01 1.492638989146663209e-01
8.591625256665160241e-05 -7.790577429803883547e+01 3.488347676484750415e-01 3.586960089760980464e-01 3.485432112303822882e-01 6.795756252562482613e-01 7.354666270965200259e-02
8.564297146436543079e-05 -7.790555879165049191e+01 3.484965039913326401e-01 3.598844314265233213e-01 3.474018810626901543e-01 6.852419117673838045e-01 1.158690615987992417e-01
8.539709320108055659e-05 -7.790503252862379213e+01 3.484758780531516109e-01 3.567713634440022874e-01 3.479396442590353966e-01 6.780107022148067486e-01 1.380394432932370574e-01
8.513410351194581564e-05 -7.790471552921344767e+01 3.471184756865206555e-01 3.590320921151559652e-01 3.470788677359829544e-01 6.694243198731527622e-01 1.402811338563078047e-01
8.485617006352741724e-05 -7.790458416394874064e+01 3.499485779625494120e-01 3.587322397702484289e-01 3.500920444302097478e-01 6.739591416213494002e-01 1.734088002780587723e-01
8.458452765887067347e-05 -7.790438914805524462e+01 3.477952417094297144e-01 3.580342641849695307e-01 3.485705951412058634e-01 6.737322286491369550e-01 6.829898861411978772e-02
8.430106781733219914e-05 -7.790434461740423444e+01 3.480033827003778946e-01 3.591513858917751989e-01 3.462661735730176993e-01 6.787304852602730199e-01 1.182946694583226349e-01
8.404627663044791995e-05 -7.790397022924577186e+01 3.494548137636643292e-01 3.588615141261495833e-01 3.482837179267599392e-01 6.948987585644943454e-01 1.581683736834359200e-01
8.378532038206691667e-05 -7.790367861041079323e+01 3.476874595953682312e-01 3.584605038619177453e-01 3.463099798442751398e-01 6.772882848541690315e-01 7.035769336940564389e-02
8.355566347688466106e-05 -7.790302202934701370e+01 3.492971761176226764e-01 3.594601936746047999e-01 3.481358689759430636e-01 6.659080229983147525e-01 2.124499612036450102e-01
8.328317359672855367e-05 -7.790288717589702117e+01 3.477783245589848304e-01 3.602552695525436666e-01 3.498631967257019304e-01 6.784919856911978409e-01 1.905906011007621470e-01
8.302447815992006186e-05 -7.790259686457665111e+01 3.475709602494190809e-01 3.585233116373700013e-01 3.492000870366713250e-01 6.761179930798520976e-01 1.058372759437225252e-01
8.277844580178795382e-05 -7.790216327483929604e+01 3.470644189427932180e-01 3.593480122656093623e-01 3.491698468470383343e-01 6.676580412352800531e-01 1.761294628398494544e-01
8.250693487206757601e-05 -7.790204727653133432e+01 3.490213853471921812e-01 3.587067043028220881e-01 3.484724765212118269e-01 6.793902307412507113e-01 8.100186621785612773e-02
8.224872720963695254e-05 -7.790178034997947520e+01 3.465937249573795009e-01 3.586683652326047578e-01 3.471540856805100383e-01 6.839517227409470657e-01 1.104512585373627620e-01
8.198944655297312400e-05 -7.790153636589802488e+01 3.481237041604479110e-01 3.606709897428564959e-01 3.478384900157804882e-01 6.749645253427533076e-01 1.634416215985670939e-01
8.171230435044750634e-05 -7.790152094919098147e+01 3.476427973450006426e-01 3.568917271872348307e-01 3.476452015526657613e-01 6.842862629224834015e-01 9.160001492492526876e-02
8.153409346704838692e-05 -7.790030292569522885e+01 3.509919059353436288e-01 3.590054621186564154e-01 3.483208535931679450e-01 6.761560200833833800e-01 1.840334261837399954e-01
8.128324067125624046e-05 -7.789998296917482890e+01 3.490258514425451652e-01 3.582948727565330449e-01 3.501785101580229820e-01 6.740755065281816005e-01 1.656452209931994213e-01
8.100949875789961469e-05 -7.789995504571621154e+01 3.497583834258923829e-01 3.578963271625852371e-01 3.472916643918845803e-01 6.792188559829922534e-01 1.771085077350747494e-01
8.077439420421044880e-05 -7.789946008969573654e+01 3.477877035625966951e-01 3.601429885111513407e-01 3.493705634660015935e-01 6.776402869294249065e-01 2.018526080590264393e-01
8.050058775119609304e-05 -7.789945425538587642e+01 3.493549562808772047e-01 3.596244651986392205e-01 3.466764132039603097e-01 6.794167239975146266e-01 1.473928850294922710e-01
8.023864067849709810e-05 -7.789931217768314298e+01 3.505185816957267497e-01 3.589411936018250260e-01 3.482804068934724495e-01 6.862319828494499729e-01 1.799738366877343676e-01
7.996782505849526731e-05 -7.789929165294611835e+01 3.490613159379609143e-01 3.580553397321824538e-01 3.500932957469131690e-01 6.778836458863354286e-01 1.669298178747035677e-01
7.972732974097962888e-05 -7.789890222472543257e+01 3.470279632377629153e-01 3.580308992359841902e-01 3.473209428763464057e-01 6.745735476741966385e-01 1.673826129745322744e-01
7.948662631570203743e-05 -7.789852451379867659e+01 3.493550552845592905e-01 3.584846171428578976e-01 3.463686360722567081e-01 6.750937698249434016e-01 1.400712470270875365e-01
7.925717416723749350e-05 -7.789801400389001174e+01 3.500459464172167579e-01 3.598687274497465172e-01 3.483470388092516079e-01 6.851052757840998542e-01 1.996717503444038755e-01
