15:53:00 [ultranest] [DEBUG] iteration=1172, ncalls=3988, regioncalls=143520, ndraw=40, logz=-512.15, remainder_fraction=100.0000%, Lmin=-503.46, Lmax=-36.96
15:53:00 [ultranest] [DEBUG] iteration=1180, ncalls=4029, regioncalls=145160, ndraw=40, logz=-505.52, remainder_fraction=100.0000%, Lmin=-496.04, Lmax=-36.96
15:53:00 [ultranest] [DEBUG] iteration=1185, ncalls=4072, regioncalls=146880, ndraw=40, logz=-499.16, remainder_fraction=100.0000%, Lmin=-489.13, Lmax=-36.96
15:53:00 [ultranest] [DEBUG] iteration=1194, ncalls=4110, regioncalls=148400, ndraw=40, logz=-491.23, remainder_fraction=100.0000%, Lmin=-480.70, Lmax=-36.96
15:53:00 [ultranest] [DEBUG] iteration=1200, ncalls=4136, regioncalls=149440, ndraw=40, logz=-486.68, remainder_fraction=100.0000%, Lmin=-477.07, Lmax=-34.04
15:53:00 [ultranest] [DEBUG] iteration=1207, ncalls=4198, regioncalls=151920, ndraw=40, logz=-480.76, remainder_fraction=100.0000%, Lmin=-471.89, Lmax=-34.04
15:53:00 [ultranest] [DEBUG] iteration=1213, ncalls=4237, regioncalls=153480, ndraw=40, logz=-474.07, remainder_fraction=100.0000%, Lmin=-463.95, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1219, ncalls=4270, regioncalls=154800, ndraw=40, logz=-470.64, remainder_fraction=100.0000%, Lmin=-461.83, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1224, ncalls=4316, regioncalls=156640, ndraw=40, logz=-467.74, remainder_fraction=100.0000%, Lmin=-457.17, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1230, ncalls=4353, regioncalls=158120, ndraw=40, logz=-463.04, remainder_fraction=100.0000%, Lmin=-453.92, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1238, ncalls=4415, regioncalls=160600, ndraw=40, logz=-457.47, remainder_fraction=100.0000%, Lmin=-448.59, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1240, ncalls=4433, regioncalls=161320, ndraw=40, logz=-456.48, remainder_fraction=100.0000%, Lmin=-447.90, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1245, ncalls=4495, regioncalls=163800, ndraw=40, logz=-452.58, remainder_fraction=100.0000%, Lmin=-443.50, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1250, ncalls=4542, regioncalls=165680, ndraw=40, logz=-449.62, remainder_fraction=100.0000%, Lmin=-440.67, Lmax=-34.04
15:53:01 [ultranest] [DEBUG] iteration=1255, ncalls=4577, regioncalls=167080, ndraw=40, logz=-446.55, remainder_fraction=100.0000%, Lmin=-437.74, Lmax=-34.04
15:53:02 [ultranest] [DEBUG] iteration=1260, ncalls=4613, regioncalls=168520, ndraw=40, logz=-444.82, remainder_fraction=100.0000%, Lmin=-435.10, Lmax=-34.04
15:53:02 [ultranest] [DEBUG] iteration=1266, ncalls=4650, regioncalls=170000, ndraw=40, logz=-438.30, remainder_fraction=100.0000%, Lmin=-429.69, Lmax=-34.04
15:53:02 [ultranest] [DEBUG] iteration=1273, ncalls=4687, regioncalls=171480, ndraw=40, logz=-434.54, remainder_fraction=100.0000%, Lmin=-426.05, Lmax=-34.04
15:53:02 [ultranest] [DEBUG] iteration=1280, ncalls=4727, regioncalls=173080, ndraw=40, logz=-431.95, remainder_fraction=100.0000%, Lmin=-423.81, Lmax=-34.04
15:53:02 [ultranest] [DEBUG] iteration=1286, ncalls=4761, regioncalls=174440, ndraw=40, logz=-430.04, remainder_fraction=100.0000%, Lmin=-420.95, Lmax=-32.13
15:53:02 [ultranest] [DEBUG] iteration=1293, ncalls=4798, regioncalls=175920, ndraw=40, logz=-422.28, remainder_fraction=100.0000%, Lmin=-413.10, Lmax=-32.13
15:53:02 [ultranest] [DEBUG] iteration=1298, ncalls=4843, regioncalls=177720, ndraw=40, logz=-420.20, remainder_fraction=100.0000%, Lmin=-412.03, Lmax=-32.13
15:53:02 [ultranest] [DEBUG] iteration=1303, ncalls=4887, regioncalls=179480, ndraw=40, logz=-419.12, remainder_fraction=100.0000%, Lmin=-411.15, Lmax=-32.13
15:53:02 [ultranest] [DEBUG] iteration=1309, ncalls=4924, regioncalls=180960, ndraw=40, logz=-415.65, remainder_fraction=100.0000%, Lmin=-405.93, Lmax=-32.13
15:53:03 [ultranest] [DEBUG] iteration=1316, ncalls=4958, regioncalls=182320, ndraw=40, logz=-412.04, remainder_fraction=100.0000%, Lmin=-402.98, Lmax=-32.13
15:53:03 [ultranest] [DEBUG] iteration=1320, ncalls=4992, regioncalls=183680, ndraw=40, logz=-409.21, remainder_fraction=100.0000%, Lmin=-400.48, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1329, ncalls=5029, regioncalls=185160, ndraw=40, logz=-403.97, remainder_fraction=100.0000%, Lmin=-394.68, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1333, ncalls=5065, regioncalls=186600, ndraw=40, logz=-402.25, remainder_fraction=100.0000%, Lmin=-392.14, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1335, ncalls=5101, regioncalls=188040, ndraw=40, logz=-400.44, remainder_fraction=100.0000%, Lmin=-390.15, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1338, ncalls=5137, regioncalls=189480, ndraw=40, logz=-398.15, remainder_fraction=100.0000%, Lmin=-388.93, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1343, ncalls=5180, regioncalls=191200, ndraw=40, logz=-395.34, remainder_fraction=100.0000%, Lmin=-386.10, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1351, ncalls=5214, regioncalls=192560, ndraw=40, logz=-389.97, remainder_fraction=100.0000%, Lmin=-380.87, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1358, ncalls=5248, regioncalls=193920, ndraw=40, logz=-385.69, remainder_fraction=100.0000%, Lmin=-375.91, Lmax=-31.43
15:53:03 [ultranest] [DEBUG] iteration=1360, ncalls=5259, regioncalls=194360, ndraw=40, logz=-382.62, remainder_fraction=100.0000%, Lmin=-372.73, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1364, ncalls=5296, regioncalls=195840, ndraw=40, logz=-379.93, remainder_fraction=100.0000%, Lmin=-370.67, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1367, ncalls=5308, regioncalls=196320, ndraw=40, logz=-377.21, remainder_fraction=100.0000%, Lmin=-368.20, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1373, ncalls=5341, regioncalls=197640, ndraw=40, logz=-373.96, remainder_fraction=100.0000%, Lmin=-364.40, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1376, ncalls=5376, regioncalls=199040, ndraw=40, logz=-371.76, remainder_fraction=100.0000%, Lmin=-362.61, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1381, ncalls=5414, regioncalls=200560, ndraw=40, logz=-370.09, remainder_fraction=100.0000%, Lmin=-361.66, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1388, ncalls=5449, regioncalls=201960, ndraw=40, logz=-366.80, remainder_fraction=100.0000%, Lmin=-357.65, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1394, ncalls=5504, regioncalls=204160, ndraw=40, logz=-364.63, remainder_fraction=100.0000%, Lmin=-356.04, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1397, ncalls=5571, regioncalls=206880, ndraw=40, logz=-363.67, remainder_fraction=100.0000%, Lmin=-355.09, Lmax=-31.43
15:53:04 [ultranest] [DEBUG] iteration=1400, ncalls=5581, regioncalls=207280, ndraw=40, logz=-362.97, remainder_fraction=100.0000%, Lmin=-352.86, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1404, ncalls=5632, regioncalls=209320, ndraw=40, logz=-360.94, remainder_fraction=100.0000%, Lmin=-352.21, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1410, ncalls=5674, regioncalls=211000, ndraw=40, logz=-358.80, remainder_fraction=100.0000%, Lmin=-349.37, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1415, ncalls=5714, regioncalls=212600, ndraw=40, logz=-356.24, remainder_fraction=100.0000%, Lmin=-347.22, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1419, ncalls=5754, regioncalls=214200, ndraw=40, logz=-354.95, remainder_fraction=100.0000%, Lmin=-345.91, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1420, ncalls=5794, regioncalls=215800, ndraw=40, logz=-354.58, remainder_fraction=100.0000%, Lmin=-345.49, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1424, ncalls=5845, regioncalls=217840, ndraw=40, logz=-353.27, remainder_fraction=100.0000%, Lmin=-344.60, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1430, ncalls=5882, regioncalls=219320, ndraw=40, logz=-352.01, remainder_fraction=100.0000%, Lmin=-343.30, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1434, ncalls=5917, regioncalls=220720, ndraw=40, logz=-351.02, remainder_fraction=100.0000%, Lmin=-342.13, Lmax=-31.43
15:53:05 [ultranest] [DEBUG] iteration=1439, ncalls=5956, regioncalls=222280, ndraw=40, logz=-349.18, remainder_fraction=100.0000%, Lmin=-340.19, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1440, ncalls=5960, regioncalls=222440, ndraw=40, logz=-348.84, remainder_fraction=100.0000%, Lmin=-339.92, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1443, ncalls=6003, regioncalls=224160, ndraw=40, logz=-348.05, remainder_fraction=100.0000%, Lmin=-339.80, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1445, ncalls=6008, regioncalls=224360, ndraw=40, logz=-347.56, remainder_fraction=100.0000%, Lmin=-337.85, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1453, ncalls=6041, regioncalls=225720, ndraw=40, logz=-341.83, remainder_fraction=100.0000%, Lmin=-332.83, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1459, ncalls=6078, regioncalls=227200, ndraw=40, logz=-339.81, remainder_fraction=100.0000%, Lmin=-330.51, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1466, ncalls=6112, regioncalls=228560, ndraw=40, logz=-337.49, remainder_fraction=100.0000%, Lmin=-328.94, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1470, ncalls=6162, regioncalls=230560, ndraw=40, logz=-336.51, remainder_fraction=100.0000%, Lmin=-327.43, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1476, ncalls=6192, regioncalls=231760, ndraw=40, logz=-334.28, remainder_fraction=100.0000%, Lmin=-325.51, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1480, ncalls=6206, regioncalls=232320, ndraw=40, logz=-333.00, remainder_fraction=100.0000%, Lmin=-324.43, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1488, ncalls=6243, regioncalls=233800, ndraw=40, logz=-331.29, remainder_fraction=100.0000%, Lmin=-321.17, Lmax=-31.43
15:53:06 [ultranest] [DEBUG] iteration=1493, ncalls=6279, regioncalls=235240, ndraw=40, logz=-328.07, remainder_fraction=100.0000%, Lmin=-318.23, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1502, ncalls=6314, regioncalls=236640, ndraw=40, logz=-323.26, remainder_fraction=100.0000%, Lmin=-312.93, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1510, ncalls=6371, regioncalls=238920, ndraw=40, logz=-318.33, remainder_fraction=100.0000%, Lmin=-308.38, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1518, ncalls=6412, regioncalls=240560, ndraw=40, logz=-315.15, remainder_fraction=100.0000%, Lmin=-305.74, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1520, ncalls=6424, regioncalls=241040, ndraw=40, logz=-314.41, remainder_fraction=100.0000%, Lmin=-304.84, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1523, ncalls=6440, regioncalls=241680, ndraw=40, logz=-312.47, remainder_fraction=100.0000%, Lmin=-302.77, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1530, ncalls=6468, regioncalls=242880, ndraw=40, logz=-308.11, remainder_fraction=100.0000%, Lmin=-297.96, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1537, ncalls=6512, regioncalls=244640, ndraw=40, logz=-303.15, remainder_fraction=100.0000%, Lmin=-293.44, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1545, ncalls=6558, regioncalls=246480, ndraw=40, logz=-299.88, remainder_fraction=100.0000%, Lmin=-290.30, Lmax=-31.43
15:53:07 [ultranest] [DEBUG] iteration=1552, ncalls=6595, regioncalls=247960, ndraw=40, logz=-295.99, remainder_fraction=100.0000%, Lmin=-285.37, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1557, ncalls=6632, regioncalls=249440, ndraw=40, logz=-293.61, remainder_fraction=100.0000%, Lmin=-284.64, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1560, ncalls=6663, regioncalls=250680, ndraw=40, logz=-292.68, remainder_fraction=100.0000%, Lmin=-283.48, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1567, ncalls=6700, regioncalls=252160, ndraw=40, logz=-287.32, remainder_fraction=100.0000%, Lmin=-277.38, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1571, ncalls=6735, regioncalls=253560, ndraw=40, logz=-285.50, remainder_fraction=100.0000%, Lmin=-276.12, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1577, ncalls=6770, regioncalls=254960, ndraw=40, logz=-282.84, remainder_fraction=100.0000%, Lmin=-273.20, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1581, ncalls=6816, regioncalls=256800, ndraw=40, logz=-280.93, remainder_fraction=100.0000%, Lmin=-271.30, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1586, ncalls=6855, regioncalls=258360, ndraw=40, logz=-278.34, remainder_fraction=100.0000%, Lmin=-268.38, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1590, ncalls=6889, regioncalls=259720, ndraw=40, logz=-276.62, remainder_fraction=100.0000%, Lmin=-267.48, Lmax=-31.43
15:53:08 [ultranest] [DEBUG] iteration=1597, ncalls=6934, regioncalls=261520, ndraw=40, logz=-274.64, remainder_fraction=100.0000%, Lmin=-264.93, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1600, ncalls=6955, regioncalls=262360, ndraw=40, logz=-273.45, remainder_fraction=100.0000%, Lmin=-263.94, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1605, ncalls=6985, regioncalls=263560, ndraw=40, logz=-271.87, remainder_fraction=100.0000%, Lmin=-262.46, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1612, ncalls=7018, regioncalls=264880, ndraw=40, logz=-269.51, remainder_fraction=100.0000%, Lmin=-258.89, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1616, ncalls=7053, regioncalls=266280, ndraw=40, logz=-266.02, remainder_fraction=100.0000%, Lmin=-254.95, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1620, ncalls=7100, regioncalls=268160, ndraw=40, logz=-263.51, remainder_fraction=100.0000%, Lmin=-254.44, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1625, ncalls=7134, regioncalls=269520, ndraw=40, logz=-261.72, remainder_fraction=100.0000%, Lmin=-252.04, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1633, ncalls=7203, regioncalls=272280, ndraw=40, logz=-258.63, remainder_fraction=100.0000%, Lmin=-249.18, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1640, ncalls=7236, regioncalls=273600, ndraw=40, logz=-255.83, remainder_fraction=100.0000%, Lmin=-246.09, Lmax=-31.43
15:53:09 [ultranest] [DEBUG] iteration=1650, ncalls=7273, regioncalls=275080, ndraw=40, logz=-250.92, remainder_fraction=100.0000%, Lmin=-241.21, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1655, ncalls=7310, regioncalls=276560, ndraw=40, logz=-248.14, remainder_fraction=100.0000%, Lmin=-238.01, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1661, ncalls=7344, regioncalls=277920, ndraw=40, logz=-245.06, remainder_fraction=100.0000%, Lmin=-235.02, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1668, ncalls=7388, regioncalls=279680, ndraw=40, logz=-241.36, remainder_fraction=100.0000%, Lmin=-231.53, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1673, ncalls=7421, regioncalls=281000, ndraw=40, logz=-238.55, remainder_fraction=100.0000%, Lmin=-228.44, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1679, ncalls=7458, regioncalls=282480, ndraw=40, logz=-234.76, remainder_fraction=100.0000%, Lmin=-224.76, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1680, ncalls=7470, regioncalls=282960, ndraw=40, logz=-234.31, remainder_fraction=100.0000%, Lmin=-223.09, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1685, ncalls=7515, regioncalls=284760, ndraw=40, logz=-231.24, remainder_fraction=100.0000%, Lmin=-219.18, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1692, ncalls=7552, regioncalls=286240, ndraw=40, logz=-225.62, remainder_fraction=100.0000%, Lmin=-215.35, Lmax=-31.43
15:53:10 [ultranest] [DEBUG] iteration=1699, ncalls=7601, regioncalls=288200, ndraw=40, logz=-222.34, remainder_fraction=100.0000%, Lmin=-212.64, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1705, ncalls=7640, regioncalls=289760, ndraw=40, logz=-220.61, remainder_fraction=100.0000%, Lmin=-210.79, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1711, ncalls=7684, regioncalls=291520, ndraw=40, logz=-217.93, remainder_fraction=100.0000%, Lmin=-208.18, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1716, ncalls=7723, regioncalls=293080, ndraw=40, logz=-216.61, remainder_fraction=100.0000%, Lmin=-206.20, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1720, ncalls=7753, regioncalls=294280, ndraw=40, logz=-214.51, remainder_fraction=100.0000%, Lmin=-204.51, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1725, ncalls=7787, regioncalls=295640, ndraw=40, logz=-211.75, remainder_fraction=100.0000%, Lmin=-200.90, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1729, ncalls=7829, regioncalls=297320, ndraw=40, logz=-209.79, remainder_fraction=100.0000%, Lmin=-200.40, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1734, ncalls=7866, regioncalls=298800, ndraw=40, logz=-208.76, remainder_fraction=100.0000%, Lmin=-199.32, Lmax=-31.43
15:53:11 [ultranest] [DEBUG] iteration=1741, ncalls=7899, regioncalls=300120, ndraw=40, logz=-206.68, remainder_fraction=100.0000%, Lmin=-195.18, Lmax=-31.43
15:53:12 [ultranest] [DEBUG] iteration=1745, ncalls=7969, regioncalls=302920, ndraw=40, logz=-203.72, remainder_fraction=100.0000%, Lmin=-193.96, Lmax=-31.43
15:53:12 [ultranest] [DEBUG] iteration=1752, ncalls=8013, regioncalls=304680, ndraw=40, logz=-201.07, remainder_fraction=100.0000%, Lmin=-190.46, Lmax=-31.43
15:53:12 [ultranest] [DEBUG] iteration=1759, ncalls=8066, regioncalls=306800, ndraw=40, logz=-198.72, remainder_fraction=100.0000%, Lmin=-189.38, Lmax=-31.35
15:53:12 [ultranest] [DEBUG] iteration=1760, ncalls=8070, regioncalls=306960, ndraw=40, logz=-198.51, remainder_fraction=100.0000%, Lmin=-188.99, Lmax=-31.35
15:53:12 [ultranest] [DEBUG] iteration=1763, ncalls=8111, regioncalls=308600, ndraw=40, logz=-197.59, remainder_fraction=100.0000%, Lmin=-187.52, Lmax=-31.35
15:53:12 [ultranest] [DEBUG] iteration=1769, ncalls=8164, regioncalls=310720, ndraw=40, logz=-195.71, remainder_fraction=100.0000%, Lmin=-186.19, Lmax=-31.35
15:53:12 [ultranest] [DEBUG] iteration=1777, ncalls=8198, regioncalls=312080, ndraw=40, logz=-193.96, remainder_fraction=100.0000%, Lmin=-184.57, Lmax=-31.35
15:53:12 [ultranest] [DEBUG] iteration=1782, ncalls=8239, regioncalls=313720, ndraw=40, logz=-192.40, remainder_fraction=100.0000%, Lmin=-182.62, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1785, ncalls=8281, regioncalls=315400, ndraw=40, logz=-191.67, remainder_fraction=100.0000%, Lmin=-182.34, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1789, ncalls=8318, regioncalls=316880, ndraw=40, logz=-190.31, remainder_fraction=100.0000%, Lmin=-180.75, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1792, ncalls=8368, regioncalls=318880, ndraw=40, logz=-189.60, remainder_fraction=100.0000%, Lmin=-179.94, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1794, ncalls=8404, regioncalls=320320, ndraw=40, logz=-189.14, remainder_fraction=100.0000%, Lmin=-178.97, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1798, ncalls=8440, regioncalls=321760, ndraw=40, logz=-187.17, remainder_fraction=100.0000%, Lmin=-176.64, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1800, ncalls=8460, regioncalls=322560, ndraw=40, logz=-186.29, remainder_fraction=100.0000%, Lmin=-176.43, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1806, ncalls=8498, regioncalls=324080, ndraw=40, logz=-184.58, remainder_fraction=100.0000%, Lmin=-175.03, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1810, ncalls=8536, regioncalls=325600, ndraw=40, logz=-183.71, remainder_fraction=100.0000%, Lmin=-174.32, Lmax=-31.35
15:53:13 [ultranest] [DEBUG] iteration=1815, ncalls=8573, regioncalls=327080, ndraw=40, logz=-182.59, remainder_fraction=100.0000%, Lmin=-172.43, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1821, ncalls=8620, regioncalls=328960, ndraw=40, logz=-179.45, remainder_fraction=100.0000%, Lmin=-168.18, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1828, ncalls=8658, regioncalls=330480, ndraw=40, logz=-175.22, remainder_fraction=100.0000%, Lmin=-164.67, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1835, ncalls=8697, regioncalls=332040, ndraw=40, logz=-172.02, remainder_fraction=100.0000%, Lmin=-161.86, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1840, ncalls=8719, regioncalls=332920, ndraw=40, logz=-170.44, remainder_fraction=100.0000%, Lmin=-159.61, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1844, ncalls=8758, regioncalls=334480, ndraw=40, logz=-168.95, remainder_fraction=100.0000%, Lmin=-159.37, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1848, ncalls=8796, regioncalls=336000, ndraw=40, logz=-167.89, remainder_fraction=100.0000%, Lmin=-158.08, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1854, ncalls=8839, regioncalls=337720, ndraw=40, logz=-166.02, remainder_fraction=100.0000%, Lmin=-153.00, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1860, ncalls=8874, regioncalls=339120, ndraw=40, logz=-161.20, remainder_fraction=100.0000%, Lmin=-151.24, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1865, ncalls=8908, regioncalls=340480, ndraw=40, logz=-159.90, remainder_fraction=100.0000%, Lmin=-149.60, Lmax=-31.35
15:53:14 [ultranest] [DEBUG] iteration=1869, ncalls=8942, regioncalls=341840, ndraw=40, logz=-158.09, remainder_fraction=100.0000%, Lmin=-147.67, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1875, ncalls=8979, regioncalls=343320, ndraw=40, logz=-156.18, remainder_fraction=100.0000%, Lmin=-146.29, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1880, ncalls=9018, regioncalls=344880, ndraw=40, logz=-154.81, remainder_fraction=100.0000%, Lmin=-144.50, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1886, ncalls=9054, regioncalls=346320, ndraw=40, logz=-153.05, remainder_fraction=100.0000%, Lmin=-143.34, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1892, ncalls=9096, regioncalls=348000, ndraw=40, logz=-151.80, remainder_fraction=100.0000%, Lmin=-142.39, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1896, ncalls=9132, regioncalls=349440, ndraw=40, logz=-150.32, remainder_fraction=100.0000%, Lmin=-140.12, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1901, ncalls=9173, regioncalls=351080, ndraw=40, logz=-148.77, remainder_fraction=100.0000%, Lmin=-139.01, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1906, ncalls=9224, regioncalls=353120, ndraw=40, logz=-147.68, remainder_fraction=100.0000%, Lmin=-138.00, Lmax=-31.35
15:53:15 [ultranest] [DEBUG] iteration=1908, ncalls=9262, regioncalls=354640, ndraw=40, logz=-147.29, remainder_fraction=100.0000%, Lmin=-137.68, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1910, ncalls=9305, regioncalls=356360, ndraw=40, logz=-146.34, remainder_fraction=100.0000%, Lmin=-135.26, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1913, ncalls=9327, regioncalls=357280, ndraw=40, logz=-144.80, remainder_fraction=100.0000%, Lmin=-134.66, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1918, ncalls=9359, regioncalls=358560, ndraw=40, logz=-143.57, remainder_fraction=100.0000%, Lmin=-133.36, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1920, ncalls=9367, regioncalls=358880, ndraw=40, logz=-143.04, remainder_fraction=100.0000%, Lmin=-133.19, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1926, ncalls=9406, regioncalls=360440, ndraw=40, logz=-141.86, remainder_fraction=100.0000%, Lmin=-132.21, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1933, ncalls=9452, regioncalls=362280, ndraw=40, logz=-140.68, remainder_fraction=100.0000%, Lmin=-130.85, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1937, ncalls=9497, regioncalls=364160, ndraw=40, logz=-139.72, remainder_fraction=100.0000%, Lmin=-129.27, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1946, ncalls=9532, regioncalls=365560, ndraw=40, logz=-137.27, remainder_fraction=100.0000%, Lmin=-127.37, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1951, ncalls=9566, regioncalls=366920, ndraw=40, logz=-136.35, remainder_fraction=100.0000%, Lmin=-126.59, Lmax=-31.35
15:53:16 [ultranest] [DEBUG] iteration=1955, ncalls=9609, regioncalls=368640, ndraw=40, logz=-135.67, remainder_fraction=100.0000%, Lmin=-126.14, Lmax=-31.35
