weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -9.061646388061265043e+02 -4.812017519542626687e+00 -5.414839874784996177e+00 7.504903320584185522e+00 2.170722493120791796e+01
0.000000000000000000e+00 -9.054317856629139669e+02 -4.750185159430229120e+00 -7.738733577664719476e+00 1.076365320810428905e+00 2.014384584605560491e+01
0.000000000000000000e+00 -9.054250265249920631e+02 -1.743637233694655286e+00 -2.525997134781171383e+00 5.905815633992295588e+00 2.328081012302428832e+01
0.000000000000000000e+00 -9.049418081761011763e+02 -3.966623234439892620e+00 -2.589279984270474344e+00 3.905652528814480107e+00 2.320395267623781521e+01
0.000000000000000000e+00 -9.027520105346189894e+02 -7.621367184517776394e+00 -7.190465751400721750e+00 -1.617593407169717334e+00 2.002536493608788248e+01
0.000000000000000000e+00 -9.019192584958756242e+02 -1.999458579545219550e+00 -2.449773367549991754e+00 7.248321138233773553e+00 2.313200806381579966e+01
0.000000000000000000e+00 -9.001798600737538436e+02 -2.929996276352268225e+00 -2.938352362335438173e+00 4.210208706760194985e+00 2.246884023309307210e+01
0.000000000000000000e+00 -8.971942143474242357e+02 -3.733420700641102208e+00 2.118573637422080935e-01 8.377500529621698888e+00 2.345689803534961726e+01
0.000000000000000000e+00 -8.964583170972633752e+02 -5.180563176943064008e+00 -3.215476869464890086e+00 4.485685935504669430e+00 2.318386336661605185e+01
0.000000000000000000e+00 -8.951167239585493007e+02 -4.021839657200178664e+00 -5.570978255073016250e+00 1.460804209316056479e+00 2.235439327467715742e+01
0.000000000000000000e+00 -8.950497014185820035e+02 -4.927562050749561884e+00 -4.214944929151194231e+00 1.414512650042034636e+00 2.288667158170967397e+01
0.000000000000000000e+00 -8.944783043922741399e+02 -6.847232038334126081e+00 -6.161058809413709092e+00 1.845362511067575539e+00 2.115578528656263302e+01
0.000000000000000000e+00 -8.944614538699479453e+02 -4.268852324335936643e+00 -1.782224426781974458e+00 8.672517445702407457e+00 2.313012417095452733e+01
0.000000000000000000e+00 -8.935625607087265507e+02 -5.159754747462914182e+00 -4.527291004045134848e+00 2.789664787000170953e+00 2.293857181118466571e+01
0.000000000000000000e+00 -8.931626735571535392e+02 -7.495023393591916161e+00 -7.123348189968148780e+00 -2.083961196157744222e+00 2.091024555058470824e+01
0.000000000000000000e+00 -8.898406803697819214e+02 -4.833889149360095949e+00 -4.473334422408008493e+00 5.041269032665670835e+00 2.255168790249087252e+01
0.000000000000000000e+00 -8.863626255751843246e+02 -5.392073467944564769e+00 -5.494277043269303107e+00 6.352953224311983504e+00 2.135362539444871999e+01
0.000000000000000000e+00 -8.833709065685318365e+02 -6.335527450925780180e+00 -4.676371473043572813e+00 5.404408463291446196e+00 2.041665606683231005e+01
0.000000000000000000e+00 -8.827524017707156645e+02 -6.693434734718788803e+00 -6.692270881627420565e+00 -9.302146348891149330e-02 2.107630935006670470e+01
0.000000000000000000e+00 -8.825447461130025886e+02 -5.471615044781120041e+00 -7.087197619268673421e+00 2.603247119865415016e-02 1.988542894780524151e+01
0.000000000000000000e+00 -8.798342961615929880e+02 -5.659552238443779970e+00 -5.967993684751613515e+00 2.411118322078774412e+00 2.166483911162830012e+01
0.000000000000000000e+00 -8.796526952827048262e+02 -5.744500715682026026e+00 -2.478546486538633964e+00 8.373656984964940264e+00 2.294945369309148475e+01
0.000000000000000000e+00 -8.791032004466417220e+02 -4.042826256568782028e+00 -4.836622509722504404e+00 1.394648157965582946e+00 2.280823308417855699e+01
0.000000000000000000e+00 -8.790142778129195449e+02 -4.293289414395269787e+00 -6.274722994729795111e+00 1.407230089435104858e+00 2.158767764105420284e+01
0.000000000000000000e+00 -8.765911128674448491e+02 -5.176810435579906944e+00 -1.916667805812066305e+00 7.957894067246268577e+00 2.314477755121060909e+01
0.000000000000000000e+00 -8.762846256085829282e+02 -6.992932403702367239e+00 -6.374840001698710346e+00 8.860314098559176621e-01 2.099049359174564700e+01
0.000000000000000000e+00 -8.756856743477749205e+02 -7.226907758998893705e+00 -5.533970030022719477e+00 5.135859054320842887e+00 2.130151173463930547e+01
0.000000000000000000e+00 -8.753057401960658126e+02 -5.318578401073800421e+00 -5.489506783571997062e+00 -6.218159390605499937e-01 2.127773027515436510e+01
0.000000000000000000e+00 -8.721737527917505304e+02 -7.358222166179475110e+00 -7.034567518264790209e+00 -1.410086244662074328e+00 1.954513626138092164e+01
0.000000000000000000e+00 -8.719249173473095880e+02 -7.254935082664567325e+00 -7.031583828132045966e+00 -1.929842939185840045e+00 2.103652284035975484e+01
0.000000000000000000e+00 -8.711318968075512430e+02 -6.031079491597317599e+00 -1.672696922802800579e+00 8.035123419351876350e+00 2.319621007971731430e+01
0.000000000000000000e+00 -8.699932801114222229e+02 -5.471350244024263176e+00 -5.821783090199843080e+00 4.426512172526567923e+00 2.033282867250449755e+01
0.000000000000000000e+00 -8.690927262860284372e+02 -6.263122714790689827e+00 -5.931915160597439396e+00 -1.275155012240028807e+00 1.968315227171186521e+01
0.000000000000000000e+00 -8.670424488342862333e+02 -5.662120466598843826e+00 -2.850136281239446845e+00 7.760369420507547744e+00 2.223019891981412144e+01
0.000000000000000000e+00 -8.665585508386568563e+02 -3.774691629975162499e+00 -1.844404595085593179e+00 7.773691820468972224e+00 2.317260170448897938e+01
0.000000000000000000e+00 -8.662034644838827262e+02 -7.968208907006364861e+00 -5.043632561506236733e+00 7.562427615171532835e+00 2.175046492642156792e+01
0.000000000000000000e+00 -8.652693801237739990e+02 -7.308039509449795190e+00 -5.254539884544801254e+00 5.687467255857825421e+00 1.900712750672748541e+01
0.000000000000000000e+00 -8.645054953759346290e+02 -6.606663883386131531e+00 -6.897420400558349485e+00 -1.688633048397258918e+00 2.175360175971703924e+01
0.000000000000000000e+00 -8.640276144548793127e+02 -3.543606626491327738e+00 -5.129813343958418592e+00 2.465386485068899347e+00 2.258006478025542307e+01
0.000000000000000000e+00 -8.626187272455522361e+02 -3.142419422886435498e+00 -4.287478499650632102e+00 4.871726714331078512e+00 2.278956942860194346e+01
0.000000000000000000e+00 -8.621312052015639438e+02 -5.740552444866048099e+00 -5.690933659715417647e+00 3.826200115390720136e+00 2.151867092487349353e+01
0.000000000000000000e+00 -8.609269940552629805e+02 -2.184294764071728956e+00 -3.949056756870934493e-01 7.723612935651182454e+00 2.342878224377289698e+01
0.000000000000000000e+00 -8.603773362647623344e+02 -4.153499167663325053e+00 -1.564350208601190673e-01 8.032703933016414055e+00 2.341346256751921118e+01
0.000000000000000000e+00 -8.581460155456918528e+02 -6.512834017567546319e+00 -6.889811649933444748e+00 -1.831309357031414953e+00 2.074334684035514442e+01
0.000000000000000000e+00 -8.578004430448711446e+02 -6.040909654823336083e+00 -6.005974015827220569e+00 2.573948079644164721e+00 2.068132209350240558e+01
0.000000000000000000e+00 -8.571453656549603011e+02 -5.502766585924886655e+00 -6.920428988326454700e+00 -1.949281300982441678e-02 2.112801923872824617e+01
0.000000000000000000e+00 -8.561729725334209888e+02 -6.641135983662337594e+00 -6.535389489890262027e+00 2.974349611612692179e-01 2.018477995906937394e+01
0.000000000000000000e+00 -8.547947123085093608e+02 -4.372071405809331068e+00 -5.349425850310355557e+00 6.515391725997558225e+00 2.167047337311520394e+01
0.000000000000000000e+00 -8.521636887881818438e+02 -4.612652431286926813e+00 -6.776682743005109089e+00 1.761296850367573441e+00 1.941171203622750596e+01
0.000000000000000000e+00 -8.521038623890227655e+02 -5.432428953615605849e+00 -5.840536245508329394e+00 4.116231107551679536e+00 1.993804925618011481e+01
0.000000000000000000e+00 -8.519277920010708840e+02 -4.601342367178504311e+00 -5.794245160222027735e+00 3.492446749997963451e+00 2.197854331076855772e+01
0.000000000000000000e+00 -8.481021681309001679e+02 -5.150437742146310782e+00 -4.639176494619976054e+00 6.939174460409466505e+00 2.140600307067741781e+01
0.000000000000000000e+00 -8.465759655013010843e+02 -7.534713952768814949e+00 -4.512443882813979457e+00 9.291522780262773118e-01 2.155783915924670424e+01
0.000000000000000000e+00 -8.462643156378966296e+02 -7.439187545612722552e+00 -2.303592075474046652e+00 5.446814152178427904e+00 2.325448666521573671e+01
0.000000000000000000e+00 -8.459517567579152910e+02 -6.663686360747520965e+00 -4.713298659048760442e+00 1.390874720869703651e+00 2.291944347028687901e+01
0.000000000000000000e+00 -8.437376373265798293e+02 -4.690449857649122478e+00 -4.001534887905142668e+00 4.122425821604135621e+00 2.129232783277240415e+01
0.000000000000000000e+00 -8.433603238643323721e+02 -6.703373860717534605e+00 -6.471725623459075649e+00 4.127046920911281447e-01 1.956610731996902430e+01
0.000000000000000000e+00 -8.425707000039767536e+02 -6.845505385671641463e+00 -5.160426737168888778e+00 5.868556176000975455e+00 2.075275339602600511e+01
4.940656458412465442e-324 -8.421492762399815319e+02 -5.157157608195273468e+00 -2.990723576095891012e+00 3.965454499803823474e+00 2.319044856586160464e+01
4.940656458412465442e-324 -8.419614620391050721e+02 -5.221175719563475148e+00 -4.712719160741721147e+00 5.190080255902342898e+00 1.935520519778332016e+01
4.940656458412465442e-324 -8.415095170550049488e+02 -7.005786742005898127e+00 -4.724676386367411496e+00 5.756960469878622533e-01 2.237491699462575312e+01
9.881312916824930884e-324 -8.411257252121494048e+02 -5.864232487623540990e+00 -4.573964610811388276e+00 9.253101395615280111e+00 2.203223652321496928e+01
2.964393875047479265e-323 -8.400056063122801788e+02 -5.440805663971223893e+00 -3.979530151362735246e+00 7.220788543822047600e+00 2.249120218121498382e+01
2.865580745879229956e-322 -8.377906561324916765e+02 -5.428400453242218759e+00 -6.850300875258698241e+00 3.322846675758328594e-01 1.910865779179166779e+01
1.012834573974555416e-321 -8.365162902874465090e+02 -7.575267302094983002e+00 -5.849327929395107262e+00 -7.332011891977368023e-01 2.225908460954278212e+01
4.950537771329290373e-321 -8.349285847332286039e+02 -7.113441930182244022e+00 -4.399293524508609110e+00 4.151096892470663491e+00 1.920311345050334850e+01
5.009825648830239958e-321 -8.349138879702703662e+02 -2.901411291453245944e+00 -4.495053129985359774e+00 7.560351904576361193e+00 2.248746757577303512e+01
9.693567971405257197e-321 -8.342506026410803770e+02 -5.709882827477400724e+00 -4.797589947713110092e+00 6.939053531076179837e+00 2.205758621408290310e+01
2.919927966921767076e-320 -8.331445186024839131e+02 -6.269395478486596396e+00 -5.081570319050465301e+00 5.814890446071934171e-01 2.274911770656409260e+01
1.031213815999849787e-319 -8.318797272228387101e+02 -2.101417656890589569e+00 -1.609096838391703699e+00 8.135593981219589210e+00 2.317507662497689935e+01
1.891184479151123522e-319 -8.312701092983392073e+02 -1.474717405663353631e+00 -2.302927387671329207e+00 7.388445105035671645e+00 2.312792462386477155e+01
1.252831902098399337e-318 -8.293762053433636083e+02 -6.393081213330378709e+00 -5.492119113029459321e+00 3.151864401315846109e+00 2.194377765626463628e+01
6.841672843915829770e-318 -8.276754532999908633e+02 -3.925514425160126386e+00 -3.353377659476469930e+00 5.782028866526117028e+00 2.288377186087822324e+01
8.734374104599685918e-318 -8.274280945945843087e+02 -4.910942665904294735e+00 -1.981611713967964761e+00 5.555422577648011284e+00 2.288318661675213050e+01
1.061372077087645317e-317 -8.272300882090866025e+02 -6.746528019099053530e+00 -2.621522856679208147e+00 5.593732715746297046e+00 2.314051698367206811e+01
1.222999230271213188e-317 -8.270852195187165989e+02 -6.676157366459214870e+00 -4.546831042929794897e+00 1.181407449880608418e+00 2.278664247403576582e+01
3.475294313705120444e-317 -8.260377215276313336e+02 -7.948971379225604039e+00 -4.801538336704560983e+00 4.649313126458685552e+00 2.229900169793421583e+01
1.467612613724151876e-316 -8.245940536018340481e+02 -4.557481504518200666e+00 -6.567090111413953935e+00 1.135945399367797926e+00 2.153356180543030263e+01
2.164193248060931588e-316 -8.242025179515283071e+02 -4.548933842543539718e+00 -4.349570969768939754e+00 2.912253505601164250e+00 2.289746491279973384e+01
2.688852970296170226e-316 -8.239823259185970983e+02 -3.857721757898241677e+00 -2.990149726436337474e+00 6.231785397202429522e+00 2.216926569062302832e+01
4.248193713014078767e-316 -8.235218217325102614e+02 -7.155167676232708551e+00 -5.436772014940017606e+00 4.076851871083325030e+00 2.170593856751224138e+01
5.167353539350263006e-316 -8.233228299470160891e+02 -4.329382620722481256e+00 -5.995105207872303943e+00 2.436985937755548726e+00 2.066888008470933968e+01
4.663663657769692107e-315 -8.211196791944230426e+02 -3.991691874337981893e+00 -5.032287379142435846e+00 3.435412811153335966e+00 2.255686068556049051e+01
2.060098067519584325e-314 -8.196310168459111765e+02 -4.308205364011339356e+00 -4.256779823899339732e+00 2.805652836720272880e+00 2.048628852393659727e+01
6.031295166198169509e-314 -8.185536836585100673e+02 -5.499680513867534870e+00 -6.157429993886616160e+00 2.126551927631280314e+00 1.956645466426300928e+01
2.872908781095063334e-313 -8.169896103111647108e+02 -2.058685422533354625e+00 -2.372347935612960868e+00 9.659486209354595232e+00 2.243859425008310282e+01
6.728430506612403472e-313 -8.161354684323310948e+02 -2.563316204269884047e+00 -2.398543056811465846e+00 7.663581247371796579e+00 2.299952079446731190e+01
2.058751580790574395e-312 -8.150140004769200459e+02 -3.348174569602869077e+00 -4.782589140133575611e+00 3.879209501051207098e+00 2.268443143466607381e+01
2.453495712664397641e-311 -8.125328763251659439e+02 -4.489089555438971146e+00 -3.881443892210778124e+00 6.175050656377308655e+00 2.260654296489751758e+01
4.249946474867778872e-311 -8.119803587655674164e+02 -7.610525107206729700e+00 -6.510640260469489959e+00 -9.389859943181644297e-02 1.966741670395289887e+01
4.551918590236478659e-311 -8.119085913420060479e+02 -3.532872298524120325e+00 -3.576753733610731345e+00 5.477262893057865512e+00 2.284225410664242872e+01
1.138807349408617548e-310 -8.109884485312378501e+02 -5.444192292093775976e+00 -4.505590459685700822e+00 5.565096926319879955e+00 2.235497415257524523e+01
1.309180664701765352e-310 -8.108459035665346164e+02 -4.862383458262405256e+00 -6.090887570638818360e+00 3.184526186297665262e+00 2.116127197790491365e+01
1.865690553678290737e-310 -8.104885488066502148e+02 -5.503957052022479424e+00 -6.238309052132120058e+00 1.583345881425688439e+00 2.102277772862150940e+01
2.157877254168516626e-310 -8.103399300755033892e+02 -6.642102759789721311e+00 -6.581041219290785449e+00 -2.275618514677306692e-01 2.016444465157150034e+01
7.121364978732370755e-310 -8.091428306437358060e+02 -5.013719760118800828e+00 -5.448108230223924764e+00 5.111989223611944411e+00 2.072229831107555142e+01
2.370890202604875479e-309 -8.079369544707520845e+02 -4.896872427718726328e+00 -3.327437162419881744e+00 2.914642567116822569e+00 2.270126062744700590e+01
3.931652419236175518e-309 -8.074280351678662555e+02 -5.008280363509104660e+00 -6.692257165038281386e+00 1.331965921533795338e-01 2.040200664079852899e+01
8.518410041389367058e-309 -8.066517402597215778e+02 -2.949474577502624761e+00 1.379984912515350715e-01 9.065944838107798276e+00 2.328470245675184813e+01
1.529210445954249789e-308 -8.060635083214839369e+02 -6.276629443655551199e+00 -5.206075714356227735e+00 5.641603164813847826e+00 2.160934184466809072e+01
1.533917992649532973e-308 -8.060573096335888295e+02 -7.121350286536441310e+00 -4.539029957649463043e+00 6.646228006414874656e+00 2.146741807786113299e+01
5.772440671565954791e-308 -8.047289148908711240e+02 -3.400270688653020734e+00 -5.126989040489393190e+00 6.541753913918105567e+00 2.213343803920223252e+01
1.692030712389512401e-306 -8.013477852767557579e+02 -4.298037031499212901e+00 -4.217277051538905752e+00 2.263623977877274207e+00 2.299062582575133362e+01
9.265117231854547579e-306 -7.996443331764529603e+02 -7.803160345202448056e+00 -6.384915665219114800e+00 -1.396423008777256669e+00 2.130852692397685644e+01
1.802492849847458303e-305 -7.989757089729398558e+02 -5.236178683761334440e+00 -5.279454171805499030e+00 -3.415713550240893071e-01 2.145961244885079111e+01
2.054256100305340919e-305 -7.988418408088845126e+02 -2.010021561628768438e+00 -2.044865620545133211e+00 5.373499952981532601e+00 2.326905654674935420e+01
7.707948725050539404e-305 -7.975163774979545224e+02 -6.138803286919359614e+00 -6.250206792802957878e+00 9.078732813768803922e-01 2.108279220894944572e+01
1.494084031757609470e-304 -7.968514061720321706e+02 -7.037000250932438306e+00 -3.623532685033243439e+00 2.523612009351998253e+00 2.285086697871495431e+01
2.268034037483426713e-304 -7.964308811098558181e+02 -1.523167175761093617e+00 -1.400922695551419572e+00 9.529626917971919298e+00 2.309304634391499178e+01
4.453697461540763383e-304 -7.957529348619035545e+02 -6.681490270025452816e+00 -6.457176674503187996e+00 -6.014160815437525898e-01 2.183852871815570040e+01
5.152872913896334288e-303 -7.933014050038282221e+02 -5.520665327338573292e+00 -5.786821890137377800e+00 -8.871023848379882004e-01 2.003370972892460955e+01
1.830310425297550050e-302 -7.920307637335516802e+02 -6.406518862567392780e+00 -5.863925190736653192e+00 2.240724573307799616e+00 2.126795660798168441e+01
2.159433322978111601e-302 -7.918622784805262427e+02 -5.126352284115319513e+00 -5.879041505391940703e+00 3.389242935965145698e+00 2.108124480111184695e+01
4.086551428567094733e-302 -7.912212978744431666e+02 -7.286988120251397305e+00 -4.825906670599843906e+00 5.084944150318836620e+00 1.940217850319518078e+01
2.320033511563061794e-301 -7.894817075941220992e+02 -7.167845951361672796e+00 -2.740029092709477254e+00 5.197293071461068337e+00 2.309954748675090030e+01
6.714009312529445678e-301 -7.884159679387469168e+02 -5.419335225905702380e+00 -5.499608577719925506e+00 4.534113693572878745e+00 2.137200492212938130e+01
3.254893558457709134e-299 -7.845317094641560516e+02 -6.552167289969253794e+00 -5.833124562918520439e+00 2.423728709648301560e+00 2.102896495376056052e+01
9.568691604909862283e-299 -7.834502475606293501e+02 -7.108118463197303782e+00 -6.980096145615553027e-01 8.641169519337557503e+00 2.327505894905709027e+01
1.047541867902667664e-298 -7.833565876039796194e+02 -8.258161800914187722e-01 -2.209040324568852576e+00 8.475818120855347360e+00 2.301486158651348646e+01
5.315311951572103321e-298 -7.817293172426057026e+02 -6.697789594114557765e+00 -2.185376934759487355e+00 6.694177037572007549e+00 2.309829871089755926e+01
6.343993541683717259e-298 -7.815492754790407162e+02 -5.670104461207746027e+00 -5.782357697764878068e+00 3.215808234030493651e+00 2.019234293557099846e+01
8.151282650686612372e-298 -7.812954836500310876e+02 -7.867867909361690337e+00 -4.696670949628364511e+00 5.160481832995067464e+00 2.068919601352061477e+01
1.510824148473474893e-297 -7.806752935567324130e+02 -6.733696040944605166e+00 -5.312455269651557899e+00 4.927544732769677083e+00 2.129812607341528263e+01
3.138654398417986150e-297 -7.799410296798222362e+02 -5.068860256048491664e+00 -4.256810913487531600e+00 5.344601382139988033e+00 2.248239527724069120e+01
4.138453542161817198e-297 -7.796613766748461103e+02 -6.061467196442988481e+00 -1.000256480149968041e+00 7.390108397371209392e+00 2.307781462147971752e+01
2.288390137257811743e-296 -7.779481401858477057e+02 -5.873065271334374948e+00 -5.074570682430076474e+00 5.332138210845711157e+00 2.013475263707208995e+01
5.279192563133771033e-296 -7.771090905969898586e+02 -1.536925850386500869e+00 -1.774285492589582347e-01 8.553907823791993437e+00 2.327309844250478221e+01
9.817922252443230179e-296 -7.764855292426398137e+02 -5.128459482992305141e+00 -4.999193371471427838e+00 5.398873432534431416e+00 2.054860607815752260e+01
1.326819075433733667e-295 -7.761812442613609164e+02 -6.575344975077511478e+00 -5.452104383790646658e+00 4.041029239844356802e+00 2.137012258450299029e+01
9.900740802813639415e-295 -7.741682940834629107e+02 -7.021394068148693712e+00 -5.110521288273701224e+00 5.463750106697307984e+00 2.168903820627779666e+01
1.214480228451471041e-294 -7.739608773836282580e+02 -4.455509956213748346e+00 -5.008973721577445026e+00 4.294661180198824368e+00 2.225496606437140201e+01
1.757732165289119551e-294 -7.735880441376609724e+02 -5.318943698968843670e+00 -3.823354205158914887e+00 9.200639699896507651e+00 2.236776316758500016e+01
1.754949501730455865e-294 -7.735865034908158577e+02 -6.422575938330299827e+00 -5.418085878700647839e+00 4.490726806608449806e+00 2.049568201263437217e+01
8.435738958933832198e-294 -7.720133412549407694e+02 -5.318595207566954031e+00 -5.786614729979355332e+00 1.169668855949141495e+00 2.226263272037479624e+01
8.491155274351628709e-294 -7.720036685075934884e+02 -5.684517203290763376e+00 -5.562992883756609608e+00 4.182978802658962714e+00 1.915356227275033874e+01
1.042893950109032100e-292 -7.694923988942875894e+02 -7.065592525015904179e+00 -6.545709587029226562e+00 -6.128588879216794183e-01 1.986257082839989963e+01
2.305585925322110164e-292 -7.686959385457063263e+02 -7.594332037683401815e+00 -7.327870606784152585e-01 9.360095849449633576e+00 2.320550550633575781e+01
9.086453936497679379e-292 -7.673213636613064637e+02 -6.817454671234514763e+00 -6.841859874087825588e-01 8.360946735644809280e+00 2.327252375458121136e+01
5.335401694205716516e-291 -7.655480741183414466e+02 -6.220378429655244013e+00 -4.110081221464751522e+00 9.250953869644781946e+00 2.220544773541061190e+01
7.316879479351757901e-291 -7.652291293579485227e+02 -5.403585537265197303e+00 -4.875580440364120527e+00 4.290165339222187235e+00 2.222528195133476459e+01
7.551811097853095298e-291 -7.651944008793902867e+02 -4.523644060084265561e+00 -3.805791722286285150e+00 4.713877382745672584e+00 2.163628990948902953e+01
2.850365609186612447e-290 -7.638630309314228271e+02 -5.118947324918959652e+00 -6.295526742754859129e+00 1.248709264546261188e+00 2.159629716102908148e+01
1.235732021528033456e-288 -7.600905194909455531e+02 -6.166209420227932725e+00 -5.389239354047706598e+00 4.503658454039284997e+00 1.901797109938807395e+01
3.038953103265944097e-288 -7.591875449332305834e+02 -4.725962031522754181e+00 -3.045222025353913509e+00 6.693343506048515579e+00 2.281579255217982549e+01
7.458128220872323158e-288 -7.582866285414100957e+02 -6.174161921917359130e+00 -1.764561193730680877e+00 7.697473132858354106e+00 2.269594604510043112e+01
5.455929659548471876e-287 -7.562935198942720945e+02 -5.640393455146410773e+00 -5.781992442162978030e+00 1.234047169457373805e+00 2.211847350379264299e+01
1.103498793293227122e-286 -7.555860269762373491e+02 -4.410626869600404731e+00 -5.195292280499509197e+00 4.450802669749539753e+00 2.210956634653478403e+01
1.417586982954291958e-286 -7.553324317110512993e+02 -7.500958837279263491e+00 -6.531788188287553254e+00 -1.097542894120895340e+00 2.027772409063265613e+01
2.906152494211978608e-286 -7.546114327900126000e+02 -5.285250903505207987e+00 -2.315539457171388094e+00 5.101796303067283489e+00 2.281306820858500473e+01
9.266303874977876311e-285 -7.511461681553506651e+02 -5.740946050016738411e+00 -5.675807264703664146e+00 3.321743710780922676e+00 2.043925386719557480e+01
1.242446965645979111e-284 -7.508497598489435632e+02 -5.530901578324553647e+00 -3.626272201092636926e+00 8.820582208372025335e+00 2.244490734558186773e+01
1.737788681934087533e-284 -7.505111042109050459e+02 -6.086218351726008002e+00 -6.657343488746852778e+00 -7.504805680701021053e-01 2.073589084284339989e+01
2.440058172576774478e-284 -7.501685707631955893e+02 -4.687497235533625073e+00 -5.123603872522755509e+00 6.439426360197106902e+00 2.165917198085997697e+01
3.030493831962462757e-283 -7.476461569633554518e+02 -7.131333675011924278e+00 -2.072379481717932848e+00 8.236501160122351450e+00 2.254278539545862259e+01
5.092613862905896762e-283 -7.471239663226327821e+02 -2.329824490631855483e-01 -1.229747163635621199e+00 9.523186687917808868e+00 2.315690481484325147e+01
8.973001489271162952e-283 -7.465544123161540710e+02 -4.674617419361320358e+00 -5.654193592594523921e+00 3.818386323709195729e+00 2.053122786172808745e+01
1.080567465760353985e-282 -7.463654361230434233e+02 -2.782177518125324767e+00 -3.248687266035426902e+00 7.652148913097970961e+00 2.272588171573686466e+01
2.369499180085864181e-282 -7.455771188410512877e+02 -6.186922572356161609e+00 -5.026915955175533135e+00 5.605553170097390847e+00 2.120901849615637502e+01
3.179328017343374194e-282 -7.452800025982874104e+02 -7.123496976309296791e+00 -5.045349774073352833e+00 4.134753357089294035e+00 2.203556223681964354e+01
6.240233390336720633e-282 -7.446025298734689386e+02 -7.237096160786084198e+00 -4.360903230310558598e+00 8.413438550582297282e+00 2.192546468272881555e+01
6.749562767381637677e-282 -7.445209447298647092e+02 -6.608108671839635129e+00 -5.552360768150936821e+00 3.528776247948246514e+00 2.013857966607665873e+01
9.058379536662652652e-282 -7.442236072124787825e+02 -4.370783500268377253e+00 -3.578530512023487375e+00 9.315300374697446983e+00 2.243971827059005975e+01
2.481552114997314573e-281 -7.432127031472201679e+02 -7.885324078844308637e+00 -5.601527610180936811e+00 3.239567932517306126e+00 1.961247025871381666e+01
1.749447198650285601e-280 -7.412565774199131283e+02 -5.311741309988483373e+00 -2.362293755178539456e+00 6.788671917719526050e+00 2.251519890396324186e+01
2.529374423237743551e-280 -7.408847802628380350e+02 -6.510034046413936792e+00 -4.529590358143870787e+00 5.252906959490017513e+00 2.113183260912233408e+01
6.610064880944614407e-280 -7.399210338020708377e+02 -7.767503069406942906e+00 -4.690258820993964406e+00 4.260435184917535700e+00 2.231272508344179428e+01
9.143484383059105884e-280 -7.395934607351121031e+02 -6.320784216992825222e+00 -5.608281424278971805e+00 2.623408748125862999e+00 2.159008772021240929e+01
1.475850691292889729e-279 -7.391115576150654078e+02 -5.563852561751462922e+00 -4.254968195707926171e+00 3.031574629683873034e+00 2.034316813548420200e+01
6.047074785411472578e-279 -7.376980925298940974e+02 -7.652937434700987751e+00 -5.867314006790642189e+00 1.583089585194019655e-01 2.216560232458797230e+01
1.627208816809138853e-278 -7.367050909207817995e+02 -4.716383852468307936e+00 -5.954885568393267548e+00 2.998941610596622453e+00 1.941617962578602175e+01
1.641040267678701972e-278 -7.366935017351652277e+02 -2.145785867853720497e+00 -1.003387121142885086e+00 7.302116769704705135e+00 2.311905825936450753e+01
3.822504662294966845e-278 -7.358448012069541164e+02 -5.875235401200393781e+00 -4.539885953024624499e+00 7.273298385674072719e+00 2.171184025272660634e+01
6.537964447779834064e-278 -7.353049562149672056e+02 -3.496753767871050300e+00 -2.621119160224184341e+00 4.958935342822097248e+00 2.308332091953333887e+01
1.121022469022823046e-277 -7.347626308048577357e+02 -7.444240352783750403e+00 -5.624804980393172116e+00 -6.395400908013249008e-01 2.149263901615197625e+01
2.595691648839253026e-277 -7.339198939800289736e+02 -4.419215513912190474e+00 -5.559300255470668972e+00 3.193630492219456940e+00 2.003483141696299086e+01
3.371588935813486268e-277 -7.336552378649257662e+02 -5.516148150700666442e+00 -5.650636839530299937e+00 3.518362226898794631e+00 1.910767734265135331e+01
6.926258846731269307e-277 -7.329321771740038685e+02 -2.242816663165403845e+00 -1.201113818799693256e+00 6.978401403706399719e+00 2.306475499462265688e+01
9.651647025034096112e-277 -7.325972434155214614e+02 -7.651491977168817904e+00 -4.886067740105907831e+00 4.882770113551352154e+00 2.001336836350691328e+01
6.699169361350808463e-276 -7.306566783566906906e+02 -4.072562033680427795e+00 -5.728248431512309224e+00 2.098754937306313018e+00 2.220708274157448159e+01
2.862366574358881798e-275 -7.292013030502738502e+02 -3.263417989355589910e+00 -4.994330164999867705e+00 4.763979631247254432e+00 2.231489207120166185e+01
4.769632662452012017e-275 -7.286875575145234052e+02 -4.862992517820081240e+00 -5.746108133535541285e+00 3.582787345579816929e+00 1.941817772386664132e+01
9.573987330897040950e-275 -7.279876520388028212e+02 -7.803238472839018947e+00 -4.810561599653636833e+00 5.442902308894796981e-01 1.921381138139130584e+01
9.657015227571407426e-275 -7.279758921886636927e+02 -4.427274986173936000e+00 -1.564069546521194454e+00 7.207598825099413631e+00 2.314183317153255004e+01
2.063273097577806224e-274 -7.272135731093133018e+02 -7.693074713189782976e+00 -4.969494352104240065e+00 5.388562339014681513e+00 2.115654391363845122e+01
6.147021921973154045e-274 -7.261187739892894797e+02 -4.763765103251070165e+00 -6.422370191013417440e+00 6.151082126219207247e-01 2.044109756823058888e+01
