weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
4.489489958146740596e-04 -1.638805633984582926e+02 -1.405512017010180692e+00 -1.260189267520198442e+00 -1.409948893782077661e+00 -2.691278371686127713e-01 1.913886421292483675e+01
4.484304896254316577e-04 -1.638762842166970870e+02 -1.404435426004304155e+00 -1.315180986999243018e+00 -1.429618822722733107e+00 -2.602166433988837291e-01 1.923609244737968993e+01
4.465259092035299806e-04 -1.638751056934986536e+02 -1.377190637494026149e+00 -1.244029130710423203e+00 -1.351096365992571435e+00 -2.785759772858842354e-01 1.923643316207344967e+01
4.451674945311852641e-04 -1.638727177333011582e+02 -1.388460171954134736e+00 -1.291125994678200328e+00 -1.425053942543185848e+00 -2.650326755975416226e-01 1.928734098845696465e+01
4.446924942549260532e-04 -1.638683505350930432e+02 -1.340480930185361963e+00 -1.227424628749414381e+00 -1.360703785206082372e+00 -2.842701319507967561e-01 1.906362613349066493e+01
4.425599651350702003e-04 -1.638677228019408574e+02 -1.370231526866188432e+00 -1.254923884237149956e+00 -1.345487607005475539e+00 -2.816382200282432358e-01 1.902579080750621543e+01
4.442036432152180153e-04 -1.638585808758565463e+02 -1.406132615744956738e+00 -1.298575524451980989e+00 -1.444503816477740621e+00 -2.619448840160218950e-01 1.901380601368156320e+01
4.422771965018891223e-04 -1.638574923795060556e+02 -1.415324672789191496e+00 -1.296277588736682418e+00 -1.383763708688628746e+00 -2.669184869208276467e-01 1.925898373330596058e+01
4.408197241183501973e-04 -1.638553584207884057e+02 -1.356616632055388294e+00 -1.235582515628037115e+00 -1.357219352492847975e+00 -2.811600239640874577e-01 1.934321705432189020e+01
4.385023166742097606e-04 -1.638551945462245669e+02 -1.393010564883045532e+00 -1.253390978980446491e+00 -1.380856632329345857e+00 -2.764774073060412007e-01 1.923740512253710122e+01
4.362052484002749606e-04 -1.638550119728025152e+02 -1.409782612941221203e+00 -1.292301949449264242e+00 -1.396608707414687345e+00 -2.622176505092603804e-01 1.906529752466711614e+01
4.339333598846182617e-04 -1.638547991023273198e+02 -1.374955173177044188e+00 -1.240377375980051156e+00 -1.379494406013635377e+00 -2.736582020335647236e-01 1.905770996003139572e+01
4.316606939331191347e-04 -1.638546154444548222e+02 -1.343712501651017632e+00 -1.223360473776912372e+00 -1.349814094918754925e+00 -2.846244306467262675e-01 1.909066819327794917e+01
4.298566991714837830e-04 -1.638533686153633937e+02 -1.375625571786775581e+00 -1.258654680284113425e+00 -1.360331409237943490e+00 -2.745209641206138862e-01 1.938197415524461320e+01
4.283134103634134333e-04 -1.638515305333496599e+02 -1.418218456539134031e+00 -1.301778236089147001e+00 -1.441265147406456393e+00 -2.618829270415647947e-01 1.919977477032692192e+01
4.261122549665278462e-04 -1.638512481246822006e+02 -1.364925592029319290e+00 -1.280501159589825910e+00 -1.360240626708471012e+00 -2.780749874184120785e-01 1.904185363352126004e+01
4.243861186502697431e-04 -1.638498724649121812e+02 -1.403010613953927788e+00 -1.298615494433445150e+00 -1.408098820211151292e+00 -2.689937937216972941e-01 1.935748143423162659e+01
4.222588354769722815e-04 -1.638494629001107512e+02 -1.355561164894156789e+00 -1.233901509866660362e+00 -1.338359440208047424e+00 -2.833684425663971496e-01 1.911403774490466745e+01
4.202786338763624813e-04 -1.638487286924171258e+02 -1.411790389310008109e+00 -1.318249752910036321e+00 -1.416457343351657627e+00 -2.664156687960756997e-01 1.900810676169792757e+01
4.216957074796995331e-04 -1.638399278335000702e+02 -1.365100561473516549e+00 -1.281606553571386975e+00 -1.414910698826885138e+00 -2.705676411639061918e-01 1.904634819523612066e+01
4.198679742308859971e-04 -1.638388367177159921e+02 -1.380892714527517384e+00 -1.239694959668258711e+00 -1.355750635591530973e+00 -2.779858770557295244e-01 1.912624927345022741e+01
4.178687487218854936e-04 -1.638381748649540270e+02 -1.381987712353823561e+00 -1.288662217637590146e+00 -1.406260583965638133e+00 -2.720413351596135954e-01 1.930248048616121537e+01
4.164130672923473933e-04 -1.638362297494550432e+02 -1.370213232353338029e+00 -1.266685645935718085e+00 -1.411771772842316253e+00 -2.706311726955799024e-01 1.917631153819351297e+01
4.143844754148112599e-04 -1.638356784572391973e+02 -1.434772888516180345e+00 -1.308734073456141012e+00 -1.401469688978620454e+00 -2.615323574646382099e-01 1.903872389334289394e+01
4.124372835608299632e-04 -1.638349537477089370e+02 -1.403617851127699545e+00 -1.275720304907241420e+00 -1.381475594108231064e+00 -2.664498617934580871e-01 1.909861687341503256e+01
4.106938477102878770e-04 -1.638337550786219481e+02 -1.402526277920372877e+00 -1.277636994364669043e+00 -1.410478045914755896e+00 -2.663299794106355201e-01 1.941417838947409891e+01
4.088987167711777173e-04 -1.638327008477349409e+02 -1.373415381502749888e+00 -1.251256799449995682e+00 -1.342706006749537551e+00 -2.788044020389444100e-01 1.909570766081071724e+01
4.067165739086541615e-04 -1.638326169899902709e+02 -1.359660589943739950e+00 -1.246608110456010721e+00 -1.383427196295967221e+00 -2.765103285992980275e-01 1.934904760931663503e+01
4.048607792900694286e-04 -1.638317555184671619e+02 -1.385308256803487126e+00 -1.281962135439436601e+00 -1.415006424310399247e+00 -2.727578021653540574e-01 1.905268635174826741e+01
4.028047223576832598e-04 -1.638314121044253397e+02 -1.402000188546773884e+00 -1.302113031755404826e+00 -1.397225877543839978e+00 -2.646640083003335420e-01 1.939336788822897617e+01
4.006765655719505301e-04 -1.638312746742114996e+02 -1.376507412665262109e+00 -1.291194962423036330e+00 -1.366763864324445521e+00 -2.725164002270279440e-01 1.919538538618587609e+01
3.985059410438487014e-04 -1.638312720171753654e+02 -1.349546953191863352e+00 -1.227131354315040390e+00 -1.349232131852305727e+00 -2.820636512508025717e-01 1.916125938332756817e+01
3.964996279061162344e-04 -1.638308845385739971e+02 -1.383564258654603307e+00 -1.261358001464701672e+00 -1.391033122915673381e+00 -2.739992812306430991e-01 1.945720353348138332e+01
3.944841397246373637e-04 -1.638305459226022549e+02 -1.363534603070897688e+00 -1.259311848318819926e+00 -1.365989323801853672e+00 -2.813909316132132687e-01 1.912416472140355594e+01
3.942100209698350620e-04 -1.638258062605599434e+02 -1.357626981026333723e+00 -1.255957505353515025e+00 -1.370595885145851511e+00 -2.731573094951738057e-01 1.911097636421282076e+01
3.923944915410200289e-04 -1.638249876036505270e+02 -1.353285609255171273e+00 -1.270352597266061423e+00 -1.373431106327220874e+00 -2.744014049807610434e-01 1.931262568103359811e+01
3.905565305116958990e-04 -1.638242477875306236e+02 -1.398282337849111379e+00 -1.307318793296325055e+00 -1.387288656694228628e+00 -2.687634909145231177e-01 1.922320843785520594e+01
3.892717702929308476e-04 -1.638221079901893802e+02 -1.383354692506718386e+00 -1.279388944675175388e+00 -1.382548686481397837e+00 -2.679055296747283599e-01 1.931317939094892822e+01
3.872951875392156135e-04 -1.638217637847735659e+02 -1.358385154649088378e+00 -1.253824657097160511e+00 -1.381249420072769851e+00 -2.803827880199207812e-01 1.915462664017814731e+01
3.871728378723184819e-04 -1.638166449601228578e+02 -1.409929411164474011e+00 -1.266612603093212996e+00 -1.403924846211210387e+00 -2.708787577248310541e-01 1.920237755662775214e+01
3.852746896325830932e-04 -1.638161248208853920e+02 -1.339173450799997056e+00 -1.237533788477882979e+00 -1.371105692813475052e+00 -2.797858438010498716e-01 1.907560623122714460e+01
3.839309807338450384e-04 -1.638141837989633984e+02 -1.354881018661256320e+00 -1.272887546369384282e+00 -1.378373544939274886e+00 -2.738112433343675711e-01 1.931811609235908023e+01
3.820446942002991364e-04 -1.638136742128285164e+02 -1.376683579856091910e+00 -1.256257614389513222e+00 -1.380353136159430782e+00 -2.750191703491342565e-01 1.947598054815967217e+01
3.829392780364016284e-04 -1.638059005988812373e+02 -1.416446143250272627e+00 -1.271300499613587931e+00 -1.408724735933966521e+00 -2.683149730992857585e-01 1.920193562050650016e+01
3.813893329986759871e-04 -1.638045215251388527e+02 -1.347547740323167709e+00 -1.264500899276793433e+00 -1.370997868729848967e+00 -2.807398307335127186e-01 1.903125569265227668e+01
3.798996623967680272e-04 -1.638030002957595457e+02 -1.387124838390777271e+00 -1.292083977767142677e+00 -1.372097293516485017e+00 -2.742930778302210548e-01 1.907107955688700329e+01
3.795026992298230627e-04 -1.637986109752751815e+02 -1.408910467348579942e+00 -1.315942718262686384e+00 -1.394030651325104841e+00 -2.649882061741273276e-01 1.914510739183475252e+01
3.778093210115952361e-04 -1.637976482754941685e+02 -1.369368936825271277e+00 -1.299957241598102442e+00 -1.393954840135611661e+00 -2.678442016343796084e-01 1.902146059228758546e+01
3.775494464796013642e-04 -1.637929015752998794e+02 -1.366294537227624062e+00 -1.258198641435074983e+00 -1.394179442075894393e+00 -2.764126861401483559e-01 1.929980352338715832e+01
3.758324013032434460e-04 -1.637920250340515622e+02 -1.343709254349161775e+00 -1.229664672810766746e+00 -1.336955449680027996e+00 -2.845921191278195650e-01 1.902769706510008163e+01
3.738410020267600811e-04 -1.637919029754946507e+02 -1.414827857071401240e+00 -1.279156056935002006e+00 -1.429399927796260350e+00 -2.659723538369731521e-01 1.905592607294810392e+01
3.721000467724015900e-04 -1.637911360105861149e+02 -1.359563129457454167e+00 -1.254703108784070764e+00 -1.401101255439103355e+00 -2.742452798073116149e-01 1.908170312104952870e+01
3.702997365867809220e-04 -1.637905512124599738e+02 -1.372025693977675154e+00 -1.259634252564764800e+00 -1.391715729507932764e+00 -2.712147135549929367e-01 1.932858357844576247e+01
3.691022296234780053e-04 -1.637883555556990416e+02 -1.352772601192387292e+00 -1.258257322473989248e+00 -1.378588111199121613e+00 -2.784187967710360923e-01 1.933054369687629404e+01
3.671447375629796248e-04 -1.637882382732233566e+02 -1.386253470085667239e+00 -1.296877987224274165e+00 -1.419242609051220683e+00 -2.667566255351485616e-01 1.931294598522353567e+01
3.660251867554574728e-04 -1.637858574938969980e+02 -1.408717825491538456e+00 -1.279529415367408163e+00 -1.386225850912111035e+00 -2.703841586362751848e-01 1.936425253544527791e+01
3.666398837215657444e-04 -1.637787447355389077e+02 -1.420581151886537441e+00 -1.322206419860329163e+00 -1.445915235840249835e+00 -2.593952164271366989e-01 1.903346485390813569e+01
3.648534116556207763e-04 -1.637781944149725462e+02 -1.361861636345641280e+00 -1.236956887257168347e+00 -1.347259451548111109e+00 -2.824629465796162364e-01 1.916374335485611269e+01
3.632541457223731080e-04 -1.637771525781283231e+02 -1.403044602031947363e+00 -1.291618724439793198e+00 -1.404055758702923207e+00 -2.715406248762439745e-01 1.914703888610232951e+01
3.637117296471967893e-04 -1.637704589084088127e+02 -1.357679268767356007e+00 -1.274558249705799895e+00 -1.365484626360606413e+00 -2.763327820931822387e-01 1.929041286815917644e+01
3.619185452587440530e-04 -1.637699665547497432e+02 -1.423503824314685140e+00 -1.275018638599790144e+00 -1.392766604883412640e+00 -2.672537487262869327e-01 1.904386181008686307e+01
3.605255136052853580e-04 -1.637683882184992683e+02 -1.369381719958982835e+00 -1.278975873558588106e+00 -1.362240893511665440e+00 -2.754950158278171024e-01 1.927292338848609532e+01
3.589909840750615680e-04 -1.637672188887656262e+02 -1.386046671057093782e+00 -1.244470048734759082e+00 -1.368729328766757902e+00 -2.742530373560234658e-01 1.909116108384890254e+01
3.574341161436712933e-04 -1.637661303256895451e+02 -1.435511578968616142e+00 -1.308487047860823260e+00 -1.412134816763815692e+00 -2.620066122205293446e-01 1.917515781453155199e+01
3.561157269087568758e-04 -1.637643908441112899e+02 -1.387298546534024624e+00 -1.269034164483574756e+00 -1.363396763514431065e+00 -2.746759368777680343e-01 1.933650949348356463e+01
3.545022464572690100e-04 -1.637634971321893431e+02 -1.398086598260507962e+00 -1.304471651407555832e+00 -1.403328662581282416e+00 -2.618061928466919319e-01 1.903389870667664496e+01
3.530756250675328931e-04 -1.637620947631997410e+02 -1.427904904297520261e+00 -1.315531656277239669e+00 -1.420285972279933695e+00 -2.581586667485384901e-01 1.913436785375758831e+01
3.514561465335326942e-04 -1.637612573073593865e+02 -1.408859458954585975e+00 -1.326141662638066876e+00 -1.429095296244485169e+00 -2.623802714534337888e-01 1.900739433912014675e+01
3.496236400628309937e-04 -1.637610502054770620e+02 -1.365672099721707333e+00 -1.259136018980780314e+00 -1.407597507612627474e+00 -2.743169367656008717e-01 1.901741691732116735e+01
3.481777433715171986e-04 -1.637597595784833118e+02 -1.351143847922168462e+00 -1.265288932598114258e+00 -1.354447941949089795e+00 -2.803354425847524034e-01 1.912206799019003256e+01
3.465037736208764654e-04 -1.637591441928205427e+02 -1.418459421383727381e+00 -1.300698411310638569e+00 -1.388839374216914280e+00 -2.674606068892511068e-01 1.916140332085511133e+01
3.447612878115582924e-04 -1.637587508613053728e+02 -1.387263567557288191e+00 -1.275377547797543087e+00 -1.398842156282745108e+00 -2.698730165263749647e-01 1.948066507648209367e+01
3.435719891032814103e-04 -1.637567716718856730e+02 -1.398445902295667231e+00 -1.274265130302746130e+00 -1.366669703016284210e+00 -2.723641318410829903e-01 1.924184293194219464e+01
3.420247433061259770e-04 -1.637558504709519696e+02 -1.348375931091831958e+00 -1.232420100141679242e+00 -1.361425986362563734e+00 -2.816524347785231974e-01 1.920995920254912903e+01
3.406554240070559032e-04 -1.637544272920224273e+02 -1.358020397710960836e+00 -1.273181492194017217e+00 -1.355071679497257264e+00 -2.769753705144384348e-01 1.914861050313308866e+01
3.390077213636840661e-04 -1.637538411050233833e+02 -1.380615625494032273e+00 -1.290390072739388216e+00 -1.384470798349477505e+00 -2.731139372916397967e-01 1.931728711264758402e+01
3.385859326973775273e-04 -1.637496512830728932e+02 -1.350871964494503530e+00 -1.261223374817976861e+00 -1.351603778587426419e+00 -2.808328653782465878e-01 1.914563954698610360e+01
3.370176860142015565e-04 -1.637488590140814608e+02 -1.399945529773095387e+00 -1.257420213708867252e+00 -1.406004418210227591e+00 -2.692301105639520742e-01 1.903621400045104295e+01
3.362860874121529676e-04 -1.637455973928862250e+02 -1.338101392347216922e+00 -1.248231329107730048e+00 -1.351994417817180327e+00 -2.834756623297560729e-01 1.903885972458733633e+01
3.353041210737563540e-04 -1.637430869144909309e+02 -1.417344625041672579e+00 -1.274701513991455926e+00 -1.406714876795567726e+00 -2.666261698472287556e-01 1.922703382720235510e+01
3.341779080306021073e-04 -1.637410165660463406e+02 -1.353775777375660461e+00 -1.256436547937090253e+00 -1.360896441459940931e+00 -2.788742103284027607e-01 1.936480814134070627e+01
3.327794635927624925e-04 -1.637397752942876821e+02 -1.422219093223638708e+00 -1.298847118233058318e+00 -1.433521671295849842e+00 -2.615228559092441785e-01 1.922815153938647725e+01
3.310593345696332041e-04 -1.637395228929368898e+02 -1.347256472241384451e+00 -1.243888992392514048e+00 -1.368982973914143919e+00 -2.813512969594000879e-01 1.922417003479080932e+01
3.298432207927762261e-04 -1.637377682750954193e+02 -1.356137913119809468e+00 -1.275513826559715014e+00 -1.399105235033924366e+00 -2.748927385592927486e-01 1.901039644071021684e+01
3.282536319788186452e-04 -1.637371643677557813e+02 -1.398498351793267425e+00 -1.278930103341615165e+00 -1.382570662422262231e+00 -2.740674485432963436e-01 1.923159424352630253e+01
3.265479836713890832e-04 -1.637369392612516492e+02 -1.376987403008206101e+00 -1.282898495403569150e+00 -1.409017988322594839e+00 -2.667826143488225554e-01 1.920436482185186478e+01
3.248720140085224533e-04 -1.637366500786145593e+02 -1.428560300157307950e+00 -1.288506331280313333e+00 -1.412411888340352029e+00 -2.669120772574751221e-01 1.905918665939483247e+01
3.232575071672278365e-04 -1.637361973563132835e+02 -1.362421662537526501e+00 -1.261243360278387016e+00 -1.345610018917442474e+00 -2.794548656612820814e-01 1.911916393997277197e+01
3.222824102922132515e-04 -1.637337836033582050e+02 -1.382368175375873420e+00 -1.264631249139890556e+00 -1.357606655476045532e+00 -2.782327910186430664e-01 1.912704978148362756e+01
3.211023015233920594e-04 -1.637320172638150382e+02 -1.365113461633626457e+00 -1.240825900613501176e+00 -1.364675985256305957e+00 -2.822869681966118094e-01 1.905739090433035443e+01
3.201603733311987436e-04 -1.637295202129863299e+02 -1.401848206827188470e+00 -1.266390823051946057e+00 -1.412190152681455757e+00 -2.681982634073909466e-01 1.920018110213946372e+01
3.188804283374078704e-04 -1.637280912675699653e+02 -1.384174338665413728e+00 -1.301587304731876671e+00 -1.408277314066133989e+00 -2.655291008073867864e-01 1.926208877148557974e+01
3.180380004618297727e-04 -1.637253018107321623e+02 -1.425264371800692764e+00 -1.313499484220661984e+00 -1.431935800978530793e+00 -2.572155946077150368e-01 1.904562909977142482e+01
3.165006971901990142e-04 -1.637247124576774979e+02 -1.390744250615277622e+00 -1.300723096620314934e+00 -1.390302305743297495e+00 -2.711777131062773627e-01 1.919280059761988610e+01
3.156336777563983182e-04 -1.637220208259299170e+02 -1.379802941593085031e+00 -1.285360001342835012e+00 -1.374761631380892801e+00 -2.724165021406026455e-01 1.936867086596457099e+01
3.139843488210437806e-04 -1.637218251967075560e+02 -1.376909734288849663e+00 -1.258976322648578616e+00 -1.370706204089904290e+00 -2.711020986279777389e-01 1.905072812432792873e+01
3.128602165160029175e-04 -1.637199770560584966e+02 -1.370288827496795037e+00 -1.283260121475310989e+00 -1.365989437841148124e+00 -2.764764905603804834e-01 1.909498620688624015e+01
3.121270974010401838e-04 -1.637168883033127713e+02 -1.357566084091324399e+00 -1.277348312720760326e+00 -1.394965465260114890e+00 -2.707674713094432306e-01 1.903521144056609415e+01
3.109568545643645664e-04 -1.637152098177776054e+02 -1.363949781793262872e+00 -1.278159554635303508e+00 -1.398814471570736018e+00 -2.700504612216567679e-01 1.919134558767953536e+01
3.095061644630656443e-04 -1.637144511970037684e+02 -1.390805209014829735e+00 -1.285897130065995597e+00 -1.420081795102596800e+00 -2.637202576798265419e-01 1.906082778754955953e+01
3.080926588334883523e-04 -1.637135938457124098e+02 -1.383817077154340325e+00 -1.259325218065951546e+00 -1.386607433172954984e+00 -2.771211474697583554e-01 1.919226311939685559e+01
3.071466350287510496e-04 -1.637112343691180172e+02 -1.378773662876948691e+00 -1.290577822545314390e+00 -1.383664710280744892e+00 -2.678487462117966622e-01 1.920047301842764398e+01
3.084755195257430672e-04 -1.637014823716359615e+02 -1.403249338758460141e+00 -1.297839282530391714e+00 -1.427394842962968369e+00 -2.630741376756309258e-01 1.928212004393653700e+01
3.070338853716161496e-04 -1.637007319586854521e+02 -1.417694420838919278e+00 -1.272513991311557291e+00 -1.383967586472872213e+00 -2.696392991977232256e-01 1.903318989008938900e+01
3.055117653134132379e-04 -1.637002670038419865e+02 -1.387307985518184239e+00 -1.258778007462903581e+00 -1.406810271246359711e+00 -2.739996247798361928e-01 1.903050208086112960e+01
3.038916629481276904e-04 -1.637001492447580802e+02 -1.396364737065853845e+00 -1.287374485798980395e+00 -1.377891847607033426e+00 -2.733939821782058743e-01 1.916772076163936234e+01
3.023289019807712513e-04 -1.636998702239942531e+02 -1.360716621866151499e+00 -1.275618224839055515e+00 -1.376465147381869869e+00 -2.723386405617813644e-01 1.924480438220168921e+01
3.012235087329279484e-04 -1.636980984024281156e+02 -1.398128465574950852e+00 -1.294378993282613521e+00 -1.412365262805217903e+00 -2.619775283161911439e-01 1.906238675081306511e+01
2.997418740970924657e-04 -1.636975944783351338e+02 -1.409935802165145802e+00 -1.306799445646479541e+00 -1.405277470881684643e+00 -2.622804568733303476e-01 1.926876867893262002e+01
2.983776079540593346e-04 -1.636967215551873096e+02 -1.408111828525798970e+00 -1.306863809372827312e+00 -1.402720494156344699e+00 -2.663376205191205770e-01 1.932104444883045247e+01
2.970042301521140732e-04 -1.636959002160864429e+02 -1.386991073261321539e+00 -1.257288979294314935e+00 -1.382762362717338434e+00 -2.770430422316643160e-01 1.918869830723277659e+01
2.955646474838287104e-04 -1.636953242289857258e+02 -1.368745859592213066e+00 -1.260016524438283270e+00 -1.395883067290959900e+00 -2.750905651353621195e-01 1.930054955248772330e+01
2.943485021872380234e-04 -1.636940125855888368e+02 -1.389549647253497611e+00 -1.287363321017194195e+00 -1.415495827275989882e+00 -2.714345447168273751e-01 1.906331439261613525e+01
2.931538072016679646e-04 -1.636926448393585360e+02 -1.406808216605911710e+00 -1.274476982377702683e+00 -1.414618172998035384e+00 -2.648769669776722679e-01 1.912135459004197813e+01
2.922252005053052452e-04 -1.636903827276624384e+02 -1.413362633911594557e+00 -1.276086895441503444e+00 -1.401015902956265435e+00 -2.712434109140899885e-01 1.908067196401368548e+01
2.907713769566918792e-04 -1.636899353724878097e+02 -1.421331749156911073e+00 -1.318755341622310340e+00 -1.438970262137331702e+00 -2.596133816193719746e-01 1.913842082746151618e+01
2.892380203846684384e-04 -1.636897879529848865e+02 -1.401562933490317242e+00 -1.292649328897546468e+00 -1.384041928501448027e+00 -2.720616462173452987e-01 1.913704454743592720e+01
2.882823472480258004e-04 -1.636876627471894778e+02 -1.367382032230853639e+00 -1.279050908992655167e+00 -1.389580810245970355e+00 -2.753016675039878791e-01 1.924194146006384543e+01
2.869324254034696627e-04 -1.636869216003738643e+02 -1.348324178860736744e+00 -1.235818969013064539e+00 -1.342142453215241282e+00 -2.816509874192854035e-01 1.904513577989888518e+01
2.857883838466658598e-04 -1.636854819339194762e+02 -1.393252886536586743e+00 -1.298472897054884889e+00 -1.400208930560224552e+00 -2.652627088503622943e-01 1.933890250196114735e+01
2.849859567834901329e-04 -1.636828588670264253e+02 -1.387672604045773639e+00 -1.269304992058086334e+00 -1.407765655141572481e+00 -2.729551320265173331e-01 1.920908082192483235e+01
2.846387278156236678e-04 -1.636786432345713820e+02 -1.419882326285832441e+00 -1.316635639487879317e+00 -1.407668356867227466e+00 -2.605274020509620314e-01 1.909554203928243865e+01
2.833301107785501103e-04 -1.636778165193909729e+02 -1.426721482221239512e+00 -1.315791207358348203e+00 -1.440927084072105124e+00 -2.574153119715876237e-01 1.902977577220774918e+01
2.822744399919337307e-04 -1.636761146346560167e+02 -1.366878865225767292e+00 -1.285214124530991597e+00 -1.375206700025147555e+00 -2.718063725724100266e-01 1.921642642556316716e+01
2.810479340490264189e-04 -1.636750344026120274e+02 -1.415887534979210827e+00 -1.296822867580035066e+00 -1.387109742528283896e+00 -2.646809915627761356e-01 1.906288055870413345e+01
2.806471382158035196e-04 -1.636710267142437374e+02 -1.422903297928543864e+00 -1.301154646282245864e+00 -1.418314646218668429e+00 -2.606688913615613501e-01 1.922105841903827184e+01
2.807447048299772409e-04 -1.636652443433458188e+02 -1.402222924985086827e+00 -1.265076522358443256e+00 -1.407657786722293025e+00 -2.683785796498510123e-01 1.917428289432529454e+01
2.795600373263454515e-04 -1.636640382212492000e+02 -1.347515932777987757e+00 -1.247281057230654966e+00 -1.363820426232734029e+00 -2.812091515759789218e-01 1.922659126097248716e+01
2.787601053153077654e-04 -1.636614689363981370e+02 -1.436722237124111068e+00 -1.300179573328892779e+00 -1.424845264587441207e+00 -2.602581573469544551e-01 1.902063225065102259e+01
2.775434353867619035e-04 -1.636604082833047471e+02 -1.391947527957162478e+00 -1.281464032066084613e+00 -1.399137842816618793e+00 -2.670232557553502417e-01 1.938812744566307344e+01
2.763430474111874097e-04 -1.636593079262225388e+02 -1.373750052139935285e+00 -1.274548627633401487e+00 -1.372771932263638917e+00 -2.745893229104106048e-01 1.939384608040730740e+01
2.758013680083690558e-04 -1.636558352374482581e+02 -1.389881379431712638e+00 -1.256626732768167720e+00 -1.375114279832915898e+00 -2.753749777669036725e-01 1.929233205182810096e+01
2.747418529591821846e-04 -1.636542494400485737e+02 -1.362938674395729244e+00 -1.257238411359267616e+00 -1.373920860704984648e+00 -2.804121300549624607e-01 1.910117649311736798e+01
2.734255394603160908e-04 -1.636536172635311459e+02 -1.417219424992826937e+00 -1.290034114500940632e+00 -1.404589961925921671e+00 -2.669098632139643712e-01 1.931835007093589240e+01
2.726295233380668739e-04 -1.636510979989364500e+02 -1.400220455713824030e+00 -1.282139947343216235e+00 -1.411087407250112058e+00 -2.649961282372936822e-01 1.929369427473007192e+01
2.724108322743336546e-04 -1.636464656929635453e+02 -1.360559307384276551e+00 -1.236032293473638077e+00 -1.361776002960509047e+00 -2.776986307539868193e-01 1.905178839447957273e+01
2.716419231222288143e-04 -1.636438575100050343e+02 -1.343152932003881084e+00 -1.247761619864175664e+00 -1.344475531600469509e+00 -2.818586880923659166e-01 1.903966815057985684e+01
2.702169042813158326e-04 -1.636436824816131548e+02 -1.400309535817912732e+00 -1.290028983038327581e+00 -1.385421599525421321e+00 -2.730485016606847282e-01 1.902384806462115208e+01
2.696556175324787584e-04 -1.636403270304332409e+02 -1.407744010688701586e+00 -1.286923394723717529e+00 -1.422900059362009806e+00 -2.626277089431514611e-01 1.912350948549630658e+01
2.682775047947766507e-04 -1.636400159916337316e+02 -1.388131777892782637e+00 -1.296955469707914865e+00 -1.413820325791534493e+00 -2.666807081649724687e-01 1.931000872613687847e+01
2.668578788599763950e-04 -1.636398868916929814e+02 -1.362807156196488734e+00 -1.266070359576376703e+00 -1.381091009492221744e+00 -2.729695118876107607e-01 1.931969469803233252e+01
2.654994081178704314e-04 -1.636395557254862752e+02 -1.420923580932802466e+00 -1.313731447596195423e+00 -1.428401677894418853e+00 -2.627358024159596184e-01 1.918209277511711264e+01
2.645519697294220558e-04 -1.636376958393387895e+02 -1.366860049961035273e+00 -1.251097363244797478e+00 -1.393426550852752577e+00 -2.737868684087358950e-01 1.914830970811615174e+01
2.643309539982818053e-04 -1.636330968399784922e+02 -1.362676212613514792e+00 -1.233137902513268713e+00 -1.355378798493662273e+00 -2.821656762199489243e-01 1.901988223654788257e+01
2.629154747177206582e-04 -1.636330313974131911e+02 -1.375660219933336315e+00 -1.276235934292973440e+00 -1.381938655409549632e+00 -2.694975233794485447e-01 1.925438331849478857e+01
2.617080651394189058e-04 -1.636321995790955839e+02 -1.373467814672427068e+00 -1.258726508268761535e+00 -1.358546154321419230e+00 -2.770136160119252011e-01 1.930504160270788816e+01
2.604607735188206748e-04 -1.636315421554578506e+02 -1.386613257882213901e+00 -1.258108610176392084e+00 -1.395051159143196884e+00 -2.701990645884375652e-01 1.919410633658905141e+01
2.594459850231336639e-04 -1.636300111104625898e+02 -1.415998841648123729e+00 -1.288679630826014666e+00 -1.424221032801211706e+00 -2.626522807611992860e-01 1.916920791660536239e+01
2.583969927469475657e-04 -1.636286277247291707e+02 -1.423202060184534545e+00 -1.303353139119231230e+00 -1.433192505598354316e+00 -2.607592439232537807e-01 1.917467383095214117e+01
2.570398984703818374e-04 -1.636284587561728756e+02 -1.422955304527565801e+00 -1.302600836112156379e+00 -1.398211494040882741e+00 -2.647568731851213109e-01 1.917558419822696081e+01
2.556979126423598392e-04 -1.636282585744196467e+02 -1.425526828728409079e+00 -1.319401734130068782e+00 -1.428502030576861870e+00 -2.611204257545480800e-01 1.914832290850302599e+01
2.552276106179313412e-04 -1.636246647730727943e+02 -1.415949540859225309e+00 -1.288077296036085784e+00 -1.396772716322854713e+00 -2.684985143696452248e-01 1.925171961468429771e+01
2.543254437529914535e-04 -1.636227710066541476e+02 -1.418771132263584533e+00 -1.282254650659978346e+00 -1.420863734894559194e+00 -2.667706412344905686e-01 1.906878975624479722e+01
2.536521873724123348e-04 -1.636199869579893971e+02 -1.401526167550078306e+00 -1.268914976228946223e+00 -1.371105235722597016e+00 -2.718171656587227147e-01 1.915357592771196593e+01
2.527976390955504870e-04 -1.636179268397332009e+02 -1.420902649780350302e+00 -1.310071455829373122e+00 -1.421888800587005619e+00 -2.640986630520516520e-01 1.918784579523192235e+01
2.517199344345691847e-04 -1.636167642821438335e+02 -1.377898280352350291e+00 -1.290428787255523346e+00 -1.371430034486490257e+00 -2.710502041389060146e-01 1.912582994571130257e+01
