weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -9.256596091029085756e+02 8.239024169362307859e-01 8.040656553532553596e-01 7.250402511944594730e-01 6.019809750446316610e-01 4.064318651299163587e-01
0.000000000000000000e+00 -9.231752559381126275e+02 6.091226996834175900e-01 7.659654252153721421e-01 7.752988501183031289e-01 6.255642743004714568e-01 3.230530289203489280e-01
0.000000000000000000e+00 -9.222277997450672729e+02 6.190207825060975999e-01 7.257683931447125314e-01 7.220090232322666779e-01 6.205905215730913582e-01 4.588905253816444318e-02
0.000000000000000000e+00 -9.212442290260783011e+02 5.272898342102969593e-01 5.928409345339961112e-01 6.577296208143296186e-01 6.970988975626165596e-01 2.287903364296201836e-01
0.000000000000000000e+00 -9.196109996578846904e+02 6.371868367657060883e-01 6.210408178111866961e-01 4.766084069459047834e-01 7.300019904860315378e-01 1.187733743201791342e-01
0.000000000000000000e+00 -9.187293367623926770e+02 5.191642640790028462e-01 5.885425296402682083e-01 6.559600530383090655e-01 7.237491932033895958e-01 1.172074554554247694e-02
4.940656458412465442e-324 -9.168235248643914019e+02 4.946140309385201883e-01 6.103018306711812668e-01 6.489214707626609346e-01 7.210065436842882924e-01 2.671049323811945930e-01
2.470328229206232721e-323 -9.152741003907556205e+02 7.423838219393611437e-01 6.029876660628281648e-01 7.172813639590043255e-01 6.524379923221340638e-01 2.817162443054345711e-01
3.952525166729972353e-323 -9.146513211184005741e+02 7.049886699917035093e-01 7.973556506050870629e-01 7.973120737676471226e-01 5.862420330620081721e-01 1.907212676020206277e-01
2.914987310463354611e-322 -9.127097743137757107e+02 5.252207441719387582e-01 6.912675538852228740e-01 6.981240475753552888e-01 6.631177219777505405e-01 3.119746663197228154e-01
1.254926740436766222e-321 -9.112364124541949195e+02 6.480983199093273139e-01 6.650775005913899252e-01 4.822920016632847862e-01 6.819696284524152663e-01 1.343007135678313257e-01
8.725199305556413970e-320 -9.069905692893557898e+02 8.973344000818541666e-01 8.592398995718584231e-01 8.363881001848665342e-01 5.655830183379243481e-01 2.963231969788608922e-01
1.165550265104084722e-319 -9.066955691938446762e+02 7.170001929086521342e-01 7.942609211403744984e-01 7.291493593732180090e-01 6.370373654561584109e-01 4.367798265460602902e-01
1.356012571575885265e-319 -9.065387799905629436e+02 6.977126106414358597e-01 8.102041478619519399e-01 7.479656847927703689e-01 6.255268578299481019e-01 2.323271628518286114e-01
3.365728339820782245e-318 -9.033216819888284590e+02 9.015308328121852677e-01 9.661663627776919672e-01 8.889108757582938614e-01 5.474017994977359303e-01 3.914094596845915652e-01
5.896658661145902267e-318 -9.027555051688950698e+02 6.824515511521422884e-01 7.907885817708356635e-01 7.869817581812759144e-01 5.928745781522637426e-01 1.750625253904541934e-02
8.438097758758065603e-318 -9.023916995801034773e+02 8.248033245171579875e-01 8.764382452257408751e-01 7.510741374646140445e-01 5.818140846563456536e-01 3.484285611637910618e-01
9.940823123866509030e-318 -9.022223717524504991e+02 7.916591794485651201e-01 7.898414169598864110e-01 6.800905199177844640e-01 6.213166989063759749e-01 8.317766494993139581e-02
2.558405311890351742e-317 -9.012716177639580337e+02 5.296857063798572351e-01 5.605385364689703387e-01 4.879122075051733898e-01 7.538766780547054847e-01 2.925554683502182285e-02
3.751336695086958348e-317 -9.008834547678675335e+02 5.401753091649156291e-01 5.638954514188274647e-01 5.127281382003572308e-01 7.518292303091786977e-01 3.146301204518850980e-01
6.140065536291696631e-317 -9.003852968148621585e+02 4.601832561640940567e-01 5.406111436607266008e-01 5.237234937405000901e-01 8.003319189861621830e-01 1.961252198339761277e-01
9.576626585559800870e-317 -8.999353720764412401e+02 7.248607758039635751e-01 7.746129791233709039e-01 6.151922551652021509e-01 6.413640269408616978e-01 3.651466380541857903e-01
5.256483525332234308e-316 -8.982272153258302296e+02 8.223920677261369327e-01 7.951846947924041675e-01 7.057891224082557535e-01 6.027779931461823004e-01 1.821337385262615238e-01
2.462666204823305627e-315 -8.966774131374788794e+02 5.703192093002190655e-01 6.215980951975501601e-01 5.383515231001229084e-01 7.704752033296784486e-01 8.329929826892340516e-02
5.889352536950956915e-315 -8.958000768756114667e+02 6.930621943575587807e-01 6.970236682698246478e-01 5.486021835023815463e-01 6.516090738484463518e-01 2.202078592271429769e-01
7.636291700039952005e-315 -8.955348760530941945e+02 7.534654323791469821e-01 7.273207867784946545e-01 5.921294775504716279e-01 6.392284898410646177e-01 3.025150487863273452e-01
5.659392551627419757e-314 -8.935264517199711918e+02 5.625004483479740802e-01 6.417412229331032059e-01 5.373599835446221107e-01 6.984111113075154309e-01 1.668603941663591439e-01
2.822370975399445926e-313 -8.919141711046391947e+02 6.741370641622322912e-01 7.452367405930550026e-01 7.738114705305134677e-01 6.479051978287122537e-01 2.700616488677696214e-01
4.749186601151739793e-313 -8.913883402636336086e+02 8.103187080699709721e-01 7.247073150363240179e-01 7.206953694974336244e-01 6.054248384652770598e-01 1.084115640835757316e-01
2.579087852033044896e-312 -8.896908579588550765e+02 8.038152137654831497e-01 8.851390072401518205e-01 8.189314864946853900e-01 5.740151338095482725e-01 3.909338095502482568e-01
1.198847172598822475e-311 -8.881489134684154578e+02 7.243311773328269254e-01 6.003992193731934046e-01 6.688827361800274707e-01 6.486399482412054107e-01 6.539736211145399936e-02
5.361507032115161083e-311 -8.866455939930699515e+02 6.260858213593193389e-01 7.011690242387003114e-01 6.691332746653312347e-01 7.017659366019889378e-01 4.172516155508727564e-01
2.824689219932611171e-310 -8.849784208678356663e+02 5.216515050210219773e-01 5.570005678694588402e-01 4.836753513746041566e-01 8.104315668446887555e-01 2.120964206748981729e-01
5.638499206333090187e-310 -8.842817665011988311e+02 7.725642078088632569e-01 7.096717917716263146e-01 7.157816250589063012e-01 6.504630893043884532e-01 4.311580225656516108e-01
4.017346212940553834e-309 -8.823127430189238112e+02 6.300110669240813754e-01 5.628390773482899734e-01 6.137041876346852609e-01 6.834583708036831018e-01 1.872106064407978998e-01
1.186579212291846912e-308 -8.812242701259518753e+02 5.574887936373748021e-01 6.070454621420946495e-01 5.331971756538547158e-01 7.110000147845296770e-01 2.035858280488062055e-01
9.957018128118646002e-308 -8.790916322572713852e+02 4.617958212943215068e-01 6.289909854922604016e-01 6.061335965214800225e-01 7.165584673721976383e-01 3.155597343637350782e-02
1.162672983545239916e-307 -8.789311683732546499e+02 7.521930426094397548e-01 8.165758132187849183e-01 6.913603711998856927e-01 6.033061061735536246e-01 3.483144353134204341e-02
2.066737305796436883e-306 -8.760478989650879384e+02 6.533021425728402498e-01 6.361589759548144096e-01 7.064566775947666022e-01 6.999856531541025495e-01 1.366762735516039995e-01
6.741973383500831874e-306 -8.748600826965620172e+02 7.387900201510705367e-01 6.558079781619454707e-01 7.758438075778711918e-01 6.211611801752681128e-01 1.073659125155050492e-01
2.986079420939722857e-305 -8.733664541933666214e+02 5.751829987900629604e-01 5.255990875686461505e-01 5.902875932986246799e-01 7.249027008538985184e-01 2.749148170446558126e-01
5.831317349869316960e-305 -8.726917377719270235e+02 5.292810149521834928e-01 5.047995784369549988e-01 5.669399014305303020e-01 7.799266549141677940e-01 2.761996809408036047e-01
2.027276719637507133e-304 -8.714402674566943006e+02 5.619499985513096707e-01 6.704096489561969241e-01 5.478020098092138968e-01 6.960321061057396230e-01 8.904255007201850036e-02
6.268612859833434297e-304 -8.703059709533866908e+02 5.676257794766945697e-01 6.454935111144245452e-01 6.994700167400386137e-01 6.608069105390154130e-01 1.375012827535804227e-01
3.155725708640950237e-303 -8.686842876853469306e+02 6.297191200765279717e-01 6.945762915715757435e-01 7.391856356337579426e-01 6.347817214843258782e-01 3.270016874870468326e-01
1.278044634444974434e-302 -8.672801550172974885e+02 5.513471078848239948e-01 7.112012793353594819e-01 7.205730542018745632e-01 6.538231507790976949e-01 2.907311958474112501e-01
1.725972781693519888e-300 -8.623690905063266428e+02 6.863470229110981702e-01 7.220580123485823565e-01 5.927419844733923249e-01 6.850713241968907630e-01 1.680846178307173200e-01
2.047997021135046633e-300 -8.621925842940160010e+02 5.930544695390010945e-01 5.237777482839872656e-01 5.199277611863506454e-01 7.484377283596650443e-01 1.143228325014807173e-01
5.964451520008342409e-300 -8.611181946624425336e+02 6.555449438964116027e-01 6.747184464475207699e-01 7.643659601622124766e-01 6.424544116866590659e-01 1.454425500552391504e-01
1.050650996187291656e-299 -8.605465819200369424e+02 7.916247720954255884e-01 6.922334389203738114e-01 7.494371935121838524e-01 6.160932139445408628e-01 3.628406774159924630e-01
2.313301981574750351e-296 -8.528441258937406246e+02 5.373746909193909405e-01 6.459689571046111078e-01 6.262340845147060797e-01 6.795007250512800079e-01 1.646737398886704007e-01
3.420347567275778078e-296 -8.524476248704881982e+02 5.238724963293527326e-01 5.518294732003766745e-01 5.483781829582815570e-01 8.117895410429863956e-01 2.038464059733313682e-02
2.275553655167436663e-294 -8.482445386879572879e+02 8.050081893596287008e-01 8.006049234693112249e-01 8.547842742457727461e-01 5.992643027806842104e-01 3.301407284132040765e-01
6.859038387348411649e-294 -8.471357600379111545e+02 8.986009137930627277e-01 8.680851367863823276e-01 8.483559966483280590e-01 5.784666632588542079e-01 4.306872827306816864e-01
8.861555046133350597e-294 -8.468741702481191851e+02 5.551804808636178201e-01 6.018119058701894009e-01 4.895129165671276428e-01 7.614644993688656216e-01 2.812080584799933614e-01
1.199557145402737235e-292 -8.442633350986641290e+02 6.050232186287546332e-01 5.205223443499609193e-01 5.439191710283448611e-01 7.597122111041472170e-01 2.084872881688049628e-01
1.232925445459244200e-292 -8.442304630028534120e+02 6.999435414331177663e-01 7.340629267554749093e-01 5.805876409123895687e-01 6.404519055666518801e-01 9.822173988200159911e-02
7.491038104665625472e-292 -8.424207105899499766e+02 5.487428188780791860e-01 6.173571272830132850e-01 5.088782681314201195e-01 7.631770387834013736e-01 1.508132062229718962e-01
2.840778376699559456e-291 -8.410823200101025350e+02 5.372673672248475807e-01 6.413873177230567935e-01 6.906803353676330692e-01 6.800858507394598185e-01 1.217825153554236844e-01
3.274727891698960611e-291 -8.409347285392863114e+02 6.629670130546050366e-01 6.057927271429750515e-01 6.987350034288353218e-01 6.786900638521026208e-01 3.837389565905808819e-01
3.039804571806525997e-290 -8.387011502150530760e+02 6.007094240364797555e-01 5.752659645637716590e-01 6.849811166243672256e-01 7.011185908092909536e-01 8.458596861840259051e-02
7.974601296819398361e-288 -8.331260768209260732e+02 5.445912108442096944e-01 6.547972612532028114e-01 5.803425050517018180e-01 6.905596733160856981e-01 1.089382689050436975e-01
1.883483870233384794e-285 -8.276560252282338297e+02 7.111703577935277742e-01 6.020470534204712676e-01 6.557343548533798305e-01 6.892584196653274153e-01 4.704641741030995972e-03
2.600181059192409492e-285 -8.273281325492647511e+02 7.401432253417404850e-01 8.252447826823358090e-01 7.369924474367715028e-01 5.953113971273947813e-01 1.240769401128078431e-01
2.066070540258694698e-284 -8.252500452409038871e+02 8.934564084024034791e-01 9.198514737764857951e-01 8.683447005832891641e-01 5.547568508573641477e-01 3.923569604376107023e-01
1.549603615141032197e-283 -8.232296747127539902e+02 6.199740786446238383e-01 7.475833207372657441e-01 6.753631203115926240e-01 6.346426925602182134e-01 2.268990767523836882e-01
2.129179288886848654e-283 -8.229065025011158241e+02 6.093810933018605214e-01 5.698504357418289201e-01 6.790379896540134075e-01 6.935297030934756135e-01 2.875063915915034851e-01
9.762869063627877213e-283 -8.213782179949315605e+02 6.435246027135698155e-01 6.949483995375267398e-01 6.352810073907855237e-01 6.482071490829894866e-01 3.091285235900520512e-01
3.874721846581099121e-282 -8.199943105592914208e+02 6.086341766712550783e-01 6.190096242813618588e-01 5.874502956187277469e-01 6.786506893516849326e-01 1.233661731323348193e-01
1.261997674916524844e-280 -8.165054835476587414e+02 6.209591868367847489e-01 7.499355065741244442e-01 7.616865262425953631e-01 6.237226231595545123e-01 1.107787115953977330e-01
3.509313226346817436e-280 -8.154773243304633752e+02 6.297876745075445815e-01 6.170637110294727723e-01 6.678504697240703614e-01 6.834039874880674104e-01 3.823974827019365197e-01
3.716446080745081307e-280 -8.154145420471741090e+02 7.453904526881183212e-01 6.524111498934278552e-01 7.637309862996400911e-01 6.235115634231841453e-01 1.121502605837043642e-03
1.386148155000656486e-279 -8.140927612395811366e+02 7.302847519336683746e-01 7.694971953298709311e-01 6.941358805155215528e-01 6.527148398191925383e-01 6.426634406343856298e-02
5.410033198504705746e-279 -8.127256000166203194e+02 5.885081677038888071e-01 6.268907654578247390e-01 5.115401074577086149e-01 7.356928006035862166e-01 3.325078404379013253e-01
1.059153545652402282e-278 -8.120483653230822938e+02 5.443027558070171468e-01 5.494632884054448940e-01 6.015211030069930187e-01 7.709805618320830778e-01 2.723252422135847839e-01
4.903063107607498481e-278 -8.105105404539463052e+02 6.374784019005533819e-01 5.917183737923026321e-01 5.371185709784773721e-01 7.016720583419462365e-01 2.065914107053822835e-01
5.257893676631657725e-278 -8.104352353003007465e+02 6.253000508569527272e-01 6.050302352662582095e-01 6.305614199365802142e-01 7.471755254498393395e-01 9.697042113511453176e-02
6.958946703179593328e-278 -8.101495028953945621e+02 5.077816867397935141e-01 6.556215962925472374e-01 5.916093851131557502e-01 7.071847931287745803e-01 6.489190639853006926e-02
3.320645182280956825e-275 -8.039761818648868257e+02 6.276027307529689070e-01 7.235397186118580626e-01 7.414642625434019196e-01 6.572436556189247270e-01 3.947427376611794547e-01
3.122163515640282991e-274 -8.017297948893379953e+02 7.026015478946360249e-01 6.558806133877180811e-01 6.061640681133809716e-01 7.013033211022640101e-01 3.094852332084240265e-01
1.751992808821853415e-273 -7.999995473217900326e+02 5.856063093746711745e-01 5.340388036294994034e-01 5.111204685095057654e-01 7.750704545052273797e-01 1.433677928440173499e-01
6.446934064289324448e-273 -7.986912617482049654e+02 6.654287672032046519e-01 7.572469217748947212e-01 6.577615676636998643e-01 6.653882364476864097e-01 3.746777573258688321e-01
1.337376053932868476e-272 -7.979561370259934847e+02 5.928467669177517330e-01 5.943247793726853523e-01 5.608086495038706598e-01 7.709350608437839369e-01 3.274968507322521538e-01
2.093478772029828810e-272 -7.975025846024391285e+02 5.312983150255361497e-01 6.238030436346010399e-01 6.594998347269587224e-01 7.185774176316752637e-01 2.813419809081382228e-01
2.419248505989457134e-272 -7.973525200290856674e+02 5.208797855003106658e-01 6.843546410057095297e-01 6.814797281114353122e-01 6.779795240958540470e-01 1.324647294822097476e-01
2.513852543806752508e-272 -7.973087257492716162e+02 5.825451563047086001e-01 6.515132970046120242e-01 5.428377777300149587e-01 7.028538113988923586e-01 2.969395281709631407e-01
3.787525239357842072e-272 -7.968933945864257566e+02 6.482345142623588963e-01 7.000951146875699083e-01 7.583657901116233058e-01 6.567115527962927857e-01 3.613618426949465334e-01
2.839251840031599462e-271 -7.948735469646341016e+02 4.967120662691703603e-01 5.404555784907094651e-01 5.081287710141543235e-01 8.178966564317839971e-01 9.216707801688484025e-03
2.130484114160010798e-270 -7.928527184323509118e+02 6.804681738910541844e-01 6.906357594227021668e-01 5.752517268065963085e-01 6.997637198993336138e-01 3.427737193617786393e-01
1.460211886563520025e-268 -7.886198811483201325e+02 7.283899135872665687e-01 7.053645338985968793e-01 7.903414148262295491e-01 6.097326803834075548e-01 1.117589695761211782e-01
8.186667381469178146e-267 -7.845879359237670769e+02 6.112821145394341515e-01 6.191931418779049734e-01 6.063598344404812490e-01 6.745146731330162737e-01 2.632675982699025918e-02
1.195285502694951070e-266 -7.842040378788510679e+02 7.691133011817086196e-01 8.074932569329523746e-01 7.042565603550394737e-01 6.174530015505634850e-01 1.133876806284088989e-01
