weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.885282165725192739e-220 -5.682565808373545906e+02 1.592133434639961820e+00 -5.830325285735344920e+00 -3.128040221543984423e+00 -2.290138099020383233e+00 2.368529862257010166e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.239721530877752720e+00 -1.417846027948636234e+00 -7.010391039917832856e+00 -1.662963009870158881e+00 2.520926438644895740e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.417782808161584640e+00 1.002839333374915043e+00 -3.205260149643230250e+00 -2.089658250675314743e+00 2.176509413102798973e+01
1.885282165725192739e-220 -5.682565808373545906e+02 8.791223417978404342e-01 -5.515785056001646147e+00 -5.753275531753807570e+00 -1.345632234314320108e+00 2.407263114316254971e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.880366670690849951e+00 9.324613895164635125e-01 -5.803352583592936043e+00 -2.015495447771995519e+00 2.373716994401809544e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.857994798261663583e+00 -3.162813953687004798e+00 1.666647674312390137e+00 -2.694042708020387256e+00 2.302185729779135315e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.498851475343164097e+00 -2.992499068413829733e-01 -4.934211290691032481e+00 -2.785378667936348140e+00 2.077026738625266944e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.754733115906777385e-01 -2.577913756800128908e+00 1.499115878647977240e+00 -2.799257878831707735e+00 2.135994052892881001e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.896163115866379201e+00 -3.397827629160849128e+00 -7.010959794462941375e+00 -2.942012499832027839e+00 2.267060838906147424e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.763713553523089672e+00 -7.526819414395262697e+00 -1.671491362757181243e+00 -2.474654593009114834e+00 2.591793359078801018e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.613326701329119928e+00 -3.909537846955224438e-01 -5.482538990339595131e+00 -2.224642541828218523e+00 2.539495076524284656e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.379476799876256266e+00 -2.051651614605788154e+00 -7.335788114155343820e-01 -2.151832438986081009e+00 2.285852207255405233e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.794245269426039791e+00 -4.855696635003512895e+00 -7.333611774231203917e+00 -1.349543429116535354e+00 2.578377579106394535e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.523383261018959267e+00 -5.388637387501587384e+00 -5.167071796599191913e+00 -2.790941641828223574e+00 2.436998743530634570e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.584092036940750958e+00 -7.178906538015612959e+00 -4.275407166728010466e+00 -1.869365412471772903e+00 2.305354669280232471e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.803726108466847222e+00 -3.372417326455139808e+00 -5.898293079559824292e-01 -2.930944220061383998e+00 2.126222028997351288e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.187658149240986560e-01 -6.344101446468116023e+00 -1.631830314050867869e+00 -2.799040116953952939e+00 2.222023424606478059e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.066767822021501999e+00 -2.285072220712567770e+00 -6.686628512718773010e+00 -2.899654005046851779e+00 2.517629064035816810e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.580683092602970241e+00 2.390125605010045007e-01 -2.201527142717523589e+00 9.933118847563853215e-01 2.595973182837453663e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.578243598603728870e+00 -2.768923381892038904e+00 -4.677747304765534686e+00 -2.834849670664191024e+00 2.207559817109777001e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.921663581345562477e+00 -7.429696327680510137e+00 -1.662601897844956156e+00 -2.257704106778216868e+00 2.559130455660770309e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.968406028030457833e+00 -5.065215930199238770e+00 1.239678280888313111e+00 3.268062008001151320e-01 2.594874080783442594e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.464917317285703291e-01 -4.876254946297226667e+00 6.598357437591335639e-01 1.824110578149973350e-02 2.582327547210923768e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.726188244162922381e+00 -1.496399536774916328e+00 -6.231826120162237359e+00 -1.192986764661198684e+00 2.431503157826184136e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.078991429346310760e+00 -2.610617968951224555e+00 -6.915724399301808489e+00 -1.366046752502694250e+00 2.477833181910845184e+01
1.885282165725192739e-220 -5.682565808373545906e+02 6.449461084085825746e-01 -1.880944439714964389e+00 1.863677937541257990e+00 -2.375271391214878847e+00 2.505711141548295728e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.885418420468290890e+00 -1.459038910543347001e+00 -1.104080574452725116e+00 -2.062333422005868666e+00 2.520279527600663982e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.694056411681966523e+00 -6.532835940931916774e+00 -7.155126912153673580e+00 -1.688789206556387423e+00 2.494688300775232292e+01
1.885282165725192739e-220 -5.682565808373545906e+02 2.235031053327656281e-01 -3.442995748811078727e+00 -7.662536039140093180e-01 -2.314538386580279106e+00 2.514253109835642874e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.293198553099139225e+00 -4.834015532162728945e+00 -5.416262950440863477e+00 -2.021601414615810999e+00 2.527865532461167319e+01
1.885282165725192739e-220 -5.682565808373545906e+02 3.044617888928833338e-01 1.381556405801951826e+00 -7.144056680964437689e+00 -1.597377559440391614e+00 2.266025238095854633e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -8.172736796767896550e-01 -5.531016869813989878e+00 1.691051013358366717e+00 -1.046936431177442284e+00 2.545898090254722490e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.300995062551558945e-01 -7.222686322953576266e+00 -5.913902595935486950e+00 -2.035996940423054902e+00 2.554306759604764920e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.130688640308385118e+00 -2.932155417124346464e+00 -2.296845784355597608e+00 -1.736901066016754758e+00 2.520516897834558989e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.390906430499748936e+00 -1.849018212711426301e-01 -3.735923583734429343e+00 -1.750007914552184740e+00 2.391415493613258647e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.968933028654054951e+00 -2.775589339976091807e+00 -1.684199588609923026e+00 -1.988764371418924259e+00 2.362014485632557381e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.446391615849865531e-01 -5.170634699685511926e+00 8.202385718646532098e-01 -2.065919089732453529e+00 2.472118519691225558e+01
1.885282165725192739e-220 -5.682565808373545906e+02 3.458362959505656420e-01 -5.809368297393735503e-01 -2.280948948493338513e+00 -9.618682593464082942e-01 2.583397031230793317e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.381099029381536170e-01 -5.670021471777878297e+00 -5.627299754867777004e+00 -2.779527849266029360e+00 1.995217619351707583e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.274133803184543723e+00 -7.709621398119453239e+00 -4.869328114885055570e+00 -2.189031102755097713e+00 2.168237895758704425e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.885363161189928860e+00 -2.566272844332419645e+00 -6.952271451862236162e+00 -3.726345617917128372e-01 2.584467001855936275e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.381384891213094157e+00 -3.303186496973024688e+00 -5.039801082258585474e+00 -2.197204631426525445e+00 2.078726495002860020e+01
1.885282165725192739e-220 -5.682565808373545906e+02 7.985418236137995507e-01 -7.268565415230979099e+00 1.802260732294268308e+00 -2.868805956834631576e+00 2.490924272229367276e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.954307689475635712e+00 -3.841474748131768813e+00 -1.773127222892674659e+00 -2.792875805040055059e+00 2.116596995588498231e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.671386159252323367e+00 4.107249329406457150e-01 -2.747335529463665438e+00 -2.138101733193723764e+00 2.462650597323627011e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.154822468348375430e+00 4.918576827013385611e-01 -3.451353989968731995e+00 -2.217472242079407962e+00 1.969548794757994159e+01
1.885282165725192739e-220 -5.682565808373545906e+02 9.497972115742356891e-01 -6.381468533446721381e-01 -4.208756114039005070e-01 -2.079031869163776580e+00 2.541320410693605680e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.578297716079113400e+00 -7.337626596395938172e+00 -5.995167355711803481e+00 -1.583279101887935081e+00 2.240825596263400143e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.928454996141111266e+00 2.099367263934102112e-01 -7.114344344746841742e+00 -1.146975037026727762e+00 2.452208563487777582e+01
1.885282165725192739e-220 -5.682565808373545906e+02 2.147838777507118380e-01 -6.630809757305240026e+00 -4.183090321734640682e+00 -2.820791686062215309e+00 2.522202990735845773e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.207841392809577918e+00 -6.501545183223159441e+00 -6.600035487068114826e+00 -2.172816860459029886e+00 1.930756405881287208e+01
1.885282165725192739e-220 -5.682565808373545906e+02 5.619569039389133991e-01 1.747368690939611113e+00 -1.253948263553586351e+00 -1.798283674136507138e+00 2.212241183364408670e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.756092815562488418e+00 -3.192459923656662646e+00 1.034989020142788263e+00 -1.721704902084435052e+00 2.338519227041895476e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.805301344480678694e+00 -9.362013526430228438e-01 -5.776916552772861202e+00 -3.613750521654779391e-01 2.546344295168288241e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -1.782194948380674049e+00 -7.415095073252876645e+00 8.124911010358744079e-01 -2.058315969867817063e+00 2.517706724802726370e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.269744081447529815e+00 -3.912581340238015848e+00 -2.403513192681955069e+00 -2.006579707850139282e+00 2.012068020411691549e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.897745059016464175e+00 -4.095119636694560583e+00 -7.169213252309087459e+00 -1.603817313494938279e+00 2.277642614849271041e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.444183589206592622e+00 1.665498267789395470e+00 -4.822735760239809544e+00 -1.410841124713392514e+00 2.540204076662075749e+01
1.885282165725192739e-220 -5.682565808373545906e+02 6.009887598483825144e-01 -7.545244897070991996e+00 -3.260705684992553088e-01 -2.252238159938017681e+00 2.460415522434361080e+01
1.885282165725192739e-220 -5.682565808373545906e+02 6.356216019386238258e-01 -4.403762274292191137e-01 1.740054568961220127e+00 -1.405659935262149496e+00 2.575471698539565324e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.029686653808755459e+00 -1.530151980620094498e+00 -4.526307398242057189e+00 -3.153939136780801178e-01 2.547893107836460302e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.388182732672998299e+00 1.224758580519971218e+00 1.762773627381061914e+00 -2.519581234515489765e+00 2.063845904481833315e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.104323494274741968e+00 -6.141320740648435361e+00 -7.692118138213540846e+00 -1.374836537123996116e+00 2.504541872514786149e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.992399650681048406e+00 -2.215663881869976315e+00 -2.945893014737286819e+00 -1.539051916231543249e+00 2.497567639926624139e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.129722712500946358e+00 -3.637400742365842987e+00 9.979890509177735680e-02 -2.941685179529166749e+00 2.045013960729620450e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.340915898876318124e+00 -4.350408656564285437e+00 1.748449267357763404e+00 -2.390633540444268235e+00 1.923961867006939741e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.958434793329518975e+00 -6.784561201508412687e+00 -2.080063807578192758e+00 -2.545216555580967377e+00 2.177187841941580615e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.557574481560345170e+00 -3.563860922341494764e+00 -5.756787512150243202e+00 -1.515424983407027248e+00 2.361840473513534278e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.274175626628787583e+00 -4.398206778340719936e+00 1.208765003360962709e+00 -1.485587046575860271e+00 2.359739232871271852e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.640772629417381445e+00 -3.356635872460571157e+00 -7.160198307184677979e+00 -1.906743724631309700e+00 2.227682114415241799e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.838772906984132760e+00 -5.092643391241313822e-01 -7.519959418410359753e+00 -2.007446955025270707e+00 2.436368006708545053e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.258965274970400117e+00 -1.697462374849274980e+00 -6.952288713888377103e+00 -1.910427315418505856e+00 2.462047224363979225e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.846506202547484321e+00 -1.565253004004462767e+00 -1.583956461087689505e+00 -2.291813077792273834e+00 2.315960134280853921e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.554020749398969059e+00 -6.840766095076844522e-01 -1.579723637255090907e+00 -2.547727860719022352e+00 2.100222204609622523e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.051458533221126146e+00 -6.189835369453875025e+00 -3.208553093082109342e+00 -2.669756126257751827e+00 2.208403513338057067e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.274140776812094700e+00 7.651412661892464939e-01 -7.097538701775681247e+00 -9.193413147425864018e-01 2.510604217849481756e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.222003306733912886e+00 -8.060164904466748936e-01 6.409115927294202208e-01 -1.909955334896523471e+00 2.562500636062441473e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.035624485960724428e+00 -7.789218093412755728e+00 -1.369271667303378237e+00 -2.817692428851080955e+00 2.109310464171570842e+01
1.885282165725192739e-220 -5.682565808373545906e+02 4.535287348846193112e-01 -8.611785886275935553e-02 1.115642896193486777e+00 -5.791518929093983914e-01 2.563281391882535942e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.156940987970248358e+00 -7.623792984292272479e+00 -1.561930862867060732e+00 -2.667542646623731528e+00 2.553752814267500781e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -2.746728676857356000e+00 -6.310515575527083421e+00 -1.486393732789951905e+00 -2.406961690893427264e+00 2.186667213020282219e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.526511559369051696e-02 1.119089912416182386e-01 1.133496880160571152e+00 -2.981606624947454875e+00 2.373170970924018164e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.638302504066426302e+00 -6.599493135134372856e+00 -2.515034317525497443e-01 -2.094206469988956432e+00 2.142259011271604408e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.071642698397800686e+00 -4.798903940500046872e+00 -3.540100147566032973e+00 -1.841225033292699820e+00 1.983981678692426343e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -8.626610258593636615e-02 -2.084465225071037153e+00 1.814225859518090900e+00 -2.697280225740215087e+00 2.199092463230498495e+01
1.885282165725192739e-220 -5.682565808373545906e+02 1.393977898744813260e+00 -5.440812224050469936e+00 -7.068682084107174468e+00 -5.334132916447407169e-01 2.594649177663435680e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -3.735020964388390041e+00 7.552449497018915991e-01 -6.790065906403357943e+00 -2.006446893753394356e+00 2.537211738398358563e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -5.511575413103019017e+00 -2.129794169201256082e+00 -5.436956735379648187e+00 -1.735313230830841214e+00 2.384993818318477565e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.063974387038449265e+00 -2.749486664628104649e+00 -1.315915315813962039e+00 -1.150979943718723142e+00 2.365797540448952674e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -7.036527588978977121e+00 -5.598943127682709964e+00 -3.290804776977706680e+00 -1.915919554548163983e+00 2.285936327009984126e+01
1.885282165725192739e-220 -5.682565808373545906e+02 7.717022645710702733e-01 -6.758481742789264501e+00 -6.342925626168612219e+00 -2.520728685431588456e+00 2.480163046743206223e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -4.795532454977507797e+00 -5.798539939419153910e+00 -3.033031755101241345e+00 -1.053077613708431226e+00 2.503360392455132200e+01
1.885282165725192739e-220 -5.682565808373545906e+02 -6.585371432550888748e+00 -6.078038350888907537e+00 -3.836126880776419945e+00 -1.053111761882306041e+00 2.539416280945208726e+01
