weight logl src1.lognorm src2.lognorm src1.logkT src1.lognH
6.983133921966229788e-137 -3.311782026114765358e+02 8.183884456349741487e-01 4.037631778648103076e-01 8.261437986887285589e-01 8.534978703661663113e-01
7.445397732384816481e-137 -3.311110462220057684e+02 3.471554535299891109e-01 3.781956439359988043e-01 1.852036792742072224e-01 5.609566275772283062e-01
8.427022610533885202e-137 -3.309841406855981631e+02 6.904826724393320347e-01 3.151130877308855327e-01 5.109351938178124941e-01 8.284657509015638244e-01
8.803827851075932563e-137 -3.309373394915319864e+02 1.392323795350451920e-01 1.093438920316365248e-01 8.869888174637512446e-01 5.812741939194053797e-01
9.206967289010706542e-137 -3.308895074860793670e+02 8.089575203804022507e-01 8.161611451888762803e-01 9.604452009159234471e-01 8.526533631339826558e-01
1.019552619326551955e-136 -3.307844608779941495e+02 3.661830535538640463e-01 2.294621547546651374e-01 5.347419434403652971e-01 7.270104037157294474e-01
1.058734118621413588e-136 -3.307436927298443834e+02 1.403360089989243997e-01 4.035185381150395711e-01 7.865721717751072983e-02 4.733633845085446490e-01
1.421282368098358101e-136 -3.304461490524081455e+02 2.619002298763535297e-01 9.532474511305839560e-01 2.714965700317926167e-01 7.829416896093787104e-01
1.447657568062596307e-136 -3.304247037087918670e+02 1.719360280715365175e-02 7.753197898383601405e-02 2.737371406347202107e-01 5.205562150136266997e-02
1.610229568785817260e-136 -3.303152156265285271e+02 6.316479532734065039e-01 5.420529322607485767e-01 6.540751134688660429e-03 5.319114975015714064e-01
1.655505855399633342e-136 -3.302844276657562546e+02 2.048877179004807703e-01 1.623396463662440947e-01 6.807878645718123956e-02 3.638782365860740997e-01
1.739855369985709211e-136 -3.302316741876430228e+02 2.152009440697202347e-01 2.615400764283140056e-01 4.541711981363483197e-01 6.042395733940231217e-01
1.736345232550874912e-136 -3.302306356095978117e+02 5.098827542416716208e-01 6.661955093500404601e-02 6.663894676935701034e-01 7.108422249940863358e-01
1.880798972037655921e-136 -3.301476632970781679e+02 1.095297598909528158e-02 1.333658175867628026e-01 2.285789684961225809e-01 2.800465566337053680e-01
1.949014049222454864e-136 -3.301089782358647540e+02 3.380668847188370574e-01 7.289311050298838968e-01 1.690258509080651006e-01 6.602468709086585230e-01
1.971654378963245650e-136 -3.300943707842122876e+02 7.889949352008013284e-01 3.750237016794303324e-01 5.533140923493971020e-01 8.457099542289534533e-01
1.968913032914953187e-136 -3.300927040263064782e+02 2.435856340505655471e-01 3.205602899366668534e-01 4.045027733584138918e-01 6.186046734895770394e-01
2.010761722768557294e-136 -3.300686139360308857e+02 9.876548068898771682e-01 1.072783119405279484e-01 4.356838082915635013e-01 8.594061967788186873e-01
2.080353727769332837e-136 -3.300315315082061716e+02 1.581585335962931715e-01 3.205190262248993616e-01 6.113610414162584661e-03 2.696996320126929803e-01
2.154289065389389113e-136 -3.299935505758372187e+02 4.203429704357427577e-01 4.770093799542521884e-01 8.976346352603575829e-01 7.828025068765643857e-01
2.185674843765577534e-136 -3.299760286070928146e+02 7.721523706700588185e-01 5.200509745256953753e-01 9.930863149211447416e-01 8.485320785486597517e-01
2.334541960891218337e-136 -3.299070794274422269e+02 1.003526720171011855e-01 1.938644683314528772e-01 8.927741157167132791e-01 5.699400019879710122e-01
2.345637238430226396e-136 -3.298992799245363017e+02 3.180563146932157137e-01 1.273220993466916973e-01 1.149418380643747462e-01 4.877374760191593994e-01
2.620753325241379668e-136 -3.297853171238478467e+02 6.228331186781022044e-02 5.049146433959338376e-01 8.606838338888300743e-02 5.250586212691986665e-01
2.623610816976076511e-136 -3.297811692816542859e+02 9.620032075969711105e-01 8.311763776555297634e-01 2.566540272652824139e-01 7.953531447994202086e-01
3.142568477688440149e-136 -3.295976222689828887e+02 5.481078897799894767e-01 4.799804145908910247e-01 5.311903548120902041e-01 7.921024664687821293e-01
3.292512212406294092e-136 -3.295479537532963832e+02 7.634985692945278624e-01 6.111414940578174804e-01 5.909531423512357495e-01 8.368187864216241056e-01
3.568317201256166509e-136 -3.294644524006447455e+02 1.433749930411098994e-01 7.784757765318950362e-04 3.025727073044559567e-01 4.540756498780784689e-01
3.680231515417098357e-136 -3.294305127471326955e+02 8.362527170617610750e-01 1.851564812220392042e-01 4.761723591060472716e-01 8.406036298243314553e-01
3.691581725791850801e-136 -3.294243752869737136e+02 6.412046431667639546e-02 9.777333723253622821e-03 6.294437201230205225e-01 9.738731360528074532e-02
4.121308192033371552e-136 -3.293112015658816176e+02 1.023321995353112523e-01 1.858235823355772753e-01 9.630466058580194888e-01 5.462877239428430842e-01
4.327567820655721024e-136 -3.292593084172432896e+02 6.475782153375247985e-01 1.345360894582049438e-01 3.836634214723375624e-01 7.764499702737335252e-01
4.381410523905073660e-136 -3.292438852832639782e+02 5.257061290928533026e-02 5.447173175859743033e-03 2.814820018735486595e-01 2.413495433408425761e-01
4.477673742625896183e-136 -3.292190942315653501e+02 4.981061087292157907e-01 3.857775780693174505e-01 7.001209805210629744e-01 7.927585621673320926e-01
4.842180622828952140e-136 -3.291377746241077489e+02 9.133090267638319659e-01 3.518712803139536494e-01 4.172752648233256645e-01 8.415908984037598906e-01
4.867467499520159182e-136 -3.291295079000996111e+02 1.175988719583835884e-01 8.647222458294619996e-01 1.147636287160769264e-02 5.237383522431622307e-01
4.895510227347909296e-136 -3.291207050723862721e+02 3.109690670473885810e-02 2.372363658997183045e-01 1.025017795139883114e-01 9.002191473423204471e-02
5.239653705897922322e-136 -3.290497100638645520e+02 4.202085388536150878e-01 4.458851014888365327e-02 1.669400281644511930e-01 5.620917501097627555e-01
5.866555472449085575e-136 -3.289336397097408735e+02 3.334560338526166845e-01 3.324748031268046633e-01 2.142971955994941169e-01 5.497371463732610986e-01
6.743694187613867855e-136 -3.287912413915765910e+02 1.635510624023410742e-01 2.973162329842566898e-01 7.908211566219288668e-01 6.661406148809038141e-01
6.770067527194604834e-136 -3.287842801000771260e+02 4.708557925975324077e-01 1.883585845230290046e-01 1.894514144465372363e-01 5.951801762364783421e-01
6.900904643034950643e-136 -3.287620805467552714e+02 5.815005782313154015e-02 2.967666226163148124e-01 2.028230604066733056e-01 2.823786247212709544e-01
7.057001176466133474e-136 -3.287366547547475193e+02 6.664613043677491966e-03 2.766016637313684079e-01 9.542197400548102504e-02 1.308742259156365773e-01
7.110762402127198407e-136 -3.287260073818795263e+02 8.890836830802406610e-02 1.315894162892607966e-01 5.929268085750618589e-01 4.399357985100202928e-01
7.355213301976275695e-136 -3.286891493909428732e+02 1.941772236723093847e-01 3.368882645724826652e-01 7.177389681643114860e-01 6.875330424062409129e-01
7.691505387481502289e-136 -3.286413841180891495e+02 6.741248161690576168e-01 3.069637864167080732e-01 5.893858306916756051e-01 8.218071975689493769e-01
7.718012561402680713e-136 -3.286348856469127213e+02 7.970070071874979512e-02 6.464634478092756709e-03 9.540230362479393822e-01 8.639024735328026949e-02
7.885393211208554367e-136 -3.286103723461687309e+02 3.644068907039765826e-02 2.405293767799383531e-01 8.697669309869635601e-01 5.984682336031220684e-01
9.174392975903016735e-136 -3.284559100985346731e+02 4.161500918245066849e-01 3.704559585685959222e-01 8.516107151311894663e-01 7.679584993766157552e-01
1.078198529973106920e-135 -3.282913915120263937e+02 1.841436250687874532e-01 1.773297161845337477e-01 7.554966144628957325e-01 6.020961225657378568e-01
1.078956504041544530e-135 -3.282876306545744569e+02 7.260818419060458551e-01 6.729653175275208676e-01 5.278555292846027758e-01 8.273172877300707384e-01
1.089220892721227129e-135 -3.282751042613554660e+02 7.614221737540149970e-01 5.388211853748877678e-01 1.102760517244442129e-01 6.417532231658396036e-01
1.469797364336849226e-135 -3.279723842768269719e+02 4.654060232632235561e-01 3.832517062308221645e-01 1.122497460902440736e-01 5.465047709148106447e-01
1.634786146101676550e-135 -3.278629387184472534e+02 6.268861638286282734e-02 2.834880021629520019e-01 5.270908365062439982e-01 5.915111320141555051e-01
1.855078591186695918e-135 -3.277334655503963745e+02 1.046673044446716494e-01 5.442430805034637054e-02 2.561146414108944613e-01 3.749686761734076779e-01
2.002936987637868939e-135 -3.276537199116030479e+02 7.084393431467221891e-01 3.944078801222353770e-01 2.263270847534992747e-02 5.635460027463913280e-01
2.213024651446593141e-135 -3.275509162044374989e+02 4.835651674191832061e-02 1.285150903174909764e-01 8.721270328700336805e-01 2.096889508987377360e-01
2.426374529729137880e-135 -3.274558201206553463e+02 2.270399929565810604e-01 2.622356419021215634e-01 4.341898621838878869e-01 5.756472537329295758e-01
2.420785747728372013e-135 -3.274550680202602848e+02 1.630446415243554936e-01 5.215627271358658223e-02 9.255865694773801611e-02 2.065355848781867953e-01
2.673251369806567212e-135 -3.273528066198302326e+02 7.046024877157219812e-02 2.922399975497402824e-02 4.311276879836116738e-01 2.822336951666248872e-01
4.398557329941949274e-135 -3.268517673813203146e+02 3.070298354106060224e-02 3.132590584720738036e-01 3.120554915631040815e-01 5.310933210932889947e-01
5.761700029902125078e-135 -3.265787533097044957e+02 7.817836553433321622e-02 9.085790541011795618e-02 6.148371447288225600e-01 5.110155533928395499e-02
5.968750962347224806e-135 -3.265403900944926932e+02 6.709941834630086532e-01 6.803171322035139745e-02 1.153913062247627908e-01 6.147113875446320597e-01
1.484476296238697992e-134 -3.256262225364118876e+02 5.514796127026471151e-01 3.124001658709976148e-01 6.341844556139781819e-01 7.865956379825704836e-01
1.742684924032663320e-134 -3.254627994963036031e+02 4.433928643970297401e-03 1.690992997177095392e-01 8.339353981083360567e-01 3.663395216680532807e-01
1.906123173202804518e-134 -3.253700969489800059e+02 1.929449959633817713e-01 3.280360884101660712e-01 2.537285592496425490e-01 2.083559566849336742e-01
2.312355207819503125e-134 -3.251738436964649850e+02 4.237190710479656897e-01 2.841456023925008623e-01 9.523499215261340689e-01 7.557568916496161249e-01
2.736843302100549385e-134 -3.250022469913780014e+02 1.153347361207471833e-01 4.064786313562696041e-01 9.887624515606754372e-01 6.940729102698638409e-01
3.494554816684173833e-134 -3.247547880737512287e+02 1.734836917168691706e-01 1.567047981822615732e-01 9.586103614707242038e-02 1.797087312476476351e-01
3.490806299869770206e-134 -3.247528032191357852e+02 9.797646276641864826e-01 4.994153968586412251e-02 3.582055283189711226e-02 6.312574720889460034e-01
4.337504752551922130e-134 -3.245325786152106389e+02 3.484602183988965152e-01 3.491102397472961583e-01 9.218205273413616618e-01 7.243817568960501108e-01
4.543388798438587035e-134 -3.244831465872106264e+02 1.316760920183426276e-01 4.292405690164469156e-02 1.721089328692009257e-01 2.932955431778681010e-01
4.557428788804262749e-134 -3.244770030458292354e+02 2.656641582424595915e-01 9.562138862005353790e-02 5.821320725953781361e-01 6.268889514255702178e-01
6.043099635796177071e-134 -3.241917864791986972e+02 1.009715184945614297e-02 1.591692062354176374e-01 4.136789294762103220e-01 2.401895686513310091e-01
8.544052629254197618e-134 -3.238424099982802318e+02 1.822782033637405652e-01 2.918128462898308406e-01 7.011578248915716349e-01 6.254145959638315322e-01
9.071081490877768890e-134 -3.237794958410312915e+02 3.083346388312857567e-01 3.530805164768646698e-02 7.602843476555942726e-02 4.228293775450266967e-01
1.256559464710184345e-133 -3.234505667367686783e+02 5.046796525794253752e-01 3.364256338098807753e-01 7.757409394328200758e-01 7.625925088660512330e-01
1.257292325716574119e-133 -3.234469255745317469e+02 7.826312900555911778e-01 3.626045489962969048e-01 3.341422215135253504e-01 7.766505004419230751e-01
1.367390005060307795e-133 -3.233599241143514291e+02 8.348329061109741600e-01 2.944108564932166328e-01 2.911707698741174966e-01 7.132300804587062837e-01
2.190344329681561482e-133 -3.228857110677639071e+02 1.104297798001959707e-01 3.642812314824273034e-01 8.984357886581967323e-01 2.875979965309793940e-01
2.521795563926719158e-133 -3.227417405502574184e+02 8.234156792730832342e-01 2.002928043275451486e-01 3.607873550843485599e-01 7.921836397547686870e-01
2.778243505552839093e-133 -3.226418347239700211e+02 4.698742848682890827e-02 1.887254103448997578e-01 7.506028083018713160e-01 4.138639452996606405e-01
3.117460886926339876e-133 -3.225235766632731043e+02 1.823582552911652277e-01 4.014037649982971079e-01 6.654460849111322185e-01 6.827397397940830892e-01
3.217170206694593608e-133 -3.224890352561233726e+02 1.802948552388836667e-01 9.961929301569050210e-02 9.520544664696145576e-01 5.256049269495560727e-01
4.081536662166279022e-133 -3.222480057571290786e+02 6.123040281390407236e-01 1.271100980911631373e-01 4.627740074779180812e-01 7.665731103731664442e-01
5.170589088959905183e-133 -3.220084345778099078e+02 5.525663551376081006e-02 3.380037406987824733e-01 2.788833661840872669e-01 3.891891020963406111e-01
5.616166935107064679e-133 -3.219227137083756816e+02 8.668469546072188336e-02 4.514107106112630330e-02 3.916734280248965749e-01 1.813024931442175358e-01
8.330090080704663859e-133 -3.215254307254636501e+02 3.991723085279607064e-01 1.804015249134897081e-01 6.252885359424993350e-01 2.542258918347750640e-02
1.176459813351706916e-132 -3.211771520278197158e+02 3.068516763492069588e-01 8.193301899816973766e-02 8.597310967916510505e-01 6.777473518738128533e-01
1.181240503446177114e-132 -3.211700385342660979e+02 5.272230283470178414e-01 4.236097812221334413e-01 5.389063896405313914e-01 6.476888198356771653e-01
1.239094850135600891e-132 -3.211191644371747884e+02 2.681551473125348695e-01 1.534309506037577764e-01 9.962360396113832950e-01 6.462649924504373367e-01
1.450351674492721877e-132 -3.209586814255391687e+02 4.346680037816177400e-01 3.583771573597953619e-01 4.855078605652624057e-01 7.078224485714673664e-01
1.470108956572442427e-132 -3.209420928645611752e+02 1.574979441979668104e-01 2.040782159960343733e-01 5.103688557030411355e-01 4.815446469558543052e-01
1.550504822287814926e-132 -3.208857907090431354e+02 1.535806711812985892e-01 3.018343493324560090e-02 4.817271678080284891e-01 4.329865718325769386e-01
1.845922000177148523e-132 -3.207083342930084768e+02 5.652002228631514136e-02 2.467861657014962518e-01 2.404944181328710906e-01 5.102888741263222894e-02
1.984564553384484338e-132 -3.206328555492934811e+02 2.647799643249215684e-02 1.784277918925619710e-01 4.586822082644013143e-01 1.783829220087586043e-01
2.038233576064569396e-132 -3.206031134281529376e+02 8.235099716641645085e-01 9.405792650595756754e-01 1.367444273222119255e-01 6.771850769446121632e-01
2.136138623779547386e-132 -3.205531390450793765e+02 3.330028329196617065e-01 1.178443821065547903e-01 7.381297631110894653e-01 6.884684181623852428e-01
2.437121818932173683e-132 -3.204182629982237813e+02 7.490333918640090793e-02 2.778403780673998069e-01 2.504046132108684874e-01 2.861857926115400907e-01
3.143399552897364305e-132 -3.201607177804689286e+02 2.125969490059020917e-01 8.135077446223326625e-02 1.104379430439134113e-01 3.388872172427824792e-01
4.541237189258113138e-132 -3.197897650673414205e+02 6.170259837892000387e-02 1.753375307486016998e-01 4.982840256721053906e-01 2.030291244485310509e-01
6.133393582626092463e-132 -3.194861582477897173e+02 4.922127524387417408e-01 1.204356048766913601e-01 2.225526212109074642e-02 4.712598220815534811e-01
7.625565813308662626e-132 -3.192653418182025007e+02 1.461988538354551670e-01 4.968212491012347076e-01 3.843178592256295545e-01 5.486608918058275552e-01
9.731290788462333991e-132 -3.190184436909074748e+02 1.116122748538798115e-01 1.211814911651548643e-01 5.632548331490520033e-01 1.576159462563354596e-01
1.067301692160415100e-131 -3.189230133616263743e+02 4.765733122552888723e-01 5.015259278915737973e-01 5.247885001520733450e-01 6.048313588092650850e-01
1.307897101426530600e-131 -3.187166683567400582e+02 2.522449847023310321e-01 7.018222411434538177e-02 5.755816990659279320e-02 9.762694890135448222e-02
1.319276287589187007e-131 -3.187049475148037345e+02 7.229418305071344530e-01 6.641025393629932383e-01 3.799017867640003265e-01 7.692464512750223360e-01
1.334041919607344083e-131 -3.186907593591020600e+02 4.395087811513798126e-01 2.063318000487114334e-01 7.114210186858149765e-01 7.313173032667943385e-01
2.509419358636065168e-131 -3.180558632309579821e+02 2.066806740304029111e-01 1.790729785930045281e-01 8.094468278068760458e-01 5.555253037065345234e-01
2.617380592328045989e-131 -3.180106824783991328e+02 1.266683581061124331e-01 7.429384443412168082e-02 3.768313078978903219e-01 3.759071031116124617e-01
4.159861948712054840e-131 -3.175443165298519261e+02 1.784039260378644798e-01 4.914607078455687228e-01 9.451479524598094262e-02 4.801108154360042013e-01
4.593564926477774906e-131 -3.174420839191394066e+02 2.455320893209780309e-01 5.455470787648950548e-01 3.768922775419533133e-01 6.804753437526701587e-01
4.849693553725332318e-131 -3.173847666920633515e+02 1.375136126981436613e-01 3.848111390932407172e-01 6.025883504583232630e-01 6.493243710683416214e-01
5.176503506268651140e-131 -3.173164942766748027e+02 2.031872205986418045e-02 2.056888028145116287e-01 4.535173419326081756e-01 3.510756244159314310e-01
5.229690807949911463e-131 -3.173032138448761543e+02 1.179719523490149191e-01 2.978381366110638417e-01 2.554904584800861134e-01 3.126190416360052904e-01
5.725645198647087134e-131 -3.172095526567470642e+02 2.528619350897427509e-01 2.040175296392724436e-01 5.912043097797614610e-02 1.777972323459607873e-01
6.662408091755216856e-131 -3.170549687997771571e+02 2.675161428679976305e-01 5.921354626417851819e-02 2.814706278521923455e-01 4.960069598238611155e-01
6.969559547514842948e-131 -3.170068396601733411e+02 1.477349419782300055e-01 4.133834628526344979e-03 8.785822498231573574e-01 3.842914331351803270e-01
7.130405498380292875e-131 -3.169809654814122837e+02 1.126592981788843151e-01 3.546609457581595404e-02 4.426165991067487759e-01 3.028294843618883903e-03
7.709728741127173539e-131 -3.168997924781657503e+02 8.609673981572186774e-01 9.847331428601435732e-01 8.159414165959966159e-02 6.443631283417917688e-01
9.849295816013920800e-131 -3.166518174165449295e+02 3.104963960752726848e-01 1.810347786191520703e-01 2.133212104304615941e-02 1.703016000746669922e-01
1.072444410246199289e-130 -3.165636336429053017e+02 7.062356435993299986e-01 2.044773297704999271e-01 1.851799756891792104e-01 6.613347986275929236e-01
1.125350744126027874e-130 -3.165124213178463606e+02 1.439101632826612631e-01 1.604757623070182104e-01 5.676438457506409740e-01 4.114881270792341006e-01
1.205468924097760832e-130 -3.164405893336199256e+02 3.288986054089850786e-01 7.738867377668934289e-02 6.894935820966990869e-01 6.697596067780090534e-01
2.479705525404848372e-130 -3.157162600561464956e+02 9.093717216009489235e-02 1.772139567576868080e-01 6.653396123860183531e-01 1.224663759446844580e-01
2.943185386631987074e-130 -3.155418493058746208e+02 5.210807118425037077e-01 5.308527996694626383e-01 2.500773996331604465e-01 6.338261993872288391e-01
3.000994128872937786e-130 -3.155193400514999666e+02 8.194247120106444848e-01 4.985019384433941880e-01 9.749920748760265710e-02 6.267726759898477606e-01
3.110236586755988691e-130 -3.154805267613809292e+02 1.565139921446179194e-02 2.658766305773941907e-01 3.224879968089683357e-01 3.092375414238653919e-01
3.476914307154727705e-130 -3.153660222465200604e+02 1.456344595243961315e-01 3.414386507558986317e-02 9.830387451205544469e-01 3.145121796217463794e-01
3.743165913740482445e-130 -3.152891775952928128e+02 1.249351244799240535e-01 3.140459938940451945e-01 8.527203442585448157e-01 5.999343484006000038e-01
4.507094727813602438e-130 -3.151003984842456020e+02 8.671956673363656609e-02 3.501614351450461626e-01 6.496901770403122889e-01 1.298344242141238336e-01
6.699468593899398935e-130 -3.147009649327804368e+02 1.936248975220119517e-01 1.070617907412640957e-02 5.263423226138376210e-01 4.716249528205443964e-01
6.709760921450526556e-130 -3.146963717175502779e+02 1.556961469780453466e-01 1.122713357007482093e-01 9.942292774769605490e-01 3.927088663831386217e-01
7.134767117292879504e-130 -3.146318973228236473e+02 3.409219096576143748e-01 9.615687672959903898e-01 1.347636538110654758e-01 6.541081459390477582e-01
8.057423500625062121e-130 -3.145072249892818377e+02 5.139244864603065288e-01 9.679165721696975089e-01 7.313079497971275433e-02 6.082206528626830089e-01
8.179914415683535944e-130 -3.144890790378566976e+02 4.017469794878160139e-01 4.604768506359853131e-01 8.618306741365514556e-01 7.118489826882297145e-01
9.216170746836344856e-130 -3.143667429908113604e+02 4.722377494011243959e-01 1.921278041327831865e-01 7.243124707263081108e-01 7.057059843872335314e-01
1.138179644203300126e-129 -3.141526292420144273e+02 3.791221429930180520e-02 2.111773531039150553e-01 3.706784153777689106e-01 5.203322719499370308e-02
1.181237423331175136e-129 -3.141124387680118843e+02 6.658745716271052828e-02 1.952846945304093085e-01 4.716311178881552602e-01 1.211925922660918031e-01
1.292526233350737762e-129 -3.140193445930992766e+02 3.101536706763923235e-01 5.603384741848471684e-02 2.981215436325634904e-02 1.420732987837275418e-01
1.330432505492418877e-129 -3.139873810314448406e+02 1.572927903093579438e-02 2.886778298223823258e-01 9.432069580337074655e-01 5.535720220704746231e-01
1.568570630603782892e-129 -3.138196622306356289e+02 1.732362302014339717e-01 1.011368656616778994e-01 6.215364885108833892e-01 4.440687267399744398e-01
1.599090362822470397e-129 -3.137973339606243144e+02 6.731107570863438250e-01 4.983678845612435904e-01 3.890148048523202062e-01 7.008863732315128159e-01
1.654638579858618037e-129 -3.137601281967575346e+02 1.457951803634476295e-01 2.423565544493681001e-01 1.621980543226512195e-01 8.953218932858608703e-03
1.967228045067363680e-129 -3.135840272288565416e+02 1.075396076034066395e-01 7.234295562623715981e-02 3.456240858545447381e-01 7.533344086014726049e-02
2.158982640135477042e-129 -3.134879574822334121e+02 1.558184723521067738e-01 3.983674518115631891e-01 8.515585625212371834e-01 5.999004362193925965e-01
2.252390057267101875e-129 -3.134425445889565935e+02 7.271770431261053158e-01 6.301358026059517004e-01 2.922626397662989595e-01 6.454527398220037959e-01
2.383603107304587019e-129 -3.133828651315776597e+02 7.774358323147667615e-02 4.097950593247089435e-01 1.974079076726800164e-01 5.028403949484149260e-01
3.285302119223933027e-129 -3.130589616640802433e+02 2.884283360647422745e-01 5.248045988653752270e-01 4.544648210850232850e-01 6.647815591373960054e-01
3.701794547035366984e-129 -3.129365444623529129e+02 2.976619542870876378e-01 2.208593690919015140e-01 4.144780570867612202e-01 5.629419661669626818e-01
3.808280378683037423e-129 -3.129051263300847268e+02 3.222488289052799493e-01 3.293856237446498580e-01 7.097262752740749470e-01 6.722205717341470654e-01
3.886316259311043567e-129 -3.128817842372602058e+02 6.700533453466672729e-01 8.322639900016416403e-01 1.321942698124031201e-01 6.328306397039771269e-01
4.823453863886421618e-129 -3.126626976244877483e+02 3.470577740650693244e-02 2.885871213186577133e-01 7.482243674833065628e-01 5.460005904871669813e-01
5.209602712195003026e-129 -3.125826261632318506e+02 1.356763019268487636e-01 1.066198653458997336e-01 8.009692656032418867e-01 1.205566194284329873e-01
8.326743935319725096e-129 -3.121105991616087181e+02 2.939477979621935022e-01 1.389389626241217535e-01 3.090153613670462152e-01 5.161299384932879208e-01
8.634572087601849386e-129 -3.120712393984867390e+02 5.499990827322442932e-01 7.903868765481003589e-01 1.653473805898316717e-01 6.398079507570714197e-01
8.662205525949871378e-129 -3.120649860794861183e+02 1.257226049649469157e-01 9.865069697558104256e-02 4.310606244956702859e-01 2.887805316526822486e-01
8.646249911595634503e-129 -3.120637716546223714e+02 2.173931305327752028e-01 2.253108451810291735e-01 8.091845925436130793e-01 5.593395160279406308e-01
1.135156303376467341e-128 -3.117884837946829748e+02 1.450576489519165291e-01 1.866962635561956185e-01 4.484301869691550424e-01 4.106989561766699603e-01
1.345345753084581906e-128 -3.116155449988768282e+02 5.802643874359544318e-01 3.222920733490081124e-01 2.228097984105347207e-01 6.307829101329499588e-01
2.027264525635304791e-128 -3.112024505804010346e+02 1.420431701508099165e-01 1.066765855952322983e-02 5.930525694657136082e-01 1.913000750484113999e-01
3.406044303790721024e-128 -3.106805282467062170e+02 7.401995582526351702e-01 1.404170470552745797e-01 1.015929557265443650e-01 5.248043722493797025e-01
3.678291568549149559e-128 -3.106005733357510508e+02 4.612971473128045785e-01 5.664335044531687569e-02 7.397941352901789003e-01 6.985261284859816122e-01
4.550492444639350514e-128 -3.103847281717856958e+02 4.025214152906207987e-01 3.175245846091875324e-01 6.971805805673552126e-01 9.486915570268239506e-02
4.881406615299295080e-128 -3.103114721053360086e+02 1.577070622638904185e-01 1.236585876834971343e-01 6.278656546364039803e-01 3.858450913587025966e-01
6.500608983915840519e-128 -3.100219515581859469e+02 7.008610191778268383e-01 9.607279112198641169e-02 2.832521010192423638e-01 6.270055466591460958e-01
7.883164719426562780e-128 -3.098260598791717371e+02 1.539103055983096491e-01 5.395526734279515457e-01 3.662321461201893946e-01 5.946398546335186497e-01
9.869062988985894576e-128 -3.095983262989020659e+02 3.978652968491339648e-01 2.423015845518571298e-01 7.697228777337916661e-03 2.257726887502354840e-01
1.474312222024016890e-127 -3.091938964247199806e+02 3.132133440063272767e-01 2.378327132145063860e-01 8.527155646779072118e-01 6.521252953585633394e-01
2.306129067754875418e-127 -3.087434595209499548e+02 1.276341233598724534e-01 3.984465261401333169e-01 7.659586812263423639e-01 5.663001427072640315e-01
2.778669201339681211e-127 -3.085539996991275302e+02 1.017774280749819127e-01 2.109059354563793676e-01 3.154148297456447203e-01 2.788211924924670626e-01
3.088810766059309048e-127 -3.084451275522078504e+02 6.973104835841270610e-02 3.839144706255310791e-01 7.638193600792625437e-01 4.592941923532756210e-01
3.785045821188475480e-127 -3.082387976068989133e+02 1.193350557705286086e-01 1.410146368589761945e-01 4.257743906256629129e-01 1.198204255618564584e-01
5.304831174178489168e-127 -3.078981795480802930e+02 8.746489024876014096e-02 1.991378087600301772e-01 4.174830502837246771e-01 8.813739494904926364e-02
5.415275459925587557e-127 -3.078745156428067844e+02 5.533254884615779190e-02 7.319441979611606142e-01 6.481891752073043467e-02 5.575422892910113504e-01
5.404772944862990037e-127 -3.078733988459248962e+02 5.615158272125386762e-02 3.155832737403397870e-01 5.608146666320621421e-01 5.401754151808446647e-01
6.740208689523588905e-127 -3.076495322965249670e+02 1.496095477030195964e-01 3.302926469066738147e-01 6.493549311772079946e-01 5.756361149453125270e-01
7.149818690447611419e-127 -3.075874780814266387e+02 3.582689819232881545e-01 6.367121775507545989e-01 2.604890106787762782e-01 6.347828876072619808e-01
8.084943566592217583e-127 -3.074615034628647550e+02 4.835667618707365500e-01 1.496624080522680478e-01 6.282739647673517558e-01 6.677450219436668055e-01
8.633126651833376447e-127 -3.073928421320718485e+02 3.828337515073101383e-01 6.945989311436637781e-01 3.651575487364144834e-02 5.080637439041023606e-01
1.047800875143957954e-126 -3.071961121116989375e+02 1.992039940288872213e-01 4.808500187977415852e-01 3.854860977373727460e-01 5.373811108202106723e-01
1.710329714487241723e-126 -3.067030614035177791e+02 5.306481899240748090e-01 9.869089665120556187e-02 3.481786115830235451e-01 6.761601063450546345e-01
2.356661318564516821e-126 -3.063794435450724336e+02 1.707916979616681541e-01 1.186929584632252510e-01 7.956676742196721053e-01 4.068070493909494711e-01
2.542013751147739797e-126 -3.063006747806535941e+02 1.622918879826106275e-01 4.698430967925382173e-02 9.031867822384443967e-01 3.302426136287150982e-01
2.812436692445849318e-126 -3.061965220010842472e+02 9.986983113344238827e-02 3.167831432722416629e-01 6.737492251653318664e-01 5.546836922436056971e-01
4.061775080323680442e-126 -3.058258950650665611e+02 3.759837713881751808e-01 2.657620549618761041e-01 2.951436818891028935e-02 3.739486868441331824e-01
4.403931242338994101e-126 -3.057419594448671774e+02 3.402965532296575724e-03 2.253180294137606676e-01 7.380690149732102023e-01 2.613972706299727555e-02
6.309501975209770247e-126 -3.053793421999181987e+02 2.487056740534360211e-01 6.717300949610764960e-01 2.192970798954045897e-01 5.959789195032092479e-01
1.054794496042439826e-125 -3.048624097926398804e+02 2.916234720574877315e-01 5.778850631424776729e-01 8.701162976633136648e-02 4.961179164511334561e-01
1.165087857517935974e-125 -3.047599011477844897e+02 2.958037231630137320e-01 1.760855562868391955e-01 7.654333466624686499e-01 6.199228809855694688e-01
1.176453060827044473e-125 -3.047471355110718036e+02 4.273927174504665860e-02 5.023948499608225093e-01 4.181230412652651163e-01 6.222079414506035411e-01
