weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -9.497901110869292097e+03 4.531766836609757432e-01 2.854705527309316926e-01 3.984755569359322847e-01
0.000000000000000000e+00 -9.351007325877804760e+03 4.902142244477836197e-01 4.935940879408612370e-01 2.571358078814891535e-01
0.000000000000000000e+00 -8.121302283183496911e+03 4.972076947492837240e-01 3.930664662203114945e-01 3.989916982553504132e-01
0.000000000000000000e+00 -7.356066740240030413e+03 6.287972265745734868e-01 1.385704984686866315e-01 8.142562538028881303e-01
0.000000000000000000e+00 -6.762151095274480213e+03 5.160630905395592327e-01 6.764454141033179324e-01 3.814265073429752295e-01
0.000000000000000000e+00 -6.151701233286329625e+03 5.438496150340617064e-01 9.848378933945748370e-01 4.248644342420193620e-01
0.000000000000000000e+00 -5.108383725127539947e+03 3.214506165643488123e-01 1.337609291521847377e-01 5.257763054498459931e-01
0.000000000000000000e+00 -5.074262694217391982e+03 5.577699084515925776e-01 1.450823585087903655e-01 7.954254319857246847e-01
0.000000000000000000e+00 -4.755003450422131209e+03 1.960706386398179957e-01 1.097343733325584214e-02 3.962690910330928240e-01
0.000000000000000000e+00 -4.709649988585209030e+03 6.448373035520533758e-01 6.221447442466471189e-01 5.248170089983162923e-01
0.000000000000000000e+00 -4.401188654162708190e+03 4.826685512351367446e-01 4.517868626239208707e-01 3.812076559437905798e-01
0.000000000000000000e+00 -4.191338775825552148e+03 3.880468803569560032e-01 8.185625425764450069e-01 1.270351546205789051e-01
0.000000000000000000e+00 -4.113261559542146642e+03 4.672524883906277182e-01 5.032349625058977205e-01 3.192184692579814742e-01
0.000000000000000000e+00 -4.049547696934469059e+03 2.599967237673320719e-01 8.595634964307530268e-02 2.121262574121617339e-01
0.000000000000000000e+00 -3.625295017146354439e+03 4.520504734827971438e-01 4.619236967469438904e-01 2.728954228262910897e-01
0.000000000000000000e+00 -3.591970347099263563e+03 5.445083548127702677e-01 4.275769291047080145e-01 5.385903212038299914e-01
0.000000000000000000e+00 -3.271686320426726070e+03 6.700707948652794288e-01 6.144882582052696440e-01 5.603617836845471434e-01
0.000000000000000000e+00 -3.202855114095289537e+03 7.482597993101739453e-01 8.694243916602595323e-01 5.445238080317552631e-01
0.000000000000000000e+00 -2.814190805069869384e+03 3.659696733906981914e-01 9.730018255623871237e-01 3.236639516880961409e-01
0.000000000000000000e+00 -2.737076410952802689e+03 9.383676808623249155e-01 4.544595776571730417e-01 8.164508893843619441e-01
0.000000000000000000e+00 -2.649697147241185121e+03 4.324608497918154271e-01 5.119495089019472367e-01 1.152717042384395763e-01
0.000000000000000000e+00 -2.493084573131412526e+03 3.750273782184390114e-01 2.578920807191062980e-01 2.868288036919590667e-01
0.000000000000000000e+00 -2.432390771356882851e+03 5.020988116174922578e-01 5.053770718206493928e-01 4.422030562342544879e-01
0.000000000000000000e+00 -2.329799610883453624e+03 6.902937916894388293e-01 2.680607616459153020e-01 8.060304287661150813e-01
0.000000000000000000e+00 -2.129643568930556739e+03 3.446976246059073601e-01 8.674642940164133398e-01 1.541876926960679128e-01
0.000000000000000000e+00 -2.084614776342340519e+03 1.600561565070104386e-01 1.107199709504447238e-02 3.765527648646194159e-01
0.000000000000000000e+00 -2.052240672734737473e+03 3.807374736736349741e-01 7.387825013860958023e-01 1.676216674738828516e-02
0.000000000000000000e+00 -1.876315446836555566e+03 2.981278794921180531e-01 1.650068546173143469e-01 3.737502184283902906e-01
0.000000000000000000e+00 -1.823632481638706167e+03 2.599546828829030209e-01 1.222930447757004657e-01 3.811083396833403469e-01
0.000000000000000000e+00 -1.747342742465958736e+03 3.544919279118414757e-01 2.399728335382436128e-01 4.007567942573065922e-01
0.000000000000000000e+00 -1.730212964224482675e+03 4.108867049249217418e-01 3.984441552219375460e-01 1.510882563486352081e-01
0.000000000000000000e+00 -1.592730127004570477e+03 4.296935892714709437e-01 2.063148623453830988e-01 7.204921402879040926e-01
0.000000000000000000e+00 -1.553735854569745698e+03 4.086853691892224916e-01 5.775671070466433799e-01 2.017494067186309525e-01
0.000000000000000000e+00 -1.451274875718731664e+03 4.480929790715799665e-01 3.403013439218047775e-01 5.490944379471601744e-01
