weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -5.336434672405811725e+05 -7.858981722813897619e+00 -4.513302020726659869e+00 -4.312827990682563950e-01 -5.535336364435485823e-01 2.054018071457518957e+01
0.000000000000000000e+00 -5.236498011256214813e+05 -4.638472217064437686e+00 -5.560894031792713577e-01 -6.631675588489338580e+00 -6.266466686091831662e-01 2.084418141660329837e+01
0.000000000000000000e+00 -5.003937651959456271e+05 -6.323144788893802826e+00 -3.899595962616270839e+00 -9.079117641516987192e-02 9.636344599532615796e-01 2.233124714772335651e+01
0.000000000000000000e+00 -4.996927109942218522e+05 -2.941100540533586383e+00 1.454438848048429378e+00 -8.228343448372434921e-01 -8.342271704613088978e-01 2.204060960049950779e+01
0.000000000000000000e+00 -4.924188648030757904e+05 -1.098786487242193743e+00 1.651883182026825381e-01 3.597605491778583797e-01 -9.687517009313580951e-01 2.026862217486062434e+01
0.000000000000000000e+00 -4.905967702947955113e+05 -4.086333810288539148e+00 -5.848995651040415744e+00 -6.660273450381177796e-01 7.893722613337872396e-02 2.008170214839682899e+01
0.000000000000000000e+00 -4.884554752746991580e+05 -5.567120223148082303e+00 1.126221461225066278e+00 -7.747645288433449906e+00 -2.167847735601248216e-01 2.291736762964319141e+01
0.000000000000000000e+00 -4.845557903553587385e+05 -2.829516251336499977e+00 -5.007858032386906189e+00 -5.303046043583439229e-01 6.853386816001478810e-01 2.039149318808289735e+01
0.000000000000000000e+00 -4.788737896734013921e+05 1.760077916851843227e+00 -3.925497750931857155e+00 -3.343747952330187623e+00 -9.296289079409930656e-01 2.192021911424415492e+01
0.000000000000000000e+00 -4.630036769344875356e+05 -7.519370784880880620e+00 -8.505574957930877034e-01 -4.498361122240852161e+00 1.032647671824360458e+00 2.148839183795357854e+01
0.000000000000000000e+00 -4.522462530142267933e+05 -6.647974376544372177e-01 -6.373393943049611821e+00 -5.195276396938814045e+00 1.425029701211097066e+00 2.203979155775860121e+01
0.000000000000000000e+00 -4.510723266149822739e+05 -4.526693763276220750e+00 -9.407285809185950143e-02 -5.758423956052645565e+00 5.693583805518991348e-01 2.293186345448671304e+01
0.000000000000000000e+00 -4.142265037248680019e+05 -4.406419012250300860e+00 7.207023786320743142e-01 -7.754198897258810952e+00 1.171327560128647693e+00 2.398593123419816919e+01
0.000000000000000000e+00 -4.111611244023858453e+05 -6.691041852051897720e-01 -2.085587226593288435e+00 -5.111272446262893787e+00 -6.607988412119902844e-01 1.944606138007060636e+01
0.000000000000000000e+00 -3.996451164708102006e+05 -5.497111540684593400e+00 8.613673075696617332e-01 -6.636048474714375978e+00 -7.789162004135863349e-02 2.302404091252461882e+01
0.000000000000000000e+00 -3.986604732824529638e+05 -5.655271671350264207e+00 -4.437197663215984633e+00 -5.368194725848027815e-01 -4.061629186697874871e-01 2.132426142067619068e+01
0.000000000000000000e+00 -3.694991564374064328e+05 -9.394411169952530116e-01 -1.350698687146111077e+00 -3.751523199691876975e+00 5.364663221130583359e-01 2.186320597691649326e+01
0.000000000000000000e+00 -3.681687045516188373e+05 -4.185191064426787122e+00 9.612416672542352103e-01 -5.272932688946305291e+00 5.395140612040081329e-01 2.396287626834931928e+01
0.000000000000000000e+00 -3.645361981728760293e+05 -7.744458462947532595e+00 -1.036578162543447590e+00 -4.155625583773945309e+00 6.283739683116007502e-01 2.072285948931838107e+01
0.000000000000000000e+00 -3.494186583181106835e+05 -2.472502632504565589e+00 -1.360367968705090469e+00 -9.648992474142712439e-01 4.633350328438889942e-01 2.066427781432402355e+01
0.000000000000000000e+00 -3.368887932362767751e+05 -2.896563291716445221e+00 -1.113472992167242381e+00 -7.807976423495877505e+00 2.441638531797336586e-01 1.918538889740931808e+01
0.000000000000000000e+00 -3.344695275220767362e+05 -1.781818752415264662e+00 -7.291038803125466927e-01 -2.427345614047061062e+00 1.459326063718366928e-01 2.204582622006320491e+01
0.000000000000000000e+00 -3.334937976658846019e+05 -2.413561284664075934e+00 -1.019284696844271032e+00 -3.177507731901807908e+00 -2.541084243389727382e-01 2.151868413194551977e+01
0.000000000000000000e+00 -3.331251612671107287e+05 -3.492594483049156651e+00 -8.027237124417458958e-01 -3.886253320140123257e+00 -6.508501037261815725e-01 1.911785759586946298e+01
0.000000000000000000e+00 -3.095202514406906557e+05 -1.246271326270178115e+00 -3.176200935887492527e+00 -1.325524527958824805e+00 3.141361416106391857e-01 1.941951701307726807e+01
0.000000000000000000e+00 -3.087031611404975411e+05 -4.972464529423563206e+00 -6.497281226766125073e-01 -7.774022891359040344e+00 7.133641640161991759e-02 2.213263997799401750e+01
0.000000000000000000e+00 -2.946346728509993409e+05 -5.114540363571783210e+00 -1.235213399958183800e+00 -5.224491930373214466e+00 1.246614737963844810e-01 1.973969755412471727e+01
0.000000000000000000e+00 -2.704976621604187530e+05 -1.402663775871131335e-01 -4.926177355389918411e+00 -5.897345318094163069e+00 -8.484368827669188651e-01 2.069189417645999285e+01
0.000000000000000000e+00 -2.680431370430145762e+05 -1.505576896898732642e+00 -5.900811474589124472e+00 -1.059479520590078216e+00 8.338309601430300422e-01 1.981810925446472638e+01
0.000000000000000000e+00 -2.551695769335131627e+05 -3.498939953848949180e+00 -2.888293475180070402e-01 -5.607369114638546037e+00 7.689959703249353851e-01 2.316412740222600064e+01
0.000000000000000000e+00 -2.549031992422662734e+05 -5.879711682557855035e+00 -2.588615191736751697e-01 -2.607240066294567171e+00 8.528656909043785816e-01 2.325030784543496409e+01
0.000000000000000000e+00 -2.546035576909270894e+05 -5.533262377925500353e+00 -1.440436166017065922e+00 -5.131588924154933729e+00 -1.448400322186434996e-01 1.900895184141923977e+01
0.000000000000000000e+00 -2.521943489071015501e+05 -1.429723437986259782e+00 -7.975559136688070261e+00 -2.100591004322676980e+00 -5.728535171265569659e-02 2.031701600555055975e+01
0.000000000000000000e+00 -2.506745887535884976e+05 -4.001273015379673836e+00 -3.716491353367447736e+00 6.615825913484307819e-02 1.083135789460912601e+00 2.312589805464908110e+01
0.000000000000000000e+00 -2.477083051820030669e+05 -3.556294618588175638e+00 -1.225695358538912316e+00 -3.956579911366473468e+00 6.485582505890876703e-01 1.936389527829183521e+01
0.000000000000000000e+00 -2.203536505243932770e+05 -1.223276038214487826e+00 -5.880967469259479330e+00 -5.091945130744013781e+00 -4.957159118130965991e-01 1.908331934184165135e+01
0.000000000000000000e+00 -2.167725226251416898e+05 -4.831555038045893369e+00 1.515829651712330417e-01 -3.063282050579438476e+00 -9.879449984235234572e-01 1.927268528629224775e+01
0.000000000000000000e+00 -1.966648001433853933e+05 -1.681437517093540279e+00 -5.075457275912349964e+00 -1.147339168874930593e+00 9.712804517161286455e-01 1.962993439667737761e+01
0.000000000000000000e+00 -1.905170561323395814e+05 5.850121176604012874e-01 -2.957658838404906732e+00 -6.823885727083818686e+00 -6.859189501438545111e-02 2.305974263713058292e+01
0.000000000000000000e+00 -1.848304584544181416e+05 -1.718825961007671488e+00 -1.477409207567841776e+00 -4.223609262910098749e+00 -5.164672904411360399e-01 1.974653992005223202e+01
0.000000000000000000e+00 -1.831737882318211196e+05 -1.104448199662276586e+00 -7.538605809096280197e+00 -1.022503689823807349e+00 8.108054686091812346e-01 2.231070896577734786e+01
0.000000000000000000e+00 -1.723076535424886970e+05 1.652820524784180733e+00 -4.819499414046886088e-01 -1.996844576275416117e+00 2.292479841669825547e-01 2.416502530122795989e+01
0.000000000000000000e+00 -1.703474392359000631e+05 -8.098069051706220378e-01 -4.753338988485096728e+00 8.818913856086485481e-01 4.476938510614820732e-01 2.374048356812015115e+01
0.000000000000000000e+00 -1.611847765663333121e+05 -3.190038237616962924e+00 -9.629290108395833769e-01 -7.927251628558079410e+00 1.029224905397352341e+00 2.246421904500960665e+01
0.000000000000000000e+00 -1.569453991023717390e+05 -6.012658161716449179e+00 -6.370505202638344855e+00 -1.016178561634671240e+00 8.717728665437609603e-01 2.044514703059794059e+01
0.000000000000000000e+00 -1.517381025830981671e+05 -5.908554690745372540e+00 4.432712925542059423e-01 -5.122341011148924927e+00 7.183299584514046821e-01 2.398972081753839447e+01
0.000000000000000000e+00 -1.476554910660097667e+05 -1.791620431591757878e+00 -1.399584679653533392e+00 -4.028660631756422639e+00 1.356580721199383444e+00 2.171806674445871721e+01
0.000000000000000000e+00 -1.476199193247034273e+05 -5.289255362282220929e+00 5.669744950370656511e-01 -7.040819658156452832e+00 3.942654728926209273e-01 2.383389921422573110e+01
0.000000000000000000e+00 -1.437668083002358617e+05 -1.713335417389349580e+00 8.590394360058848378e-01 -3.313828572225100189e+00 2.693557794331173927e-01 2.386803192377297478e+01
0.000000000000000000e+00 -1.416103515069804271e+05 -7.064579968918499375e+00 -7.782585207982153364e+00 -1.241703584710294628e+00 -3.866987378304526102e-01 1.940855373493404912e+01
0.000000000000000000e+00 -1.362872350655466435e+05 -1.096290787524676347e-01 -6.469485618726142917e-01 -4.375972993186161730e+00 -2.989130641555419743e-01 2.250414561878859843e+01
0.000000000000000000e+00 -1.316952761875254218e+05 -7.415108178782477744e+00 -2.793149499445736872e+00 9.429665822172488276e-01 -3.092289008949877793e-02 2.317483502755860059e+01
0.000000000000000000e+00 -1.292811938303638308e+05 -2.212358076313842403e+00 -1.798272685429484596e+00 1.501549607939219655e+00 4.726226364531445068e-01 2.416265554689439909e+01
0.000000000000000000e+00 -1.284421109565646620e+05 -3.889730667350832505e-01 -8.134344180975903171e-01 -2.451032433383663722e+00 1.099865867145053411e-01 2.282584125861788138e+01
0.000000000000000000e+00 -1.279650896493940236e+05 -5.612064513989244219e+00 -1.549948873943284511e+00 -6.889751792524060114e+00 9.492940409771666310e-02 2.109817635026644922e+01
0.000000000000000000e+00 -1.235339565166361281e+05 -5.124757598182926976e+00 -1.550393845739362675e+00 -3.332316733149820465e-01 4.353285712505834404e-01 2.272223216259758161e+01
0.000000000000000000e+00 -1.224175293523289292e+05 -9.597767620106978370e-02 -2.605632563405308133e+00 -2.870338027884844934e+00 -9.725740294522071672e-01 1.955071202323014390e+01
0.000000000000000000e+00 -1.221028022272211965e+05 -1.626459360159791423e+00 -4.591532104890668542e+00 -1.319847773347778030e+00 1.965605765980789066e-01 2.157848743249915202e+01
0.000000000000000000e+00 -1.215093735993883456e+05 -2.132615444179421615e+00 -4.855200050862571892e+00 -1.221167387860410791e+00 1.108584695673130671e+00 1.906954215191699475e+01
0.000000000000000000e+00 -1.191857350569049449e+05 -1.636769350725485239e+00 -2.382870851543422042e+00 -5.946440533245314519e+00 1.740187713799676850e-01 1.990546803427840317e+01
0.000000000000000000e+00 -1.129981575023742334e+05 1.388715860774613731e+00 1.389301043076503817e+00 -7.846084583188313033e-01 7.034698496775468879e-01 2.451896353598969469e+01
0.000000000000000000e+00 -1.107136976542068878e+05 -7.256016347793987187e+00 -5.927588032864535172e+00 -1.032305594932218185e+00 6.435857307555308271e-01 2.156932837491431698e+01
0.000000000000000000e+00 -1.091443700018990494e+05 -6.609220385345609294e+00 -3.927985076978087520e+00 -7.093668032590301209e-01 4.290881592622568519e-01 2.220323758579680273e+01
0.000000000000000000e+00 -1.046886634003047511e+05 -5.659129608075256890e+00 -2.580824618577070240e+00 1.643632013016866011e+00 1.243737468901780385e+00 2.441348628132929122e+01
0.000000000000000000e+00 -1.034994716217176901e+05 -3.527435339647351675e+00 -5.671253984098247436e+00 -3.672428509710385924e-01 3.113300948105206523e-01 2.259038830416374211e+01
0.000000000000000000e+00 -9.985721162445383379e+04 -1.191480261722081657e+00 -4.643218807378242552e+00 -4.663143664226355511e+00 1.039991786905626103e+00 2.238150867656197818e+01
0.000000000000000000e+00 -9.919153591231019527e+04 -4.582861125427229787e+00 -7.318989893562937610e+00 -1.230873675310382609e+00 6.139935467544634928e-01 1.918360533380357325e+01
0.000000000000000000e+00 -9.907097466579898901e+04 -6.851373772298128273e+00 -1.801014277118351714e+00 -2.622043553734545007e+00 -3.979675066521981552e-02 2.087222306086996326e+01
0.000000000000000000e+00 -9.417169059614822618e+04 1.068749718091144274e+00 -5.635297264953329943e+00 -4.849998333989956834e+00 1.825293531531428926e-01 2.395004095492017626e+01
0.000000000000000000e+00 -9.179896687004456180e+04 -1.682995645443365440e+00 -2.738317973767522062e+00 -5.621314351519444585e+00 3.463038649519112333e-02 2.134418787699279108e+01
0.000000000000000000e+00 -8.674201367486962408e+04 -1.631612022023818831e+00 -4.566579206024403703e+00 -2.351716539872941603e+00 1.370517684110034828e+00 2.026838682717322015e+01
0.000000000000000000e+00 -8.299930308371051797e+04 1.124966837211662352e+00 -6.171371147849397332e+00 -4.166586840628745847e+00 -3.226120993170301654e-01 2.310992727930354462e+01
0.000000000000000000e+00 -8.235418813854207110e+04 -1.740708097750639283e+00 -3.487511399808956192e+00 -6.176498592520174746e+00 -4.239881500820910087e-01 1.975842889622502341e+01
0.000000000000000000e+00 -8.085590027371603355e+04 -1.800507496566865484e+00 -7.454924802797048500e+00 -5.120934065587829487e+00 -2.790925836147645223e-01 2.086871017495217728e+01
0.000000000000000000e+00 -8.085377677639262401e+04 -2.596739453435628064e-01 1.948828945551550618e-01 -3.874548289396670953e-01 -1.672308713273416014e-01 2.298407310103736023e+01
0.000000000000000000e+00 -7.964753862084161665e+04 -6.577214302135553581e+00 -3.285944527383508174e+00 -1.576152419570926888e+00 -1.133876054259833621e-01 2.049189047020322718e+01
0.000000000000000000e+00 -7.872533385830072802e+04 -4.317927885405141275e+00 -1.700718700954460871e+00 -4.938561005828349337e+00 1.145493024513526414e+00 2.002773201702138905e+01
0.000000000000000000e+00 -7.481762600647014915e+04 -4.605054270517170423e+00 -1.265518967482564427e+00 -7.817977085190603859e+00 1.243471162665186203e+00 2.253857995765024214e+01
0.000000000000000000e+00 -7.410367675054099527e+04 -5.899539563485281413e+00 -6.608751753717847066e+00 -2.432111048815333021e-02 -9.339871893023024008e-01 2.112719293766971163e+01
0.000000000000000000e+00 -7.093437734513179748e+04 -1.733902819078529944e-01 -8.415580060456218092e-01 -4.949460696513782842e+00 1.119093313222458974e+00 2.392743370235869804e+01
0.000000000000000000e+00 -6.823469010900716239e+04 -4.721143860099459744e+00 4.737089334977575561e-01 3.569239048535344239e-02 1.427170010312634130e+00 2.427057700840467902e+01
0.000000000000000000e+00 -6.491501205598880188e+04 -1.645264996297788329e+00 -4.665542771955768053e+00 -3.043793133347248769e+00 1.413939577445070928e+00 2.144037107556479427e+01
0.000000000000000000e+00 -6.356154038584458613e+04 -3.333037417219697929e+00 -1.678444834390345086e+00 -5.524748438052368371e+00 3.894557619547511784e-01 2.146873833783759977e+01
0.000000000000000000e+00 -6.164804559167863772e+04 9.487156661491233933e-01 -1.803518870745465463e+00 1.769720439263249290e+00 1.592439057575323336e-01 2.416813783897467616e+01
0.000000000000000000e+00 -5.477240847623380978e+04 9.936226164587314003e-01 -1.535028269974182180e+00 -6.922237350381248433e-01 -9.820879919615516096e-01 2.183734597349799955e+01
0.000000000000000000e+00 -5.175713577187636110e+04 -3.661754129118710566e+00 -2.906317011779011139e+00 1.695050253896255299e-01 -8.210437948194779789e-01 2.177383896640766636e+01
0.000000000000000000e+00 -4.333425139201621641e+04 -1.199861014027998607e+00 -2.279323897724374604e-01 -3.941286741245813019e-01 2.546670314896739562e-01 2.354526848430502639e+01
0.000000000000000000e+00 -4.249682557193686807e+04 -4.752759714441482153e+00 -6.724893417680049446e+00 1.093207349695255459e-01 6.835452083556690095e-01 2.379894872425162333e+01
0.000000000000000000e+00 -3.956830916230003641e+04 -1.969492871510809984e+00 -4.820526523186884127e+00 -6.915467097400229690e+00 2.406836050372178626e-01 2.083732214255933002e+01
0.000000000000000000e+00 -3.845892430716167291e+04 -2.191452997642832301e+00 -2.955705098979599654e-01 5.063447681340385031e-01 1.489407164968201691e-01 2.363307760215532127e+01
0.000000000000000000e+00 -3.821693213035137887e+04 -2.675997292296601771e+00 1.275806563863845611e+00 -7.973750367690263019e+00 -2.127272933643093999e-01 2.353810434162887333e+01
0.000000000000000000e+00 -3.777317796803569217e+04 -4.635027657804903001e+00 -2.002331888447301367e+00 -6.116403601513559884e+00 1.320363592053035440e+00 1.901802596036368342e+01
0.000000000000000000e+00 -3.650525168863682484e+04 -3.562106301691578381e+00 -3.479894973884301024e+00 -4.091443277187938321e-01 7.049559259014248624e-02 2.276261483374825900e+01
