weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
3.123264449583747020e-04 -8.220662972009057512e+01 -4.912889620758918774e+00 -4.917954852725571868e+00 -4.989064532939037733e+00 1.948024663444096305e+00 2.108819427925948276e+01
3.116172372262372790e-04 -8.220551319743925944e+01 -5.000704909546798582e+00 -4.837101596147840965e+00 -4.951715531224751388e+00 1.917759695778264550e+00 2.093634581260378269e+01
3.121512927151932166e-04 -8.220041101501234948e+01 -5.011345688363119777e+00 -4.850633181925916304e+00 -4.898817458886064458e+00 2.016995707705687479e+00 2.113048727889998091e+01
3.135074631860195198e-04 -8.219268600152433635e+01 -4.944619434735535890e+00 -4.886166097778936290e+00 -4.889650230052565050e+00 2.015507243454313979e+00 2.109748618514848317e+01
3.147158733065844624e-04 -8.218544909453606806e+01 -5.011727752447157513e+00 -4.947965380193084073e+00 -5.082810088365184775e+00 1.698934114341049906e+00 2.063003710357196141e+01
3.188443341502143736e-04 -8.216902650334984060e+01 -5.036616942840369759e+00 -4.910082063831297639e+00 -5.048552633786797195e+00 1.898309974043233872e+00 2.097686074829984193e+01
3.192408589300427995e-04 -8.216439381425391275e+01 -4.876609260427450465e+00 -4.761233371180335183e+00 -4.936369533138435628e+00 2.205412014752062611e+00 2.132618784883086249e+01
3.189428591623740135e-04 -8.216193788343883853e+01 -4.892329914912603606e+00 -4.766769860318651908e+00 -4.865446694614718126e+00 2.074207669791798381e+00 2.122124903047636479e+01
3.179221466996776839e-04 -8.216175348368025766e+01 -4.990167057498060998e+00 -4.940072839790465409e+00 -5.061311510450138940e+00 1.766857336759715125e+00 2.062297293566952661e+01
3.169036948305682970e-04 -8.216157225835526390e+01 -4.879529374201731606e+00 -4.824083242583419917e+00 -4.972690765077021346e+00 1.934855449499557345e+00 2.115928931375138333e+01
3.164685874912795622e-04 -8.215955636674458162e+01 -5.011774079019152062e+00 -4.851125759845948515e+00 -4.997759467944902667e+00 1.777360455014032503e+00 2.107085096430083837e+01
3.189789862065829044e-04 -8.214826529660766141e+01 -4.967695591079730910e+00 -4.807136573504760868e+00 -4.918816794280946425e+00 2.147031056098176016e+00 2.126396509177654792e+01
3.197663134850819424e-04 -8.214241023409631737e+01 -5.038776878757349920e+00 -4.983470271761415660e+00 -5.039611664739140906e+00 1.734874203776285206e+00 2.080727511974255606e+01
3.255444775072742665e-04 -8.212111176628394560e+01 -4.974656999025871329e+00 -4.843870481679942053e+00 -5.051406417738602883e+00 1.937427963991877888e+00 2.099374921422456097e+01
3.323885663571365663e-04 -8.209691636658790515e+01 -4.964040513996678783e+00 -4.900429788284651700e+00 -4.964911416466993188e+00 1.982757195554281537e+00 2.089173195117312432e+01
3.313991216747091701e-04 -8.209650774658720707e+01 -5.073723998136144608e+00 -4.942580813013146113e+00 -5.071507470433488152e+00 1.730427825357992333e+00 2.081780930508716310e+01
3.305046361364997781e-04 -8.209582068388195353e+01 -4.868083737609152806e+00 -4.755104653769292256e+00 -4.954839790300958668e+00 2.136841619985541563e+00 2.128231994536452376e+01
3.304962499924015101e-04 -8.209245622745172000e+01 -4.996920079081730748e+00 -4.835500784674287900e+00 -4.958241173420791625e+00 1.828791250796115264e+00 2.099694281376985927e+01
3.296058416992087708e-04 -8.209176418822261212e+01 -4.902858627032093075e+00 -4.760150256415481174e+00 -4.961642230333764836e+00 2.042464099564794466e+00 2.127718559616394955e+01
3.298796890949866291e-04 -8.208754386970878159e+01 -5.015614108470856536e+00 -4.828409052122117018e+00 -4.915620109814479832e+00 2.007798295240144526e+00 2.108194985503918772e+01
3.345849195238068900e-04 -8.206999133131081692e+01 -5.059997851898007326e+00 -4.990252993974092277e+00 -5.046076620550122627e+00 1.725285799085803262e+00 2.050364655339952336e+01
3.352073156632961386e-04 -8.206474302503647777e+01 -4.980837614774395128e+00 -4.911299076350605475e+00 -5.029413950301794500e+00 1.773408240495671251e+00 2.070344129835958569e+01
3.351248415914281236e-04 -8.206159926379795877e+01 -5.062272454655119880e+00 -4.968157711794678022e+00 -5.059376891491332628e+00 1.752427853353140108e+00 2.034255459278433520e+01
3.359363184836422402e-04 -8.205579094348252056e+01 -5.073476070413239114e+00 -4.928385108629519173e+00 -5.087754038701432613e+00 1.747807500052535268e+00 2.062849724920283734e+01
3.370729210736026437e-04 -8.204902343669932918e+01 -5.082621450742890623e+00 -4.980160004948817942e+00 -5.046132348190757178e+00 1.719703986885507518e+00 2.049877820819364160e+01
3.385603332349680053e-04 -8.204123058264259782e+01 -4.977053510431842298e+00 -4.889515724321326751e+00 -5.050396913464349602e+00 1.888456405219417711e+00 2.108553153040227457e+01
3.409538398508074565e-04 -8.203079596452089106e+01 -5.030975897142049291e+00 -4.940141485088056506e+00 -4.967737250134391047e+00 1.910737821521883539e+00 2.096280011007172561e+01
3.409051951472439213e-04 -8.202754881659386399e+01 -4.884746372739460440e+00 -4.744902962617823405e+00 -4.853132601088304021e+00 2.191220775746813842e+00 2.138795240563494460e+01
3.447511306743042967e-04 -8.201294060825664189e+01 -5.034231433156505453e+00 -4.956044878538706122e+00 -5.023581275502563059e+00 1.706761658283721950e+00 2.090406694756052275e+01
3.472368403936250316e-04 -8.200236648982789234e+01 -4.984666958399772696e+00 -4.871582413268659373e+00 -5.059186555114296269e+00 1.879629661348993785e+00 2.084914143116681728e+01
3.471015244841087546e-04 -8.199936642868280501e+01 -4.975953251975670177e+00 -4.949436671642310159e+00 -4.980122482392671301e+00 1.781289248399743563e+00 2.092293589191709913e+01
3.469803834098577244e-04 -8.199632566670386780e+01 -4.969306234557297586e+00 -4.899507114204783242e+00 -4.947618798208246460e+00 2.069458056917677702e+00 2.109588773647735849e+01
3.483084321609381385e-04 -8.198911569602799432e+01 -5.002336501418642278e+00 -4.893101389388998967e+00 -4.944615069519448625e+00 1.878118143627800940e+00 2.086326919045956885e+01
3.491321475659793917e-04 -8.198336375522086428e+01 -4.881045866209587913e+00 -4.746145455470453633e+00 -4.832323326974995226e+00 2.156761281338816616e+00 2.130104482633152685e+01
3.493978406355095420e-04 -8.197921320409385260e+01 -4.979735271003619346e+00 -4.804203690254200687e+00 -4.982145102940953585e+00 2.066358433931752892e+00 2.108694939626600018e+01
3.518924981860109698e-04 -8.196870886498628295e+01 -4.911485310674425619e+00 -4.853468644343653438e+00 -5.017834828321919183e+00 2.032404387216915076e+00 2.113698153442278027e+01
3.511885222119394889e-04 -8.196732158095225884e+01 -4.883551967638944724e+00 -4.799815698346986181e+00 -4.863154505584347476e+00 2.268017462829155839e+00 2.129984874694884311e+01
3.512660167100447326e-04 -8.196371111125897357e+01 -5.068550384922980712e+00 -4.913133705900072812e+00 -4.972462272747582013e+00 1.799708716498082950e+00 2.089077643762371750e+01
3.517195521951659064e-04 -8.195903096820893552e+01 -5.030515490475217177e+00 -4.955942568084598321e+00 -5.033699781162852105e+00 1.868853627600810974e+00 2.070234618230986712e+01
3.529463530478430000e-04 -8.195215919800956783e+01 -5.041483795157221337e+00 -4.887001076763276330e+00 -5.072961331057516787e+00 1.778447770799815864e+00 2.075306391214652990e+01
3.532991707126476922e-04 -8.194777023141516281e+01 -5.082885613009954895e+00 -4.916613088390276332e+00 -5.019510080849975964e+00 1.717791842546846581e+00 2.076760519603330479e+01
3.536433933196898621e-04 -8.194340656610947349e+01 -4.858407292214441675e+00 -4.807871158356011421e+00 -4.945327926616229774e+00 2.167822246381314599e+00 2.120930781214530825e+01
3.608593184949449853e-04 -8.191981759457911494e+01 -5.061347449051980085e+00 -4.903516834625788690e+00 -5.048048721101752179e+00 1.838466038094790811e+00 2.095115222371104124e+01
3.619202862779060618e-04 -8.191349196306578051e+01 -4.959969411112917115e+00 -4.917096114369615911e+00 -5.001520446014587229e+00 1.959920863680862269e+00 2.087064472426875739e+01
3.634299358124650826e-04 -8.190593958688387488e+01 -4.903140910062453450e+00 -4.880718166193300789e+00 -4.993101331521951458e+00 2.043988392242455987e+00 2.109577810670241860e+01
3.661468826091110961e-04 -8.189510171447530240e+01 -4.916840058180564910e+00 -4.808599258372977303e+00 -4.997951646013299332e+00 1.920308517624278011e+00 2.110576973939688372e+01
3.658136025661567906e-04 -8.189262253439873973e+01 -4.836067810292903779e+00 -4.769214924944435552e+00 -4.866768324496712594e+00 2.297804109237675085e+00 2.132799447899132872e+01
3.648220272865993017e-04 -8.189194698676347173e+01 -4.989498470936283070e+00 -4.928784766740379020e+00 -4.973203493910650863e+00 1.954991260256396579e+00 2.087437767405467781e+01
3.676685605131376714e-04 -8.188078491288878524e+01 -5.046528786197075789e+00 -4.925826122755090353e+00 -5.029789076819770166e+00 1.837208493732576997e+00 2.058137482706678156e+01
3.667658646545540811e-04 -8.187985329044414584e+01 -5.076443965613382403e+00 -4.889490940069149971e+00 -5.009167845304022926e+00 1.824753195424906771e+00 2.080642340586282657e+01
3.689674563520383994e-04 -8.187047868744836876e+01 -4.909723830726271387e+00 -4.877223309559036935e+00 -4.964879982485826737e+00 2.081304308471802145e+00 2.107289362430440605e+01
3.685065839128345865e-04 -8.186833872466144157e+01 -4.932093711774579781e+00 -4.819188104303251841e+00 -4.995137839200404883e+00 1.980593870193978034e+00 2.101337434168139140e+01
3.706440802540736748e-04 -8.185916522269521067e+01 -4.941131433805079354e+00 -4.754480073768917237e+00 -4.897337309880196443e+00 2.122033601961057059e+00 2.132098771969511475e+01
3.704595108538089195e-04 -8.185627348558770677e+01 -4.892249106833446604e+00 -4.809255644296468901e+00 -4.874327434607146792e+00 2.209034395225395464e+00 2.120834171127594914e+01
3.693238206649373883e-04 -8.185595398941269707e+01 -5.047579572556578853e+00 -4.956675199217284167e+00 -4.994636404048536704e+00 1.851443457892083977e+00 2.079098466108627008e+01
3.730053590008005878e-04 -8.184264519405429894e+01 -4.899039338189405512e+00 -4.783867829876799149e+00 -4.949646409032270711e+00 1.957530638284198155e+00 2.125133061749385988e+01
3.734917643424067422e-04 -8.183795219600442294e+01 -5.017898473075633525e+00 -4.942995491898973803e+00 -5.065595997477614354e+00 1.735876545900600476e+00 2.049289983046988439e+01
3.766864618511095398e-04 -8.182604514462792622e+01 -5.079631358611206515e+00 -4.967087316056183255e+00 -5.052922001369811511e+00 1.672277537351956944e+00 2.041792021544742397e+01
3.771365253268872718e-04 -8.182146123132571347e+01 -4.993298798446679676e+00 -4.946612122419525193e+00 -5.029250525678451211e+00 1.705861201497767432e+00 2.080836680642505598e+01
3.807736539657767625e-04 -8.180847354434587260e+01 -4.893777059587821832e+00 -4.760588522483882201e+00 -4.854249103554785449e+00 2.283409840171780836e+00 2.131248553037700333e+01
3.824622631388379474e-04 -8.180065883840792651e+01 -4.999082459962343350e+00 -4.956235039480559657e+00 -5.069764481902396369e+00 1.754941332841243096e+00 2.083721104163234727e+01
3.820576466559668294e-04 -8.179832749314088858e+01 -4.978590904732966393e+00 -4.906238479375121919e+00 -4.942151723371198457e+00 2.039111999684593890e+00 2.110141230488323316e+01
3.922884536038820716e-04 -8.176851174711480041e+01 -4.994965815920883401e+00 -4.953253539645222858e+00 -5.034579513623286040e+00 1.797573110649497430e+00 2.062851700075301054e+01
3.922755301511727253e-04 -8.176515486089890317e+01 -5.005794083707140629e+00 -4.968420680563474967e+00 -5.049923032412744206e+00 1.780350376685977842e+00 2.061660454404964682e+01
3.909720514773406294e-04 -8.176509342848001438e+01 -4.990691847200666054e+00 -4.918523637423795947e+00 -4.985706863642313635e+00 1.996073936023161188e+00 2.093296546337965225e+01
3.897347545026472421e-04 -8.176487328472497040e+01 -5.053507243808937233e+00 -4.945273699480671858e+00 -5.055451904594900014e+00 1.653378652854430086e+00 2.059099328955970520e+01
3.889342674545786258e-04 -8.176353949422190226e+01 -4.817279335227967252e+00 -4.763302998518318176e+00 -4.858116921591741466e+00 2.251549302685941001e+00 2.132579646217756064e+01
3.884021138715569718e-04 -8.176151883587348834e+01 -5.067623856121397097e+00 -4.939115785926476043e+00 -4.999946261857262542e+00 1.757921733460486635e+00 2.066327393882910357e+01
3.905216065033160588e-04 -8.175268688617582313e+01 -5.032173739815990032e+00 -4.905667925050032352e+00 -4.985782983756843478e+00 1.725230113291257972e+00 2.093981981314023244e+01
3.945957766378724741e-04 -8.173891846313378551e+01 -4.821922481159168328e+00 -4.736413633566950665e+00 -4.836344575318911154e+00 2.307020751580966866e+00 2.137348019564268498e+01
3.933151640576042912e-04 -8.173877928861136866e+01 -4.992276821440930767e+00 -4.965795257490136727e+00 -5.051548323451214628e+00 1.805931317447577733e+00 2.082783743799942400e+01
3.930799700215892117e-04 -8.173598761552487701e+01 -4.902828498866264262e+00 -4.752057424768805660e+00 -4.958758775553546272e+00 2.093005996525462820e+00 2.126236320049866535e+01
3.988123640597176101e-04 -8.171811982147933406e+01 -4.989336771008639815e+00 -4.932376524337957591e+00 -4.977632959953325553e+00 1.778031868663111581e+00 2.081392724111172043e+01
3.991452634600159573e-04 -8.171389561228174614e+01 -5.071629531906070909e+00 -4.925467405755783901e+00 -5.058782967999068347e+00 1.782472891100463031e+00 2.055765596812634755e+01
4.044195068158519188e-04 -8.169737847880647053e+01 -5.093163071563911792e+00 -4.947846824073375060e+00 -5.046162160364836780e+00 1.707088240819281566e+00 2.060398242148307091e+01
4.077555855328294046e-04 -8.168577343088739440e+01 -4.927877798158272427e+00 -4.771510778393748708e+00 -4.904892851506303941e+00 2.151887270785293182e+00 2.117421900027477122e+01
4.074167335617874487e-04 -8.168321496322728592e+01 -4.919102763416615787e+00 -4.872693461179329333e+00 -4.922917235465616770e+00 1.907524614831173082e+00 2.120721542973988960e+01
4.115037912263005905e-04 -8.166984347644151399e+01 -5.015743654214080749e+00 -4.933632541186831588e+00 -5.057578043924088718e+00 1.890524069702333776e+00 2.084434061828417128e+01
4.113938598986408143e-04 -8.166672082698079294e+01 -4.930137975298462649e+00 -4.896928525798957210e+00 -4.985699565737116146e+00 1.854914205286976703e+00 2.093010661841879383e+01
4.115152586303901005e-04 -8.166303594874494820e+01 -4.937652946278827670e+00 -4.872929129767165968e+00 -4.992485374313545776e+00 1.953662951852390250e+00 2.091031719398998945e+01
4.118587491789520291e-04 -8.165881176941022090e+01 -5.061745316686835139e+00 -4.906349176796686251e+00 -5.026266377491706905e+00 1.849046731733041682e+00 2.069886279443630173e+01
4.117046335941305446e-04 -8.165579620417348394e+01 -5.036561804793052488e+00 -4.946668741238588574e+00 -5.069953701768273646e+00 1.725707276479504060e+00 2.042195243898069634e+01
4.114787728113070879e-04 -8.165295512327956828e+01 -4.981052047408589090e+00 -4.907183220535340951e+00 -4.942519164889596972e+00 1.921607799822544038e+00 2.089864552952346699e+01
4.111065704071912110e-04 -8.165047025037236494e+01 -5.027463373242216704e+00 -4.851360305358597635e+00 -4.998565020606097420e+00 1.791331577275804499e+00 2.092589568518308951e+01
4.112215694785369981e-04 -8.164680072842072889e+01 -4.966432194827589797e+00 -4.859869693055287598e+00 -4.900349866139148247e+00 2.095521351963322232e+00 2.111387397502118901e+01
4.141384446825828957e-04 -8.163634274026557591e+01 -4.947231196702308154e+00 -4.864792894584680560e+00 -5.012139435040569246e+00 1.814190506729123520e+00 2.094632925990878647e+01
4.147782898359510619e-04 -8.163140909901277098e+01 -5.020872532926515142e+00 -4.905605951483998695e+00 -4.980488317364655693e+00 1.903891085736367117e+00 2.077620237073914922e+01
4.154780384593695819e-04 -8.162633364741294884e+01 -4.897188071842643708e+00 -4.754229650347053138e+00 -4.943404656174354983e+00 2.158764467950916810e+00 2.130643840849649351e+01
4.143664576118038611e-04 -8.162562282849677331e+01 -4.932459569636371555e+00 -4.795777688863930521e+00 -4.952329568721184572e+00 2.094686260093653551e+00 2.129493521086176955e+01
4.134163032564678437e-04 -8.162452866012947084e+01 -4.998547576304346762e+00 -4.846574603895064115e+00 -5.048190245454387437e+00 1.829108573481068589e+00 2.097147907305064862e+01
4.153735914643639452e-04 -8.161641557742126452e+01 -4.915216153276716682e+00 -4.766605110751264363e+00 -4.954105488373691912e+00 2.146822320412023366e+00 2.119828688838387265e+01
4.166980243449722328e-04 -8.160984228535978957e+01 -4.988654658289172872e+00 -4.954374254974419856e+00 -4.970970499029545131e+00 1.839169166813364065e+00 2.097378417851805921e+01
4.165810908436222448e-04 -8.160673311351654036e+01 -4.971570750958828278e+00 -4.925055778507338999e+00 -5.015165446609008981e+00 1.971601799169510727e+00 2.095170062669997435e+01
4.169142172485080285e-04 -8.160254393496282432e+01 -5.015657703926780897e+00 -4.881752871144712458e+00 -5.027464717297241314e+00 1.969130507774086603e+00 2.090944596099111052e+01
4.177741329616713379e-04 -8.159709365634296319e+01 -4.871633447851083432e+00 -4.731782858037147932e+00 -4.825495593142330009e+00 2.220504664273323492e+00 2.137049873835200486e+01
4.190787034627195280e-04 -8.159058602184066444e+01 -5.042260423653489809e+00 -4.876163142184133825e+00 -5.058528934756223450e+00 1.769715068447770712e+00 2.087215520007910996e+01
4.180164523109198963e-04 -8.158973413869611591e+01 -4.865992502179008028e+00 -4.826063201072431141e+00 -4.937736631845309532e+00 2.032372298347792317e+00 2.114074313288231721e+01
4.244767103367265795e-04 -8.157100795904030122e+01 -4.979981371800601408e+00 -4.918839642075866436e+00 -4.996222756278170252e+00 1.815703575762053212e+00 2.074556540894136347e+01
4.235336255042914549e-04 -8.156984235901906288e+01 -4.940930647734397496e+00 -4.770590344536878469e+00 -4.975083788336613466e+00 2.002480000614203171e+00 2.121114063963606711e+01
4.283435065848772657e-04 -8.155515997935540895e+01 -5.013116477617964861e+00 -4.950390541231038277e+00 -4.963732027849154349e+00 1.860393119625181946e+00 2.093752820914743751e+01
4.296662702557615520e-04 -8.154868681633827521e+01 -5.014216203718442344e+00 -4.891894527658323000e+00 -5.012386331371058823e+00 1.838266373913302942e+00 2.069630702309329706e+01
4.299684382600488307e-04 -8.154459397090093375e+01 -5.058294061504954087e+00 -4.935892676012827884e+00 -4.990408344513031835e+00 1.735457770354590146e+00 2.083459610666415784e+01
4.288237916268059337e-04 -8.154386985456925174e+01 -4.888140002193421374e+00 -4.721779548411315197e+00 -4.891958348036416382e+00 2.217695854537065081e+00 2.132615706503267816e+01
4.303456969688268909e-04 -8.153693728434758725e+01 -4.899105264225073419e+00 -4.894610833371192626e+00 -4.977922632578180462e+00 1.946755821255816699e+00 2.114103245746041537e+01
4.374218553857886342e-04 -8.151723821239117740e+01 -4.958279754264716566e+00 -4.917966296027799444e+00 -4.968000489004173126e+00 2.019618814424172903e+00 2.103584832946877725e+01
4.400193888380437299e-04 -8.150792766398308231e+01 -4.989145231497913890e+00 -4.814792659274017339e+00 -4.973430652852389500e+00 2.038698356246475107e+00 2.120773574611744294e+01
4.390581987759015377e-04 -8.150672464942516626e+01 -5.023644401349581123e+00 -4.847839288868346586e+00 -5.006825574361354114e+00 1.836028348369029395e+00 2.109823997690042674e+01
4.389606708970997685e-04 -8.150355697332037153e+01 -5.042514462598814973e+00 -4.930513630675025460e+00 -5.008733625230112452e+00 1.915193435576188818e+00 2.091730291794222296e+01
4.396110305761534963e-04 -8.149868664942300711e+01 -5.020133153328970366e+00 -4.923062262203562689e+00 -5.058376590227351421e+00 1.831338966785609479e+00 2.062274292401014009e+01
4.413132768118260460e-04 -8.149143213192589030e+01 -4.964131477027935446e+00 -4.938683989851734069e+00 -5.033923628834848785e+00 1.878385705728783606e+00 2.098559968022049560e+01
4.399463953385585263e-04 -8.149114441220858396e+01 -4.877514871093604043e+00 -4.769224436934572431e+00 -4.954892825685917934e+00 2.152379260754535117e+00 2.123014351751726281e+01
4.392479880243271525e-04 -8.148934332583759499e+01 -4.972699875028549599e+00 -4.823962595043713719e+00 -4.897339549089513966e+00 2.005296522839478790e+00 2.108394876787624739e+01
4.449725307644914613e-04 -8.147300509026437965e+01 -5.065904174878514965e+00 -4.929869919403151890e+00 -5.042301315637093495e+00 1.851371056976794272e+00 2.078463497776218105e+01
4.470463088558160195e-04 -8.146496562292018950e+01 -5.021755370148978770e+00 -4.964278075693146164e+00 -5.045081862349714008e+00 1.688714624319816338e+00 2.075810595909432621e+01
4.463226415145908794e-04 -8.146319587893745506e+01 -4.884037162809470090e+00 -4.785013507272923405e+00 -4.972979211627304608e+00 2.054365567120057356e+00 2.117819842332044189e+01
4.458790906309867560e-04 -8.146080033235416806e+01 -5.047044024250334715e+00 -4.868178268164203182e+00 -5.027793040174247885e+00 1.857481473792405247e+00 2.082637120554166899e+01
4.486589836730850976e-04 -8.145119522253938271e+01 -5.055622818136663810e+00 -4.861830471451137115e+00 -4.999938586266877039e+00 1.822194904844131713e+00 2.090403270901983035e+01
4.472179914757387197e-04 -8.145102233694639438e+01 -5.038695700260781507e+00 -4.956951994543716822e+00 -5.006091572428920777e+00 1.746597258350425896e+00 2.090888163722448212e+01
4.495879257649951439e-04 -8.144234721614139971e+01 -4.900213464524329154e+00 -4.872406079656121491e+00 -4.990225974534563846e+00 2.049143684478488936e+00 2.114050855974888421e+01
4.502809046132934040e-04 -8.143741720786059091e+01 -4.886201358175789267e+00 -4.750885290456145604e+00 -4.919333910271028287e+00 2.082392665285902389e+00 2.122196375889073039e+01
4.501493976026849910e-04 -8.143431947549944994e+01 -4.975500414957151563e+00 -4.930657851687469062e+00 -4.998438358413347160e+00 1.897351732074660013e+00 2.079657510067970350e+01
4.493807865343949436e-04 -8.143263856208770335e+01 -5.045318951724308221e+00 -4.881550903833247190e+00 -5.043053716561850308e+00 1.883049590738153256e+00 2.083663648361502041e+01
4.487648153535049697e-04 -8.143062038284861615e+01 -4.964454628668637959e+00 -4.831492862205958971e+00 -4.962393892218411651e+00 2.118944664556630997e+00 2.109853044836320279e+01
4.480968530484126565e-04 -8.142872010742345878e+01 -5.025221553965755206e+00 -4.949675174569837743e+00 -5.049854525487372570e+00 1.805429432677686741e+00 2.054941017098697387e+01
4.526632976267030810e-04 -8.141519109903255469e+01 -5.065441547838794634e+00 -4.966965807173817637e+00 -5.037432316711329960e+00 1.703943798518159802e+00 2.049562576467675257e+01
4.583014184446591193e-04 -8.139942275877231737e+01 -5.044024193720293425e+00 -4.965782908865580048e+00 -5.086265770476591896e+00 1.710211952223822607e+00 2.056800419793214019e+01
4.594486458623421739e-04 -8.139353284014647727e+01 -4.855025093151528637e+00 -4.804785379983765203e+00 -4.899746787845318252e+00 2.022220775604108844e+00 2.124837896658889491e+01
4.622254233597967912e-04 -8.138411748284596570e+01 -4.970726242603181966e+00 -4.789160801618890240e+00 -4.930693218112603304e+00 2.097387551208591994e+00 2.113420597615531804e+01
4.658936739916418415e-04 -8.137282291307901971e+01 -5.001055457977281904e+00 -4.841783567014169343e+00 -4.962304532211431862e+00 1.899759910586047873e+00 2.119399461902637327e+01
4.680750116520821652e-04 -8.136476195888030816e+01 -5.037824761966205322e+00 -4.908219544317663718e+00 -5.039135536818138306e+00 1.830051707043226727e+00 2.063119104094683820e+01
4.670339309625300465e-04 -8.136359878041683658e+01 -5.026442340993055424e+00 -4.877680460818211827e+00 -4.939702547622731643e+00 1.830761659630581129e+00 2.103451548070874111e+01
4.691409118370068855e-04 -8.135570768724743118e+01 -5.003120318156064172e+00 -4.928277397684363237e+00 -5.061125890490727031e+00 1.847985407261873547e+00 2.070769425862854263e+01
4.690115776627239966e-04 -8.135259357774710054e+01 -5.015575850148387360e+00 -4.934971793044677923e+00 -4.960690240486631097e+00 1.892684610184759642e+00 2.087862463914419209e+01
4.689717042822236790e-04 -8.134928876662286257e+01 -4.951527894692071996e+00 -4.910769719236476760e+00 -4.996767541567590065e+00 1.944918283708233275e+00 2.113245133647617635e+01
4.680738251979510434e-04 -8.134781534109326628e+01 -4.882699136367360637e+00 -4.860890011478647743e+00 -4.901057526889678329e+00 1.991548178596117324e+00 2.121547269594961804e+01
4.699979033180553319e-04 -8.134032330654255816e+01 -4.951079055275892316e+00 -4.824045554620663090e+00 -4.935985556449590916e+00 2.011724809668294256e+00 2.128275223211377920e+01
4.704078061677874714e-04 -8.133606171851164390e+01 -5.014397948240596037e+00 -4.805826664909547574e+00 -4.955569435880564200e+00 1.996179700424939085e+00 2.113060761505797558e+01
4.697536958755174738e-04 -8.133406337318182011e+01 -5.062563706478131920e+00 -4.889069395194504786e+00 -4.984116378800952596e+00 1.887385342092693818e+00 2.099703165422117124e+01
4.689371333049132231e-04 -8.133241333335028855e+01 -4.941834202621050665e+00 -4.812733991011358015e+00 -4.909263862910520970e+00 1.928755698750818759e+00 2.124661759817680462e+01
4.687159401000938821e-04 -8.132949530465252508e+01 -4.942388587063486938e+00 -4.835997423956074570e+00 -4.930069089165915130e+00 1.968045627323188995e+00 2.101239418657276303e+01
4.704892246935147041e-04 -8.132232933072610592e+01 -5.039044322006331456e+00 -4.881799311477671210e+00 -5.034237751180640430e+00 1.891189259570454695e+00 2.080980419350594701e+01
4.750346901490532414e-04 -8.130932472389976340e+01 -5.075528379936385726e+00 -4.943929093099209915e+00 -5.077274044063464054e+00 1.725104170729111708e+00 2.067926041750233068e+01
4.745766518665823510e-04 -8.130689957925322631e+01 -4.964918154311909859e+00 -4.890670115453206179e+00 -4.937926705458629328e+00 1.900692662957782275e+00 2.093306471436545024e+01
4.791832695551866530e-04 -8.129384976323390788e+01 -5.050358787879654088e+00 -4.894181788525508559e+00 -4.990865812338400431e+00 1.795125932961409987e+00 2.077359901036196277e+01
4.798408408932752995e-04 -8.128908859819071608e+01 -4.924860266554593302e+00 -4.881736706023806605e+00 -4.896326277525324677e+00 2.016613817125118224e+00 2.121143936433395183e+01
4.827721351691320367e-04 -8.127960846262854488e+01 -5.057378291074067889e+00 -4.935847282771976374e+00 -4.981047650558847906e+00 1.805810582317112889e+00 2.081213771088318154e+01
4.819079980086917532e-04 -8.127801018428715452e+01 -5.053046378562829233e+00 -4.941035286306647123e+00 -5.073688751132838348e+00 1.672955997669940409e+00 2.065611693394964732e+01
4.805062390388147400e-04 -8.127753336131151229e+01 -4.887674275591209039e+00 -4.784605808910406211e+00 -4.922023683879884537e+00 1.983227971137514700e+00 2.127731252127349748e+01
4.893921582928538200e-04 -8.125581961582501833e+01 -4.833053822017266299e+00 -4.765809756781269613e+00 -4.853226644010725011e+00 2.158537174286768057e+00 2.131109247750350377e+01
4.879285104329199926e-04 -8.125542501298545517e+01 -4.974623740308723008e+00 -4.851935210352526617e+00 -4.963884402434109333e+00 1.854344826215658770e+00 2.093393623868672293e+01
4.865140736293546318e-04 -8.125493825305308349e+01 -4.980424144482658910e+00 -4.878407762426769878e+00 -5.050762832141716174e+00 1.843159976865995198e+00 2.082952625106051414e+01
4.863938940943183880e-04 -8.125179547476257369e+01 -4.952993623029814607e+00 -4.839860148685097840e+00 -5.008205737482666287e+00 2.012896695523121338e+00 2.099596724189929375e+01
4.864660637211454535e-04 -8.124825727834308964e+01 -4.947311451585388653e+00 -4.852772625326900346e+00 -4.911554930827217724e+00 1.900756257713128505e+00 2.120926610840317394e+01
4.849930955757875964e-04 -8.124789993614881212e+01 -5.041908921771382168e+00 -4.896581575913216966e+00 -5.019159357092767948e+00 1.937556126552280489e+00 2.094710250222332348e+01
4.846082450977793449e-04 -8.124530393807862083e+01 -5.001958356398384709e+00 -4.947690698601607373e+00 -4.988176964134971136e+00 1.798019201720302718e+00 2.075925715569643160e+01
4.899224119424934118e-04 -8.123100789444920622e+01 -4.962436567856775227e+00 -4.816703736550206116e+00 -4.912802291031374224e+00 1.913641545980309111e+00 2.111168178245088001e+01
4.909670022710452535e-04 -8.122548817914778851e+01 -4.992616233169804296e+00 -4.854924371178893416e+00 -4.939161313803935194e+00 1.868564256522756040e+00 2.096928033133678682e+01
4.924942256948624348e-04 -8.121899253295887888e+01 -4.838937076913060409e+00 -4.781740623855109007e+00 -4.900040053067458601e+00 2.083167364077662675e+00 2.127599035780000136e+01
