weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
1.618269889470991848e-04 -5.306597892351101819e+01 -5.181817588853657952e+00 -5.248894094272008815e+00 -5.143141623499424497e+00 1.690655693404218063e+00 2.038560407303884503e+01
1.623584951978743033e-04 -5.305929853442911792e+01 -4.733651246232446930e+00 -4.822498659894339568e+00 -4.813306808519957514e+00 2.437269616893072310e+00 2.177624431516405679e+01
1.620922213291000051e-04 -5.305753855678216269e+01 -4.940853377994553597e+00 -4.908779869112695593e+00 -4.878185925127757727e+00 2.126531730697835521e+00 2.146880238491241855e+01
1.625676627803096833e-04 -5.305120833551723791e+01 -5.158749032196255691e+00 -5.239532079302195555e+00 -5.172778842391696941e+00 1.690994916095753808e+00 2.070687213118183223e+01
1.626814965548993271e-04 -5.304710699604320467e+01 -5.098448772626175796e+00 -5.227602152319656525e+00 -5.000561656388883947e+00 2.093212744702819705e+00 2.128673358746826949e+01
1.629919847856683209e-04 -5.304179888937056120e+01 -4.699595284981096910e+00 -4.688248205788502432e+00 -4.732926963244358909e+00 2.799033289622939513e+00 2.183704338334851514e+01
1.665581350357374748e-04 -5.301675414747765558e+01 -4.966859887097274218e+00 -4.923821208531476756e+00 -4.925382760296941775e+00 2.000918123226900214e+00 2.157157149409638919e+01
1.667003534504321030e-04 -5.301249928475274942e+01 -5.139107782677339031e+00 -5.084471577592867497e+00 -5.014564232934573873e+00 1.877779533434136283e+00 2.099823638619865918e+01
1.679001790298514246e-04 -5.300192620387007025e+01 -5.228894200402963932e+00 -5.314923830738761623e+00 -5.123588684357517131e+00 1.661072277922699847e+00 2.062966935964726645e+01
1.681930714299557212e-04 -5.299678191945667294e+01 -5.231436973073829044e+00 -5.153997055767002067e+00 -5.126479959847889845e+00 1.687217608363386745e+00 2.107890256302998111e+01
1.680940262363873373e-04 -5.299396961033380649e+01 -5.025180780952625881e+00 -5.024462983510515457e+00 -4.733285310857258565e+00 2.307764323427760722e+00 2.161818661517332529e+01
1.756835663544316600e-04 -5.294640729420674319e+01 -5.163674608937093957e+00 -5.080944061113495280e+00 -4.886231503336616377e+00 1.890625241115758470e+00 2.143769279241555381e+01
1.765082795417397162e-04 -5.293832260720665062e+01 -5.137068417909452123e+00 -5.068817037687413318e+00 -4.936689937886858282e+00 2.103510868353545504e+00 2.117374380656665167e+01
1.760521409510094101e-04 -5.293750882495383792e+01 -5.021941389537396105e+00 -5.056938435759555261e+00 -4.936316001620052241e+00 1.852707620305401370e+00 2.158842919854476605e+01
1.792540687595042229e-04 -5.291608349295636771e+01 -5.067718106356948304e+00 -5.013011494705056137e+00 -4.840904559199080026e+00 2.337246022682997193e+00 2.159786938178986304e+01
1.799648968572113131e-04 -5.290872449602015593e+01 -5.104280393249705838e+00 -5.196591530941123693e+00 -5.052115444425862023e+00 2.043799097872909698e+00 2.099599396807017015e+01
1.817462515364751249e-04 -5.289547345797038247e+01 -4.906581071304381148e+00 -4.939790341024333564e+00 -4.788017560454743027e+00 2.078960955424530077e+00 2.170318240670093246e+01
1.819286008083779668e-04 -5.289106928248854445e+01 -4.872885912433833511e+00 -4.993290947542833536e+00 -4.948516242814346100e+00 2.319361243837072983e+00 2.141577352025969816e+01
1.829921839743625309e-04 -5.288183878739271648e+01 -4.768445867290781237e+00 -4.984750387468073640e+00 -4.765129533317761457e+00 2.696852918802001398e+00 2.169222626535119147e+01
1.838995014832939734e-04 -5.287349144745176943e+01 -4.846991907804225619e+00 -4.957168847064737704e+00 -4.971904342379492192e+00 2.416508112299851518e+00 2.155809775683512086e+01
1.848368254913328591e-04 -5.286500609621619162e+01 -5.017716586546676183e+00 -5.224022805632728250e+00 -4.891135767611785035e+00 2.022687600185514079e+00 2.146857283177105913e+01
1.875003371799455892e-04 -5.284729750346486554e+01 -5.018214031587453050e+00 -5.235155097465179708e+00 -5.035093469232220897e+00 1.905344364597137741e+00 2.115014984150851518e+01
1.870476765292243245e-04 -5.284631324756163906e+01 -5.079406520552694815e+00 -5.086277907966501921e+00 -5.074913952133252693e+00 1.940677667383848615e+00 2.148710250661325460e+01
1.908881252025309660e-04 -5.282258790156356554e+01 -4.793617894870465079e+00 -4.683512526799856523e+00 -4.624163772994434929e+00 2.810325950994574384e+00 2.184639211268226688e+01
1.922075954760350835e-04 -5.281229805117294518e+01 -4.920862709020847880e+00 -4.924678190755718887e+00 -4.705053246184560223e+00 2.276943858811004695e+00 2.177328746719851438e+01
1.918766228997861986e-04 -5.281062012857456267e+01 -4.941419243565627895e+00 -5.177292467937327558e+00 -4.852457267439516997e+00 2.240094748349235942e+00 2.146437892930989477e+01
1.954941246088209243e-04 -5.278854101862366122e+01 -4.886040200342613993e+00 -5.057771148991809795e+00 -4.874156579826821378e+00 2.457105231679074464e+00 2.143447153143633699e+01
1.963689868929051666e-04 -5.278067450832710961e+01 -5.245401028626117679e+00 -5.276963658711285809e+00 -5.138262611674397462e+00 1.574380709362337427e+00 2.091069861518940343e+01
1.961040957804178629e-04 -5.277862300419040054e+01 -4.865125784364326300e+00 -5.019492381498677602e+00 -4.976496098375402966e+00 2.375067148659383065e+00 2.149591189515082945e+01
1.963379136607430514e-04 -5.277403003876001719e+01 -5.161856589361349279e+00 -5.230076823975449152e+00 -5.064157082986492142e+00 1.831003724979116676e+00 2.065423469563104319e+01
1.965245024909112166e-04 -5.276967878412297352e+01 -4.943609280728120225e+00 -4.873425308478877227e+00 -4.918512495622843872e+00 2.136424711821353739e+00 2.162923880311452507e+01
1.974980034903539735e-04 -5.276133606634410000e+01 -4.783642877002158400e+00 -4.761883829778660981e+00 -4.614531903736764029e+00 2.581787484592910076e+00 2.174461719940787674e+01
1.977897738895268700e-04 -5.275645846257226168e+01 -4.921045814958199038e+00 -4.860364346616369069e+00 -4.868818841939663855e+00 2.251143521224701516e+00 2.152077179270779084e+01
1.972477837967233838e-04 -5.275580109647785321e+01 -4.916900570978465446e+00 -4.955115801516202012e+00 -4.877753440153716369e+00 2.439253817429088755e+00 2.171889996979566106e+01
1.966796136093809492e-04 -5.275528438211500060e+01 -4.628941274657115912e+00 -4.813236200559832589e+00 -4.570403211975044400e+00 2.825654357405674943e+00 2.185889803903060624e+01
2.002451693072962013e-04 -5.273391663719959865e+01 -4.777966498472578927e+00 -4.787399641548160112e+00 -4.568588369514767322e+00 2.719719390183887420e+00 2.175577759953378276e+01
1.996659749890875057e-04 -5.273341189372365534e+01 -5.051172067052245751e+00 -5.081361447844217949e+00 -4.968003236873660633e+00 2.127785070205606033e+00 2.111349081294122598e+01
2.014792611827941830e-04 -5.272096992453915476e+01 -5.208154928783444326e+00 -5.126872912695795037e+00 -5.112103386416547934e+00 1.713742602775282897e+00 2.111265141109064558e+01
2.012208410264149886e-04 -5.271885200142359906e+01 -5.232127848734229758e+00 -5.143173392174292147e+00 -5.101035937152632371e+00 1.711886793662508843e+00 2.101971760976381631e+01
2.046750313847147610e-04 -5.269843014876908427e+01 -5.038504371915345281e+00 -5.186768952522700538e+00 -5.085252512999096197e+00 1.796823549134479947e+00 2.136391295299085868e+01
2.079725531607732973e-04 -5.267904618179009191e+01 -4.796341705408735834e+00 -4.694091213300373155e+00 -4.638395266220731727e+00 2.880112889792846964e+00 2.180972931674830306e+01
2.078568755045034184e-04 -5.267620119196559614e+01 -4.994653708837559769e+00 -4.882109142802466550e+00 -4.721743832397586438e+00 2.507050257391263415e+00 2.167018544550872150e+01
2.080425021388936416e-04 -5.267190717970466807e+01 -4.879128989743808376e+00 -4.911772354091139547e+00 -4.686580545839416523e+00 2.355252452839716959e+00 2.180386999986005492e+01
2.083623339007513898e-04 -5.266696966108988676e+01 -5.064156718529261525e+00 -5.142237152896208308e+00 -4.901294177842911992e+00 1.923103159620615621e+00 2.117822991813416422e+01
2.129934528805008673e-04 -5.264158542706297794e+01 -5.063776729494430917e+00 -5.242352513307109163e+00 -5.041238532614100265e+00 1.894222471300897936e+00 2.098815192341069746e+01
2.132299099202574150e-04 -5.263707452122091723e+01 -5.096092361228572010e+00 -5.098312040965199188e+00 -5.074830753216869716e+00 1.956591686815219333e+00 2.146455173788379511e+01
2.128826103059522183e-04 -5.263530324510146130e+01 -5.030722180200939420e+00 -5.182806295673733743e+00 -4.951138300511667367e+00 2.107878910372861014e+00 2.114934371834662130e+01
2.141094614011777148e-04 -5.262615538689308892e+01 -4.829618029877207341e+00 -4.919313959176990103e+00 -4.713007785173000563e+00 2.631478828624968180e+00 2.180471377102239927e+01
2.138376799967379603e-04 -5.262402418994940945e+01 -4.902385790115705078e+00 -5.111853104659500602e+00 -4.810732535700872781e+00 2.240698957865791208e+00 2.145239276303943399e+01
2.159338287854473018e-04 -5.261086803939424072e+01 -4.711442078558838453e+00 -4.757806930658563971e+00 -4.563495962796861427e+00 2.713062885593940265e+00 2.179183438503324766e+01
2.159581321576027407e-04 -5.260735413509195979e+01 -5.141032199553042581e+00 -5.235852804142143491e+00 -5.004046731229156109e+00 2.019874903274089917e+00 2.121299344666606146e+01
2.167518751299307603e-04 -5.260028406409853829e+01 -5.024411728458602511e+00 -5.078559957561776805e+00 -5.009699678445542759e+00 2.313011572836090934e+00 2.137797980291005828e+01
2.180689381866756998e-04 -5.259082472728306357e+01 -5.076186793572535549e+00 -5.107107125373353540e+00 -4.917855018368555875e+00 2.280912510502552948e+00 2.147535660879607633e+01
2.227839554348988384e-04 -5.256603211760012329e+01 -4.957022983056763366e+00 -5.083320026565845140e+00 -4.939682688965984170e+00 2.242035469388281577e+00 2.125932247767912742e+01
2.235529253617361475e-04 -5.255918506067390439e+01 -4.705278449811089558e+00 -4.775750404520748837e+00 -4.729485927426036795e+00 2.792959098725707356e+00 2.185477709449896366e+01
2.229390126454712734e-04 -5.255853364050209109e+01 -4.925370403059086577e+00 -5.101006170879009538e+00 -4.808051493034559698e+00 2.042658247303605457e+00 2.153894803970723260e+01
2.233730139654006581e-04 -5.255318744571255252e+01 -4.998836530987926352e+00 -5.230283299633104122e+00 -4.984791649696806104e+00 2.067126099046324939e+00 2.132864741026503452e+01
2.237476822648341987e-04 -5.254811016906654686e+01 -5.089765000875063450e+00 -5.008788266013100454e+00 -5.033602312464811490e+00 2.030306108581219071e+00 2.150422191899414415e+01
2.237957723287368203e-04 -5.254449390173017775e+01 -4.947394726123842901e+00 -5.169050995270320747e+00 -4.914460165561076899e+00 2.148655634591719377e+00 2.156013637537829197e+01
2.233332399652353836e-04 -5.254316144083581008e+01 -4.813592151280837506e+00 -4.928176275982849575e+00 -4.796266610768619820e+00 2.370571921772927304e+00 2.180223249826195442e+01
2.231414634099149847e-04 -5.254061915053975440e+01 -4.720256423662896772e+00 -4.730412616850268925e+00 -4.630431178989691254e+00 2.580566107178699831e+00 2.187483536555876285e+01
2.231591954283060613e-04 -5.253713832778526438e+01 -4.736612461895727044e+00 -4.720064866659539504e+00 -4.671731066474512417e+00 2.964687803476532935e+00 2.175733569944724621e+01
2.253166879267879449e-04 -5.252411545035493390e+01 -5.048733863035433700e+00 -5.213699411320602550e+00 -5.078898849275205407e+00 1.778388359430331356e+00 2.132623895450041829e+01
2.270334612148010983e-04 -5.251312359145887143e+01 -5.112941594030521841e+00 -5.266489508369557981e+00 -4.965583477192099693e+00 1.901313476732761742e+00 2.112658618564640278e+01
2.310284142281199965e-04 -5.249227893549163326e+01 -5.200685069548981687e+00 -5.194388619643045324e+00 -5.026700647113640841e+00 1.895465656739516724e+00 2.090047721828748095e+01
2.312509313858222371e-04 -5.248791487922242283e+01 -5.180015325066667842e+00 -5.265897175988304646e+00 -5.078605438571695885e+00 1.875630014125257539e+00 2.105055607868833789e+01
2.325443721423671082e-04 -5.247893586793456677e+01 -5.107515468913562451e+00 -5.126645513752580818e+00 -4.955638287114579654e+00 1.978050825960179004e+00 2.103308801351350965e+01
2.327372603485808333e-04 -5.247470538281807251e+01 -4.972117996412161567e+00 -4.934023857909950017e+00 -4.977903340632773066e+00 2.145465072054302702e+00 2.140672874895397371e+01
2.338269444502309063e-04 -5.246663291346703772e+01 -5.000206871078095361e+00 -4.905670788580978048e+00 -4.718875003680481406e+00 2.478464360965751290e+00 2.164437144324205775e+01
2.357206291150316620e-04 -5.245516551217002643e+01 -5.220791812983526015e+00 -5.284994085816560272e+00 -5.151648911117323593e+00 1.638926299540096387e+00 2.065556813478691112e+01
2.369699800967481318e-04 -5.244647801364628492e+01 -4.987695405800977255e+00 -5.196432269786440905e+00 -4.964389698466062484e+00 1.862304072271609989e+00 2.135645429831273745e+01
2.369078239494096911e-04 -5.244333898295657548e+01 -4.839602248304440302e+00 -4.872450108908847000e+00 -4.791182068243685421e+00 2.402592217641548622e+00 2.181634704691314042e+01
2.361161451783161467e-04 -5.244328493486145248e+01 -5.018490823719696792e+00 -4.853005292591269892e+00 -4.816153514243711520e+00 2.306188832786824960e+00 2.160112164290035963e+01
2.356165036466362662e-04 -5.244200190010944596e+01 -5.002146456379711559e+00 -5.005895800393644457e+00 -4.865412919534869651e+00 2.420045020261345492e+00 2.137861456554582062e+01
2.352444604167322321e-04 -5.244018080777908608e+01 -4.917579774319335684e+00 -4.791638504721288605e+00 -4.798558498302803343e+00 2.342628425005614190e+00 2.171269471222602476e+01
2.386872383969668404e-04 -5.242225060880033283e+01 -5.175914772809120379e+00 -5.125380363293549735e+00 -4.967084968348236096e+00 1.773237211755510856e+00 2.112712497414078427e+01
2.403712226475859348e-04 -5.241181882786397495e+01 -5.098978866305609259e+00 -5.131622893287812737e+00 -4.916690181450382724e+00 1.806119845746628982e+00 2.150036798583840536e+01
2.455511993401202509e-04 -5.238709647991623797e+01 -4.941408086736159611e+00 -5.154493742472363138e+00 -4.810911376021263841e+00 2.169322601504077852e+00 2.150141116932416807e+01
2.452175154755148597e-04 -5.238505496121178595e+01 -5.134252738205648647e+00 -5.039225012933241210e+00 -4.919809224326437302e+00 2.107678984054038196e+00 2.125524415529722333e+01
2.451231607757087499e-04 -5.238203845432357042e+01 -4.857206483154408616e+00 -5.015954337462223300e+00 -4.764633586731903847e+00 2.150375378315604991e+00 2.168080414978519244e+01
2.456341809689392697e-04 -5.237655451514238081e+01 -5.033338492294737954e+00 -5.217425438965635820e+00 -4.980665895510096419e+00 1.805031212416379205e+00 2.122100791294330335e+01
2.461738927801060037e-04 -5.237095834708429010e+01 -5.092049542489337277e+00 -5.030836361184336525e+00 -4.907198471330012524e+00 2.223913072946581693e+00 2.128097486119630943e+01
2.469004442157290177e-04 -5.236460995844735322e+01 -4.745794505455717349e+00 -4.879701718509325659e+00 -4.676384723602703630e+00 2.569836681338374618e+00 2.185406365087263580e+01
2.496121353801227156e-04 -5.235028553880052726e+01 -4.894482498384060243e+00 -5.040113400804349553e+00 -4.849355414425841282e+00 2.054566083928076381e+00 2.167232076451903566e+01
2.542427602225393892e-04 -5.232850287339209672e+01 -4.896430562651362450e+00 -4.809682253046990041e+00 -4.775629415471141392e+00 2.692782982276725967e+00 2.163452253707494322e+01
2.550625719830473706e-04 -5.232188217695360066e+01 -4.978935997555056225e+00 -4.999030674818527586e+00 -4.962382861939385492e+00 2.199922884515938648e+00 2.165106345786852415e+01
2.549535597111021561e-04 -5.231890830199986198e+01 -5.251677291141048975e+00 -5.211881418148859524e+00 -5.108638194814409061e+00 1.638902154192931171e+00 2.086590056040635588e+01
2.541123985310651053e-04 -5.231881166820847540e+01 -4.997089198253547693e+00 -4.955625168669321567e+00 -5.008736750905746327e+00 2.182747084409108140e+00 2.137339258000701392e+01
2.538732678906367030e-04 -5.231635179351277287e+01 -5.249545755422849069e+00 -5.203185446779501788e+00 -5.114977039772611533e+00 1.656077069307770877e+00 2.099685596766735785e+01
2.571643839235727221e-04 -5.230007012357665275e+01 -5.192828011413473277e+00 -5.279138109911611920e+00 -5.119878572850383947e+00 1.761897871072792832e+00 2.102048898697318080e+01
2.568108170816109782e-04 -5.229804457609516533e+01 -5.193486785789513505e+00 -5.207129334164850576e+00 -5.121259981961446606e+00 1.761900502818807723e+00 2.065082632186234690e+01
2.568043486035083813e-04 -5.229466840358485058e+01 -5.098926345684244410e+00 -5.128321692718857960e+00 -4.926281464024411250e+00 2.112876080955542690e+00 2.152321121141992322e+01
2.562379125779555111e-04 -5.229347518961478869e+01 -5.083570218219821690e+00 -5.087036290264276062e+00 -5.093491626601238664e+00 1.790396877409440535e+00 2.121184913200501398e+01
2.556187179072752307e-04 -5.229249323691190909e+01 -5.133641744061537615e+00 -5.254477101760121727e+00 -5.135272687467535846e+00 1.731631861278081885e+00 2.082052251940083210e+01
