weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.840906519560941492e-06 -1.012354248190187462e+02 -1.820722957021223998e+00 -2.357529102144707345e+00 -2.647670092345961734e+00 1.036283244714075735e-01 2.100735572973978194e+01
1.874085262885183616e-06 -1.012122991045099951e+02 -1.925398774838132709e+00 -2.536065614283110392e+00 -2.692227057879668095e+00 1.479531323327334391e-01 2.045826773205652316e+01
2.011425865005873791e-06 -1.011363127710497309e+02 -1.780540491104444456e+00 -2.219341645646129457e+00 -2.444776595424898780e+00 6.984243509967669183e-02 1.906196288407824824e+01
2.096889747254661263e-06 -1.010894382951849053e+02 -2.044031515046202507e+00 -2.595373664683304327e+00 -2.448742944778032893e+00 1.906681094560398471e-01 2.056870286054106600e+01
2.104727633131451166e-06 -1.010804442430849690e+02 -1.817498024991087036e+00 -2.329770560548452885e+00 -2.647355168910438650e+00 1.014515548502004094e-01 1.932426739291066298e+01
2.251811624826489440e-06 -1.010076320946834016e+02 -1.940574439682250407e+00 -2.377749565307061275e+00 -2.301149437831347733e+00 1.372949770302827055e-01 2.130896508688969959e+01
2.250832354405117603e-06 -1.010028039125235040e+02 -1.891623862579042026e+00 -2.492064740840882919e+00 -2.639093472312133315e+00 1.161702434582201349e-01 2.049752741592537930e+01
2.248898207600960699e-06 -1.009984004269565361e+02 -1.995410619129966534e+00 -2.508085163997957778e+00 -2.483504196721286306e+00 1.785651203338027848e-01 2.066672112401715466e+01
2.291700082306121194e-06 -1.009742837436841683e+02 -2.036877233524377218e+00 -2.661555309599444641e+00 -2.406350429719585904e+00 1.758215161460663367e-01 1.952795626708803667e+01
2.374193688585434065e-06 -1.009336566416369720e+02 -1.772042405118678943e+00 -2.412435587641355461e+00 -2.218820714488510148e+00 9.592673213853375458e-02 1.993689686598775523e+01
2.427155209444469814e-06 -1.009063314881917677e+02 -2.047835593317846481e+00 -2.439057311427948349e+00 -2.442354107756028903e+00 1.731768359662009260e-01 1.900716110914857637e+01
2.457017521520880656e-06 -1.008888399813683776e+02 -1.946427560351590813e+00 -2.433944008187897801e+00 -2.172819279005524962e+00 1.285834071395588474e-01 1.911569794478695528e+01
2.726094350017523502e-06 -1.007796551044196889e+02 -1.828175772022471612e+00 -2.226071302408827002e+00 -2.448390147325424593e+00 8.184918701221644000e-02 2.029605264591020841e+01
2.758310441914997593e-06 -1.007626435568016916e+02 -1.794711998979224177e+00 -2.382580574881512980e+00 -2.136979490881608434e+00 7.892162551626613620e-02 1.900853527240684571e+01
2.886700180624384883e-06 -1.007118846887089916e+02 -2.046542535680361041e+00 -2.578254520823320739e+00 -2.662346903227253314e+00 1.585318485014330925e-01 1.914894445675214740e+01
2.916825187933028137e-06 -1.006962398141961899e+02 -1.842429032383529730e+00 -2.260362429524723105e+00 -2.261121878916672934e+00 1.096042031448778431e-01 1.981305464949362971e+01
2.941767077610832988e-06 -1.006824619690737137e+02 -1.946145868679778346e+00 -2.376779925728175868e+00 -2.408157580978167012e+00 1.514545059148586503e-01 2.099122997125384771e+01
3.074516927944755616e-06 -1.006330614664654917e+02 -1.794821396178415185e+00 -2.196860509628398184e+00 -2.198503688434456649e+00 7.427511344728232601e-02 1.911362685912452264e+01
3.140702509587504118e-06 -1.006064995968204272e+02 -1.844885127101864697e+00 -2.399694731199900843e+00 -2.300549986168570094e+00 9.496453578290919850e-02 2.132594234877586103e+01
3.125685351095444416e-06 -1.006060293714967457e+02 -1.975897054271841924e+00 -2.342613469675129068e+00 -2.298770309081519692e+00 1.285045543534644175e-01 1.983236651364724423e+01
3.200645026731662791e-06 -1.005770674247488188e+02 -1.916419580427793257e+00 -2.604255681758862906e+00 -2.379921194503925364e+00 1.365046451506732872e-01 1.938530655586465912e+01
3.439583854318213494e-06 -1.004998061357151187e+02 -1.934847800768017656e+00 -2.390928729546299536e+00 -2.395418615136408746e+00 1.519384287614418128e-01 1.911109176088985606e+01
3.445033954405925480e-06 -1.004929597087478896e+02 -1.727851379806612186e+00 -2.192243493448485125e+00 -2.341913350152360351e+00 7.170869785247013795e-02 2.062338126946693251e+01
3.504095777514816327e-06 -1.004706978049450186e+02 -1.762171740563466038e+00 -2.303957626705742001e+00 -2.423751633822424978e+00 9.512148032959988342e-02 1.993109804921703443e+01
3.516337408188682380e-06 -1.004619472146491432e+02 -1.824876235188948925e+00 -2.336081961203292146e+00 -2.650638252208222134e+00 1.002254254265060318e-01 2.070007809231147888e+01
3.638071266595797157e-06 -1.004226503262191557e+02 -2.015637827888745015e+00 -2.650439037230769124e+00 -2.405710180855240132e+00 1.674263111016314198e-01 2.015405957552858141e+01
3.627218440444474348e-06 -1.004203747530350910e+02 -1.955357644092417857e+00 -2.346641074417978423e+00 -2.582183575271807641e+00 1.424413701329259041e-01 1.977605707232434895e+01
3.776014550881523265e-06 -1.003749085780391255e+02 -2.033244177777266515e+00 -2.544884375969713730e+00 -2.449985952415708823e+00 1.875477075554519146e-01 1.990311805295684167e+01
3.760722530490085681e-06 -1.003737034206321965e+02 -1.712277435917654245e+00 -2.274939706170529874e+00 -2.319653168455871217e+00 5.585418363018845866e-02 2.094362303182067109e+01
3.778756715345321712e-06 -1.003636563197988067e+02 -1.729473096039287228e+00 -2.292011156439863306e+00 -2.427002510372918032e+00 6.744379624726892786e-02 1.986867390738609629e+01
4.164748052052238581e-06 -1.002611324240631205e+02 -1.885807437033975908e+00 -2.523428231292165869e+00 -2.247705985418437358e+00 1.313724461774423702e-01 2.067158119786859061e+01
4.209734591155279266e-06 -1.002451254450272415e+02 -1.945871165180675710e+00 -2.399417088608837290e+00 -2.731821394415847593e+00 1.316051383071061842e-01 1.910386911973219526e+01
4.386316022056551871e-06 -1.001987721905060909e+02 -1.841099313642816426e+00 -2.450898046162256705e+00 -2.223431611439869116e+00 1.130782206989282557e-01 2.130696460347109067e+01
4.454685070769006117e-06 -1.001780423652252381e+02 -1.974492481212673844e+00 -2.355921641045561898e+00 -2.301656584187675492e+00 1.301041398092328549e-01 2.075106920662536325e+01
4.468867573179943366e-06 -1.001696005373728298e+02 -1.899679272794286611e+00 -2.559047559343611944e+00 -2.431589494049080535e+00 1.281904225622256810e-01 2.097747519094890478e+01
4.530539006460084060e-06 -1.001506314982841985e+02 -2.009338046915984499e+00 -2.608077926633810328e+00 -2.712646491605607224e+00 1.706780428476326605e-01 1.991890770546975631e+01
4.521893113850857901e-06 -1.001472785221225479e+02 -1.907129194677603223e+00 -2.485504090640167973e+00 -2.357666522629669359e+00 1.505772543475143443e-01 2.016565417243208458e+01
4.964387513730483097e-06 -1.000486561717767131e+02 -1.849546950856359118e+00 -2.437017142041193019e+00 -2.162926921489518151e+00 1.013501622482402276e-01 2.102828373121069205e+01
5.304509926793040103e-06 -9.997712555468383755e+01 -1.927665863264847346e+00 -2.422664856317649829e+00 -2.348618621828290287e+00 1.519170042346069671e-01 1.985945501572912164e+01
5.319733850332253590e-06 -9.996899651112637741e+01 -2.072089498558680631e+00 -2.524924337307699496e+00 -2.389302248550226437e+00 1.617576305414107907e-01 1.919761352210202077e+01
5.398351269456372881e-06 -9.994906304072129899e+01 -1.772224280716308442e+00 -2.191570811435582300e+00 -2.246840861178867499e+00 8.443257114640534411e-02 2.139636373756466980e+01
5.547719102020212212e-06 -9.991650659862898465e+01 -2.002985158919221576e+00 -2.436077332201200818e+00 -2.689463204536419738e+00 1.467633960355443357e-01 2.033759608433957666e+01
5.531599372981277034e-06 -9.991415332015500894e+01 -1.701999315991458595e+00 -2.238618819388328518e+00 -2.332465312377498989e+00 7.252852008338139811e-02 2.096634782330897906e+01
5.510996292267618304e-06 -9.991262173140319192e+01 -1.843295277731103354e+00 -2.310678548231066998e+00 -2.235174530032013607e+00 9.233031516122069959e-02 2.137914107719029033e+01
6.118246924606881844e-06 -9.980282839035984921e+01 -2.061908923875016342e+00 -2.556259299179754585e+00 -2.357100860501327944e+00 1.704557266385591241e-01 2.040106818560144220e+01
6.162237456310835236e-06 -9.979040090270416385e+01 -2.057472779082784697e+00 -2.511202902600902398e+00 -2.653783021643638662e+00 1.710166769151237887e-01 2.070404953698355044e+01
6.195102407859433651e-06 -9.977981863415988073e+01 -1.843285375236958679e+00 -2.442994869313388051e+00 -2.154886621833668414e+00 1.084900234053756130e-01 2.047771780070067038e+01
6.191753463615990326e-06 -9.977509620175024452e+01 -1.716925884692154902e+00 -2.205489157177745518e+00 -2.195319781261822811e+00 6.710745039428012149e-02 2.047200715028291995e+01
6.219958272088462417e-06 -9.976528816598165861e+01 -1.891118481681105301e+00 -2.252855295306935624e+00 -2.416604219050879188e+00 1.051671047157927141e-01 1.978277427743666550e+01
6.505209964936796553e-06 -9.971518481723533966e+01 -2.013634240713690460e+00 -2.568757397827017286e+00 -2.610282300802831301e+00 1.831830781815702025e-01 2.051759786817732234e+01
6.509476803527016194e-06 -9.970926596338433967e+01 -1.780320847480314939e+00 -2.334259502930066787e+00 -2.122428079879205676e+00 7.408899241003208402e-02 1.979233987761198321e+01
6.557921918566918753e-06 -9.969658811829444289e+01 -1.861823467334942528e+00 -2.430042957322363861e+00 -2.266969056521827675e+00 8.985290003125845359e-02 1.913747716526348697e+01
6.780901050812917797e-06 -9.965788874099175132e+01 -1.828283235404571272e+00 -2.409685796939129432e+00 -2.585675299957175710e+00 1.044081400819996119e-01 2.105745284783749938e+01
6.947885610496098836e-06 -9.962829818998494602e+01 -1.801041711945289059e+00 -2.261840281356784388e+00 -2.143722422083548018e+00 9.088015912435309929e-02 2.003742257960325190e+01
7.117154761864615578e-06 -9.959896438321433720e+01 -1.838121651072052387e+00 -2.447674602925135723e+00 -2.597093462003304154e+00 1.176711831705432587e-01 1.978642741177335651e+01
7.998266472856848861e-06 -9.947698443147353942e+01 -1.915895256287356574e+00 -2.312816603589223696e+00 -2.591041309264539905e+00 1.162332066859068647e-01 1.927368565695441305e+01
8.440034471365109189e-06 -9.941795970800039584e+01 -1.982848276271825583e+00 -2.584953468645096564e+00 -2.311456193381929758e+00 1.444813309589898509e-01 1.992520113879105281e+01
8.455258668330520471e-06 -9.941089436757351905e+01 -1.718961643468604805e+00 -2.221045691488339635e+00 -2.196859481001559367e+00 7.087480118930145068e-02 2.057127811265030815e+01
8.804704418978641850e-06 -9.936513361338946027e+01 -2.051626031966711672e+00 -2.509004670065568376e+00 -2.637143433244648172e+00 1.702106021633795763e-01 2.078066095982179817e+01
9.119623332898559061e-06 -9.932472812518460614e+01 -1.970360571078950684e+00 -2.488048669662683565e+00 -2.580240895186637573e+00 1.690682774205898298e-01 2.015668699154778665e+01
9.194282528972536487e-06 -9.931131164268199996e+01 -1.856527635240035501e+00 -2.300606916263466140e+00 -2.589908156428469610e+00 9.711603299732551875e-02 2.028074145499336467e+01
9.333306909213108022e-06 -9.929104092106385338e+01 -1.698134054586431851e+00 -2.241351507991822700e+00 -2.163595791074714114e+00 5.570729047215206009e-02 2.075388611056276389e+01
9.370845823445810401e-06 -9.928176379202896840e+01 -1.851811218770205159e+00 -2.462061590231715336e+00 -2.325540188074437076e+00 9.419493533776890359e-02 2.057070966810801593e+01
9.325070277930061182e-06 -9.928139749361298527e+01 -1.873067702825041536e+00 -2.368471708763705941e+00 -2.682963587768601776e+00 1.183089219848221241e-01 2.007317150432755426e+01
9.657264059187500928e-06 -9.924113045330454952e+01 -2.013058124033771712e+00 -2.440452725123363642e+00 -2.657486075472656140e+00 1.474050394259660557e-01 2.020553991122108428e+01
9.787365195364371279e-06 -9.922248539175302540e+01 -1.966116711010537976e+00 -2.453449779503707795e+00 -2.747555174675167855e+00 1.477387865549206758e-01 1.980056182548601740e+01
9.854309729822379065e-06 -9.921040562642190253e+01 -2.003723335919033843e+00 -2.637716580188381954e+00 -2.460061556910492442e+00 1.550443482467955825e-01 1.912176935943223910e+01
1.033346392283089234e-05 -9.915766381061227719e+01 -1.819662628580873687e+00 -2.409091008783340371e+00 -2.140963595399113295e+00 9.299706498497606333e-02 2.072925123944839498e+01
1.041452041413676758e-05 -9.914458718010580185e+01 -1.965322353436203429e+00 -2.625128060852815359e+00 -2.463497972564516303e+00 1.487204030101789698e-01 2.009178691005390149e+01
1.044626756914677369e-05 -9.913628030405958214e+01 -1.713334050707413958e+00 -2.277764386850796186e+00 -2.184746332367566879e+00 6.095118614818639813e-02 2.034086430854340222e+01
1.043753003249530432e-05 -9.913185392282089481e+01 -1.950926240705655346e+00 -2.465299292209836679e+00 -2.294990878801357326e+00 1.304356624985536506e-01 2.116615982237790661e+01
1.070673847742442115e-05 -9.910112542496895571e+01 -2.021022331407584360e+00 -2.531255421520371307e+00 -2.741186000399927991e+00 1.631727291845903594e-01 2.014742732762554311e+01
1.095447690853507027e-05 -9.907298735176846094e+01 -1.733494875629023824e+00 -2.293513008075593440e+00 -2.390667723665027111e+00 6.630436467962885771e-02 2.014792018092336789e+01
1.107614173513369909e-05 -9.905667901484819993e+01 -1.907186493734355892e+00 -2.280507102537497666e+00 -2.485447949536239598e+00 1.152825840221751719e-01 1.927468037941570600e+01
1.171479731400258117e-05 -9.899535648837773749e+01 -1.954776495101368639e+00 -2.525212327622410768e+00 -2.629212700293909855e+00 1.329180882353524495e-01 2.042246952427814222e+01
1.175553557975358820e-05 -9.898662185806313119e+01 -1.984882573657451132e+00 -2.418148255180588180e+00 -2.315081672095458565e+00 1.315091302891278069e-01 2.084873177085495755e+01
1.241243131533977132e-05 -9.892698444714150696e+01 -1.722139340434664767e+00 -2.215918260021320307e+00 -2.320885187991509113e+00 6.673203308137942713e-02 2.028588168968298433e+01
1.274743080164602138e-05 -9.889509003954920274e+01 -2.015512224954262521e+00 -2.445304401545458362e+00 -2.302096671861415089e+00 1.544696986521985060e-01 2.000790411328226526e+01
1.307294319372585313e-05 -9.886461193794315250e+01 -1.774646419524209762e+00 -2.276108703582836235e+00 -2.415290996763157949e+00 6.898130720170980723e-02 2.085318694308305609e+01
1.309554635724727999e-05 -9.885762126963183505e+01 -1.992421907415763194e+00 -2.444614607808120788e+00 -2.294577112508212835e+00 1.565639431233143419e-01 1.918858390903223565e+01
1.323027845164907294e-05 -9.884212228651794874e+01 -1.888485887023749754e+00 -2.285440050693434699e+00 -2.373024442840126369e+00 9.596445043395496199e-02 2.077965971946725077e+01
1.340136029366418393e-05 -9.882401093725925989e+01 -1.738442550352081284e+00 -2.302360373042554365e+00 -2.405440811140559632e+00 7.843413761904560744e-02 1.927645387650570186e+01
1.399461744506107646e-05 -9.877543120814320332e+01 -1.950835988659941123e+00 -2.526172413523107174e+00 -2.563539755183136926e+00 1.646673219856027437e-01 1.927691241864432925e+01
1.398803078264386851e-05 -9.877063881788170363e+01 -2.019058535596151671e+00 -2.493170845220464393e+00 -2.356752678239623755e+00 1.475098869360627063e-01 2.082594385079247346e+01
1.403168604628140408e-05 -9.876225961857744551e+01 -1.881593800861581123e+00 -2.395429525047269692e+00 -2.693674957881782461e+00 1.159856931279734660e-01 1.953041959295069674e+01
1.463591246949987749e-05 -9.871483625529171491e+01 -1.769645832835481158e+00 -2.327770065484306983e+00 -2.251341141052529693e+00 1.018558183503248671e-01 2.120477176240652994e+01
1.518476848900188996e-05 -9.867275851169338807e+01 -1.770375807920382627e+00 -2.330575102757783235e+00 -2.108453607911926930e+00 7.774751449353667354e-02 2.091199933716218595e+01
1.562679112248847863e-05 -9.863880138525598795e+01 -1.924609217082018375e+00 -2.344506794547165818e+00 -2.607905372257443233e+00 1.327398834016739748e-01 1.941854528790646128e+01
1.568742119210078648e-05 -9.862966585498497807e+01 -1.880804632672621324e+00 -2.435996902286143850e+00 -2.328523495431232604e+00 1.387232836236171885e-01 1.992461523262572953e+01
1.623261006625449879e-05 -9.859023970437083051e+01 -1.811152655844823656e+00 -2.368289890937928632e+00 -2.295795129610116447e+00 7.665695658184557004e-02 2.061881159231126048e+01
1.653867959760282248e-05 -9.856629687691324193e+01 -2.044534383566541713e+00 -2.556922597155087296e+00 -2.680912462655331119e+00 1.623574558254312628e-01 1.951813621237402785e+01
1.649504381019751870e-05 -9.856367561392369225e+01 -1.967088330693382403e+00 -2.498101274289503237e+00 -2.427548376427377974e+00 1.670434123623607547e-01 2.070331299705847528e+01
1.660769340606411981e-05 -9.855160637047875127e+01 -1.908169861643393972e+00 -2.314984469653824206e+00 -2.475598511046236183e+00 1.243039743077885007e-01 2.114364142949492376e+01
1.680073170418544659e-05 -9.853478681949822260e+01 -1.835336226875657673e+00 -2.233821121268901422e+00 -2.418158618474249621e+00 9.901515687926032427e-02 2.098260210556804495e+01
1.779323391541989843e-05 -9.847212783296085092e+01 -1.815268524768592684e+00 -2.402163690473591906e+00 -2.454285898020780010e+00 8.489304672903053017e-02 1.906806971366543024e+01
1.829628861266164141e-05 -9.843898471176233045e+01 -1.995218667803463575e+00 -2.458531322706584810e+00 -2.532533671152306987e+00 1.376452416981619464e-01 2.084378032424735849e+01
1.852660119295080452e-05 -9.842121218348103184e+01 -1.915035823759790645e+00 -2.450701236515448578e+00 -2.195839867869921136e+00 1.131957594421839630e-01 1.951349079872728254e+01
1.882348545792535675e-05 -9.840005131051350418e+01 -1.896381329756113843e+00 -2.344252585890599150e+00 -2.218247408750426253e+00 1.245310309031766316e-01 1.995813673809826483e+01
1.884552920488360940e-05 -9.839361776100263057e+01 -1.765874472114852267e+00 -2.308059736016844887e+00 -2.147640699091917682e+00 6.941657130564315992e-02 1.996286198092503028e+01
1.905777749079478559e-05 -9.837715502592349992e+01 -1.881247531795429140e+00 -2.277009148347616474e+00 -2.220456680221015944e+00 1.061574198806507496e-01 2.033885730663502045e+01
1.920999734113554590e-05 -9.836393631514637548e+01 -1.816169809050689921e+00 -2.363310496528393756e+00 -2.581385906929947183e+00 1.063949802293917557e-01 1.996283737997151064e+01
1.936752682865703327e-05 -9.835050620685758815e+01 -2.031356931240902775e+00 -2.614692580067031535e+00 -2.618681395423732461e+00 1.773233858057743362e-01 2.059451146291350909e+01
2.020786640579692428e-05 -9.830276888309684580e+01 -1.917291362552237644e+00 -2.460431402279678714e+00 -2.503537486502285248e+00 1.113609829813086982e-01 2.055704856295298910e+01
2.107805249919031856e-05 -9.825534534661331065e+01 -2.001470943768079991e+00 -2.388850275203656892e+00 -2.351348445751062499e+00 1.446745447895936287e-01 2.025020853770623219e+01
2.122411095859182779e-05 -9.824317667713829394e+01 -1.897133118304339838e+00 -2.495689993003675333e+00 -2.659470756417479542e+00 1.311578739161327611e-01 1.973667157530796601e+01
2.134887813688971764e-05 -9.823205217203019401e+01 -1.768698422556800764e+00 -2.385265788981667967e+00 -2.420542390605207927e+00 9.309014903966472687e-02 2.021935123070949558e+01
2.134265214204665971e-05 -9.822708068767568079e+01 -1.963143021820583201e+00 -2.484514658901260553e+00 -2.295872610228922639e+00 1.562858946279237493e-01 2.025033569322068061e+01
2.310430024510265272e-05 -9.814250629025404749e+01 -2.020866165217057642e+00 -2.599912355984745460e+00 -2.616898005412073402e+00 1.604442162345360856e-01 2.029462990510337761e+01
2.374409788511719216e-05 -9.810992790086191917e+01 -1.761847520498536213e+00 -2.330762937966886383e+00 -2.311998768456119180e+00 9.373800710289659222e-02 1.973559082893149963e+01
2.497287783399666615e-05 -9.805420838315116328e+01 -2.050030062331073211e+00 -2.583420242475659379e+00 -2.491923592906930551e+00 1.906481903744796647e-01 1.916597338467991918e+01
2.499325956739542593e-05 -9.804812940335827420e+01 -2.039249277984101383e+00 -2.461129266139064242e+00 -2.432722840559492283e+00 1.718546998889269872e-01 1.999979022668161832e+01
2.521362792610324163e-05 -9.803408777761312365e+01 -1.897186219171086208e+00 -2.409045413774769884e+00 -2.543965579003338640e+00 1.031686330584324907e-01 1.911069916021179083e+01
2.515480891888790787e-05 -9.803116017101346813e+01 -1.865883528309849382e+00 -2.388933251660251500e+00 -2.272284124341690692e+00 8.866502162951306332e-02 1.928832050679107013e+01
2.521053882565154112e-05 -9.802368398642462921e+01 -1.998385784652851882e+00 -2.591443882561595302e+00 -2.590270161934163262e+00 1.758576517476431178e-01 2.022114522071133536e+01
2.610172589074767684e-05 -9.798368150476535732e+01 -1.779478850641173615e+00 -2.279358840093979488e+00 -2.109654469883034622e+00 7.544262763002951289e-02 2.105307028337924891e+01
2.660838036275354823e-05 -9.795919356769454112e+01 -1.811657531603319882e+00 -2.356784009255879830e+00 -2.253191290662822865e+00 1.108601148821666271e-01 2.010062559935987281e+01
2.700588711493546543e-05 -9.793910174366989452e+01 -2.016261403587507495e+00 -2.477537130371350926e+00 -2.311714354625143741e+00 1.434073073281201260e-01 1.949246507593360533e+01
2.724356168879742590e-05 -9.792507624441336134e+01 -1.920745132356271867e+00 -2.412302251603851033e+00 -2.196345343862333266e+00 1.130401223084938067e-01 2.022316866161123272e+01
2.778319488379168568e-05 -9.790019897408168958e+01 -1.869010388167966497e+00 -2.265408157372077014e+00 -2.382606688548278839e+00 9.165356946264058280e-02 2.028881934535912990e+01
2.809472305210958902e-05 -9.788378538655160810e+01 -1.908806632938990333e+00 -2.562399702823177527e+00 -2.486229477922083930e+00 1.442072860685845725e-01 1.964714854540864408e+01
2.864468769164826807e-05 -9.785913599053833423e+01 -1.784505671187920584e+00 -2.435162040346050105e+00 -2.319638315930952821e+00 9.600684842513107498e-02 2.090624386948044133e+01
2.912527061581647483e-05 -9.783723463435401868e+01 -1.933066901781402613e+00 -2.380161582317589897e+00 -2.257302168099215578e+00 1.089227555476734999e-01 1.942158516767723953e+01
3.064051231021776533e-05 -9.778125461479217506e+01 -1.787574576168698748e+00 -2.384289100291658414e+00 -2.284908065472220251e+00 9.887576232422112810e-02 2.137854567587088184e+01
3.171456456876138499e-05 -9.774153849645040282e+01 -1.864107593987462508e+00 -2.519695743405025112e+00 -2.293643730334032682e+00 1.145513465570644485e-01 1.966068474114763021e+01
3.174890677938777797e-05 -9.773519307144204049e+01 -1.809300972396238549e+00 -2.388092189004376920e+00 -2.553628345398747612e+00 9.513953021137400157e-02 1.929698127206636826e+01
3.204171354980008457e-05 -9.772074960379859476e+01 -1.917927464650212244e+00 -2.538754352834951433e+00 -2.588250754471125958e+00 1.296757713665126488e-01 2.011124372743487143e+01
3.366878004305619298e-05 -9.766595404849410045e+01 -1.979586539756708952e+00 -2.434827235972106152e+00 -2.635149388754152611e+00 1.354448929156779613e-01 2.028921996909828351e+01
3.468549691918705000e-05 -9.763094024699309159e+01 -2.007207348023067439e+00 -2.525695396649952684e+00 -2.623293538384158019e+00 1.710611217266202466e-01 2.082172877388116916e+01
3.573407455905436547e-05 -9.759589402945314873e+01 -1.851692762507894940e+00 -2.508980175550370006e+00 -2.321443334668334302e+00 1.087028975056680835e-01 1.988379919853234412e+01
3.675628487491941520e-05 -9.756242634652726053e+01 -1.929909829043788605e+00 -2.565099778825851828e+00 -2.381957402618271935e+00 1.508745770330039981e-01 1.958950160905371973e+01
3.704954384487702738e-05 -9.754921637688710234e+01 -1.839293786542738118e+00 -2.401866345090644117e+00 -2.152359182510688029e+00 1.003946332563856458e-01 1.912316966992631961e+01
3.799856631496129967e-05 -9.751866082831850235e+01 -1.760260598759240125e+00 -2.279382736836726764e+00 -2.259568265887697436e+00 6.599000823598899501e-02 2.115180243030066265e+01
3.784625079318532169e-05 -9.751741418024872132e+01 -2.010829573620998900e+00 -2.533565441994506173e+00 -2.607693383206518334e+00 1.514349822153500114e-01 2.065197079562064175e+01
3.777468156475657219e-05 -9.751404386465480911e+01 -2.030584365794886104e+00 -2.585250423858385993e+00 -2.358755609754303428e+00 1.703126553671241439e-01 1.958017239354772343e+01
3.821790778024362477e-05 -9.749711558927175759e+01 -1.806129941126343397e+00 -2.338877845140125089e+00 -2.363492148703444151e+00 1.119554708164036683e-01 2.067923502702560512e+01
3.981839407371574771e-05 -9.745082765901824473e+01 -1.932268620738232023e+00 -2.467179141034459455e+00 -2.419935365862776244e+00 1.118297894016664351e-01 1.957061782684195705e+01
3.970141351096799178e-05 -9.744850667743622807e+01 -1.891026517322117684e+00 -2.495435802412029780e+00 -2.543037655855037826e+00 1.160263976712565537e-01 2.054745500522663093e+01
3.983385461474540912e-05 -9.743991314223059419e+01 -1.909178791104968909e+00 -2.489605685277579639e+00 -2.634301773778774169e+00 1.417725927249455786e-01 2.022648433895763986e+01
4.005807491913596021e-05 -9.742903687937253210e+01 -1.810545450730847605e+00 -2.225828527805410850e+00 -2.403477894909196166e+00 8.457638611471285373e-02 2.074004790009475840e+01
3.990797740500869718e-05 -9.742752775674748023e+01 -2.013605575955655702e+00 -2.525857706110397949e+00 -2.511467761194065673e+00 1.436312676069539940e-01 2.038784844326906764e+01
4.437031367847667717e-05 -9.731627020275371365e+01 -2.061486322189669984e+00 -2.532804553197927966e+00 -2.536258910905745623e+00 1.703608162302803208e-01 2.069855561836403979e+01
4.541315805717132152e-05 -9.728777579172816559e+01 -1.718337439446451675e+00 -2.284761969160212125e+00 -2.279417730090507632e+00 7.567439302854994665e-02 2.088235153851536907e+01
4.956225410005159166e-05 -9.719508498396594121e+01 -2.052630517809832966e+00 -2.631116384262069730e+00 -2.568806588767562182e+00 1.748955253495387829e-01 2.000640617345293037e+01
5.137368256250031271e-05 -9.715392533510735973e+01 -1.789475051983869136e+00 -2.227273102730901400e+00 -2.230270925469116428e+00 8.611278172349390303e-02 2.045778403693795866e+01
5.433209636189792024e-05 -9.709267306061384772e+01 -1.758003155062908718e+00 -2.226798257219932964e+00 -2.322425724997019714e+00 6.927438927888829312e-02 1.948433010437863899e+01
5.531671463742755319e-05 -9.706944993155299528e+01 -2.040448547193221884e+00 -2.491904725934591447e+00 -2.472631435361229535e+00 1.761668372710172292e-01 2.051021178499222586e+01
5.504396697184128404e-05 -9.706912962498752506e+01 -1.805887715625808632e+00 -2.338094867513857977e+00 -2.436828169703133540e+00 1.091864317638604476e-01 2.041662729893475969e+01
5.497553070191936214e-05 -9.706511054255570059e+01 -1.940030296656606090e+00 -2.523604077224968378e+00 -2.659796948068645861e+00 1.397466394911979215e-01 2.015614212104509306e+01
5.643214304647016104e-05 -9.703369666623174794e+01 -1.835206492941328982e+00 -2.278669340537239130e+00 -2.398733420820573947e+00 8.189028617531990406e-02 1.990774223724310232e+01
5.735626208672565138e-05 -9.701219038835830588e+01 -1.815330348262808258e+00 -2.431607835156331276e+00 -2.502458639885996483e+00 1.003887789391546548e-01 1.914675195046970657e+01
5.888900076956098096e-05 -9.698055492971086267e+01 -1.987446342483479178e+00 -2.506117645598820332e+00 -2.440307042017389350e+00 1.709783692762276708e-01 1.964372458929855014e+01
5.877184109660195697e-05 -9.697728325360093038e+01 -1.837247703124917919e+00 -2.356385105191764140e+00 -2.439630079308929389e+00 8.661370540654411698e-02 2.070394542555253992e+01
5.865823262445602051e-05 -9.697395500903785148e+01 -2.030612341064561122e+00 -2.501307040914439561e+00 -2.401730550029514077e+00 1.568877848448164691e-01 2.079999040340365823e+01
5.845106729177437294e-05 -9.697222983743328939e+01 -1.865737014165111063e+00 -2.265117756687332395e+00 -2.373437802370084171e+00 1.091970675500815169e-01 1.971668937782217412e+01
5.824276846350934082e-05 -9.697053668901072854e+01 -1.983177593893709734e+00 -2.376265397187176553e+00 -2.449060906306629093e+00 1.373914602077705993e-01 2.071480009170523928e+01
5.845180971774744852e-05 -9.696169082005781092e+01 -2.022468188385476040e+00 -2.605035901481384641e+00 -2.608470451950292812e+00 1.621028800882902132e-01 1.955485992676936036e+01
6.063409156328112963e-05 -9.691977300946645357e+01 -1.970327876022584412e+00 -2.449659815995360646e+00 -2.668001718645512277e+00 1.473568118413628447e-01 2.063691249028619978e+01
6.230487076023956655e-05 -9.688732754843164230e+01 -1.904656742463215480e+00 -2.325978282521782070e+00 -2.572208794922625330e+00 1.139687601201444522e-01 1.948705891731706430e+01
