weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
5.068220727816858230e-47 -2.002707872041540327e+02 6.078877181886787051e-01 5.518205834484546379e-01 9.705997174919656079e-02 7.962195402655676268e-01 1.005923165192907781e-01
5.340852772545696584e-47 -2.002131285255536568e+02 5.610095966289996294e-01 5.286041229782505457e-01 4.655406752224165445e-01 8.084099364467406401e-01 1.857791794720337064e-02
6.494404148771978483e-47 -2.000123097971890900e+02 6.220962791546642556e-01 5.787216954933145363e-01 7.055234817596484076e-02 7.570862194622013375e-01 2.095815906130515383e-01
9.876298616554546564e-47 -1.995878497376046425e+02 5.523600943479342051e-01 5.018410066472737130e-01 4.210646496246353565e-01 8.347565403425726283e-01 2.554657345820269265e-01
1.576640440711410734e-46 -1.991148430144316990e+02 6.405553276732866008e-01 5.611453372581344246e-01 4.070234214744511414e-02 7.567075157700079435e-01 9.517615365463374943e-02
1.621780431306094673e-46 -1.990813515590145641e+02 6.004005999997351628e-01 5.767667611244080561e-01 2.603119151699421208e-01 7.885072141266032952e-01 3.939939934789393750e-02
1.724258385764720424e-46 -1.990148159417965132e+02 5.730674314973941419e-01 5.454094667996902679e-01 7.289781316069637862e-02 8.114875820870941503e-01 8.535996860066491498e-02
1.928161080999746080e-46 -1.988977830797118429e+02 6.314454862387467449e-01 5.416326800737245595e-01 4.692908815793758737e-01 7.744032073932227700e-01 2.334207009102182151e-02
1.963574297003924488e-46 -1.988743202293669583e+02 6.248836936227231131e-01 5.822705038358673146e-01 2.004024289148585991e-01 7.642833371678774412e-01 4.040471318143865620e-01
3.925207629420154169e-46 -1.981764042558065739e+02 6.320679496333916347e-01 5.567158502211059234e-01 1.020694161781147691e-01 7.597558274647864263e-01 3.350486090955174800e-01
3.950739591041026386e-46 -1.981646575473380381e+02 5.647465414648226156e-01 5.422997786781327267e-01 4.876973146824120087e-01 8.261613184419108746e-01 2.707966024963787133e-01
3.991020406657887785e-46 -1.981492502498450676e+02 6.227162633307613548e-01 5.265656470494370911e-01 4.876851285547539883e-01 7.827069518248429558e-01 2.734267963290313852e-01
4.725567862501864059e-46 -1.979750462949085090e+02 5.999880121156041524e-01 5.743451824772203285e-01 1.767403605202031436e-01 7.740177241097133676e-01 1.587299625403769676e-01
6.639688560366533945e-46 -1.976297058144491245e+02 6.690587587134814163e-01 6.029130007528062940e-01 5.944961291775037182e-01 7.524342222656681400e-01 4.508869834212992922e-01
9.566695333012436875e-46 -1.972592198848083740e+02 5.721206638217878337e-01 5.369154005450496037e-01 4.688382683639613080e-01 8.272872555474363176e-01 5.858825539233530888e-02
1.423427814062413870e-45 -1.968565915482219850e+02 6.266605044992065165e-01 5.202317472941191401e-01 5.658827819998778486e-01 7.774797489117128979e-01 3.715230120039443307e-01
1.688046186462549425e-45 -1.966808245491520779e+02 6.600900222294978636e-01 6.045466475640918214e-01 5.006381285338067366e-01 7.388762498866403572e-01 3.134005951784469834e-01
2.579265450156930462e-45 -1.962516284995505771e+02 6.054383582618634296e-01 5.212688462215991914e-01 7.464839645413129388e-02 7.941980068357591405e-01 1.640118496204985843e-01
3.470503150402611560e-45 -1.959495704072471938e+02 6.602100818308798136e-01 6.250849970361020969e-01 4.832832433682343609e-01 7.451863993485146054e-01 4.104940763139680593e-01
4.295186879576958579e-45 -1.957311117674652223e+02 5.799189369371391400e-01 5.298415505759331845e-01 4.418675571438971938e-01 7.926409604016929622e-01 1.508089650448456998e-01
4.804602637677829251e-45 -1.956137693336920904e+02 6.269059903917346688e-01 5.579136329562516261e-01 3.182058283159406864e-01 7.594645514193885116e-01 1.031306830960808940e-01
5.322982346451715680e-45 -1.955060467794071144e+02 6.021163171244423573e-01 5.233870802377013076e-01 3.763356490611627914e-01 7.988917620502642425e-01 3.170315362767603951e-01
5.301790910534940146e-45 -1.955047726881032872e+02 6.523955677694456279e-01 6.086656382018202915e-01 6.049919505280807464e-01 7.349215740528859397e-01 3.193852978491930616e-01
5.762357145794493079e-45 -1.954162075836389647e+02 5.831957216928094212e-01 5.016313091526393153e-01 5.762128787209428449e-01 8.127307414096038851e-01 5.953375363420074229e-02
7.144739705721935036e-45 -1.951959146629936868e+02 5.943009205349967239e-01 5.443586823851384038e-01 3.615785587034233139e-01 7.801642344496154680e-01 7.462399859696802751e-02
9.662708489007101052e-45 -1.948887538947377607e+02 6.046923926321756682e-01 5.180515876169576872e-01 3.394369770587093438e-01 7.921957888266819570e-01 3.264693243164976111e-02
1.005617724163978900e-44 -1.948435776310585652e+02 6.335512574998689583e-01 5.885322281706599767e-01 3.089186368782533831e-01 7.687617058922305846e-01 1.339927482020787375e-01
1.097868207449574957e-44 -1.947505461705258085e+02 6.455234362597060960e-01 6.245452537623609190e-01 6.055167793320026526e-01 7.475438338790867387e-01 4.418456090995873109e-02
1.105415397069866100e-44 -1.947384321295913310e+02 5.710502451924479583e-01 5.390749606189652043e-01 1.004781040627753530e-01 8.140976080360950995e-01 1.764990035263956092e-01
1.353985140788984778e-44 -1.945303379608509715e+02 6.138753881613537855e-01 5.446579252627880008e-01 5.974498786753001944e-01 7.623056288681900883e-01 2.665293227888121397e-01
1.734017227671169381e-44 -1.942776861895507921e+02 6.105193623711121509e-01 5.217533796884268327e-01 4.421302881207433977e-01 7.921216672469680864e-01 1.503268883682823409e-02
1.898162144393607289e-44 -1.941819777195661061e+02 6.451472295457603146e-01 5.923476850066519139e-01 6.026062368680976666e-01 7.649190219187167461e-01 1.046669336940908857e-01
1.910502255295523574e-44 -1.941702345189120251e+02 6.358714645438717783e-01 6.013206746007863090e-01 6.018922506162640573e-01 7.425212615125933446e-01 2.780530914788115204e-01
2.065647261866594930e-44 -1.940868939080925202e+02 5.730202475425815178e-01 5.203657196061228785e-01 5.854836992971825804e-01 8.036966594732807279e-01 2.200010811244568210e-02
2.354922051706287992e-44 -1.939505667436432077e+02 5.654300281295060460e-01 4.778471652611633869e-01 5.406286485982961798e-01 8.253038108836955322e-01 2.088558191065515990e-01
3.164096011501198301e-44 -1.936499438191858076e+02 6.144970293757751056e-01 5.886839909802791260e-01 3.221533137964934790e-01 7.773364705886177672e-01 2.850655031613563706e-01
4.604320998717479388e-44 -1.932695528455796534e+02 5.668407782467307365e-01 5.232881004880610698e-01 2.561356205025258070e-01 8.189798461876754976e-01 2.484183843659000801e-01
4.907732134933010710e-44 -1.932004729496916866e+02 6.331274345576950457e-01 6.000612473783407674e-01 2.140185298494996502e-01 7.533302204794026791e-01 9.310800819951779717e-02
5.627324761099861800e-44 -1.930583875863501646e+02 6.134801776420347741e-01 5.566865893560847267e-01 5.635203599185720780e-01 7.600395850112140472e-01 2.888068085483340708e-01
5.726862742387165140e-44 -1.930355907156586568e+02 6.589545582716778149e-01 5.913682231514764132e-01 5.108730774292479238e-01 7.473617998550386998e-01 2.219314013554269105e-01
7.532028660640970065e-44 -1.927563310081612258e+02 5.745879237403908046e-01 5.072903052737467444e-01 4.981811605202057791e-03 8.179377427021881086e-01 1.832055551678725691e-01
1.142893071205626873e-43 -1.923340843438081436e+02 6.388034666775986858e-01 5.991711812266692361e-01 1.869669129265322249e-02 7.501463906951995053e-01 1.650212477865140026e-01
1.153073973586280974e-43 -1.923199526186295145e+02 5.924264461883469446e-01 5.223469554236493950e-01 1.695106858675739514e-01 8.072304834957694242e-01 2.849969693434563078e-01
1.166292574145442116e-43 -1.923032908797786433e+02 5.713264571152470994e-01 5.260696881325670482e-01 1.359773440888256413e-01 8.080562458312715579e-01 2.161125933986009218e-01
1.258861321017271802e-43 -1.922216501006694216e+02 6.183259599874775247e-01 5.615116642970339189e-01 4.807397053492834527e-01 7.894824341020936220e-01 6.464317338448780093e-02
1.291164830288922766e-43 -1.921910497615061502e+02 5.944772870485215410e-01 4.990165766801838432e-01 5.685110631788177216e-01 7.893968141143656858e-01 1.703670166583074463e-01
1.663171280853295133e-43 -1.919326051937614181e+02 5.839815377460827461e-01 5.230081953405048001e-01 5.237601513049525703e-01 7.864806227909834080e-01 2.021393814823349011e-01
2.252474519142619318e-43 -1.916240388276949886e+02 5.725991739117308743e-01 5.360156215787965639e-01 3.754058184324959857e-01 8.036487633069183678e-01 2.070114147471121546e-01
2.448855464847987636e-43 -1.915351843097804760e+02 6.501822218633757089e-01 5.907741672901967167e-01 1.765101241582079095e-01 7.516632711816311208e-01 2.272735044337706456e-01
2.536985727940357162e-43 -1.914945652550497357e+02 6.076754400652080168e-01 5.085122568308479973e-01 5.273711391415628613e-01 7.990198055153215906e-01 2.188519764246782406e-02
3.659167657883398198e-43 -1.911230430465193137e+02 5.703691291087160664e-01 5.368247363268683348e-01 2.850773443852178124e-01 8.094432968000828676e-01 8.377031833158268825e-02
4.000504897489307095e-43 -1.910285950167694864e+02 5.999674582422698244e-01 5.710984900460454039e-01 2.729906570846358238e-01 7.914172919440847220e-01 1.354146905618791030e-01
3.979704935164577137e-43 -1.910285447567465837e+02 6.195165660097008420e-01 5.896520914051676110e-01 2.233150209178688672e-01 7.749556912922511698e-01 2.651586993779538326e-01
4.641642643364017594e-43 -1.908694209569516431e+02 5.804422864073588428e-01 5.501942236073983361e-01 1.551493237132007263e-01 8.071191292393476990e-01 9.417089903036938991e-02
5.019421047059874749e-43 -1.907859115228301050e+02 6.328846340206126797e-01 5.886274965947538851e-01 1.236748576151840417e-01 7.689048975694290355e-01 2.240101727192138903e-01
5.091840725974056264e-43 -1.907663235617778810e+02 5.645661163047013265e-01 5.201729507357818472e-01 4.242503058835611074e-01 8.181452997724484311e-01 2.996064699646845408e-01
5.254878184715485528e-43 -1.907295429815965235e+02 5.671551501810206952e-01 5.208345685632582711e-01 4.895185209088076528e-02 8.233112341821603453e-01 9.249206691679300041e-02
5.493856096209074988e-43 -1.906798062524973147e+02 5.674113622577636740e-01 5.324541774262648852e-01 5.173002267981433588e-01 7.994550107269045025e-01 2.626418155476093474e-01
7.119372641997183681e-43 -1.904153538795701763e+02 5.524104586755625990e-01 4.833948027753690591e-01 5.253804583230219372e-01 8.302944152627268481e-01 2.399872639447521716e-01
7.476807042437957642e-43 -1.903611044962692631e+02 6.136151272791493527e-01 5.221441826107379169e-01 4.861283482924577681e-01 7.918648724258722238e-01 2.053208833952234469e-01
8.743669631441339249e-43 -1.901993172053975627e+02 6.248327096233048383e-01 5.439318049305547076e-01 2.232859289258711522e-01 7.778890182992849178e-01 2.706047568960300853e-01
9.594412332967216965e-43 -1.901012031349802385e+02 6.313992330632720584e-01 5.977215029483092801e-01 2.132731499648367890e-01 7.544865930757500561e-01 1.107258978007207989e-01
1.118756424072437216e-42 -1.899423180316818502e+02 5.838240845784983257e-01 5.544892115636724794e-01 5.989921313356931787e-01 7.923649864539760168e-01 2.014314873844073039e-01
1.252150963611224999e-42 -1.898244097631919942e+02 5.762925100871052475e-01 5.105229148828707153e-01 1.359663845443522256e-01 8.168928370780667025e-01 2.054927949510739205e-01
1.256333427367287051e-42 -1.898158119482056350e+02 6.055012959340217993e-01 5.291426135076516823e-01 3.177748167842666671e-01 7.802035460234088005e-01 9.621889306213186888e-02
1.336775248337035392e-42 -1.897484861082547241e+02 5.764095794989810839e-01 5.467337035400958722e-01 4.874125886227825832e-01 7.941313330820496397e-01 3.029774997300688222e-01
1.814297399944828215e-42 -1.894377848475780297e+02 6.169571525592264516e-01 5.590910012251555372e-01 8.780911495186838334e-02 7.671003794189187319e-01 3.396449665781618443e-01
1.819868768468951978e-42 -1.894294555817340893e+02 6.053492330413561273e-01 5.584574025970914235e-01 2.547160475490722886e-02 7.895168504272187526e-01 3.878369534950871222e-01
1.979523703264322553e-42 -1.893401005552296965e+02 6.183515309524906245e-01 5.302038912571344076e-01 4.257241534006718786e-01 7.761821439979875725e-01 1.200961328811274709e-01
1.974721585777659082e-42 -1.893372662400072954e+02 5.823565135931831893e-01 5.107288917977784726e-01 4.106327595347225579e-01 8.178293916997366741e-01 1.821580322721033651e-01
2.498157564009019606e-42 -1.890968770155234040e+02 6.016825917256479750e-01 5.561057948898393555e-01 1.738397427301569542e-01 7.774036520799599836e-01 3.284587692026380568e-01
2.689816715349847618e-42 -1.890176942876725548e+02 5.514441931304925326e-01 5.273311268472451463e-01 5.408159278515561885e-01 8.321749276201720891e-01 9.532894929786007998e-02
3.560951762886648905e-42 -1.887318763272545823e+02 5.876635647054747613e-01 5.452477809190151570e-01 1.225558025790590699e-02 7.889530021449424613e-01 2.738677164874845360e-01
3.554595599918058403e-42 -1.887283997261305615e+02 6.468786717186192359e-01 6.072037946886342796e-01 9.288805836072194788e-02 7.515117460934759297e-01 3.116053312036018985e-01
4.452007647727070379e-42 -1.884980227184929618e+02 6.155042110205255490e-01 5.344121553252771939e-01 3.973090016874403219e-03 7.761632477836505339e-01 2.630309519793683215e-01
4.816085491244027509e-42 -1.884141532524752449e+02 6.222950194679189861e-01 5.961173844248908171e-01 1.485621246033293763e-01 7.641049154873292837e-01 2.223004586314245024e-02
5.499764552874024566e-42 -1.882761462711798686e+02 6.278955137327326685e-01 5.554156347763719026e-01 2.688719605764884890e-01 7.616389655877630060e-01 1.445783508742355949e-01
6.650473525001758127e-42 -1.880809003371390133e+02 6.134343630246585910e-01 5.849658395982815229e-01 1.845648876642755620e-01 7.781797496549548443e-01 5.930689717006221162e-03
6.784304090506988750e-42 -1.880557135159971551e+02 6.294030390209729431e-01 5.242900080476212699e-01 5.604028335698143515e-01 7.756125924051708864e-01 1.799954893118363430e-02
6.798834785810567936e-42 -1.880483108377781605e+02 6.269136330410703950e-01 5.743263323368789086e-01 4.787887421748716621e-01 7.797564207243138368e-01 1.680700058053216650e-01
1.060956721910121542e-41 -1.875980427604663419e+02 6.388481609303591213e-01 6.029982430769881274e-01 4.367290865851369830e-01 7.575117688164649810e-01 9.730321170024165689e-02
1.165728750564337813e-41 -1.874986042430498401e+02 6.460478870296701981e-01 5.638268262811281240e-01 6.192883257403068997e-01 7.475895397976238810e-01 2.001037938199315414e-01
1.394367974599075879e-41 -1.873142462657662293e+02 6.673936173777701431e-01 6.096989481906270880e-01 6.201958748587230730e-01 7.311579512275707682e-01 3.650034617338343557e-01
1.507701850363045979e-41 -1.872308378175990811e+02 6.059468283559167334e-01 5.831265393504935224e-01 1.240910711060222438e-02 7.765711675954928284e-01 1.374738284194995663e-01
1.715736620880390567e-41 -1.870963186928312609e+02 5.966092170987850052e-01 5.442435318655707288e-01 5.308810681858133762e-02 8.034568124337110318e-01 1.852628118594168705e-01
2.524520235376263595e-41 -1.867048470010045946e+02 6.262922827539307846e-01 6.097220800655982487e-01 5.850906207627604161e-01 7.661325004544685680e-01 7.921758061535341677e-02
2.659389696439768084e-41 -1.866475382229520505e+02 6.052050219449268686e-01 5.345083194679235428e-01 6.017160344327932009e-02 7.944621421069297806e-01 3.406373389069469182e-01
3.551488137713181202e-41 -1.863530050147252837e+02 5.737437416529372891e-01 5.114354294123418798e-01 2.690714327421935281e-01 8.179213666963749407e-01 1.126119352643352722e-01
5.025144089339935964e-41 -1.860006544381731999e+02 6.329044508870277363e-01 5.999579591376943410e-01 3.616174138103515068e-01 7.598697831565938143e-01 1.037979247775462910e-01
5.531013876102038376e-41 -1.858994742685113977e+02 6.161431551132311446e-01 5.394559131500894500e-01 4.374303813363068505e-01 7.887585758496671318e-01 1.264485965131975642e-01
7.325533323066403795e-41 -1.856132162895507918e+02 6.331560285504205243e-01 6.002633408561988126e-01 3.298029712601586727e-01 7.558567574868243488e-01 2.216151309329707497e-01
9.800348239221264407e-41 -1.853169011728589339e+02 5.621507280166482268e-01 4.880930334091325151e-01 4.678811998795575633e-01 8.253162431345973937e-01 1.532647139058244123e-01
