weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
4.644486209478681261e-183 -4.777167307979582915e+02 6.795267026030837876e-03 3.660913497664215477e-01 2.325422727529014022e-02 4.856545132321408165e-01 4.850738149480338102e-03
5.392746298308630620e-183 -4.775641205341566433e+02 6.198386964648598951e-01 3.990177545193885900e-01 7.625301347830447662e-01 1.215194665240921790e-01 5.650003177857846337e-01
8.687973477845095477e-183 -4.770839993502217453e+02 1.129007414964774414e-01 2.679108317038333409e-01 3.256997847717202355e-02 2.690131897620702262e-01 2.754319992933752514e-01
1.373970255463662046e-182 -4.766224131762940033e+02 3.322644507847362094e-01 1.365328031289589905e-01 3.717283063535367083e-01 3.712047681334658122e-01 2.245899952935478394e-01
1.399610060334320895e-182 -4.766006878062786427e+02 3.753085369697252149e-01 5.201772098472179362e-02 2.824591821800204183e-01 3.652274478122030654e-01 5.210585540046546171e-01
1.521113149350329524e-182 -4.765142028278857538e+02 9.668860995366229671e-01 6.311261324014558749e-01 7.182667417296072498e-01 8.645322033696400954e-02 6.118322329678402838e-01
2.701384878523242565e-182 -4.759366444243772207e+02 5.902801147903535828e-01 5.170001810802645759e-01 2.530561474390482513e-01 7.427739636031527315e-02 5.113024570361355270e-01
3.896486911817529029e-182 -4.755670973825697843e+02 2.633116288657156856e-01 7.969809053029786039e-02 2.056046972949128193e-01 9.218609643057567027e-01 4.106454467778541950e-01
4.828155435369928246e-182 -4.753494719946680789e+02 2.114368168752620569e-01 1.203372354753508011e-01 5.204563356117681838e-01 1.545559581311459763e-01 4.621889813021881066e-01
1.076785623893478117e-181 -4.745441348239518788e+02 4.375907762462183381e-02 1.428611152012710939e-01 2.916364910528264076e-01 3.275843515925874749e-01 2.037711624833017376e-01
2.382304517798819691e-181 -4.737468106030613058e+02 3.385079807239749217e-01 3.387355333751265185e-01 1.878069889197456765e-01 5.318075550442882271e-01 5.495000026893415157e-01
2.966266457988471616e-181 -4.735243385839258394e+02 6.482967452594112778e-02 3.706658009780986474e-01 3.740642807227778643e-02 5.066660631379853452e-01 1.282243615487291821e-01
6.185237489615073141e-181 -4.727862410123579480e+02 2.616456974313674522e-03 8.308498084988236165e-02 3.599944781749432332e-01 5.239233469034040303e-01 1.353585914475510243e-01
6.514142817901596580e-181 -4.727311945378087330e+02 3.187404767468400291e-01 5.137251786466556780e-01 1.610396057493156396e-01 1.775437409369408082e-01 4.593236132155626983e-01
6.603582953192715904e-181 -4.727143215498033442e+02 1.385291787535600783e-01 6.568832255415379962e-03 2.830489535846547611e-01 4.560250950168217576e-01 1.656496619234465451e-01
8.131588607225864983e-181 -4.725029413721610467e+02 4.841823826099398431e-01 6.328482233213191810e-01 2.070137591154319612e-01 2.719341534813123351e-01 6.065318909288123228e-01
1.155369255353712212e-180 -4.721484563438415876e+02 2.399456476304980823e-01 1.016561177827561835e-01 7.832932344369525346e-02 9.196989895548771665e-01 2.056423569967968934e-02
1.304873629881760314e-180 -4.720235338916257319e+02 3.197038662136869602e-01 2.552462075026139532e-01 3.901309324308982474e-01 4.773127677794645196e-01 5.294832617783689077e-01
1.335841194578776275e-180 -4.719968426447011893e+02 3.622140398842266240e-02 7.452068886551554971e-01 3.106020227102872511e-01 1.634331571660191385e-01 5.880207808440964801e-01
2.085926093806857512e-180 -4.715479546741343597e+02 2.332984311193919691e-01 1.148929344413116560e-01 8.830555365348757846e-02 7.683193401701625680e-01 1.392988429806583106e-01
2.699725843104520589e-180 -4.712867811262439659e+02 3.068728886320066795e-01 2.379081691063711368e-02 2.647353665669556211e-01 1.481136463399664871e-01 1.576657612470195868e-01
2.879857923967014440e-180 -4.712189541475780743e+02 3.247970179927660572e-01 1.050223655788858901e-01 1.339599267440741981e-01 1.667720215554043817e-01 1.214027977905233202e-01
2.952341316586942962e-180 -4.711908603403938969e+02 1.513158107047091194e-01 2.034031914052649714e-01 6.188998810847247123e-01 1.075611956060377183e-01 4.931439551694687395e-01
3.386635840020950745e-180 -4.710503855655589973e+02 3.816023691201078094e-01 3.945297393369149308e-01 2.093469332529532823e-01 5.082860146217907937e-01 2.242286593544088324e-01
4.989583845142550606e-180 -4.706596338621704376e+02 2.052870264254117449e-01 4.748871191583733387e-01 1.316621330081951813e-01 3.427408683915538212e-01 5.644190809332181313e-01
1.502004116201338105e-179 -4.695543647379219010e+02 3.964908346362349123e-01 4.833058026850651778e-01 5.614916867937117528e-01 4.785499812575644274e-02 4.027044456779362847e-01
4.141942091169504845e-179 -4.685367640037961223e+02 4.708662361599247337e-01 7.652484431011532529e-01 5.358781846268698690e-01 6.778297054663706689e-04 4.887894598163419202e-01
4.809165029113002045e-179 -4.683841690614028721e+02 2.377181211665509997e-01 2.211201745112989503e-02 9.556431246322028006e-02 6.855668823652281141e-01 1.083066858380726805e-01
7.345437640429514893e-179 -4.679573769025769252e+02 4.105109230699516276e-01 2.032911403247262827e-01 4.195260694317870520e-01 7.689944492122735564e-01 4.619073959765288562e-01
8.255291723122991216e-179 -4.678373656322128795e+02 1.936523368555965741e-01 2.242649189217114092e-01 2.128028295850958873e-02 7.993513375520083786e-01 3.155907731502772817e-01
8.973346326069414039e-179 -4.677507251379320223e+02 1.308057616999748207e-01 2.655731981632013516e-01 1.192265995972616732e-01 9.987335731897963864e-01 3.846437022379306514e-01
1.010552837444193245e-178 -4.676286649181077451e+02 7.473704580589801694e-02 1.007905868332129584e-01 3.699806007745969350e-01 5.900115620758711321e-01 4.373393969099726997e-01
1.525501494616949064e-178 -4.672136030121338877e+02 4.020592772211365462e-01 7.955117827429003530e-02 3.082963464822715549e-01 6.354712209427664238e-01 5.270010511679664722e-01
2.780832164780818236e-178 -4.666099397483502003e+02 9.469009371352969939e-01 5.532342500661890927e-02 7.796652551688354471e-01 6.507393156445040461e-02 6.016141448240568401e-01
5.851911676860699299e-178 -4.658626853349226735e+02 1.652554783702397945e-01 4.644219144392208731e-01 2.237521015442673900e-01 1.189506867666692003e-01 4.500567885998586481e-01
6.138550068995731654e-178 -4.658116289100416338e+02 2.364024537546054461e-01 3.493758919722739220e-01 3.414464834314381303e-01 1.825422440924460155e-01 1.453506348583312180e-01
6.165942718015348784e-178 -4.658039401937986668e+02 7.126291821764088041e-01 4.239655168934939322e-01 1.149739264736469035e-01 1.048789207083908881e-01 5.649993597591431715e-01
7.249725484098210996e-178 -4.656387813834026019e+02 1.155350336744068729e-01 9.503534384903302712e-01 3.512770388749691941e-01 3.956437120426259391e-03 5.433046657558583403e-01
7.643382710505656281e-178 -4.655826684729923386e+02 3.370695398286291944e-01 1.364220394024785454e-01 2.262341355663963771e-01 1.524874122370910579e-01 1.469114686971203509e-01
8.460172388188898414e-178 -4.654779029451156021e+02 3.866642797195870562e-01 2.033232302771943445e-01 1.886817276874562799e-01 3.992501017359094684e-01 5.274920065896021582e-01
1.526847111052413732e-177 -4.648842462589458364e+02 2.487389293467077156e-01 8.656197698129116658e-01 4.707547923456377736e-01 4.785558650070342868e-02 5.487338248358981652e-01
3.482894755400088868e-177 -4.640563511362021245e+02 7.517668882365180494e-01 3.339749632288873116e-01 6.886703868235468651e-01 1.627043624264197241e-01 6.016249098539836471e-01
4.467214232460270214e-177 -4.638042136643903746e+02 6.479180785398066522e-01 2.934654148273834195e-01 1.192885702199264486e-01 1.981807043585407380e-01 5.500950786408999038e-01
5.801272558797921983e-177 -4.635396651183922359e+02 8.133616853689917825e-02 2.950124352450410603e-01 6.969992897681809296e-02 8.612044781581478237e-01 4.543608623578457850e-01
7.061986873411326535e-177 -4.633397797338722626e+02 8.896671849786371711e-01 3.449308228876896143e-01 7.492615956248194209e-01 5.870474112255230636e-02 5.569802472604964416e-01
8.607267399301518926e-177 -4.631386630338192276e+02 3.561506867970087864e-02 5.087050089365241501e-02 3.215907199939166405e-01 7.748323310767020189e-01 1.372831529063854861e-01
8.584297345102658513e-177 -4.631380990365178150e+02 2.004234446211901055e-01 5.945395389417061915e-01 7.644024229591206421e-03 2.016638374771740905e-01 5.235364173492412787e-01
1.412966491192257025e-176 -4.626365209529889171e+02 2.523056198066200295e-01 8.549255860689541908e-02 2.408268547916012636e-01 7.830546882290979616e-01 3.929895580312652292e-01
1.915880980996986599e-176 -4.623287985366586099e+02 5.917514697667616286e-01 4.560738589944752785e-01 4.573865174149127633e-01 3.098595376760715503e-03 4.122150225928904455e-01
2.250552207900626179e-176 -4.621645642380075856e+02 2.203001003508070488e-01 1.748459345904447293e-01 9.295071338997573651e-02 5.455279971893557400e-01 1.850293717949073047e-01
2.482905989457964482e-176 -4.620630739597578440e+02 3.414873954141294243e-01 3.872174248730209101e-01 3.976470133769887116e-01 4.675080243772183897e-01 5.666899963759993719e-01
2.586968832888895255e-176 -4.620187805023932128e+02 8.770612669194827182e-01 4.147125891623292260e-01 5.700661515586594730e-01 6.954587677437840121e-02 5.684263223716187197e-01
7.195659632757493440e-176 -4.609925530965174971e+02 5.413918023565156279e-01 9.991156341788043349e-02 1.984966453257576147e-01 2.508023084840699246e-01 5.005458693302123896e-01
8.007086612033237428e-176 -4.608824678899555920e+02 4.166711123132235128e-01 3.185958374625004197e-01 2.204014477259622629e-01 8.351272104654747785e-01 5.187151467326693854e-01
9.675404478582038013e-176 -4.606899715754583440e+02 1.886471660948851881e-01 5.805351025192110326e-01 2.031672796458994235e-02 8.633724383609486797e-02 4.912365514910996822e-01
1.438853004344784120e-175 -4.602898910096904501e+02 5.386493440245688769e-01 2.679318293435863918e-01 3.487967065970560832e-01 2.082349652647349503e-01 4.776787451537065632e-01
2.071772038500297172e-175 -4.599220967368528932e+02 1.614373569617054693e-01 2.330008753910510766e-01 3.180379314928365453e-01 2.049665197008342377e-01 1.026259166505105735e-01
3.121434848697742514e-175 -4.595089720057052887e+02 1.995839992553535280e-01 3.711076645460709145e-01 1.147881934752651434e-01 5.608322473353912763e-01 5.288202090375414555e-01
4.018009999218083243e-175 -4.592532417882638356e+02 2.596253885147141727e-01 1.189317062530544922e-01 2.318738269142400776e-01 6.154758424676747275e-01 4.084862786659361200e-01
4.813468811654468050e-175 -4.590693743064385330e+02 8.642888845373890572e-01 4.884222871309888969e-01 5.243910489922416485e-01 4.085354127205853558e-02 5.647910165471330401e-01
5.119536740647539207e-175 -4.590044920967343955e+02 3.294639416592984871e-01 3.915280453375780123e-02 1.192657220820753095e-01 2.342061214222681542e-01 6.694081754246505866e-02
5.443139313307528067e-175 -4.589399638313216769e+02 1.439319207903224651e-01 3.770585453066886972e-01 1.588830732941428625e-01 5.869624229126706449e-01 7.201541232175201479e-02
6.436292605094239366e-175 -4.587691308675318282e+02 4.472999628666617378e-01 6.669719897272575748e-01 4.417169465189237920e-01 1.180017660659770096e-01 5.155322007473305268e-01
7.525405481241936623e-175 -4.586095626197521824e+02 1.223440044590631270e-01 1.284227256142451701e-01 3.590527188090010258e-01 9.150817109578273101e-01 3.976986101412446351e-01
9.324858177598306066e-175 -4.583919273109535766e+02 1.302240569872574749e-01 2.910839962570997974e-01 5.446567471430563412e-02 4.914297515051752052e-01 4.350910250640217525e-01
2.030857793821201211e-174 -4.576103314662487946e+02 6.892396690259239289e-02 9.032706896180686673e-02 3.246943379389956030e-01 5.734311029109770974e-01 2.618686023886115377e-01
2.949583183127736106e-174 -4.572338896161139132e+02 6.725061667777509911e-01 5.286141143940881193e-01 1.805676844345636134e-01 6.335368328168999863e-02 5.244430711158714065e-01
3.236282478230423221e-174 -4.571378919488790871e+02 3.702461949250740458e-01 1.710504458790859106e-01 4.373979520155685252e-01 6.512868483579812295e-01 4.463576481027888843e-01
3.479043336222094777e-174 -4.570623236381092624e+02 2.955573012056124105e-01 3.970554570019690921e-01 3.661705267374129047e-01 2.708473219535468823e-01 3.591652052090923419e-01
5.987749207793939308e-174 -4.565161291615493155e+02 1.020537665906114944e-01 4.049560068596600448e-01 3.082400493940972153e-01 7.710717969805441774e-01 3.959936277323349296e-01
8.381708403309441525e-174 -4.561765567383495750e+02 3.839849965308977930e-01 2.329178878198223668e-02 6.671570872003229624e-02 8.319146764744521638e-01 1.838161740269110833e-01
1.077969749912967607e-173 -4.559217077490723682e+02 2.805014357319628449e-01 1.746952037439419847e-02 2.358944919274688079e-01 2.252931919221817791e-01 3.469136689964488207e-01
1.096662828871659430e-173 -4.559012791373115761e+02 3.574605209329351219e-01 5.028924423307445934e-02 2.010174608240369309e-01 1.797759656179938048e-01 3.172373697207906407e-01
1.228969918571486180e-173 -4.557841383140118978e+02 3.330792206762642760e-01 5.506472728037091757e-01 4.352553528593151588e-01 2.800959073185158577e-01 5.745911565790471354e-01
1.322429037449388136e-173 -4.557076081965686853e+02 2.198749100315305904e-01 2.760643316963573568e-03 2.614616233132893708e-01 8.258962876472758508e-01 4.482424872796186843e-02
2.244523746023094822e-173 -4.551753488172081461e+02 4.085503677674084955e-02 1.805882743970892435e-01 3.262331765182607812e-01 9.374790381254916039e-01 3.528508943159716083e-01
3.259631639603778158e-173 -4.547989917350790279e+02 2.941096676700122314e-01 3.854002768781218391e-01 2.465143425274871625e-01 3.457254641559402986e-01 3.383787091598869923e-01
5.948789857469751185e-173 -4.541941818705593050e+02 1.286555902660702078e-02 6.329665026710712405e-01 6.411911632260636207e-02 6.063065262453259940e-02 4.890706517283374133e-01
1.387897991087190996e-172 -4.533437579792525298e+02 3.813042765193140893e-01 3.529306578000298567e-01 4.252819628563579979e-01 9.868946614456728383e-01 2.306424444715703403e-01
1.585397571880706421e-172 -4.532074768893588157e+02 1.627764040436590065e-01 2.329296671166728450e-01 1.820726784450689140e-01 6.927646969873044736e-01 1.472489606335724011e-01
2.045046571533159650e-172 -4.529496552906726379e+02 5.772029148031969648e-01 5.062507083945722020e-02 2.731291367573491780e-01 5.248764312165044021e-02 4.261224097723514959e-01
2.670042293489871250e-172 -4.526797452947741363e+02 8.422596103579729210e-01 4.430744354369835492e-01 6.431058520746317786e-01 9.180519412135046409e-02 5.838225051102173824e-01
4.261301207451562128e-172 -4.522090287999643579e+02 3.973492418220465616e-01 6.327397179262206350e-02 2.183763857968964439e-01 9.673633626344817493e-01 3.648616705141637384e-01
1.056097137959690727e-171 -4.512982018546579752e+02 1.577253826138252935e-01 2.638699559103758752e-01 5.651498873084126462e-02 8.083519857062169134e-01 3.751232088469905745e-01
1.645304539457274381e-171 -4.508516202790091256e+02 4.061389204561997035e-01 4.238269114712115426e-01 2.953237393333755234e-01 4.782950928381103362e-01 5.794304533769195631e-01
2.109192643848221300e-171 -4.506000042894885382e+02 4.190737799655849249e-01 7.967248153190393811e-01 1.472968959404110656e-01 5.624659747195748238e-02 5.447258326554834662e-01
2.373788771332286071e-171 -4.504785859681727516e+02 2.543483751783619518e-01 4.166610073166121531e-01 2.796858181067931604e-01 1.946354103105952804e-01 4.710832677031892013e-01
4.359439553804552834e-171 -4.498674935322038095e+02 1.874896142433244428e-01 2.032971191136585531e-01 2.637130591683217729e-01 9.041925691220034089e-01 2.475077195420249954e-01
4.534419717139675083e-171 -4.498249036737916526e+02 7.041569352541299232e-02 2.488764598259763927e-01 1.974910977626836983e-01 5.702090326011102217e-01 6.303246547992702453e-02
6.296212466116815071e-171 -4.494934162899353396e+02 3.476384843866702212e-01 3.626954589836297593e-01 2.279926856984727523e-01 1.494921148630583563e-01 2.108720752925561381e-01
1.025114042901863308e-170 -4.490027393399699349e+02 3.848424864343185092e-01 1.885324561100989449e-01 3.280442217318676468e-01 1.589951345811775330e-01 2.977585345627509206e-01
