weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -1.188508201554592000e+06 -5.978212632707240459e-01 -5.745420783883689708e+00 -7.908454378107036220e+00 1.350106280161697203e+00 1.908798206998495672e+01
0.000000000000000000e+00 -1.150455051634091185e+06 -4.636555881353079833e+00 -6.605651216886103683e-01 -6.261534252803429013e+00 3.541063659434715571e-01 1.964658047338578584e+01
0.000000000000000000e+00 -1.100246674803288421e+06 1.039753685270841999e+00 -3.907458158498990031e+00 -7.897732493543061061e+00 1.021277436243472447e+00 2.390585943378636813e+01
0.000000000000000000e+00 -1.027849979082282982e+06 -4.080330056147015050e+00 -7.172816159167217265e+00 -6.992185960010628420e-01 -3.622295483210408173e-01 2.118886084131727898e+01
0.000000000000000000e+00 -9.763172171646227362e+05 -6.148745077206394072e+00 -7.698203645020121222e+00 -2.212056244647504499e-01 5.953211308524042344e-02 2.211863199127052226e+01
0.000000000000000000e+00 -9.717802299850813579e+05 1.399348468113323918e-01 1.034893866384454242e-01 -2.275484695521532430e+00 2.771001736081273314e-01 2.292169431020466064e+01
0.000000000000000000e+00 -9.203007551641364116e+05 -6.986855746477515616e+00 -1.125390055568354697e+00 -9.444028349427284752e-01 1.020170153758499065e+00 1.966481754272358629e+01
0.000000000000000000e+00 -9.108948572721611708e+05 3.841149009642244039e-01 -1.246777407279824779e+00 -7.191206271961122276e+00 -3.291272099030598808e-01 2.230410238498533815e+01
0.000000000000000000e+00 -8.996176625435894821e+05 -5.554728591594680687e+00 -1.043968068776703007e+00 -1.662487205700507786e+00 -3.238481681369995702e-01 1.951625885601990262e+01
0.000000000000000000e+00 -8.035748896484228317e+05 -4.107230086357819054e+00 -4.595954329594448495e+00 -1.007867099403036093e+00 -4.290913443629396085e-02 2.011429960505455838e+01
0.000000000000000000e+00 -7.389266696371994913e+05 -2.268008198594474223e+00 -3.435419620269275498e-01 -2.233720376821845655e+00 -6.586215848446412835e-01 2.123822605982721967e+01
0.000000000000000000e+00 -7.350617378390219528e+05 -5.165146059346771068e+00 -4.274275553613229306e-01 -2.398567853284848894e+00 9.512857061140587156e-01 2.235982414614920444e+01
0.000000000000000000e+00 -7.052755888264790410e+05 -9.829698297813855845e-01 -1.393733074643170866e+00 -7.989843165652710688e+00 1.065646836751959814e+00 2.067662968088526654e+01
0.000000000000000000e+00 -6.043704231863117311e+05 -9.351853187306691240e-01 -7.275947756069779615e+00 -6.437883351109453756e+00 4.046004226934512005e-01 1.969755883133108654e+01
0.000000000000000000e+00 -5.605169877106768545e+05 -1.951072858727123105e-01 -6.822744775865222877e+00 -3.489003544823182423e+00 2.710997398455110563e-01 2.252163637525059414e+01
0.000000000000000000e+00 -5.584485260145378998e+05 -9.165693830283290211e-01 -5.420152588729561849e+00 -5.666902068920215640e+00 1.403082353836860197e+00 1.908770257285425131e+01
0.000000000000000000e+00 -5.484179462912263116e+05 -7.318885620483746024e-01 -5.324662733192731423e+00 -2.497109376976288431e+00 -6.475987031039049935e-01 1.903150856805193314e+01
0.000000000000000000e+00 -5.446946792055353289e+05 -8.081892872596139199e-01 1.805864526909685353e+00 9.423382469920884574e-01 5.433646753269154583e-01 2.430189068871828084e+01
0.000000000000000000e+00 -5.288016634324148763e+05 -7.390419536690524538e-01 -2.451096658562068598e-01 -6.181654071756064184e-01 4.187029911035438090e-01 2.287197757705769874e+01
0.000000000000000000e+00 -5.165442838981341920e+05 -3.867807329344792322e-01 -3.420032441636429610e+00 -7.171616378934567493e+00 4.333412891350192364e-01 2.244354911779769424e+01
0.000000000000000000e+00 -4.674790125638881582e+05 -5.109751040186794491e+00 -3.286514951892239189e+00 -1.011457608249444640e+00 3.519894887002157358e-01 2.043421180926352321e+01
0.000000000000000000e+00 -4.630474563981586834e+05 -7.168573296779955584e+00 -4.651454608397938451e+00 -9.532629930085416703e-01 7.443307196536175230e-01 2.118504491395790978e+01
0.000000000000000000e+00 -4.466943458573777461e+05 -1.048146074563899965e+00 -6.643312074390088640e+00 -4.697625239554222176e+00 4.579117993477763715e-01 2.058654081267962610e+01
0.000000000000000000e+00 -4.254160486096654786e+05 -1.037604689335512198e+00 -7.694059935527327809e+00 -4.360250029479410649e+00 1.382605061657163681e+00 1.930819037093756663e+01
0.000000000000000000e+00 -4.146869959659866872e+05 -7.041857785160470229e+00 -6.985539093766884200e+00 -1.053545639008453882e+00 1.017568775607438081e+00 1.998478697807604121e+01
0.000000000000000000e+00 -4.114713314070110791e+05 -2.770300336362777394e+00 -1.056878123796778368e+00 -4.199204030757100803e+00 8.820352405994940082e-01 2.113737458428627036e+01
0.000000000000000000e+00 -4.050080675715860561e+05 -3.674763833598061247e+00 -1.001067747393742380e+00 -2.904600421681291067e+00 9.377958265017061201e-01 2.149612900979384733e+01
0.000000000000000000e+00 -4.016794196376829641e+05 -7.721410971423665615e+00 -7.758445752971409703e+00 -8.661263160240499914e-01 -6.573680462358792997e-01 2.026305251462682122e+01
0.000000000000000000e+00 -3.978790850839588093e+05 2.058732693793725588e-01 -5.814453700709256267e+00 -9.396450241503035983e-01 -9.809054296440609111e-01 2.000339899676272637e+01
0.000000000000000000e+00 -3.357508479444492259e+05 3.310331824312964244e-01 1.583725520558747490e+00 -4.259638555123679282e-03 -4.536169995773945418e-01 2.288926563467826369e+01
0.000000000000000000e+00 -3.230961081405724981e+05 -1.030933266045790830e+00 -1.718483096691779011e+00 -1.087371769267077681e+00 9.218914291479882728e-01 2.244153250023695989e+01
0.000000000000000000e+00 -3.157280339261293993e+05 -1.463764907921217606e+00 -6.326298810054659327e+00 1.091126032859630612e-01 -2.834062705253603820e-02 2.269582069333574736e+01
0.000000000000000000e+00 -3.134750120059895562e+05 -2.083917787861899740e-01 -2.083095881662615056e+00 -6.155594723231022414e+00 -8.761941740315742910e-01 2.051412906606281439e+01
0.000000000000000000e+00 -3.087028590029698680e+05 -4.641496418160379278e+00 -1.373041907091876013e+00 -7.994760089497688682e+00 -3.806149904023741204e-01 1.924872593741125826e+01
0.000000000000000000e+00 -3.063497091421650839e+05 -1.254324825478222216e+00 -2.535547892541831771e+00 -5.136725811343874959e+00 8.849048329136524060e-01 1.948041270179836459e+01
0.000000000000000000e+00 -2.925396857441669563e+05 -3.199761507752684864e+00 1.198823251226510678e-01 -7.454894817604308166e+00 -8.788129690549330020e-01 2.130219416893003270e+01
0.000000000000000000e+00 -2.899766418345388374e+05 -1.628456507023043898e+00 -6.932761086579333210e-01 -3.474541106558566739e+00 -7.716400527784641472e-01 2.038911099384535675e+01
0.000000000000000000e+00 -2.851202117029328947e+05 -7.995935786520416144e+00 -3.955081800110550994e+00 -1.273834165489349246e+00 2.182074537409357529e-01 1.997964608431062672e+01
0.000000000000000000e+00 -2.783475609422565904e+05 -1.041050550756852822e+00 -8.228545452032118845e-01 -1.746349988732021963e+00 5.076347681874027185e-01 2.257196187489038408e+01
0.000000000000000000e+00 -2.659007675236303476e+05 -1.432747625306882711e+00 -2.311031100089639523e+00 -2.601019802748894882e+00 1.498824491826473704e-01 2.022084601854592378e+01
0.000000000000000000e+00 -2.614092379784212681e+05 -2.399296774360133000e+00 -6.035739072320882137e+00 -4.436187961966879811e-01 -8.886441689007434919e-01 1.903074390216277223e+01
0.000000000000000000e+00 -2.410790774449106539e+05 6.245904081390918350e-02 -5.163208542116704436e+00 -9.603163904113376503e-02 -9.931162025071569310e-01 2.102664047980284323e+01
0.000000000000000000e+00 -2.263906479659123870e+05 -7.979013173422089267e-01 -6.135802453728231853e+00 3.204995774693948363e-01 -7.043766256054426744e-01 2.205455585592272882e+01
0.000000000000000000e+00 -2.206016600553129392e+05 -2.972129481552580721e+00 -1.429669929609434398e+00 -4.698457614340366462e+00 2.125956373321906678e-01 1.909829152215180770e+01
0.000000000000000000e+00 -2.156693374491346767e+05 -4.308168893661816767e-01 -4.042080787324566771e+00 -2.268435761470223078e+00 8.720085907947796589e-01 2.320346749133604902e+01
0.000000000000000000e+00 -2.133364129941477440e+05 -6.574582239280569951e+00 -3.533506914256697939e+00 -1.355590637163694545e+00 4.795470163293158450e-01 2.004688412889778704e+01
0.000000000000000000e+00 -2.060836549854832410e+05 -8.943692981509014928e-01 -6.199736322995851978e+00 -1.503975452911463506e-01 1.437281348042141360e+00 2.357297540489203413e+01
0.000000000000000000e+00 -1.962433460440592607e+05 -3.588616154115355172e+00 -1.428132724519272756e+00 -4.485899756931861049e+00 5.639346611255509067e-01 1.957568097550272768e+01
0.000000000000000000e+00 -1.942340605298906448e+05 -7.631520880533988915e+00 -8.256702964438300540e-01 1.024181570969107113e+00 1.373734480366546329e+00 2.423262718721811737e+01
0.000000000000000000e+00 -1.781136431314510410e+05 -3.392269026952395627e+00 -1.465347231047189780e+00 -4.238996104779865881e+00 9.865087739814875079e-01 1.961815010269240034e+01
0.000000000000000000e+00 -1.715875122914292442e+05 -5.759414052216094149e-02 -5.340739185020174418e+00 -2.592647421222373794e-01 1.407053469150856273e-01 2.315850713933845384e+01
0.000000000000000000e+00 -1.681061797958655516e+05 -1.469024746494421052e+00 -2.456433537812676704e+00 -4.109479712270990959e+00 1.449813506545663877e+00 1.937765061160948932e+01
0.000000000000000000e+00 -1.673940989070377836e+05 -2.237694689220420585e+00 -7.068436930335162849e+00 -3.753725318839364888e-01 1.429039773426458382e+00 2.335691655782677500e+01
0.000000000000000000e+00 -1.665344737260093971e+05 -1.043689766121799423e+00 -1.498949520637635757e-01 3.638223375873472776e-01 3.466617711074397867e-01 2.367202594229461710e+01
0.000000000000000000e+00 -1.476600921564727614e+05 -1.629956237156473087e+00 -2.597856579645317687e+00 -6.730086648224551382e-01 1.345187032374453917e+00 2.311779167969179838e+01
0.000000000000000000e+00 -1.368474320942084014e+05 -1.214667935242011332e+00 -4.121279612141686144e-01 -1.644153455509389516e-02 -4.792240906646608734e-01 2.240546662521162347e+01
0.000000000000000000e+00 -1.295012055238902831e+05 -9.678896282231388426e-01 1.428407752544149645e+00 -4.727905875295316029e+00 1.241671384538518996e+00 2.446966018296796008e+01
0.000000000000000000e+00 -1.291016394507450896e+05 -2.101847713488563585e+00 1.048523782978758589e-01 -6.766900468494230658e+00 4.718719937789197516e-01 2.365766335022483347e+01
0.000000000000000000e+00 -1.290629763234839338e+05 -1.729668463264265377e+00 -5.046667448452319960e+00 -5.171404225353609441e+00 -9.053918032325691811e-04 2.097121302705817669e+01
0.000000000000000000e+00 -1.217907352051675844e+05 -1.689129602508478101e+00 -2.774391021650300715e+00 -3.827191484901465657e+00 2.018503573045937749e-01 2.057159529220075100e+01
0.000000000000000000e+00 -1.159114271856992127e+05 -4.426133967781556322e+00 -6.303929632188936871e+00 -7.597390401699932738e-03 9.338432846589945768e-01 2.377789090595247856e+01
0.000000000000000000e+00 -1.147746117851221061e+05 -5.837643946224870817e+00 9.363357013275255269e-01 -6.689995770572103595e-01 -6.131364277832831444e-01 2.258478779563695937e+01
0.000000000000000000e+00 -1.054355692348469165e+05 -6.138413288927798028e+00 -1.497228786768124209e+00 -4.631327914428149839e+00 1.792277124386121301e-03 2.180544286502234996e+01
0.000000000000000000e+00 -1.015594745125070185e+05 -1.722906096992293357e+00 -2.841756610604955213e+00 -6.249763584561849328e+00 1.121567685586562835e+00 1.932205163098861078e+01
0.000000000000000000e+00 -9.990409789000262390e+04 -3.998155480237401527e+00 -4.359875043798216332e+00 2.627101112293122043e-01 6.734179998004397039e-01 2.390883881933885746e+01
0.000000000000000000e+00 -9.932640646908854251e+04 -1.508198296843268338e+00 -3.070603057743625186e+00 -5.648312581138609012e+00 8.751588951645816739e-01 2.189570576038170557e+01
0.000000000000000000e+00 -9.825835796387417940e+04 -6.187584840951983800e+00 -7.442394732166288662e-01 -5.253639647192412276e+00 -9.020043461194582335e-01 1.985635571610383110e+01
0.000000000000000000e+00 -9.733959117647656240e+04 -4.254033545127013483e+00 -4.273214523920007224e+00 -6.688522678207284855e-01 3.772285280222835713e-01 2.285449602205839525e+01
0.000000000000000000e+00 -9.484246719456117717e+04 -6.476498031517668785e+00 -4.219656060181668167e+00 -1.606747034014855302e+00 9.176071466477608851e-01 2.136621154036089720e+01
0.000000000000000000e+00 -9.321219511363064521e+04 1.975051866788101407e+00 -5.883308050753743856e-01 1.419282602991280839e+00 -3.146805096210903985e-01 2.353084454462538844e+01
0.000000000000000000e+00 -9.240347829300534795e+04 -4.818424370693750625e+00 -7.569698451831075481e+00 1.186554409613922445e+00 3.666228955855999061e-01 2.418198957351501832e+01
0.000000000000000000e+00 -9.180969242417439818e+04 -3.260885368135728157e+00 -1.972006902809697593e+00 -6.216923002652647412e+00 -2.700016714720737676e-01 2.038682102386976425e+01
0.000000000000000000e+00 -8.858443102804299269e+04 -5.916244137883175824e+00 -1.815845109299004001e+00 -1.645023436575925757e+00 8.096981934411326964e-01 2.209181462417312858e+01
0.000000000000000000e+00 -7.714959980754117714e+04 -1.316455033945128861e+00 -2.836703076005651525e+00 -5.800760130452900398e+00 2.480477132971279364e-01 2.221574216334737173e+01
0.000000000000000000e+00 -6.901825332078331849e+04 -5.720591418737267730e+00 -4.115146878443214362e-01 -2.284269761221640493e+00 5.115923346522874837e-01 2.349677348392699727e+01
0.000000000000000000e+00 -6.844674588499158563e+04 9.787109333770871444e-01 -6.520108157396811599e+00 -1.276106532073312927e+00 7.666484631573302622e-01 2.438308473454235781e+01
0.000000000000000000e+00 -6.234337123382086429e+04 -2.211722923845030664e+00 -3.740527465438014509e+00 -3.032162369260536394e+00 -1.456835714038404728e-01 2.021634711753931057e+01
0.000000000000000000e+00 -6.179266228418621176e+04 -2.004946308496958096e+00 1.360704275887414383e-02 1.323450998694017500e+00 1.158600842806568831e+00 2.449851487406368378e+01
0.000000000000000000e+00 -6.172614713554914488e+04 -1.911748641012708916e+00 -4.627307203128446567e+00 -7.360636787316511942e+00 4.171870407485813725e-01 2.036921074897035311e+01
0.000000000000000000e+00 -6.140915333808640571e+04 1.562174383446803816e+00 -2.788790608654204028e+00 -7.146732812755528741e+00 6.464752509274984682e-02 2.409110518967079173e+01
0.000000000000000000e+00 -6.068964735914577614e+04 -5.496481677669657451e+00 -1.590653252091396297e-01 1.805593693580290093e+00 -7.142732796630115732e-01 2.278049115699838012e+01
0.000000000000000000e+00 -5.963813030687584251e+04 -1.952288998171916035e-01 7.686640687818417916e-01 -2.686465542807535911e+00 2.320323713030982837e-01 2.401274105648289137e+01
0.000000000000000000e+00 -5.810935534036010358e+04 -9.486548316435658990e-01 -3.118877293618934843e+00 -6.474768304517052542e+00 1.008683406419356832e+00 2.330269540812032503e+01
0.000000000000000000e+00 -5.741214076143047714e+04 -8.063549837030397072e-01 -1.399714850086238194e+00 -3.454710383287299180e+00 1.502610296109496701e-01 2.286452934743780219e+01
0.000000000000000000e+00 -5.644931677533352922e+04 -7.807688367529362239e+00 -3.455812006291418825e-01 -9.278589300825359487e-01 -6.163382499827616545e-01 2.222236505296372755e+01
0.000000000000000000e+00 -5.477835724719375139e+04 -6.428582859511010383e+00 -2.010330618444186257e+00 -2.885468783389937286e+00 6.578220337604763213e-01 2.051594943143397742e+01
0.000000000000000000e+00 -5.251556241906990908e+04 -5.041296937674531797e+00 -3.215070838101226514e+00 -1.965644498091826620e+00 7.656052667024098035e-01 2.056445711951988287e+01
0.000000000000000000e+00 -5.052521319809272245e+04 -1.625224023163862164e+00 -6.144435534336222027e+00 -4.614390733148967527e+00 -6.436587415496930475e-02 2.199882027208858659e+01
0.000000000000000000e+00 -4.789453429890184634e+04 -5.195042983342289311e+00 -1.208524470943760143e+00 -4.494479704108816698e+00 5.072576669934993898e-01 2.276530440752313567e+01
0.000000000000000000e+00 -4.705454637750830443e+04 -6.096683905225400046e+00 -2.792229053805213468e+00 1.335140160254946196e+00 8.989191113061303362e-01 2.451803397653906558e+01
0.000000000000000000e+00 -4.698794619259166211e+04 -1.522606296466027409e+00 1.858162179532760305e+00 -3.848686568698728827e+00 6.240111462604260861e-01 2.463126471175866783e+01
0.000000000000000000e+00 -4.640622105876728892e+04 -7.952670134191645701e+00 -1.527429360031906214e+00 -5.944587885619094791e+00 -6.922088900173231085e-01 2.107119942970884807e+01
0.000000000000000000e+00 -4.604560159399196709e+04 -2.641413230994845485e+00 -6.295936402922194475e+00 -2.384707606135799018e+00 2.060929454345372669e-02 2.034742520318880565e+01
