logz logzerr logvol nlive logl logwt insert_order
-3.363092243987335905e+02 1.375831906207064803e-01 -3.483816089390512349e-01 3.680000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.362787130805924107e+02 1.358563927731103183e-01 -3.511026990534119041e-01 3.670000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.362491052057492880e+02 1.407379634140135394e-01 -3.538312137066159102e-01 3.660000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.362203488071671700e+02 1.341571686692302756e-01 -3.565671935254906555e-01 3.650000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.361923962765416150e+02 1.300377516728009608e-01 -3.593106794712415120e-01 3.640000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.361652038900781463e+02 1.251523935982602476e-01 -3.620617128431313780e-01 3.630000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.361387313970586206e+02 1.300906864521303163e-01 -3.648203352822110834e-01 3.620000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.361129416614771799e+02 1.323889495799521754e-01 -3.675865887751011973e-01 3.610000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.360878003487380852e+02 1.269825748038005686e-01 -3.703605156578264057e-01 3.600000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.360632756507820318e+02 1.238486799719442644e-01 -3.731421586197032347e-01 3.590000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.360393380441199156e+02 1.201407798915322261e-01 -3.759315607072817866e-01 3.580000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.360159600761571141e+02 1.228712254947767341e-01 -3.787287653283430422e-01 3.570000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.359931161759293445e+02 1.129215703542024579e-01 -3.815338162559516744e-01 3.560000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.359707824859779635e+02 1.046738517320530693e-01 -3.843467576325663160e-01 3.550000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.359489367125933654e+02 1.163476567590631672e-01 -3.871676339742076700e-01 3.540000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.359275579920696373e+02 1.142574639340983300e-01 -3.899964901746853507e-01 3.530000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.359066267709592353e+02 1.185443629479999289e-01 -3.928333715098850099e-01 3.520000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.358861246986049878e+02 1.128970305633364979e-01 -3.956783236421163030e-01 3.510000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.358660345304694488e+02 1.125227560109721137e-01 -3.985313926245227512e-01 3.500000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.358463400409851261e+02 1.061435417447775809e-01 -4.013926249055549400e-01 3.490000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.358270259448221964e+02 9.688625810122056259e-02 -4.042620673335077797e-01 3.480000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.358080778256167491e+02 9.807944697922088562e-02 -4.071397671611229341e-01 3.470000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.357894820713265744e+02 9.127205885886992276e-02 -4.100257720502578640e-01 3.460000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.357712258154887195e+02 9.505868491777988427e-02 -4.129201300766223715e-01 3.450000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.357532968837437579e+02 9.196541155372325860e-02 -4.158228897345837560e-01 3.440000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.357356837450699913e+02 8.828515967768087169e-02 -4.187340999420421928e-01 3.430000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
