weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -9.027697012815915514e+02 -4.490286500287543170e+00 -7.657885650575320113e+00 -6.391195280302616410e+00 2.816386578298857302e-01 2.232389359878884960e+01
0.000000000000000000e+00 -9.026692859022401763e+02 -4.005162197870488328e+00 -4.863317838519489733e+00 -6.124650302023249004e+00 7.845587109350873334e-01 2.170822757208201637e+01
0.000000000000000000e+00 -9.026655599237739125e+02 -4.834201724836629133e+00 -7.109205458981951331e+00 -4.697496037653412060e+00 1.048147263006415919e+00 2.206697705132740239e+01
0.000000000000000000e+00 -9.025638391411713428e+02 -4.193111964187519192e+00 -6.981165254652153429e+00 -6.941414979461680623e+00 1.355529925371606659e+00 1.919267181088127217e+01
0.000000000000000000e+00 -9.025010469912776898e+02 -2.126002649067705974e+00 -3.621240798319977472e+00 -6.671905988587822023e+00 5.720862710880167512e+00 2.278924674459434030e+01
0.000000000000000000e+00 -9.024368461886413115e+02 -3.687602303795143754e+00 -6.029369504751044495e+00 -7.416925296587461247e+00 2.855843490765622050e+00 2.251093348523315285e+01
0.000000000000000000e+00 -9.024162895341228250e+02 -4.712787652107646608e+00 -7.915024709094603317e+00 -4.341826401994077322e+00 7.220754682015688708e-01 2.056123242745567481e+01
0.000000000000000000e+00 -9.012769345817845306e+02 -4.645662957254555359e+00 -6.823282456383719108e+00 -4.514624549148448018e+00 4.420266380512343218e-01 2.250385963965987202e+01
0.000000000000000000e+00 -9.008978182591253017e+02 -2.073754694940674881e-01 -1.089903859733249547e+00 -4.935517930861648139e-01 8.629758066586411758e+00 2.311185414467684041e+01
0.000000000000000000e+00 -9.003760630285232764e+02 -3.592739821974995529e+00 -3.666013108216178651e+00 -5.941556054530461317e+00 2.985461786641828930e+00 2.192023925913261451e+01
0.000000000000000000e+00 -8.998434569153341727e+02 -4.515237409167640159e+00 -6.473054624966403381e+00 -4.812300682683385844e+00 1.602271154989113100e+00 2.226499169762373853e+01
0.000000000000000000e+00 -8.974041727955755050e+02 3.245690619797017007e-01 -5.776906286890657327e-01 -7.443102045783558829e+00 7.764528413467063572e+00 2.336008015256965820e+01
0.000000000000000000e+00 -8.972286486852390226e+02 -2.500718988327684578e+00 -4.033172809623859045e+00 -6.393339392738909055e+00 3.132981701905364069e+00 2.283064904658080252e+01
0.000000000000000000e+00 -8.950962645452690367e+02 -1.156840488227500074e+00 -2.952721665421898400e+00 -5.156615103162258684e+00 5.750611549946331280e+00 2.308861083935253333e+01
0.000000000000000000e+00 -8.949392788533640442e+02 -4.386077439710085457e+00 -4.354446924206116343e+00 -6.451579195111954768e+00 2.593144539314071295e+00 2.072312046459910562e+01
0.000000000000000000e+00 -8.949083299144886041e+02 -5.311217041368021974e+00 -7.217879855649627530e+00 -4.896491362050070961e+00 -4.892433863217626744e-01 2.147816073406693249e+01
0.000000000000000000e+00 -8.941024923677285869e+02 -3.149604642388746711e+00 -5.774309067670099438e+00 -3.652743485923669375e+00 2.407031949774519397e+00 2.257972341777928094e+01
0.000000000000000000e+00 -8.938989611951315055e+02 -3.444435418296209583e+00 -5.704697035272937811e+00 -5.989674735134932426e+00 3.352103720922244179e+00 2.214455196458341391e+01
0.000000000000000000e+00 -8.934324131922730885e+02 -4.206935960524580409e+00 -4.296244884474329950e+00 -6.614458375219903097e+00 1.217581391801373591e+00 1.916680902273714082e+01
0.000000000000000000e+00 -8.926713040851898313e+02 -3.547917111972189730e-01 -1.539606188437742773e+00 -7.768272301157798765e+00 7.882226721563519334e+00 2.308633934247346886e+01
0.000000000000000000e+00 -8.921113466024479521e+02 -1.390018248303502624e+00 -3.326936081730887729e+00 -2.914830184144646452e+00 5.601645593476550999e+00 2.297132008716890539e+01
0.000000000000000000e+00 -8.896511036229485399e+02 -1.115494678728594202e+00 -2.863808009759448936e+00 -7.190339495111785162e+00 6.367151562069002679e+00 2.300747504490139050e+01
0.000000000000000000e+00 -8.892637787655111197e+02 -2.176123136372012823e+00 -6.473964378150443011e+00 -2.688170497233476119e+00 4.545477190900698794e+00 2.281857207479193406e+01
0.000000000000000000e+00 -8.885307408237573554e+02 -5.800835097143387742e+00 -6.809603835970779784e+00 -5.541862956689589836e+00 -4.271181776089325588e-01 1.935572249605613848e+01
0.000000000000000000e+00 -8.859495618136695612e+02 -4.389523337581895390e+00 -4.656408295335392467e+00 -4.237719130745763785e+00 2.499551613004869388e+00 2.020693455536464711e+01
0.000000000000000000e+00 -8.839259211231187692e+02 -4.379288999144029582e+00 -6.479762571365383472e+00 -7.303314391832412156e+00 3.827746524126420802e-01 1.965525792500188373e+01
0.000000000000000000e+00 -8.830188709286871926e+02 -1.790800302330468163e+00 -2.428450164740851847e+00 -1.761646318426091540e+00 5.780636109125527611e+00 2.308228210991729057e+01
0.000000000000000000e+00 -8.827245712567265628e+02 -3.303619692979522959e+00 -4.757908755163050785e+00 -6.373140879521022484e+00 4.124270794180706190e+00 2.223299034932784934e+01
0.000000000000000000e+00 -8.805706018451830914e+02 -3.469134420793083429e+00 -6.171550656847147209e+00 -5.047443165511649177e+00 2.489978334998909304e+00 2.275629944737970689e+01
0.000000000000000000e+00 -8.800759621833791471e+02 -4.853609827069720772e+00 -4.425839536389044149e+00 -4.559041471419914338e+00 6.616030981702261116e-01 1.984267160955008436e+01
0.000000000000000000e+00 -8.787825060354869038e+02 -2.289312597569425733e+00 -3.414466438127011116e+00 -2.725565704756751195e+00 3.696381455143562533e+00 2.322730512110015866e+01
0.000000000000000000e+00 -8.782273741544186123e+02 -5.583473841730317133e+00 -6.757618055570613791e+00 -7.676568855532653224e+00 -1.356846799742018161e+00 2.213558869699594567e+01
0.000000000000000000e+00 -8.779310498323849288e+02 -5.473513493190574231e+00 -6.275751362268578326e+00 -6.477763538649512931e+00 -5.994062212528010747e-01 2.245789266235454562e+01
0.000000000000000000e+00 -8.774359681236883262e+02 -2.881764958960294720e+00 -2.734121592847286841e+00 -2.421526444022711111e+00 3.520284573488535962e+00 2.277346748230227647e+01
0.000000000000000000e+00 -8.754715572460415842e+02 -3.358878642613619903e+00 -5.251299010866935291e+00 -5.644571618065024943e+00 2.027130440553255752e+00 2.233676664847875415e+01
0.000000000000000000e+00 -8.747054973872911887e+02 -2.976271808241138572e+00 -7.175473144947735804e+00 -6.243044506738394617e+00 3.440555642798971192e+00 2.249576876969192085e+01
0.000000000000000000e+00 -8.741882760176395095e+02 1.556163503915506396e-01 -8.874776126806871446e-03 -3.057561327154001418e-01 7.813804931418445676e+00 2.335559147593111717e+01
0.000000000000000000e+00 -8.732211334458065721e+02 -4.199169120368682506e+00 -4.460796662116139899e+00 -6.439281295411467987e+00 2.967992564846669623e+00 2.127494756992771840e+01
0.000000000000000000e+00 -8.716751075145579080e+02 -5.349553679639453385e+00 -5.604703422514087485e+00 -6.584549455298194687e+00 9.582502488882642666e-01 2.070084170693310810e+01
0.000000000000000000e+00 -8.708769943292224980e+02 -4.549913343640106689e+00 -7.443714192297647969e+00 -4.679305445015943477e+00 1.607167656769930453e+00 1.957355646708186470e+01
0.000000000000000000e+00 -8.705699159852921412e+02 -4.398944386272573226e+00 -4.241005708486300207e+00 -4.986685131975533203e+00 9.339959093105054677e-01 2.119134408515242995e+01
0.000000000000000000e+00 -8.705060770135011126e+02 -4.352823591852700957e+00 -5.253360161398616057e+00 -4.291041107525323639e+00 2.636989746287969005e+00 2.199846887419001362e+01
0.000000000000000000e+00 -8.704994213040972681e+02 -5.231991008836544665e+00 -7.923669196223777966e+00 -5.754963876274501899e+00 3.503421371483588231e-01 1.914847063694898921e+01
0.000000000000000000e+00 -8.700186852644475266e+02 -3.132649752482663530e-01 -1.582002164637749786e+00 -2.623582632087794408e+00 7.337268920243770864e+00 2.321671028723072183e+01
0.000000000000000000e+00 -8.680326925775860900e+02 -1.010002086031571267e+00 -1.291407448513722578e+00 -6.655376237221627633e+00 7.785261217771321185e+00 2.294647264623121785e+01
0.000000000000000000e+00 -8.678016544983076983e+02 -4.727634431404837301e+00 -7.741949085952995802e+00 -7.621813935682307140e+00 -6.181783266137763633e-02 1.936667916254993926e+01
0.000000000000000000e+00 -8.673734684513663069e+02 -4.833851194469112045e+00 -5.240468146972872887e+00 -7.439998819758046444e+00 -4.913966222452974542e-01 1.939452893860433136e+01
0.000000000000000000e+00 -8.665316816669585478e+02 -4.749972652507014281e+00 -7.542380389998736057e+00 -4.423600766011019481e+00 1.077329181860127605e+00 2.073969055259484762e+01
0.000000000000000000e+00 -8.653404726008644730e+02 -3.591776891576994757e+00 -4.965395096556691534e+00 -5.727555607551160222e+00 1.392415366659453646e+00 2.287035836181384241e+01
0.000000000000000000e+00 -8.651562155735348369e+02 -4.009333658265140876e+00 -5.645338920850985431e+00 -6.429588663543876592e+00 2.017955255237644074e+00 2.014115993460060494e+01
0.000000000000000000e+00 -8.648470976152783578e+02 -2.305969730846176624e+00 -2.367365101324462984e+00 -4.116856118835802825e+00 4.843073313549687953e+00 2.307869582231917249e+01
0.000000000000000000e+00 -8.641841215170779833e+02 -2.014698633219182966e+00 -3.344994743564187800e+00 -3.624609801130464604e+00 5.425075960444674550e+00 2.294647002947071002e+01
0.000000000000000000e+00 -8.622412750350189299e+02 -5.356604526352617412e+00 -5.310760096800876795e+00 -6.585384038227004133e+00 1.064388094155616749e+00 1.945517875196888014e+01
0.000000000000000000e+00 -8.586575183465166674e+02 -4.300843303686349373e+00 -3.827908467541643489e+00 -5.785554280634448432e+00 2.652118171526917756e+00 2.191826700615420975e+01
0.000000000000000000e+00 -8.581158684032869814e+02 -4.771830826071574272e+00 -4.577744245670151813e+00 -5.850127477753707339e+00 2.191633784718912459e+00 2.085075913660179125e+01
0.000000000000000000e+00 -8.538091629132902654e+02 -5.556660115123390753e+00 -7.884487009914960431e+00 -5.863831675893836248e+00 -5.262453900695800435e-01 2.105374215494251899e+01
0.000000000000000000e+00 -8.524731798609232101e+02 -5.614837978330580626e+00 -7.353112850855285210e+00 -5.760819759616426339e+00 -1.346713061243386855e+00 2.100070035388643674e+01
0.000000000000000000e+00 -8.516436970230523684e+02 -4.205709064283738030e+00 -7.927242250093599729e+00 -4.121647223627622481e+00 2.078092152991735553e+00 2.224787343863582834e+01
0.000000000000000000e+00 -8.515603757558543521e+02 -4.404469619568877725e+00 -5.101708326903361623e+00 -5.705861460541736818e+00 2.419452142403335948e+00 2.215667432560037398e+01
0.000000000000000000e+00 -8.508027291641825514e+02 -4.440742908357443675e+00 -6.033563616433734289e+00 -4.402880387345939894e+00 3.874974549782614908e-01 1.991991137005707202e+01
0.000000000000000000e+00 -8.506781915856041678e+02 -5.055798886926774927e+00 -6.722304820017030558e+00 -7.189636679257476182e+00 8.274933511772659678e-01 1.914560334731407920e+01
0.000000000000000000e+00 -8.490997698548254675e+02 -3.975203482318439896e+00 -5.350910322080730808e+00 -3.670310178088029396e+00 1.158295467183159566e+00 2.239571588519949685e+01
0.000000000000000000e+00 -8.485616187854191139e+02 -4.469587654420214662e+00 -7.089770769661154048e+00 -5.411095052795282356e+00 1.697050885442345169e+00 1.970758090646975447e+01
0.000000000000000000e+00 -8.484489572460113322e+02 -4.215151568815592498e+00 -4.234192731303184409e+00 -7.345966214069716393e+00 1.500922536436070764e+00 1.970336451768193697e+01
0.000000000000000000e+00 -8.484385165130656787e+02 -5.066851174807595726e+00 -5.064162948758180960e+00 -7.797359845531597777e+00 1.635062067194684943e+00 2.052730463503527858e+01
0.000000000000000000e+00 -8.477398945861867787e+02 -2.728194703926026143e+00 -2.697461736174970426e+00 -5.664476623364819829e+00 3.199388428047623911e+00 2.286725059329103971e+01
0.000000000000000000e+00 -8.468241414158069347e+02 -2.935434117213150174e+00 -2.821540548652523128e+00 -5.637283982462267140e+00 3.078748998138847170e+00 2.305955393022921029e+01
0.000000000000000000e+00 -8.438077787239712961e+02 -4.144632605870913089e+00 -4.476016703910831396e+00 -7.312444348692004326e+00 1.070192310835212268e+00 1.932827516898886344e+01
0.000000000000000000e+00 -8.432156418077820490e+02 -5.297749740041642674e+00 -6.927393048089808936e+00 -7.772715499964359509e+00 -8.173520166483054794e-01 2.219584494116852724e+01
0.000000000000000000e+00 -8.428360119609504864e+02 -3.225566979518613486e+00 -5.051734537993807450e+00 -6.148731728661802620e+00 2.084988857136894858e+00 2.258041109509256472e+01
0.000000000000000000e+00 -8.424958340557544716e+02 -4.897159213594425964e+00 -4.759706987575184733e+00 -5.128047882669039659e+00 -8.932202730849203576e-02 1.974943656471025122e+01
0.000000000000000000e+00 -8.424288680393203776e+02 -4.370403431931093152e+00 -7.204895884450746912e+00 -7.552401230781530472e+00 1.586389960318776104e+00 1.942382660373468184e+01
0.000000000000000000e+00 -8.413617612006806894e+02 -2.255275733798598026e+00 -2.159479540902460748e+00 -5.321680862764300635e+00 4.947902442167725567e+00 2.273883621470744032e+01
0.000000000000000000e+00 -8.408619436683418371e+02 -4.122773319218273613e+00 -5.821625094322102179e+00 -4.200534816724442067e+00 1.128672043780982293e+00 2.114317904486740574e+01
0.000000000000000000e+00 -8.402499298392292530e+02 -4.459700795254182282e+00 -5.051178316484191022e+00 -4.144505506237577741e+00 3.579673617187455470e-01 2.188677031361878988e+01
0.000000000000000000e+00 -8.391140063209105620e+02 -2.522716338164308070e+00 -4.852569173192274654e+00 -6.106601714452537522e+00 4.394699410422131081e+00 2.273877014353433879e+01
0.000000000000000000e+00 -8.387207754804441038e+02 -3.257114075475126214e+00 -5.395484964023100183e+00 -6.236987328746452341e+00 3.284380452307434695e+00 2.223649872469692568e+01
0.000000000000000000e+00 -8.377971534880563240e+02 -5.479976970224556432e+00 -7.779277818465097027e+00 -7.669830320137295487e+00 -8.041565663263905428e-01 2.140151604440219302e+01
0.000000000000000000e+00 -8.364041515362101791e+02 -2.830605111998327317e+00 -5.069804207841601240e+00 -3.850081368061241349e+00 3.823201742001997694e+00 2.245839070048999275e+01
1.976262583364986177e-323 -8.316787216768445887e+02 -4.166696115922910337e+00 -7.540027274627656872e+00 -7.230673434513167130e+00 1.514918911520886091e+00 2.247156181584974277e+01
1.976262583364986177e-323 -8.316121537166526423e+02 -4.563041591668645758e+00 -5.248538833587003793e+00 -7.048590463079673185e+00 -1.398698605067316691e-01 2.241726750843425009e+01
3.458459520888725809e-323 -8.310762464560660874e+02 -4.820364521384036927e+00 -6.972278401613916543e+00 -5.888320770887544242e+00 1.167333312244832833e+00 2.010505495479310056e+01
3.458459520888725809e-323 -8.310438873554880956e+02 -4.146909224276239314e+00 -6.390009870778465384e+00 -7.055164066153892577e+00 1.189063403390878904e+00 2.097271362443583342e+01
1.976262583364986177e-322 -8.292937601639144987e+02 -4.260166233359507615e+00 -5.459792439151629928e+00 -5.017736481412523375e+00 1.691516930211306224e+00 2.260680343830966166e+01
2.964393875047479265e-322 -8.288956663334686255e+02 -3.919592149963080807e+00 -7.440389389082216809e+00 -3.967850275782485170e+00 1.408253811210697926e+00 2.254593226883665125e+01
9.486060400151933648e-322 -8.277300540082324005e+02 -3.231867090866856529e+00 -3.647694887592230373e+00 -5.818783797439562200e+00 3.877006146918235530e+00 2.211664513469603577e+01
1.966381270448161246e-321 -8.269980327235340383e+02 -4.685508425790514409e-01 -8.183749396989661307e-01 -4.872830069139121534e+00 7.213791861875956002e+00 2.312346337422322762e+01
2.159066872326247398e-321 -8.269029228129006697e+02 -5.427534094977891854e+00 -7.534539555337044447e+00 -5.348885325248938116e+00 -5.215551705114971348e-01 2.172371014869264627e+01
2.969334531505891731e-321 -8.265796920639894552e+02 -4.035061853022311240e+00 -5.678813836858685349e+00 -4.439514157146328799e+00 7.870447470615453689e-01 2.194484866535296064e+01
1.966381270448161246e-320 -8.246867778899903669e+02 -4.895277425083995659e+00 -5.430002129920211473e+00 -5.218604296254675923e+00 1.802188427034288054e+00 2.045323140361193381e+01
2.298887450099320170e-320 -8.245275693592915331e+02 -4.398560428698917946e+00 -7.746599907151951570e+00 -4.391993511054677057e+00 1.395298045952872990e+00 2.093372510836052314e+01
1.610406972619543111e-319 -8.225779445573518842e+02 -4.312247165303411123e+00 -4.634224838757543985e+00 -6.839154576437412203e+00 2.814338907393235445e+00 2.130941245811148832e+01
1.917691101050506399e-318 -8.200977237038200656e+02 -4.645354032285526458e+00 -6.437407510920365894e+00 -6.257705037380793200e+00 1.215320276704865421e+00 2.214645555766952256e+01
2.944715240373622415e-318 -8.196658308824700043e+02 -5.695904984978262142e+00 -7.581068000529343820e+00 -6.504894818702478432e+00 -1.019442407986725918e+00 2.106536401210223630e+01
