weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
3.239404846186363196e-07 -9.292895160121346976e+01 3.575042462289227951e-01 3.108932326143404312e-01 2.825595253708373944e-01 3.012424584921367110e-01 4.167192760893358994e-01
3.330229661246993561e-07 -9.289829695273742516e+01 3.796025819157707315e-01 3.291792997199425863e-01 3.329457932795166775e-01 3.383733154391158071e-01 4.190154932576850566e-01
3.387475553109163712e-07 -9.287825024930464224e+01 3.591587674133443486e-01 3.041788697522965768e-01 2.900659634069474024e-01 3.025066292933780709e-01 3.819197454876207543e-01
3.402500409384336047e-07 -9.287082163982491068e+01 3.312032633803495552e-01 2.892088365968202845e-01 2.688869545892044188e-01 2.731570730322540608e-01 3.414878852101754791e-01
3.418337093897966665e-07 -9.286317500971202321e+01 3.623832422688147425e-01 2.961346032064466893e-01 3.273633327641985447e-01 3.132760351471921556e-01 3.999976766142600559e-01
3.498751937801709589e-07 -9.283691989397826205e+01 3.232144861011998493e-01 2.654382679642854903e-01 2.752032838815673954e-01 2.632585133565053526e-01 2.809279094437953095e-01
3.493374636443830529e-07 -9.283545499311368587e+01 3.371200238956518214e-01 2.902909083365736720e-01 2.828201699432002503e-01 2.934281855751552648e-01 3.340755018402327137e-01
3.665701786605594281e-07 -9.278430040328217387e+01 3.549265177197023502e-01 3.078316191328582252e-01 3.191600302559279845e-01 2.979119956927440693e-01 4.219729081078886224e-01
3.689394551809970725e-07 -9.277485483418219303e+01 3.349293317196314068e-01 2.785669908518265681e-01 2.796007011913920204e-01 2.759903841161003846e-01 2.789218837193305767e-01
3.769876010620432269e-07 -9.275027208517957433e+01 3.562834526426195692e-01 2.978262096779547563e-01 2.942070554229405666e-01 3.021459892564096750e-01 3.649136697345750080e-01
3.761546447917399613e-07 -9.274948103248080145e+01 3.244473089071495675e-01 2.712457900410115696e-01 2.888270310027393761e-01 2.647917884998440274e-01 3.044326426379571626e-01
3.914892674414085176e-07 -9.270652027653882499e+01 3.632763968623838324e-01 3.001661795090242446e-01 3.288505318134229416e-01 3.201640274540465403e-01 4.133802183648253026e-01
4.075157569543346535e-07 -9.266339577534219529e+01 3.321205158662943746e-01 2.878215354592934538e-01 3.024039552211817972e-01 2.849215435945431918e-01 3.641620419228641103e-01
4.091472336004321713e-07 -9.265639729602803243e+01 3.321630257683323983e-01 2.813825546542100264e-01 2.692720012543179386e-01 2.701841641648230485e-01 3.697467214266100255e-01
4.099289247792497509e-07 -9.265148557816831953e+01 3.508903249933243429e-01 3.123721708072341730e-01 3.197528758380328018e-01 3.070359745066639778e-01 3.838933075538232820e-01
4.100716691413058856e-07 -9.264813441843334374e+01 3.642292505290933846e-01 3.211028593251712970e-01 3.007207374436119407e-01 3.131637329994725327e-01 4.023022096767099320e-01
4.138394422303167744e-07 -9.263598528473244187e+01 3.709267752242425553e-01 3.247647569428427916e-01 3.207171150517426628e-01 3.235493907340636355e-01 4.432979238672213329e-01
4.253796794869778380e-07 -9.260547822602161716e+01 3.405951126053454181e-01 2.713600643703455439e-01 2.872638038175615582e-01 2.830631739200684671e-01 3.562160395040747662e-01
4.383821607192568483e-07 -9.257236631361428181e+01 3.467974471223524979e-01 2.867138070688659557e-01 2.767095280257282908e-01 2.982940594196028528e-01 3.514634526705868178e-01
4.376160859829963035e-07 -9.257111234363603103e+01 3.664427077619195061e-01 3.095705844694381925e-01 2.821002984124116320e-01 3.172670838707706831e-01 4.219360501475542535e-01
4.368030353808903794e-07 -9.256996897708550875e+01 3.704197392570793279e-01 3.202053991987785508e-01 3.075959174076886571e-01 3.246400536346596422e-01 4.006348505310812769e-01
4.482691287157363717e-07 -9.254105456183394551e+01 3.602426672723857415e-01 2.963716504102102967e-01 2.856726644188655184e-01 3.083977201941209279e-01 3.844030122384850534e-01
4.475147944301018781e-07 -9.253973574727069717e+01 3.611256683467570783e-01 2.929122642206983818e-01 3.052649097324410810e-01 3.018954765362241721e-01 3.977992073422194630e-01
4.482865724793208093e-07 -9.253500964298947906e+01 3.443112078310440194e-01 3.043963346886950361e-01 2.957903657318993740e-01 2.938088978054037015e-01 3.521639944352867868e-01
4.480740415119386226e-07 -9.253248084862092071e+01 3.267524894525811741e-01 2.767305666653314677e-01 2.726107251941699561e-01 2.670792988513016053e-01 2.504027609909422747e-01
4.486883360187272387e-07 -9.252810781802027407e+01 3.321456503296614238e-01 2.803065524747112014e-01 2.975262099378984115e-01 2.698816577383697513e-01 3.554099544114464049e-01
4.560996851798187784e-07 -9.250872193913247088e+01 3.709525421472269491e-01 3.090248670104562279e-01 3.015849798954868266e-01 3.137110221005951494e-01 4.177221566793045682e-01
4.593307326793192915e-07 -9.249865982851484603e+01 3.637016616140312242e-01 3.087646701947657224e-01 3.225217458293384576e-01 3.254008125507885096e-01 4.218641664135110991e-01
4.584044222050181065e-07 -9.249767551420201528e+01 3.469027136631944175e-01 3.031206546240315380e-01 3.036337790874318876e-01 3.078031885047073923e-01 3.968506125827980791e-01
4.594082602471533583e-07 -9.249248505299189560e+01 3.316621496307096129e-01 2.821948198485112469e-01 2.638090862229775513e-01 2.754165520979736659e-01 3.672381623548624519e-01
4.615724016514482728e-07 -9.248478239563769421e+01 3.571889615626829273e-01 3.022500098319814699e-01 2.814796730950261949e-01 3.064866477749197959e-01 4.193124863051197471e-01
4.716430156706930605e-07 -9.246019594089347038e+01 3.428374372183004004e-01 3.003359246710577413e-01 2.869440246912774994e-01 2.870346503127761961e-01 3.497814570433074310e-01
4.749951182221534790e-07 -9.245011078803332794e+01 3.482805152338699917e-01 2.956625982807685737e-01 2.645755815930179167e-01 2.963906833341564684e-01 3.631319231734448927e-01
4.754182767307455388e-07 -9.244621731244481566e+01 3.507052784926804057e-01 2.921777830137405885e-01 3.239880502211832103e-01 3.051325583883622850e-01 3.903866771483132658e-01
4.887271861429583223e-07 -9.241560487634035326e+01 3.307102063338800413e-01 2.762388324390261385e-01 2.993755311650126427e-01 2.745719298466252623e-01 3.127834339803332586e-01
4.887220784403315786e-07 -9.241261232442225548e+01 3.739783882443900032e-01 3.073471702603676747e-01 3.096947235284709388e-01 3.269453949550583660e-01 4.276177096080330253e-01
4.978165436158391160e-07 -9.239117167973593325e+01 3.387318182650651543e-01 2.846126151022771444e-01 2.940340440541533984e-01 2.886743608321436505e-01 3.945784309495523612e-01
5.155154530537029705e-07 -9.235323301973957655e+01 3.328771006723393322e-01 2.730016481298719322e-01 2.840527413253680078e-01 2.809920791828869335e-01 2.998763080579043838e-01
5.318702437466766876e-07 -9.231899773970937417e+01 3.478687334102892326e-01 2.916829320036043449e-01 2.835025565941458048e-01 2.932951658894637492e-01 3.391066155965246076e-01
5.332444781878823042e-07 -9.231341429128494269e+01 3.803624170957609074e-01 3.171955645571654658e-01 3.403530222306833664e-01 3.348218469408020814e-01 4.296921954328934423e-01
5.334331240120443149e-07 -9.231005758098417857e+01 3.381289018190047901e-01 2.725104199193534860e-01 2.772684638089709108e-01 2.754620711042266024e-01 3.476068576602794336e-01
5.391864501117858358e-07 -9.229632685789339064e+01 3.277237495183055738e-01 2.735346218889836423e-01 2.949720890554539676e-01 2.683256150020237873e-01 3.399389775241823397e-01
5.491090914056843221e-07 -9.227508815348866733e+01 3.301321035930137593e-01 2.684385441831625418e-01 2.803770200412902813e-01 2.665027153365471246e-01 3.313707464480863396e-01
5.577801507021018750e-07 -9.225641739196778701e+01 3.786128360155458505e-01 3.215259697503592418e-01 3.074275855950389658e-01 3.254737883732605752e-01 4.348580600238622917e-01
5.626186430460144220e-07 -9.224477724574352067e+01 3.306473822370076809e-01 2.776812019645530927e-01 2.755892577751692940e-01 2.790169907988996889e-01 2.701414631275685374e-01
5.685128682748159496e-07 -9.223135232712687070e+01 3.426697139996959240e-01 2.829326146542290865e-01 2.852953871724575041e-01 2.901855014806944411e-01 3.968754658673662172e-01
5.683990432195825484e-07 -9.222854955961170731e+01 3.370668126040428647e-01 2.959816892790889664e-01 2.734683818076050765e-01 2.820764594256395807e-01 3.829050420431672208e-01
5.691382025344820932e-07 -9.222424697820511597e+01 3.298923471358020110e-01 2.826042397594996647e-01 2.878716939673073294e-01 2.778291966914323008e-01 2.731916672072356445e-01
5.692350211109761109e-07 -9.222107387531796974e+01 3.750108994531458628e-01 3.221881755940274594e-01 3.243613453219709730e-01 3.344948486847894031e-01 4.093177785446638905e-01
5.816408065403301235e-07 -9.219651117722689548e+01 3.445154597240682737e-01 2.954684557365360176e-01 2.777328219925825348e-01 3.019177106794198040e-01 3.721378291745675582e-01
5.808159034953892275e-07 -9.219492741534708102e+01 3.815659733711717627e-01 3.334159888045261089e-01 3.107557607272954381e-01 3.347991917982901522e-01 4.384675576151820797e-01
5.870720518422085692e-07 -9.218121069933749823e+01 3.372737264193730877e-01 2.749478829914258071e-01 3.013708502059086469e-01 2.774606645497618151e-01 3.743444704190235228e-01
6.235136475621302364e-07 -9.211798460101540797e+01 3.584690127336624399e-01 2.929441104128388540e-01 3.190309639730470881e-01 3.128761771295461291e-01 3.916102015176295970e-01
6.228164777027020732e-07 -9.211610035446065581e+01 3.459461569043159046e-01 2.953010531010711315e-01 3.038107381565040011e-01 3.030864637680116269e-01 4.017012867318318081e-01
6.244294990388474418e-07 -9.211051081718052558e+01 3.506719002562715404e-01 2.960865928664044300e-01 3.033270012560390638e-01 3.024982405697157484e-01 4.173583645553286536e-01
6.341265088346641617e-07 -9.209209777023876597e+01 3.357562643895316001e-01 2.819067378463724349e-01 2.694990170465353940e-01 2.767779472325543888e-01 3.031074777684224508e-01
6.372671567553034033e-07 -9.208415427650683682e+01 3.582747980823393075e-01 3.026934073188541352e-01 2.988836284687072520e-01 3.141618944214082387e-01 4.205101413251295939e-01
6.396867327876949374e-07 -9.207736166301302205e+01 3.553097038057729251e-01 2.877047897520524367e-01 3.082449923321150531e-01 3.064977022774807991e-01 4.048759457740776502e-01
6.392722143063037009e-07 -9.207500687236561987e+01 3.507205341111421237e-01 3.037363976008243260e-01 3.028216090177812680e-01 3.128990816518119056e-01 3.778160688790790367e-01
6.473997517673242719e-07 -9.205937027544513285e+01 3.489041391425194982e-01 2.988447875308293256e-01 3.214019387463434851e-01 3.023294925307601355e-01 3.687822949672943107e-01
6.524608889831631053e-07 -9.204858003335938577e+01 3.746409509780216363e-01 3.295187553339795072e-01 3.000062479375819047e-01 3.331264695199006587e-01 4.268749765118850514e-01
6.519044080812878029e-07 -9.204643028969545071e+01 3.697180773208577631e-01 3.042197015095362556e-01 3.167250370480810817e-01 3.226626728577876024e-01 4.297080733544572095e-01
6.547420001716184579e-07 -9.203908395932673159e+01 3.372577980578038703e-01 2.881313774172269415e-01 2.624731695209034377e-01 2.842503150889532093e-01 3.284939979636577467e-01
6.564209934105388699e-07 -9.203351988014195229e+01 3.351837041271678586e-01 2.907524292089946893e-01 2.921407071052600224e-01 2.912966796370146105e-01 3.359933164613230772e-01
7.070119120185378223e-07 -9.195627170405489892e+01 3.710027946867180404e-01 3.066525159104991349e-01 3.082701636013492896e-01 3.272629091752845554e-01 4.083436091782268740e-01
7.079750333475802865e-07 -9.195190738605046477e+01 3.581820950051380348e-01 3.095675060089327357e-01 3.034672541971192294e-01 3.108459344321714002e-01 3.727088426416378941e-01
7.196077352344977484e-07 -9.193260696111433106e+01 3.356866011383725645e-01 2.854046593023471523e-01 2.984484390555313671e-01 2.815775691542148906e-01 3.057813330614420622e-01
7.187096996011476751e-07 -9.193085268906361307e+01 3.678768970264569282e-01 3.194485724255993753e-01 3.105374730243039005e-01 3.293555872869304846e-01 4.000592122316060650e-01
7.264857377122546364e-07 -9.191708835516652698e+01 3.417412597777593208e-01 2.928980846199257249e-01 2.850003947251495973e-01 2.973895581822766920e-01 3.364221196381496082e-01
7.254158711893499247e-07 -9.191555909764322507e+01 3.429100841477436545e-01 2.949410525143840167e-01 2.907075278774646776e-01 2.964901121555555963e-01 3.295881842941532081e-01
7.283305760451066577e-07 -9.190854616737004790e+01 3.320309150108750051e-01 2.773891225381707182e-01 2.761294432428269552e-01 2.718965865778530389e-01 2.764111065294314606e-01
7.412772714341611679e-07 -9.188792345669367023e+01 3.789464975731076102e-01 3.260983830016349616e-01 3.090771614357221142e-01 3.391718232811604672e-01 4.228891513074340969e-01
7.929746005785124353e-07 -9.181750400288143510e+01 3.231037142332605083e-01 2.729624280322283103e-01 2.796363891869830809e-01 2.633548038379567302e-01 2.782158638840146470e-01
7.923009575632436620e-07 -9.181535087490786395e+01 3.262735601644963235e-01 2.754062434701106676e-01 2.873205233192456243e-01 2.710115874583879925e-01 2.657690098912273702e-01
8.142370553968831388e-07 -9.178503764201033732e+01 3.250780230445210472e-01 2.746486381406099131e-01 2.838289466989132315e-01 2.652511515660326835e-01 2.806195129548973988e-01
8.150950521773116145e-07 -9.178098145058031321e+01 3.366655836885358855e-01 2.806633773650321628e-01 2.591180585023831751e-01 2.784782193565206732e-01 3.398479387569259824e-01
8.453287205485731347e-07 -9.174155761234621309e+01 3.592591600163136945e-01 2.924745552367139512e-01 3.166106149815511306e-01 3.078613756654658973e-01 3.859215353522594816e-01
8.742032976035351435e-07 -9.170496722489235708e+01 3.500767924102051176e-01 3.066499971818504311e-01 3.170211412814044061e-01 3.093564827239168591e-01 3.761116472261367694e-01
8.817751756111699717e-07 -9.169334005587168690e+01 3.232998835151157380e-01 2.713275683613040057e-01 2.795400791403890861e-01 2.662868060864133080e-01 2.574055347768644531e-01
8.975417932786043511e-07 -9.167261448784162781e+01 3.606898917221608714e-01 3.115024515393220450e-01 3.371428675801433350e-01 3.117257604234490720e-01 4.132111591811614693e-01
9.312979816092626095e-07 -9.163269187820183959e+01 3.533194036154266859e-01 2.984920662523148360e-01 2.740877335448225205e-01 3.004637012783082928e-01 4.101799711161236983e-01
9.297484786188248627e-07 -9.163135407097078655e+01 3.533173552992999178e-01 3.025573688385952420e-01 3.166617064975623119e-01 3.110098050299405781e-01 3.707049648543306875e-01
9.369897924521988236e-07 -9.162059277611997743e+01 3.385327804175294886e-01 2.837503546258921538e-01 2.844399094773900627e-01 2.734540563524963108e-01 3.774173618276239206e-01
9.438138115247771310e-07 -9.161033324829686819e+01 3.579388925677015609e-01 3.083870653099479164e-01 3.003131874095246734e-01 2.983557162088555925e-01 4.215156132927064259e-01
9.436863851165714444e-07 -9.160746526663969291e+01 3.519217062763483339e-01 3.104998821480384752e-01 3.095584984840565879e-01 2.991321080875650185e-01 3.799432979294171675e-01
9.414774384891516880e-07 -9.160680577098679578e+01 3.530572922328876206e-01 2.913603378791744802e-01 3.143959973331207913e-01 3.087718626766312591e-01 3.782589766237201556e-01
9.458285694521798471e-07 -9.159919181601968319e+01 3.794028648695845218e-01 3.190350675346088627e-01 3.133979680969297688e-01 3.278158667183305175e-01 4.254907373568541651e-01
9.466924295502119947e-07 -9.159527589299256078e+01 3.609977265239554534e-01 3.055285575956016020e-01 2.881028709270413435e-01 3.163347353463882849e-01 4.179126887020557790e-01
9.483654990062422019e-07 -9.159050717099437122e+01 3.752604488632372837e-01 3.323142759839549099e-01 3.408141394881654129e-01 3.303128837645417093e-01 4.380710623046537577e-01
9.783808634561346111e-07 -9.155634511825398647e+01 3.680838169445929675e-01 3.203450173785613031e-01 2.973693059148674323e-01 3.149813917705579502e-01 4.311014624477818025e-01
1.010305999309855178e-06 -9.152123260685100092e+01 3.616622082951991834e-01 3.035530125860456119e-01 3.139027201877585549e-01 3.078128627838312981e-01 3.842307350725263637e-01
1.025314128742701947e-06 -9.150348382572387607e+01 3.408903440304580923e-01 2.925271910990161484e-01 3.085330897782334603e-01 2.916177929323103268e-01 4.008053363643580003e-01
