weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -8.789933293504429457e+03 5.924469285345516090e-01 9.739093035602186532e-02 8.196480707684734579e-01
0.000000000000000000e+00 -8.252626396908974129e+03 3.587319822708417982e-01 8.502447923058801260e-01 1.867011019808308969e-01
0.000000000000000000e+00 -8.181097176687042520e+03 2.222090140344552545e-01 1.844666982094300689e-02 5.293066632531133742e-01
0.000000000000000000e+00 -8.143193592672505474e+03 3.428615044812395318e-01 1.495196002538233815e-01 5.248313001094544461e-01
0.000000000000000000e+00 -7.261609095056082879e+03 3.725698777660120253e-01 8.131086413704895488e-01 2.320077322226848926e-01
0.000000000000000000e+00 -6.920698759495465310e+03 4.282932480939832809e-01 5.844058026180014576e-01 7.599570142320433153e-02
0.000000000000000000e+00 -6.553684051980348158e+03 6.201471075574549463e-01 9.100455694283303698e-01 4.810555941054577289e-01
0.000000000000000000e+00 -6.047443693673278176e+03 5.001983485424933429e-01 9.536835381044274085e-01 4.223009510969323310e-01
0.000000000000000000e+00 -5.996289439237114493e+03 5.159467986822424690e-01 3.704810118581879363e-01 5.430261591117261366e-01
0.000000000000000000e+00 -5.951472462530244229e+03 4.040311903837852103e-01 6.649069127531632706e-01 2.113555324689102566e-01
0.000000000000000000e+00 -5.794487887252396831e+03 7.328209595472322535e-01 1.170107896203079756e-01 8.488306945362119604e-01
0.000000000000000000e+00 -5.621133792268750767e+03 4.228936029515841799e-01 5.534131432788602645e-01 2.759393604337734285e-02
0.000000000000000000e+00 -5.202427614118147176e+03 4.295774919232973055e-01 5.002869210881054629e-01 1.653857631922739380e-02
0.000000000000000000e+00 -5.059999325066832171e+03 7.452305446182179161e-01 3.415508336028874048e-01 7.968597717929215563e-01
0.000000000000000000e+00 -4.963971874750085590e+03 5.575336072297257806e-01 8.719901911592214949e-01 4.586960008004227207e-01
0.000000000000000000e+00 -4.835134533716620354e+03 5.123407122063131647e-01 3.917664471070673171e-01 5.193873223868767930e-01
0.000000000000000000e+00 -4.776913315240210977e+03 9.759231655315567799e-01 5.221863056239390843e-01 8.098771163621271141e-01
0.000000000000000000e+00 -4.654841281655631974e+03 3.278781138054648325e-01 8.100806236642178471e-01 6.224450831011762997e-02
0.000000000000000000e+00 -4.416399519962215891e+03 5.182636238166457021e-01 5.711507514458693535e-01 4.458132884549492747e-01
0.000000000000000000e+00 -4.134659680045870118e+03 4.481390583379691872e-01 2.661010199199362880e-01 6.227017376934228521e-01
0.000000000000000000e+00 -3.934597632489744683e+03 4.399096377289579696e-01 6.023789020286862694e-01 3.626204196478972630e-01
