01:29:28 [ultranest] [DEBUG] iteration=1327, ncalls=3701, regioncalls=132280, ndraw=40, logz=-233.82, remainder_fraction=100.0000%, Lmin=-224.96, Lmax=-38.16
01:29:28 [ultranest] [DEBUG] iteration=1340, ncalls=3736, regioncalls=133680, ndraw=40, logz=-226.74, remainder_fraction=100.0000%, Lmin=-218.06, Lmax=-38.16
01:29:28 [ultranest] [DEBUG] iteration=1348, ncalls=3775, regioncalls=135240, ndraw=40, logz=-223.71, remainder_fraction=100.0000%, Lmin=-213.83, Lmax=-38.16
01:29:28 [ultranest] [DEBUG] iteration=1359, ncalls=3807, regioncalls=136520, ndraw=40, logz=-215.80, remainder_fraction=100.0000%, Lmin=-206.66, Lmax=-38.16
01:29:28 [ultranest] [DEBUG] iteration=1360, ncalls=3812, regioncalls=136720, ndraw=40, logz=-215.35, remainder_fraction=100.0000%, Lmin=-206.50, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1368, ncalls=3840, regioncalls=137840, ndraw=40, logz=-211.75, remainder_fraction=100.0000%, Lmin=-202.54, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1379, ncalls=3881, regioncalls=139480, ndraw=40, logz=-204.02, remainder_fraction=100.0000%, Lmin=-192.10, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1386, ncalls=3920, regioncalls=141040, ndraw=40, logz=-196.80, remainder_fraction=100.0000%, Lmin=-186.84, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1398, ncalls=3953, regioncalls=142360, ndraw=40, logz=-191.81, remainder_fraction=100.0000%, Lmin=-182.65, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1400, ncalls=3972, regioncalls=143200, ndraw=40, logz=-190.73, remainder_fraction=100.0000%, Lmin=-181.58, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1414, ncalls=4001, regioncalls=144480, ndraw=40, logz=-185.95, remainder_fraction=100.0000%, Lmin=-177.47, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1428, ncalls=4033, regioncalls=145760, ndraw=40, logz=-179.80, remainder_fraction=100.0000%, Lmin=-170.49, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1440, ncalls=4064, regioncalls=147000, ndraw=40, logz=-175.47, remainder_fraction=100.0000%, Lmin=-166.63, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1455, ncalls=4097, regioncalls=148320, ndraw=40, logz=-170.42, remainder_fraction=100.0000%, Lmin=-160.11, Lmax=-38.16
01:29:29 [ultranest] [DEBUG] iteration=1472, ncalls=4132, regioncalls=149720, ndraw=40, logz=-162.81, remainder_fraction=100.0000%, Lmin=-153.50, Lmax=-38.16
01:29:30 [ultranest] [DEBUG] iteration=1480, ncalls=4147, regioncalls=150320, ndraw=40, logz=-160.19, remainder_fraction=100.0000%, Lmin=-150.93, Lmax=-38.16
01:29:30 [ultranest] [DEBUG] iteration=1493, ncalls=4176, regioncalls=151480, ndraw=40, logz=-153.10, remainder_fraction=100.0000%, Lmin=-143.34, Lmax=-38.16
01:29:30 [ultranest] [DEBUG] iteration=1507, ncalls=4203, regioncalls=152560, ndraw=40, logz=-148.70, remainder_fraction=100.0000%, Lmin=-139.11, Lmax=-38.16
01:29:30 [ultranest] [DEBUG] iteration=1520, ncalls=4232, regioncalls=153720, ndraw=40, logz=-142.86, remainder_fraction=100.0000%, Lmin=-132.94, Lmax=-38.16
01:29:30 [ultranest] [DEBUG] iteration=1535, ncalls=4263, regioncalls=154960, ndraw=40, logz=-137.25, remainder_fraction=100.0000%, Lmin=-128.18, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1552, ncalls=4299, regioncalls=156400, ndraw=40, logz=-131.90, remainder_fraction=100.0000%, Lmin=-122.31, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1554, ncalls=4303, regioncalls=156560, ndraw=40, logz=-131.06, remainder_fraction=100.0000%, Lmin=-121.78, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1560, ncalls=4329, regioncalls=157760, ndraw=40, logz=-128.81, remainder_fraction=100.0000%, Lmin=-119.39, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1572, ncalls=4359, regioncalls=158960, ndraw=40, logz=-124.33, remainder_fraction=100.0000%, Lmin=-115.23, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1588, ncalls=4392, regioncalls=160280, ndraw=40, logz=-119.92, remainder_fraction=100.0000%, Lmin=-110.47, Lmax=-37.73
01:29:30 [ultranest] [DEBUG] iteration=1600, ncalls=4413, regioncalls=161120, ndraw=40, logz=-115.07, remainder_fraction=100.0000%, Lmin=-104.97, Lmax=-37.73
01:29:31 [ultranest] [DEBUG] iteration=1613, ncalls=4444, regioncalls=162360, ndraw=40, logz=-111.31, remainder_fraction=100.0000%, Lmin=-102.55, Lmax=-37.73
01:29:31 [ultranest] [DEBUG] iteration=1623, ncalls=4477, regioncalls=163680, ndraw=40, logz=-109.38, remainder_fraction=100.0000%, Lmin=-100.37, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1635, ncalls=4505, regioncalls=164800, ndraw=40, logz=-106.85, remainder_fraction=100.0000%, Lmin=-97.62, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1640, ncalls=4511, regioncalls=165040, ndraw=40, logz=-105.37, remainder_fraction=100.0000%, Lmin=-96.17, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1653, ncalls=4544, regioncalls=166360, ndraw=40, logz=-102.19, remainder_fraction=100.0000%, Lmin=-92.65, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1668, ncalls=4575, regioncalls=167600, ndraw=40, logz=-97.86, remainder_fraction=100.0000%, Lmin=-88.33, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1680, ncalls=4603, regioncalls=168720, ndraw=40, logz=-95.28, remainder_fraction=100.0000%, Lmin=-86.57, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1694, ncalls=4635, regioncalls=170000, ndraw=40, logz=-93.04, remainder_fraction=100.0000%, Lmin=-83.64, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1708, ncalls=4663, regioncalls=171160, ndraw=40, logz=-90.02, remainder_fraction=100.0000%, Lmin=-80.87, Lmax=-37.31
01:29:31 [ultranest] [DEBUG] iteration=1715, ncalls=4674, regioncalls=171680, ndraw=40, logz=-88.20, remainder_fraction=100.0000%, Lmin=-79.05, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1717, ncalls=4679, regioncalls=171880, ndraw=40, logz=-87.85, remainder_fraction=100.0000%, Lmin=-78.95, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1719, ncalls=4683, regioncalls=172040, ndraw=40, logz=-87.56, remainder_fraction=100.0000%, Lmin=-78.83, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1720, ncalls=4684, regioncalls=172080, ndraw=40, logz=-87.44, remainder_fraction=100.0000%, Lmin=-78.54, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1724, ncalls=4689, regioncalls=172280, ndraw=40, logz=-86.87, remainder_fraction=100.0000%, Lmin=-78.00, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1727, ncalls=4698, regioncalls=172640, ndraw=40, logz=-86.44, remainder_fraction=100.0000%, Lmin=-77.37, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1731, ncalls=4702, regioncalls=172800, ndraw=40, logz=-85.79, remainder_fraction=100.0000%, Lmin=-76.79, Lmax=-37.31
01:29:32 [ultranest] [DEBUG] iteration=1735, ncalls=4706, regioncalls=172960, ndraw=40, logz=-85.18, remainder_fraction=100.0000%, Lmin=-76.32, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1739, ncalls=4712, regioncalls=173200, ndraw=40, logz=-84.60, remainder_fraction=100.0000%, Lmin=-75.80, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1742, ncalls=4716, regioncalls=173360, ndraw=40, logz=-84.23, remainder_fraction=100.0000%, Lmin=-75.52, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1744, ncalls=4720, regioncalls=173520, ndraw=40, logz=-83.98, remainder_fraction=100.0000%, Lmin=-75.16, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1747, ncalls=4726, regioncalls=173760, ndraw=40, logz=-83.61, remainder_fraction=100.0000%, Lmin=-74.91, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1750, ncalls=4732, regioncalls=174000, ndraw=40, logz=-83.27, remainder_fraction=100.0000%, Lmin=-74.73, Lmax=-37.31
01:29:33 [ultranest] [DEBUG] iteration=1751, ncalls=4745, regioncalls=174520, ndraw=40, logz=-83.18, remainder_fraction=100.0000%, Lmin=-74.65, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1753, ncalls=4750, regioncalls=174720, ndraw=40, logz=-83.00, remainder_fraction=100.0000%, Lmin=-74.61, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1756, ncalls=4756, regioncalls=174960, ndraw=40, logz=-82.75, remainder_fraction=100.0000%, Lmin=-74.40, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1758, ncalls=4760, regioncalls=175120, ndraw=40, logz=-82.60, remainder_fraction=100.0000%, Lmin=-74.15, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1760, ncalls=4765, regioncalls=175320, ndraw=40, logz=-82.43, remainder_fraction=100.0000%, Lmin=-73.50, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1763, ncalls=4770, regioncalls=175520, ndraw=40, logz=-82.02, remainder_fraction=100.0000%, Lmin=-73.11, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1766, ncalls=4775, regioncalls=175720, ndraw=40, logz=-81.60, remainder_fraction=100.0000%, Lmin=-72.47, Lmax=-37.31
01:29:34 [ultranest] [DEBUG] iteration=1770, ncalls=4782, regioncalls=176000, ndraw=40, logz=-80.95, remainder_fraction=100.0000%, Lmin=-71.77, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1772, ncalls=4786, regioncalls=176160, ndraw=40, logz=-80.63, remainder_fraction=100.0000%, Lmin=-71.65, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1775, ncalls=4791, regioncalls=176360, ndraw=40, logz=-80.21, remainder_fraction=100.0000%, Lmin=-70.91, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1777, ncalls=4798, regioncalls=176640, ndraw=40, logz=-79.88, remainder_fraction=100.0000%, Lmin=-70.83, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1780, ncalls=4802, regioncalls=176800, ndraw=40, logz=-79.46, remainder_fraction=100.0000%, Lmin=-70.53, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1783, ncalls=4808, regioncalls=177040, ndraw=40, logz=-79.10, remainder_fraction=100.0000%, Lmin=-70.27, Lmax=-37.31
01:29:35 [ultranest] [DEBUG] iteration=1785, ncalls=4815, regioncalls=177320, ndraw=40, logz=-78.88, remainder_fraction=100.0000%, Lmin=-69.89, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1788, ncalls=4820, regioncalls=177520, ndraw=40, logz=-78.48, remainder_fraction=100.0000%, Lmin=-69.36, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1790, ncalls=4824, regioncalls=177680, ndraw=40, logz=-78.18, remainder_fraction=100.0000%, Lmin=-69.08, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1793, ncalls=4829, regioncalls=177880, ndraw=40, logz=-77.77, remainder_fraction=100.0000%, Lmin=-68.79, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1796, ncalls=4836, regioncalls=178160, ndraw=40, logz=-77.39, remainder_fraction=100.0000%, Lmin=-68.30, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1798, ncalls=4841, regioncalls=178360, ndraw=40, logz=-77.12, remainder_fraction=100.0000%, Lmin=-68.22, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1800, ncalls=4845, regioncalls=178520, ndraw=40, logz=-76.89, remainder_fraction=100.0000%, Lmin=-68.13, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1801, ncalls=4850, regioncalls=178720, ndraw=40, logz=-76.79, remainder_fraction=100.0000%, Lmin=-68.10, Lmax=-37.31
01:29:36 [ultranest] [DEBUG] iteration=1804, ncalls=4854, regioncalls=178880, ndraw=40, logz=-76.51, remainder_fraction=100.0000%, Lmin=-67.81, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1807, ncalls=4858, regioncalls=179040, ndraw=40, logz=-76.24, remainder_fraction=100.0000%, Lmin=-67.63, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1809, ncalls=4862, regioncalls=179200, ndraw=40, logz=-76.05, remainder_fraction=100.0000%, Lmin=-67.25, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1811, ncalls=4866, regioncalls=179360, ndraw=40, logz=-75.83, remainder_fraction=100.0000%, Lmin=-66.56, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1813, ncalls=4872, regioncalls=179600, ndraw=40, logz=-75.53, remainder_fraction=100.0000%, Lmin=-66.55, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1817, ncalls=4877, regioncalls=179800, ndraw=40, logz=-75.08, remainder_fraction=100.0000%, Lmin=-66.22, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1819, ncalls=4881, regioncalls=179960, ndraw=40, logz=-74.86, remainder_fraction=100.0000%, Lmin=-66.04, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1822, ncalls=4885, regioncalls=180120, ndraw=40, logz=-74.57, remainder_fraction=100.0000%, Lmin=-65.96, Lmax=-37.31
01:29:37 [ultranest] [DEBUG] iteration=1826, ncalls=4893, regioncalls=180440, ndraw=40, logz=-74.27, remainder_fraction=100.0000%, Lmin=-65.89, Lmax=-37.31
01:29:38 [ultranest] [DEBUG] iteration=1840, ncalls=4925, regioncalls=181720, ndraw=40, logz=-73.04, remainder_fraction=100.0000%, Lmin=-64.40, Lmax=-37.31
01:29:38 [ultranest] [DEBUG] iteration=1859, ncalls=4954, regioncalls=182880, ndraw=40, logz=-71.29, remainder_fraction=100.0000%, Lmin=-62.21, Lmax=-37.31
01:29:38 [ultranest] [DEBUG] iteration=1862, ncalls=4958, regioncalls=183120, ndraw=40, logz=-70.95, remainder_fraction=100.0000%, Lmin=-62.01, Lmax=-37.31
01:29:38 [ultranest] [DEBUG] iteration=1875, ncalls=4990, regioncalls=184400, ndraw=40, logz=-69.63, remainder_fraction=100.0000%, Lmin=-60.87, Lmax=-37.31
01:29:38 [ultranest] [DEBUG] iteration=1880, ncalls=5004, regioncalls=184960, ndraw=40, logz=-69.21, remainder_fraction=100.0000%, Lmin=-60.32, Lmax=-36.97
01:29:38 [ultranest] [DEBUG] iteration=1902, ncalls=5032, regioncalls=186080, ndraw=40, logz=-66.99, remainder_fraction=100.0000%, Lmin=-58.29, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1920, ncalls=5064, regioncalls=187360, ndraw=40, logz=-65.77, remainder_fraction=100.0000%, Lmin=-57.04, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1937, ncalls=5096, regioncalls=188640, ndraw=40, logz=-64.78, remainder_fraction=100.0000%, Lmin=-56.33, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1939, ncalls=5099, regioncalls=188760, ndraw=40, logz=-64.67, remainder_fraction=100.0000%, Lmin=-56.22, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1954, ncalls=5128, regioncalls=189960, ndraw=40, logz=-63.90, remainder_fraction=100.0000%, Lmin=-55.48, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1960, ncalls=5146, regioncalls=190680, ndraw=40, logz=-63.63, remainder_fraction=100.0000%, Lmin=-55.31, Lmax=-36.47
01:29:38 [ultranest] [DEBUG] iteration=1974, ncalls=5178, regioncalls=191960, ndraw=40, logz=-62.99, remainder_fraction=100.0000%, Lmin=-54.51, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=1990, ncalls=5215, regioncalls=193440, ndraw=40, logz=-62.18, remainder_fraction=100.0000%, Lmin=-53.61, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2000, ncalls=5235, regioncalls=194240, ndraw=40, logz=-61.68, remainder_fraction=100.0000%, Lmin=-53.06, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2011, ncalls=5268, regioncalls=195560, ndraw=40, logz=-61.09, remainder_fraction=100.0000%, Lmin=-52.05, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2016, ncalls=5276, regioncalls=195920, ndraw=40, logz=-60.74, remainder_fraction=100.0000%, Lmin=-51.91, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2027, ncalls=5304, regioncalls=197080, ndraw=40, logz=-60.11, remainder_fraction=99.9999%, Lmin=-51.38, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2038, ncalls=5326, regioncalls=197960, ndraw=40, logz=-59.53, remainder_fraction=99.9998%, Lmin=-50.86, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2040, ncalls=5332, regioncalls=198200, ndraw=40, logz=-59.44, remainder_fraction=99.9998%, Lmin=-50.79, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2043, ncalls=5337, regioncalls=198400, ndraw=40, logz=-59.30, remainder_fraction=99.9998%, Lmin=-50.65, Lmax=-36.47
01:29:39 [ultranest] [DEBUG] iteration=2046, ncalls=5341, regioncalls=198560, ndraw=40, logz=-59.16, remainder_fraction=99.9998%, Lmin=-50.51, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2049, ncalls=5346, regioncalls=198760, ndraw=40, logz=-59.02, remainder_fraction=99.9998%, Lmin=-50.40, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2051, ncalls=5350, regioncalls=198920, ndraw=40, logz=-58.93, remainder_fraction=99.9997%, Lmin=-50.37, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2053, ncalls=5356, regioncalls=199160, ndraw=40, logz=-58.85, remainder_fraction=99.9997%, Lmin=-50.27, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2054, ncalls=5360, regioncalls=199320, ndraw=40, logz=-58.81, remainder_fraction=99.9997%, Lmin=-50.27, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2055, ncalls=5364, regioncalls=199560, ndraw=40, logz=-58.77, remainder_fraction=99.9997%, Lmin=-50.26, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2058, ncalls=5368, regioncalls=199720, ndraw=40, logz=-58.65, remainder_fraction=99.9996%, Lmin=-50.14, Lmax=-36.47
01:29:40 [ultranest] [DEBUG] iteration=2060, ncalls=5372, regioncalls=199880, ndraw=40, logz=-58.57, remainder_fraction=99.9996%, Lmin=-50.12, Lmax=-36.26
01:29:40 [ultranest] [DEBUG] iteration=2062, ncalls=5377, regioncalls=200080, ndraw=40, logz=-58.50, remainder_fraction=99.9996%, Lmin=-49.94, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2063, ncalls=5382, regioncalls=200280, ndraw=40, logz=-58.45, remainder_fraction=99.9996%, Lmin=-49.93, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2067, ncalls=5391, regioncalls=200640, ndraw=40, logz=-58.30, remainder_fraction=99.9995%, Lmin=-49.75, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2070, ncalls=5395, regioncalls=200800, ndraw=40, logz=-58.18, remainder_fraction=99.9995%, Lmin=-49.59, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2072, ncalls=5401, regioncalls=201040, ndraw=40, logz=-58.09, remainder_fraction=99.9994%, Lmin=-49.43, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2074, ncalls=5405, regioncalls=201200, ndraw=40, logz=-58.01, remainder_fraction=99.9994%, Lmin=-49.32, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2077, ncalls=5410, regioncalls=201400, ndraw=40, logz=-57.88, remainder_fraction=99.9993%, Lmin=-49.22, Lmax=-36.26
01:29:41 [ultranest] [DEBUG] iteration=2080, ncalls=5413, regioncalls=201520, ndraw=40, logz=-57.75, remainder_fraction=99.9992%, Lmin=-49.19, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2082, ncalls=5417, regioncalls=201680, ndraw=40, logz=-57.68, remainder_fraction=99.9991%, Lmin=-49.11, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2083, ncalls=5421, regioncalls=201840, ndraw=40, logz=-57.64, remainder_fraction=99.9991%, Lmin=-49.11, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2086, ncalls=5425, regioncalls=202000, ndraw=40, logz=-57.52, remainder_fraction=99.9990%, Lmin=-48.76, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2089, ncalls=5433, regioncalls=202320, ndraw=40, logz=-57.38, remainder_fraction=99.9989%, Lmin=-48.65, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2091, ncalls=5439, regioncalls=202560, ndraw=40, logz=-57.30, remainder_fraction=99.9988%, Lmin=-48.64, Lmax=-36.26
01:29:42 [ultranest] [DEBUG] iteration=2093, ncalls=5446, regioncalls=202880, ndraw=40, logz=-57.21, remainder_fraction=99.9987%, Lmin=-48.63, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2096, ncalls=5453, regioncalls=203240, ndraw=40, logz=-57.10, remainder_fraction=99.9985%, Lmin=-48.56, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2098, ncalls=5457, regioncalls=203400, ndraw=40, logz=-57.03, remainder_fraction=99.9984%, Lmin=-48.52, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2101, ncalls=5461, regioncalls=203560, ndraw=40, logz=-56.93, remainder_fraction=99.9983%, Lmin=-48.44, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2104, ncalls=5465, regioncalls=203720, ndraw=40, logz=-56.83, remainder_fraction=99.9981%, Lmin=-48.36, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2107, ncalls=5471, regioncalls=203960, ndraw=40, logz=-56.73, remainder_fraction=99.9979%, Lmin=-48.34, Lmax=-36.26
01:29:43 [ultranest] [DEBUG] iteration=2110, ncalls=5474, regioncalls=204080, ndraw=40, logz=-56.64, remainder_fraction=99.9977%, Lmin=-48.23, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2112, ncalls=5482, regioncalls=204440, ndraw=40, logz=-56.58, remainder_fraction=99.9975%, Lmin=-48.15, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2120, ncalls=5496, regioncalls=205000, ndraw=40, logz=-56.33, remainder_fraction=99.9968%, Lmin=-47.89, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2136, ncalls=5528, regioncalls=206280, ndraw=40, logz=-55.84, remainder_fraction=99.9951%, Lmin=-47.35, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2155, ncalls=5558, regioncalls=207480, ndraw=40, logz=-55.27, remainder_fraction=99.9910%, Lmin=-46.75, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2160, ncalls=5569, regioncalls=207920, ndraw=40, logz=-55.12, remainder_fraction=99.9895%, Lmin=-46.57, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2174, ncalls=5597, regioncalls=209040, ndraw=40, logz=-54.70, remainder_fraction=99.9836%, Lmin=-46.08, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2187, ncalls=5625, regioncalls=210160, ndraw=40, logz=-54.33, remainder_fraction=99.9755%, Lmin=-45.88, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2199, ncalls=5659, regioncalls=211520, ndraw=40, logz=-54.06, remainder_fraction=99.9671%, Lmin=-45.74, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2200, ncalls=5660, regioncalls=211560, ndraw=40, logz=-54.03, remainder_fraction=99.9663%, Lmin=-45.72, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2213, ncalls=5691, regioncalls=212800, ndraw=40, logz=-53.76, remainder_fraction=99.9546%, Lmin=-45.38, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2229, ncalls=5725, regioncalls=214160, ndraw=40, logz=-53.40, remainder_fraction=99.9325%, Lmin=-44.99, Lmax=-36.26
01:29:44 [ultranest] [DEBUG] iteration=2240, ncalls=5748, regioncalls=215080, ndraw=40, logz=-53.17, remainder_fraction=99.9136%, Lmin=-44.76, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2251, ncalls=5776, regioncalls=216200, ndraw=40, logz=-52.95, remainder_fraction=99.8936%, Lmin=-44.57, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2263, ncalls=5805, regioncalls=217360, ndraw=40, logz=-52.73, remainder_fraction=99.8640%, Lmin=-44.46, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2275, ncalls=5840, regioncalls=218760, ndraw=40, logz=-52.52, remainder_fraction=99.8285%, Lmin=-44.16, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2280, ncalls=5872, regioncalls=220040, ndraw=40, logz=-52.43, remainder_fraction=99.8162%, Lmin=-44.10, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2298, ncalls=5902, regioncalls=221240, ndraw=40, logz=-52.14, remainder_fraction=99.7440%, Lmin=-43.90, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2310, ncalls=5937, regioncalls=222640, ndraw=40, logz=-51.97, remainder_fraction=99.6941%, Lmin=-43.79, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2320, ncalls=5963, regioncalls=223680, ndraw=40, logz=-51.83, remainder_fraction=99.6422%, Lmin=-43.65, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2332, ncalls=5991, regioncalls=224800, ndraw=40, logz=-51.68, remainder_fraction=99.5720%, Lmin=-43.49, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2346, ncalls=6024, regioncalls=226120, ndraw=40, logz=-51.50, remainder_fraction=99.4869%, Lmin=-43.30, Lmax=-36.26
01:29:45 [ultranest] [DEBUG] iteration=2360, ncalls=6057, regioncalls=227440, ndraw=40, logz=-51.33, remainder_fraction=99.4037%, Lmin=-43.20, Lmax=-36.26
01:29:46 [ultranest] [DEBUG] iteration=2377, ncalls=6088, regioncalls=228680, ndraw=40, logz=-51.15, remainder_fraction=99.2768%, Lmin=-43.07, Lmax=-36.26
01:29:46 [ultranest] [DEBUG] iteration=2390, ncalls=6122, regioncalls=230040, ndraw=40, logz=-51.02, remainder_fraction=99.1831%, Lmin=-42.93, Lmax=-36.26
01:29:46 [ultranest] [DEBUG] iteration=2400, ncalls=6146, regioncalls=231000, ndraw=40, logz=-50.92, remainder_fraction=99.0734%, Lmin=-42.74, Lmax=-36.26
01:29:46 [ultranest] [DEBUG] iteration=2401, ncalls=6147, regioncalls=231120, ndraw=40, logz=-50.90, remainder_fraction=99.0615%, Lmin=-42.73, Lmax=-36.26
